# Created by WEAP: 12/14/2020 5:59:31 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Boise (342,255 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (278,757 ha),  1000 - 2000 m (63,451 ha),  2000 - 3000 m (47 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 3.858, 1.8, -2.702, 31.36, 51.3, 93.55
1950, 2, 5.633, 3.555, -1.157, 27.11, 42.19, 83.4
1950, 3, 10.3, 8.101, 3.822, 22.45, 34.45, 56.59
1950, 4, 14.68, 12.49, 8.206, 18.06, 17.65, 30.76
1950, 5, 15.56, 13.24, 8.801, 28.75, 50.85, 51.99
1950, 6, 19.88, 17.66, 12.98, 29.82, 34.43, 50.65
1950, 7, 22.78, 21.04, 16.5, 4.599, 7.497, 8.829
1950, 8, 21.93, 20.17, 15.64, 5.679, 7.976, 13.51
1950, 9, 18.38, 16.85, 12.74, 7.303, 10.77, 17.96
1950, 10, 10.63, 9.035, 4.303, 9.637, 17.76, 36.61
1950, 11, 4.781, 2.992, -1.433, 22.46, 49.15, 85.25
1950, 12, 3.972, 1.733, -2.597, 34.04, 61.21, 103.8
1951, 1, -1.751, -3.238, -7.19, 26.58, 58.53, 91.87
1951, 2, 5.037, 2.719, -1.659, 52.28, 120.2, 210.1
1951, 3, 7.004, 4.339, -0.7, 38.45, 58.75, 87.73
1951, 4, 10.51, 7.935, 3.108, 46.43, 62.64, 89.02
