# Created by WEAP: 12/14/2020 6:02:53 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Upr Salinas (652,904 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (645,349 ha),  1000 - 2000 m (7,556 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
1958, 10, 13.17, 10.48, 3.765, 10.01
1958, 11, 10.75, 8.3, 73.46, 107.1
1958, 12, 6.751, 4.137, 57.23, 102.3
1959, 1, 4.577, 2.164, 51.3, 83.93
1959, 2, 6.644, 3.901, 65.88, 110
1959, 3, 12.08, 9.295, 53.87, 97.18
1959, 4, 10.84, 8.133, 39.22, 58.51
1959, 5, 16.47, 13.06, 0.357, 1.631
1959, 6, 19.54, 15.96, 0.6256, 1.058
1959, 7, 21.27, 17.03, 0.5683, 4.959
1959, 8, 21.98, 17.6, 0, 0
1959, 9, 20.7, 16.75, 0.6523, 1.309
1959, 10, 16.66, 13.63, 4.65, 9.69
1959, 11, 10, 7.444, 23.03, 39.41
1959, 12, 6.893, 4.54, 111.3, 172.1
1960, 1, 6.154, 3.656, 50.4, 82.52
1960, 2, 10.32, 7.469, 265.9, 367.4
1960, 3, 13.7, 10.83, 105, 149.8
1960, 4, 13.71, 10.87, 11.7, 20.79
1960, 5, 17.02, 13.71, 2.074, 3.484
1960, 6, 17.9, 14.89, 0.8335, 1.197
1960, 7, 22.4, 18.33, 0.1886, 1.749
1960, 8, 22.99, 18.57, 0.00328, 0.02379
1960, 9, 18.56, 15.18, 7.731, 8.979
1960, 10, 18.63, 15.63, 2.224, 1.735
1960, 11, 12.36, 9.815, 0.5451, 2.352
1960, 12, 7.044, 4.415, 202.6, 264.5
1961, 1, 10.15, 7.739, 117.4, 194.2
1961, 2, 10.4, 7.831, 119.8, 172.7
1961, 3, 10.45, 7.653, 218, 306.3
1961, 4, 11.92, 9.078, 25.3, 35.88
1961, 5, 15.37, 12.2, 19.41, 42.59
1961, 6, 19.81, 16.1, 0.009031, 0.1301
1961, 7, 22.01, 17.83, 0.0001726, 0.007801
1961, 8, 20.67, 16.7, 2.486, 6.025
1961, 9, 18.41, 15.51, 2.666, 3.479
1961, 10, 15.27, 12.42, 99.12, 140
1961, 11, 12, 9.653, 10.58, 20.87
1961, 12, 5.954, 3.611, 14.13, 27.12
1962, 1, 7.55, 5.033, 50.56, 82.47
1962, 2, 8.739, 6.098, 15.34, 29.3
1962, 3, 10.78, 7.975, 29.31, 49.85
1962, 4, 14.86, 11.82, 1.294, 4.408
1962, 5, 14.4, 11.11, 23.4, 31.09
1962, 6, 18.21, 14.97, 0.008005, 0.1411
1962, 7, 20.75, 16.35, 0.02032, 0.4153
1962, 8, 21.37, 17.06, 0.06085, 0.07414
1962, 9, 20.56, 16.7, 0.377, 0.5302
1962, 10, 18.23, 15.15, 0.4238, 0.7121
1962, 11, 11.09, 8.484, 147.9, 179.4
1962, 12, 6.972, 4.543, 221.3, 339
1963, 1, 9.152, 6.819, 72.26, 101.2
1963, 2, 9.298, 6.577, 104.4, 142.9
1963, 3, 9.546, 6.878, 92.58, 128.7
1963, 4, 11.25, 8.514, 40.47, 50.95
1963, 5, 17.34, 14.02, 0.0852, 0.837
1963, 6, 17.82, 14.64, 0.02476, 0.03198
1963, 7, 19.2, 15.84, 0.05905, 0.6566
1963, 8, 20.28, 16.32, 1.794, 4.472
1963, 9, 21.07, 17.49, 12.25, 14.94
1963, 10, 15.19, 12.54, 14.88, 25.1
1963, 11, 11.26, 8.844, 19.43, 33.31
1963, 12, 8.984, 6.622, 15.96, 25.86
1964, 1, 9.243, 6.965, 4.309, 10.47
1964, 2, 10.47, 7.731, 151.1, 217.1
1964, 3, 10.56, 7.93, 67.79, 90.67
1964, 4, 13.59, 10.57, 2.81, 5.076
1964, 5, 16.29, 13.25, 7.952, 15.14
1964, 6, 18.47, 15.35, 3.434, 6.298
1964, 7, 20.83, 17.28, 0.08704, 0.4789
1964, 8, 22.08, 18.12, 1.204, 3.255
1964, 9, 20.92, 17.34, 0.6797, 0.7563
1964, 10, 17.14, 14.28, 54.23, 74.44
1964, 11, 13.36, 10.9, 7.071, 14.14
1964, 12, 11.46, 8.745, 206.6, 303
1965, 1, 9.047, 6.381, 375.6, 497.6
1965, 2, 10.24, 7.61, 157.1, 218
1965, 3, 10.83, 8.087, 32.12, 51.14
1965, 4, 12.69, 9.825, 31.9, 47.88
1965, 5, 17.64, 14.26, 0.1541, 1.199
1965, 6, 16.13, 13.59, 0.2172, 0.3517
1965, 7, 20.11, 16.66, 0, 0
1965, 8, 20.79, 16.8, 5.191, 2.137
1965, 9, 19.59, 16.55, 1.127, 2.481
1965, 10, 15.15, 12.29, 17.35, 31.22
1965, 11, 8.161, 5.776, 15.83, 22.15
1965, 12, 6.039, 3.588, 29.28, 53.59
1966, 1, 7.044, 4.826, 5.79, 14.32
1966, 2, 8.062, 5.469, 57.55, 84.68
1966, 3, 9.618, 6.858, 44.43, 72.91
1966, 4, 10.35, 7.247, 32.48, 51.73
1966, 5, 14.8, 11.65, 0.1441, 1.048
1966, 6, 16.92, 12.99, 0.001392, 0.03269
1966, 7, 19.13, 14.95, 0.07921, 1.414
1966, 8, 19.32, 15.16, 0.09743, 0.1773
1966, 9, 19.21, 15.36, 2.916, 6.444
1966, 10, 15.99, 12.97, 0.09116, 0.3584
1966, 11, 14.32, 11.84, 32.17, 45.06
1966, 12, 8.604, 6.212, 24.82, 43.48
1967, 1, 9.783, 7.629, 2.211, 5.709
1967, 2, 12.59, 10.05, 35.99, 52.67
1967, 3, 9.95, 7.211, 55.18, 79.02
1967, 4, 14, 10.86, 9.101, 12.9
1967, 5, 16.16, 12.89, 0.5185, 1.531
1967, 6, 19.51, 15.24, 0, 0
1967, 7, 21.16, 16.98, 0.0473, 0.229
1967, 8, 19.55, 15.56, 2.585, 2.252
1967, 9, 17.35, 14.09, 13.24, 19.99
1967, 10, 15.38, 12.49, 6.678, 6.868
1967, 11, 11.69, 8.962, 92.03, 154
1967, 12, 7.495, 5.018, 145.9, 221.9
1968, 1, 8.52, 5.907, 66.1, 93.98
1968, 2, 8.389, 5.695, 41.46, 66.65
1968, 3, 10.43, 7.527, 113.7, 173
1968, 4, 15.23, 12.39, 6.293, 10.85
1968, 5, 15.76, 12.52, 21.65, 32.24
1968, 6, 19.01, 15.46, 0, 0
1968, 7, 23.16, 19.13, 0.1204, 0.1687
1968, 8, 23.02, 18.49, 0, 0
1968, 9, 20.09, 16.82, 60.69, 91.65
1968, 10, 13.94, 11.19, 20.03, 34.85
1968, 11, 12.13, 9.595, 11.98, 23.95
1968, 12, 7.067, 4.554, 83.07, 92.84
1969, 1, 8.468, 5.914, 126.4, 198.4
1969, 2, 10.73, 8.081, 234, 297.7
1969, 3, 9.826, 7.038, 75.88, 105.4
1969, 4, 15.33, 12.35, 74.22, 96.78
1969, 5, 16.5, 13.38, 0.3687, 0.9412
1969, 6, 19.37, 15.97, 0.1818, 0.4965
1969, 7, 20.69, 16.64, 0.01861, 0.4218
1969, 8, 20.62, 16.49, 1.644, 2.519
1969, 9, 18.63, 15.73, 1.39, 3.708
1969, 10, 14.66, 11.84, 46.28, 67.24
1969, 11, 11.71, 9.164, 90.29, 118.9
1969, 12, 7.141, 4.67, 0.6932, 2.018
1970, 1, 10.56, 8.042, 150.6, 233.4
1970, 2, 8.562, 6.044, 105.9, 157.4
1970, 3, 12.15, 9.34, 49.51, 77.6
1970, 4, 11.46, 8.57, 51.8, 66.72
1970, 5, 14.13, 11.28, 1.159, 3.558
1970, 6, 19.56, 15.98, 0.03038, 0.008883
1970, 7, 21.24, 16.98, 0.02437, 0.6265
1970, 8, 22.08, 18.44, 1.097, 1.422
1970, 9, 19.92, 16.67, 6.916, 12.48
1970, 10, 17.8, 14.86, 7.381, 9.849
1970, 11, 12.13, 9.529, 41.39, 64.56
1970, 12, 11.86, 9.79, 0.002616, 0.01474
1971, 1, 11.7, 9.22, 65.19, 87.04
1971, 2, 12.18, 9.641, 105.5, 141.5
1971, 3, 11.31, 8.51, 64.81, 98.87
1971, 4, 11.75, 8.858, 22.65, 31.97
1971, 5, 17.56, 14.02, 1.289, 2.95
1971, 6, 18.72, 15.35, 0.05444, 0.1838
1971, 7, 21.51, 17.38, 0, 0
1971, 8, 21.36, 17.08, 0, 0
1971, 9, 21.01, 17.38, 0.4096, 2.109
1971, 10, 18.01, 15.24, 41.85, 48.95
1971, 11, 9.705, 7.108, 131.8, 194.6
1971, 12, 6.604, 4.212, 79.82, 102.2
1972, 1, 6.731, 4.339, 52.39, 79.27
1972, 2, 11.16, 8.537, 3.079, 7.073
1972, 3, 10.45, 7.579, 54.08, 84.2
1972, 4, 13.87, 10.68, 20.21, 31.11
1972, 5, 14.66, 11.32, 0.1483, 0.859
1972, 6, 21.6, 17.35, 0.006758, 0.1038
1972, 7, 21.04, 16.87, 0.0003202, 9.395E-5
1972, 8, 20.86, 16.52, 0.2974, 0.5007
1972, 9, 18.97, 15.56, 0.7768, 1.133
1972, 10, 15.14, 12.26, 38.48, 65.23
1972, 11, 14, 11.49, 170, 237.2
1972, 12, 9.123, 6.714, 106.3, 160.3
1973, 1, 10.85, 8.245, 219.2, 316.8
1973, 2, 10.38, 7.778, 186, 242
1973, 3, 11.75, 8.856, 86.37, 121.9
1973, 4, 15.5, 12.39, 1.77, 4.235
1973, 5, 17.14, 13.55, 0.6654, 2.091
1973, 6, 18.83, 15.31, 0.01193, 0.02338
1973, 7, 20.55, 16.68, 0.3907, 2.792
1973, 8, 22.04, 17.79, 0.1806, 0.2835
1973, 9, 20.2, 16.44, 3.215, 4.203
1973, 10, 17.46, 14.52, 37.05, 50.06
1973, 11, 10.97, 8.42, 15.88, 33.92
1973, 12, 6.741, 4.147, 66.82, 108.8
1974, 1, 9.732, 7.26, 16.56, 33.26
1974, 2, 9.325, 6.625, 231.5, 324.6
1974, 3, 13.1, 10.26, 89.05, 140.1
1974, 4, 15.89, 12.88, 22.79, 34.7
1974, 5, 16.19, 13.17, 3.465, 8.758
1974, 6, 19.94, 16.58, 0.1153, 0.06899
1974, 7, 21.37, 17.8, 0.0104, 0.0005354
1974, 8, 23.77, 19.43, 0.007805, 0.01849
1974, 9, 22.32, 18.96, 4.042, 7.632
1974, 10, 17.85, 15, 115, 165.5
1974, 11, 9.09, 6.56, 66.12, 88.77
1974, 12, 7.514, 4.999, 110.8, 155.5
1975, 1, 8.279, 5.824, 71.87, 112.3
1975, 2, 10.27, 7.733, 113.3, 153.7
1975, 3, 11.08, 8.26, 42.67, 69.78
1975, 4, 13.19, 10.23, 41.52, 69.6
1975, 5, 15.35, 12.15, 4.217, 9.173
1975, 6, 19.4, 15.66, 0.0061, 0.1402
1975, 7, 22.33, 17.7, 0.01627, 0
1975, 8, 21.28, 17.28, 0.1718, 0.6722
1975, 9, 20.48, 16.95, 0.1963, 0.5235
1975, 10, 18.39, 15.32, 45.91, 52.14
1975, 11, 12.89, 10.4, 3.445, 6.221
1975, 12, 7.639, 5.471, 4.791, 10.09
1976, 1, 7.267, 4.738, 106, 160.4
1976, 2, 12.05, 9.502, 54.05, 96.06
1976, 3, 10.49, 7.685, 125.6, 146.5
1976, 4, 11.42, 8.404, 5.495, 8.892
1976, 5, 15.16, 11.77, 0.1774, 1.121
1976, 6, 16.18, 13.13, 0.1627, 0.309
1976, 7, 21.39, 17.33, 0.02409, 0.3028
1976, 8, 20.52, 16.63, 0.04517, 0.05504
1976, 9, 19.33, 15.79, 0.8644, 0.5359
1976, 10, 15.66, 12.32, 5.195, 8.304
1976, 11, 12.14, 9.49, 74.22, 117.3
1976, 12, 8.628, 6.466, 16.87, 27.72
1977, 1, 9.339, 6.743, 236.4, 334.5
1977, 2, 11.79, 9.201, 28.05, 46.69
1977, 3, 13.22, 10.58, 47.01, 72.64
1977, 4, 14.79, 11.85, 29.94, 46.02
1977, 5, 20.01, 16.18, 7.656, 7.244
1977, 6, 22.5, 18.75, 0.7183, 1.717
1977, 7, 22.59, 18.57, 0, 0
1977, 8, 22.36, 18.02, 1.085, 1.214
1977, 9, 19.82, 16.31, 0.5589, 1.405
1977, 10, 18.03, 14.86, 0.1636, 0.2913
1977, 11, 11.48, 8.939, 32.73, 47.47
1977, 12, 8.824, 6.344, 6.478, 12.77
1978, 1, 12.14, 9.578, 21.73, 33.4
1978, 2, 13.47, 10.89, 64.14, 91.42
1978, 3, 13.1, 10.26, 142.1, 210.3
1978, 4, 15.26, 12.26, 37.86, 54.7
1978, 5, 16.66, 13.58, 16, 33.06
1978, 6, 21.91, 18.18, 11.44, 18.16
1978, 7, 22.06, 18.33, 0.03663, 0.08287
1978, 8, 22.67, 18.36, 0.005443, 0.08417
1978, 9, 20.61, 17.43, 7.723, 18.07
1978, 10, 19.47, 16.46, 2.975, 6.919
1978, 11, 15.43, 12.92, 40.95, 61.33
1978, 12, 8.49, 6.239, 60.14, 90.93
1979, 1, 8.889, 6.403, 97.83, 150.1
1979, 2, 10.64, 7.991, 43.88, 71.51
1979, 3, 10.88, 8.098, 25.35, 62.66
1979, 4, 12.83, 9.754, 72.52, 105.5
1979, 5, 15, 12.08, 23.73, 45.73
1979, 6, 18.5, 14.93, 0.004046, 0.002869
1979, 7, 20.87, 17.3, 0.2716, 1.582
1979, 8, 22.06, 17.47, 0.1381, 1.051
1979, 9, 18.75, 15.77, 3.25, 5.489
1979, 10, 18.35, 15.39, 0.00116, 0.01492
1979, 11, 11.61, 9.099, 26.81, 32.43
1979, 12, 9.076, 6.603, 166.9, 259.2
1980, 1, 6.308, 3.643, 122.6, 164.9
1980, 2, 11.49, 8.666, 103.8, 135.2
1980, 3, 11.66, 8.743, 170.3, 235.1
1980, 4, 11.8, 8.833, 58.57, 100.2
1980, 5, 16.61, 13.46, 10.02, 12.73
1980, 6, 20.41, 16.72, 0.02849, 0.01549
1980, 7, 21.67, 17.53, 1.128, 1.666
1980, 8, 21.84, 17.85, 0.009873, 0.05992
1980, 9, 19.59, 16.12, 6.25, 7.227
1980, 10, 18.43, 15.49, 9.228, 17.57
1980, 11, 14.14, 11.7, 0.2972, 1.106
1980, 12, 12.16, 9.771, 27.06, 42.21
1981, 1, 12.03, 9.557, 35.97, 53.29
1981, 2, 10.83, 8.328, 13.73, 27
1981, 3, 13.81, 10.97, 1.303, 3.899
1981, 4, 14.21, 11.1, 52.98, 84.53
1981, 5, 17.21, 13.86, 0.1821, 1.003
1981, 6, 18.8, 15.38, 0.001247, 0
1981, 7, 21.43, 17.3, 0.0001142, 0.003326
1981, 8, 21.21, 17.17, 2.005, 3.306
1981, 9, 20.97, 17.55, 0.4806, 0.5372
1981, 10, 16.77, 13.94, 60.39, 93.25
1981, 11, 13.67, 11.24, 17.87, 28.81
1981, 12, 9.821, 7.4, 112.5, 176.5
1982, 1, 6.849, 4.324, 94.41, 122.1
1982, 2, 11.95, 9.43, 36.44, 57.71
1982, 3, 12.79, 10.13, 63.34, 94.2
1982, 4, 13.05, 10.15, 36.6, 52.68
1982, 5, 16.31, 13.07, 0.5062, 2.15
1982, 6, 18.33, 14.84, 0.1141, 0.3072
1982, 7, 21.62, 17.4, 0.2576, 2.032
1982, 8, 23.59, 19.12, 0.06036, 0.1261
1982, 9, 18.86, 15.55, 0.1007, 0.4176
1982, 10, 14.79, 12.26, 52.39, 66.56
1982, 11, 11.55, 9.003, 5.24, 6.719
1982, 12, 7.374, 4.806, 63.24, 125.4
1983, 1, 7.627, 5.016, 91.82, 166.7
1983, 2, 7.206, 4.712, 70.6, 110.2
1983, 3, 9.239, 6.372, 153.4, 194.3
1983, 4, 12.42, 9.293, 20.53, 33.76
1983, 5, 14.95, 11.91, 0.7584, 2.696
1983, 6, 17.82, 14.6, 1.52, 6.802
1983, 7, 22.46, 18.49, 3.582, 6.807
1983, 8, 23.27, 18.92, 0.0693, 1.155
1983, 9, 20.52, 16.91, 0.7045, 2.732
1983, 10, 16.95, 14.05, 3.984, 8.319
1983, 11, 12.72, 10.22, 16.82, 29.98
1983, 12, 9.31, 6.764, 197, 282
1984, 1, 9.187, 6.53, 316.4, 477.9
1984, 2, 9.326, 6.773, 69.68, 123.3
1984, 3, 10.52, 7.68, 74.32, 103.7
1984, 4, 13.89, 10.98, 18.7, 30.62
1984, 5, 17.41, 14.2, 26.16, 34.31
1984, 6, 20.59, 16.93, 1.559, 2.175
1984, 7, 23.42, 19.59, 6.214, 10.16
1984, 8, 22.99, 18.84, 0.115, 0.124
1984, 9, 21.56, 17.89, 13.21, 25.34
1984, 10, 17.18, 14.12, 16.02, 30.48
1984, 11, 12.31, 9.794, 68.75, 101.1
1984, 12, 8.375, 5.902, 136.1, 195.4
1985, 1, 9.222, 6.812, 4.375, 10.65
1985, 2, 13.06, 10.43, 67.11, 99.99
1985, 3, 13.26, 10.43, 58.13, 94.98
1985, 4, 14.33, 11.4, 76.83, 105.5
1985, 5, 16.86, 13.58, 4.234, 9.153
1985, 6, 19.52, 16.07, 0.341, 0.5627
1985, 7, 22.76, 18.61, 0.05504, 0.5057
1985, 8, 22.01, 17.88, 0.04072, 0.07337
1985, 9, 19.41, 16.15, 0.861, 1.595
1985, 10, 16.15, 13.04, 0.8036, 2.094
1985, 11, 12.85, 10.25, 53.65, 84.95
1985, 12, 9.167, 6.822, 14.32, 32.06
1986, 1, 10.22, 7.736, 30.45, 54.44
1986, 2, 8.461, 5.777, 74.97, 125.9
1986, 3, 12.84, 10.1, 16.35, 28.58
1986, 4, 14.6, 11.43, 22.26, 37.79
1986, 5, 17.97, 14.3, 0.07191, 0.6952
1986, 6, 22.55, 18.31, 0.03039, 0.2468
1986, 7, 23.03, 18.56, 0.03456, 0.2963
1986, 8, 20.96, 16.85, 0.104, 0.1672
1986, 9, 19.55, 15.78, 0.6342, 0.4544
1986, 10, 17.43, 14.31, 8.165, 11.33
1986, 11, 14.41, 11.91, 33.81, 41.27
1986, 12, 12.18, 9.877, 20.36, 31.25
1987, 1, 8.467, 5.847, 165.9, 207.2
1987, 2, 12.18, 9.435, 26.62, 38.63
1987, 3, 11.74, 8.863, 148.2, 211.5
1987, 4, 15.69, 12.74, 5.062, 10.11
1987, 5, 17.95, 14.47, 11.74, 24.1
1987, 6, 22.01, 17.99, 0.01381, 0.03209
1987, 7, 23, 19.02, 0.0004689, 0.02437
1987, 8, 23.71, 19.27, 0.2423, 0.7093
1987, 9, 18.75, 15.69, 5.236, 4.538
1987, 10, 20.7, 17.62, 2.629, 3.274
1987, 11, 15.22, 12.62, 8.155, 10.93
1987, 12, 11.42, 8.929, 100, 154.5
1988, 1, 11.23, 8.57, 298.8, 437.9
1988, 2, 12.48, 9.807, 135, 209.9
1988, 3, 14.14, 11.47, 90.92, 132.7
1988, 4, 15.01, 12.09, 23.89, 32.76
1988, 5, 16.58, 13.39, 14.37, 26.7
1988, 6, 22.18, 18.52, 0.2762, 0.6964
1988, 7, 22.55, 18.78, 0.03409, 0.9249
1988, 8, 22.51, 18.45, 1.422, 3.012
1988, 9, 23.33, 19.91, 0.5488, 0.8807
1988, 10, 20.46, 17.22, 2.279, 3.357
1988, 11, 13.88, 11.43, 193.4, 284.1
1988, 12, 12.3, 10.08, 10.81, 16.19
1989, 1, 10.74, 8.406, 0.5533, 2.044
1989, 2, 10.5, 7.888, 133.3, 196.4
1989, 3, 12.76, 9.953, 88.65, 125.4
1989, 4, 12.15, 9.159, 13.2, 21.3
1989, 5, 16.55, 13.03, 0.1952, 0.8633
1989, 6, 18.4, 14.81, 0.02778, 0.3692
1989, 7, 22.82, 18.28, 0.06858, 0.6644
1989, 8, 20.69, 16.62, 2.344, 3.51
1989, 9, 21.07, 17.35, 0.4575, 1.059
1989, 10, 14.89, 12.1, 32.65, 41.2
1989, 11, 9.801, 7.315, 24.27, 39.09
1989, 12, 8.56, 6.095, 54.71, 78.57
1990, 1, 9.419, 7.01, 2.698, 7.92
1990, 2, 10.81, 8.227, 5.796, 10.12
1990, 3, 9.162, 6.405, 104.5, 173.7
1990, 4, 10.94, 7.918, 61.87, 93.8
1990, 5, 17.13, 13.43, 1.577, 5.554
1990, 6, 19.24, 15.52, 0.1676, 0.3487
1990, 7, 21.73, 17.6, 0.006221, 0.007108
1990, 8, 21.36, 17.24, 0.2578, 0.8085
1990, 9, 20.9, 17.35, 3.798, 6.253
1990, 10, 18.77, 15.76, 4.855, 8.813
1990, 11, 12.63, 10.26, 3.94, 8.151
1990, 12, 9.136, 6.755, 16.55, 27.71
1991, 1, 9.103, 6.557, 133.3, 199.9
1991, 2, 8.759, 6.23, 11.51, 16.92
1991, 3, 9.703, 6.89, 195.8, 273.4
1991, 4, 13.56, 10.51, 5.698, 13.11
1991, 5, 17.87, 14.6, 45.14, 62.33
1991, 6, 21.44, 17.7, 0.9319, 1.576
1991, 7, 21.76, 17.5, 0.1172, 0.8392
