# Created by WEAP: 12/14/2020 6:01:01 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Eagle (242,061 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,982 ha),  2000 - 3000 m (140,410 ha),  3000 - 4000 m (98,403 ha),  4000 - 5000 m (266 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -4.382, -6.584, -8.791, -10.4, 5.926, 21.64, 40.07, 45.78
1950, 2, -1.273, -4.335, -7.002, -8.936, 15.4, 30.08, 43.24, 50.83
1950, 3, 3.565, 0.1205, -3.54, -6.019, 15.58, 38.57, 63.35, 74.56
1950, 4, 8.092, 4.353, 0.2539, -2.326, 7.506, 24.59, 42, 53.2
1950, 5, 12.75, 9.487, 5.536, 3.122, 10.47, 25.75, 44.3, 58
1950, 6, 16.44, 13.02, 9.076, 6.628, 14.28, 23.05, 31.51, 35.29
1950, 7, 19.23, 15.86, 11.95, 9.543, 26.1, 28, 34.74, 39.07
1950, 8, 18.35, 15.1, 11.33, 8.975, 74.65, 76.8, 84.23, 91.42
1950, 9, 12.84, 9.608, 6.078, 3.919, 32.2, 38.99, 47.23, 53.4
1950, 10, 6.264, 3.398, -0.08908, -2.475, 43.09, 66.25, 79.57, 83.96
1950, 11, 0.6205, -2.176, -5.299, -7.466, 9.78, 20.67, 36.07, 44.79
1950, 12, -3.764, -5.922, -8.146, -9.807, 11.04, 28.87, 56.53, 83.41
1951, 1, -4.892, -7.276, -9.664, -11.63, 18.74, 41.81, 70.27, 84.41
1951, 2, -2.524, -5.487, -8.273, -10.29, 16.65, 30.73, 46.41, 57.88
1951, 3, 2.671, -0.5566, -4.185, -6.655, 35.21, 63.04, 93.13, 115.7
1951, 4, 8.882, 5.68, 1.877, -0.5258, 11.45, 25.45, 44.33, 58.17
1951, 5, 13.6, 10.24, 6.127, 3.571, 5.093, 11.28, 21.02, 30.31
1951, 6, 17.45, 13.9, 9.904, 7.525, 42.72, 53.46, 62.88, 53.87
1951, 7, 21.14, 17.82, 13.94, 11.6, 28.98, 44.06, 66.11, 78.12
1951, 8, 18.9, 15.66, 11.81, 9.522, 39.04, 58.64, 72.23, 79.78
1951, 9, 13.62, 10.45, 6.78, 4.534, 27.18, 39.46, 54.21, 62.61
1951, 10, 5.792, 3.469, 0.5351, -1.629, 51.15, 68.47, 73.71, 76.83
1951, 11, 2.245, -0.4512, -3.286, -5.244, 34.86, 56.31, 71.76, 83.81
1951, 12, -5.275, -7.697, -10.06, -11.95, 27.92, 39.76, 56.58, 65.23
1952, 1, -3.835, -6.348, -9.112, -11.33, 29.18, 55.24, 85.58, 97.71
1952, 2, -1.652, -4.478, -7.136, -9.199, 45.62, 70.57, 95.84, 108.3
1952, 3, 2.327, -1.006, -4.733, -7.032, 29.6, 67.45, 119.7, 160.4
1952, 4, 7.155, 3.64, -0.5642, -3.205, 46.42, 88.69, 126.3, 144.5
1952, 5, 9.626, 6.715, 3.013, 0.5472, 37.6, 45.23, 52.34, 53.61
1952, 6, 15, 11.95, 8.19, 5.773, 14.9, 24.11, 31.35, 32.43
1952, 7, 18.32, 15.04, 11.41, 9.132, 7.733, 14, 20.5, 23.39
1952, 8, 18.24, 15, 11.24, 8.861, 19.65, 23.19, 26.61, 26.08
1952, 9, 13.46, 10.19, 6.61, 4.406, 18.46, 33.71, 43.55, 42.99
1952, 10, 11.45, 8.76, 5.788, 3.775, 10.45, 18.38, 19.58, 16.59
1952, 11, -4.008, -6.065, -8.48, -10.41, 43.76, 67.72, 85.4, 94.59
1952, 12, -8.468, -10.73, -12.09, -13.37, 10.37, 22.81, 36.84, 43.65
1953, 1, -9.965, -12, -14.11, -15.73, 19.54, 38.25, 59.38, 66.67
1953, 2, -4.975, -7.839, -10.35, -12.18, 20.73, 29.02, 41.39, 54.19
