# Created by WEAP: 12/14/2020 6:02:42 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_CoastalSLA (189,573 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (138,223 ha),  1000 - 2000 m (51,314 ha),  2000 - 3000 m (36 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 13.17, 9.583, 7.654, 152.3, 129.3, 127.7
1950, 2, 13.71, 9.978, 8.372, 158.9, 172.7, 161.1
1950, 3, 15.42, 12.49, 11.04, 21.96, 17.45, 16.36
1950, 4, 20.34, 17.6, 16.19, 4.767, 8.392, 11.08
1950, 5, 18.28, 15.39, 14.17, 24.84, 25.02, 35.46
1950, 6, 21.42, 19.42, 17.93, 2.501, 0.5335, 0.2275
1950, 7, 26.41, 24.9, 23.55, 0.4065, 2.146, 2.845
1950, 8, 27.13, 25.23, 23.58, 5.127, 40.94, 59.7
1950, 9, 25.25, 22.75, 20.95, 2.777, 4.417, 6.059
1950, 10, 18.22, 14.86, 13.41, 19.36, 24.75, 22.14
1950, 11, 12.77, 8.7, 7.002, 73.93, 102.8, 162.7
1950, 12, 14.4, 10.74, 9.182, 35.69, 36.11, 46.95
1951, 1, 11.82, 8.131, 6.297, 70.19, 71.56, 88.22
1951, 2, 14.35, 11.21, 9.232, 203.2, 177.5, 192.8
1951, 3, 13.69, 9.903, 8.155, 128, 137.2, 183.7
1951, 4, 16.64, 13.41, 11.97, 15.79, 9.963, 10.44
1951, 5, 19.28, 16.76, 15.52, 0.5932, 0.5508, 0.09943
1951, 6, 23.71, 22.72, 21.4, 0.1191, 0, 0
1951, 7, 27.89, 26.72, 25.49, 0, 0.04315, 0
1951, 8, 28.07, 26.17, 24.79, 3.064, 0.7285, 0.3556
1951, 9, 24.42, 22.34, 20.67, 0.5442, 0.3951, 0.2284
1951, 10, 17.48, 14.59, 12.87, 1.931, 2.016, 1.35
1951, 11, 16.49, 13.23, 11.26, 48.33, 50.95, 61.51
1951, 12, 12.72, 9.213, 7.259, 32.52, 30.04, 34.76
1952, 1, 14.01, 11.09, 9.157, 22.18, 18.5, 15.35
1952, 2, 12.8, 9.152, 7.611, 57.41, 70.13, 86.99
1952, 3, 13.16, 9.492, 8.313, 53.89, 68.28, 103
1952, 4, 15.71, 12.15, 11.11, 61.96, 66.43, 89.7
1952, 5, 19.07, 16.2, 15.18, 1.374, 3.587, 6.964
1952, 6, 21.68, 19.28, 18.11, 6.268, 4.782, 0
1952, 7, 25.04, 23.56, 22.32, 0.1417, 1.266, 2.021
1952, 8, 26.8, 24.76, 23.09, 2.44, 1.931, 0.5438
1952, 9, 24.83, 23.21, 21.65, 1.594, 0.993, 0.7045
1952, 10, 24.33, 21.83, 20, 30.5, 36.76, 52.04
1952, 11, 13.07, 8.939, 7.299, 71.31, 55.59, 77.68
1952, 12, 10.41, 6.664, 5.105, 22.23, 16.51, 9.254
1953, 1, 10.13, 7.022, 4.984, 11.86, 12.62, 19.13
1953, 2, 13.31, 9.584, 7.975, 75.75, 66.61, 83.23
1953, 3, 15.95, 13.16, 11.78, 42.24, 43.43, 47.3
1953, 4, 18.62, 15.1, 13.81, 25, 21.97, 30.91
1953, 5, 18.5, 15.39, 14.17, 21.83, 23.19, 22.89
1953, 6, 23.07, 21.42, 20.25, 1.179, 0.0469, 0
1953, 7, 26.83, 25.59, 23.96, 33.41, 110.2, 143.8
1953, 8, 26.95, 25.28, 23.83, 14.79, 36.95, 31.59
1953, 9, 25.26, 23.23, 21.8, 2.775, 6.682, 8.944
1953, 10, 19.84, 16.81, 15.31, 11.22, 14.99, 13.88
1953, 11, 16.43, 12.93, 11.07, 58.31, 67.74, 83.72
1953, 12, 10.54, 6.927, 5.122, 59.53, 48.69, 67.81
1954, 1, 12.14, 8.583, 6.66, 93.57, 92.94, 102.1
1954, 2, 14.79, 11.03, 9.748, 60.57, 62.77, 63.06
1954, 3, 16.85, 13.86, 12.51, 76.37, 76.78, 67.39
1954, 4, 17.77, 14.55, 13.1, 4.436, 5.316, 4.864
1954, 5, 19.87, 17.46, 16.19, 0.299, 1.161, 2.133
1954, 6, 21.92, 20.08, 18.93, 0.9557, 0.003822, 0
1954, 7, 26.43, 24.98, 23.73, 2.404, 8.701, 2.754
1954, 8, 27.08, 25.19, 23.7, 0.0004336, 0.01837, 0
1954, 9, 24, 21.33, 19.56, 10.53, 8.218, 8.78
1954, 10, 19.16, 15.58, 13.81, 37.63, 43.42, 69.61
1954, 11, 15.06, 11.52, 9.802, 57.15, 49.96, 36.56
1954, 12, 12.46, 8.839, 7.295, 45.59, 37.68, 35.39
1955, 1, 11.51, 8.169, 6.268, 38.27, 34.53, 32.9
1955, 2, 12.84, 9.022, 7.689, 86.23, 70.03, 73.77
1955, 3, 11.81, 7.714, 6.085, 137.6, 141.8, 187
1955, 4, 14.4, 10.8, 9.885, 40.35, 38.56, 39.86
1955, 5, 20.01, 17.91, 17.04, 0.5683, 2.162, 5.241
1955, 6, 21.85, 19.79, 18.49, 3.84, 2.742, 6.084
1955, 7, 26.82, 25.37, 24.01, 0.003037, 0.0529, 0
1955, 8, 26.81, 25.14, 23.63, 2.006, 9.553, 18.43
1955, 9, 25.34, 23.4, 21.75, 2.962, 2.207, 4.009
1955, 10, 20.87, 18.43, 16.57, 27.53, 22.73, 27.5
1955, 11, 13.35, 9.823, 7.911, 43.91, 23.37, 24.35
1955, 12, 12.19, 8.82, 6.862, 47.86, 51.08, 71.69
1956, 1, 12.62, 9.307, 7.463, 27.35, 27.01, 31.62
1956, 2, 10.28, 5.977, 4.266, 124.3, 122.1, 172.5
1956, 3, 15.13, 11.93, 10.24, 33.49, 43.22, 50.43
1956, 4, 16.29, 12.86, 11.5, 129.5, 113.9, 118.8
1956, 5, 19.34, 16.68, 15.6, 15.58, 15.71, 16.37
1956, 6, 24.65, 23.49, 22.38, 0.4776, 1.952, 4.231
1956, 7, 26.09, 24.59, 23.05, 0.5918, 3.467, 5.473
1956, 8, 25.57, 23.79, 22.41, 10.25, 38.46, 49.7
1956, 9, 23.35, 21.19, 19.67, 13.81, 19.73, 19.19
1956, 10, 20.55, 18.1, 16.23, 3.355, 3.218, 0.7872
1956, 11, 15.53, 12.36, 10.62, 3.958, 3.714, 3.982
1956, 12, 12.33, 8.586, 6.605, 20.01, 23.63, 32.12
1957, 1, 10.17, 6.736, 4.871, 21.7, 23.58, 43.05
1957, 2, 14.8, 11.54, 10.53, 4.779, 2.352, 1.697
1957, 3, 13.96, 10.59, 9.274, 38.05, 39.26, 36.15
1957, 4, 17.83, 15.1, 13.71, 2.643, 3.192, 1.708
1957, 5, 19.67, 17.37, 16.15, 0.1614, 0.2882, 0.1178
1957, 6, 23.9, 22.48, 21.28, 0.3844, 0.7479, 1.951
