# Created by WEAP: 12/14/2020 6:00:31 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_SW_Lwr Gila (3,454,951 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,307,015 ha),  1000 - 2000 m (142,753 ha),  2000 - 3000 m (5,183 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 13.98, 8.462, 3.661, 14.07, 29.27, 36.76
1950, 2, 15.47, 9.402, 4.474, 23.97, 55.6, 78.39
1950, 3, 19.68, 13.21, 8.215, 1.849, 1.946, 3.429
1950, 4, 24.49, 17.9, 12.75, 1.558, 16.35, 32.35
1950, 5, 24.97, 18.59, 13.42, 1.474, 6.63, 8.749
1950, 6, 28.97, 22.25, 17.32, 1.369, 8.673, 17.64
1950, 7, 33.99, 27.43, 22.28, 5.703, 28.39, 65.09
1950, 8, 33.17, 26.61, 21.43, 46.4, 104, 161.5
1950, 9, 30.58, 23.45, 17.99, 7.637, 17.96, 28.56
1950, 10, 21.02, 14.3, 9.237, 48.03, 101.7, 128.1
1950, 11, 13.93, 7.779, 2.949, 50.2, 89.39, 99.02
1950, 12, 13.36, 8.474, 3.96, 28.7, 42.89, 57.38
1951, 1, 12.21, 6.786, 2.152, 30.37, 63.3, 82.24
1951, 2, 16.77, 10.22, 5.405, 6.539, 30.59, 49.9
1951, 3, 17.77, 10.6, 5.637, 13.48, 53.18, 92.29
1951, 4, 22.39, 15.55, 10.71, 2.1, 10.67, 16.21
1951, 5, 25.65, 19.01, 14.02, 0.3631, 1.725, 5.177
1951, 6, 31.33, 24.57, 19.5, 0.2597, 10.37, 14.28
