# Created by WEAP: 12/14/2020 6:01:22 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Blw Hoover (685,755 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (467,624 ha),  1000 - 2000 m (185,231 ha),  2000 - 3000 m (31,669 ha),  3000 - 4000 m (1,231 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 11.17, 6.412, 0.8344, -2.876, 10.34, 15.91, 29.16, 38.7
1950, 2, 12.98, 8.047, 2.449, -1.294, 18.59, 26.31, 42.27, 58.5
1950, 3, 17.48, 12.46, 6.681, 2.769, 1.554, 3.68, 7.877, 11.44
1950, 4, 23.18, 17.87, 12.04, 8.323, 1.872, 4.35, 8.705, 6.895
1950, 5, 23.99, 18.91, 13.19, 9.409, 5.114, 11.88, 21.53, 26.72
1950, 6, 28.6, 23.54, 17.73, 13.77, 1.783, 6.768, 14.42, 13.98
1950, 7, 32.95, 27.96, 22.1, 18.31, 5.875, 5.702, 12.26, 23.88
1950, 8, 31.73, 26.64, 20.74, 16.91, 17.88, 25.33, 51.43, 79
1950, 9, 27.5, 22.17, 16.25, 12.38, 21.26, 36.35, 69.21, 76.08
1950, 10, 18.62, 13.74, 8.094, 4.252, 21.51, 26.06, 44.01, 58.61
1950, 11, 11.78, 6.729, 1.099, -2.595, 18.24, 28.39, 60.43, 80.55
1950, 12, 11.06, 6.098, 0.3428, -3.339, 9.886, 16.02, 31.33, 44.92
1951, 1, 9.59, 4.736, -0.9374, -4.645, 12.94, 16.26, 24.46, 33.93
1951, 2, 13.1, 8.22, 2.599, -1.139, 50.84, 95.68, 169.7, 185.7
1951, 3, 14.72, 10.08, 4.601, 0.8582, 27.63, 51.94, 98.1, 117.7
1951, 4, 19.56, 14.46, 8.605, 4.663, 1.864, 2.434, 4.639, 6.036
1951, 5, 24.21, 19.07, 13.23, 9.329, 0.0005362, 0.03134, 0.8294, 3.273
1951, 6, 31.26, 26.17, 20.31, 16.62, 0.03976, 0.316, 0.75, 1.289
1951, 7, 34.34, 29.21, 23.34, 19.69, 0.5054, 0.3094, 0.05614, 0
1951, 8, 32.65, 27.52, 21.54, 17.75, 2.948, 3.855, 6.893, 14.06
1951, 9, 27.62, 22.2, 16.19, 12.36, 0.9891, 0.2545, 0.1116, 0
1951, 10, 18.49, 13.13, 7.164, 3.506, 2.157, 1.217, 1.367, 1.737
1951, 11, 15.93, 10.93, 5.082, 1.253, 25.67, 38.23, 67.66, 82.42
1951, 12, 9.324, 4.614, -0.9481, -4.362, 8.957, 15.08, 28.7, 46.86
1952, 1, 10.81, 6.168, 0.5285, -2.988, 4.399, 8.714, 19.26, 29.54
1952, 2, 11.82, 6.811, 1.029, -2.649, 19.54, 19.69, 33.24, 54.1
1952, 3, 14.63, 9.735, 4.005, 0.2842, 12.17, 16.26, 29.51, 33.79
1952, 4, 19.96, 15.06, 9.399, 5.345, 17.73, 48.17, 97.82, 97.23
1952, 5, 23.4, 18.4, 12.61, 8.705, 3.996, 10.56, 27.74, 54.19
1952, 6, 27.93, 23.03, 17.28, 13.35, 3.441, 3.855, 4.327, 4.229
1952, 7, 31.96, 26.87, 21.09, 17.21, 4.236, 7.858, 16.18, 23.82
1952, 8, 31.33, 26.11, 20.1, 16.25, 1.218, 0.7314, 0.5938, 1.898
1952, 9, 28.39, 23.07, 17.03, 13.3, 1.639, 2.291, 5.166, 5.543
1952, 10, 25.05, 19.72, 13.78, 10.24, 16.8, 18.23, 30.96, 54.94
1952, 11, 10.64, 5.514, -0.1962, -3.853, 21.62, 28.44, 52.11, 65.97
1952, 12, 7.778, 2.853, -2.911, -6.643, 1.306, 1.167, 1.701, 1.804
1953, 1, 6.407, 1.337, -4.502, -8.065, 4.171, 5.896, 10.32, 13.7
1953, 2, 11.64, 6.582, 0.7102, -2.77, 9.24, 13.69, 26.05, 28.63
1953, 3, 17.36, 12.32, 6.508, 2.647, 7.864, 10.11, 16.77, 18.66
1953, 4, 20.3, 15.13, 9.33, 5.454, 10.7, 28.91, 60.75, 60.69
1953, 5, 23.6, 18.51, 12.79, 9.005, 6.543, 13.6, 29.35, 44.95
1953, 6, 30.59, 25.21, 19.25, 15.35, 0.001684, 0.001258, 0, 0
1953, 7, 33.73, 28.73, 22.97, 19.3, 31.88, 46.32, 76.79, 113.7
1953, 8, 32.27, 27.56, 21.93, 18.38, 97.14, 154.8, 334.6, 441.3
1953, 9, 27.17, 22.2, 16.49, 13.01, 22.34, 30.94, 54.4, 51.24
1953, 10, 20.77, 15.72, 9.949, 6.328, 12.69, 24.83, 44.9, 57.28
1953, 11, 14.34, 9.413, 3.642, -0.03018, 24.24, 28.01, 47.79, 58.09
1953, 12, 7.815, 2.871, -2.797, -6.373, 10.05, 12.59, 24.8, 40.79
1954, 1, 10.05, 5.039, -0.713, -4.395, 14.84, 17.9, 28.33, 40.64
1954, 2, 13.77, 9.016, 3.332, -0.3986, 4.488, 7.257, 12.16, 19.49
1954, 3, 18.05, 12.83, 6.977, 3.236, 20.76, 24.96, 40.9, 42.11
1954, 4, 20.8, 15.76, 10.02, 6.066, 0.0597, 0.3641, 0.7386, 0.7398
1954, 5, 24.65, 19.48, 13.58, 9.804, 0.1166, 0.5942, 1.367, 1.417
1954, 6, 28.94, 23.74, 17.88, 14.01, 0.2703, 0.2584, 0.7306, 1.204
1954, 7, 33.12, 27.96, 22.01, 18.18, 0.3585, 0.242, 0.0045, 0
1954, 8, 32.47, 27.66, 21.88, 18.19, 4.182, 4.318, 7.614, 10.48
1954, 9, 27.63, 22.48, 16.7, 13.07, 5.934, 17.84, 37.75, 43.07
1954, 10, 19.71, 14.8, 9.128, 5.487, 51.7, 67.15, 117.8, 172.5
1954, 11, 13.34, 8.256, 2.545, -1.079, 10.43, 16.59, 31.15, 40.17
1954, 12, 9.755, 4.975, -0.6697, -4.127, 14.49, 19.26, 36.88, 55.72
1955, 1, 8.982, 4.117, -1.528, -5.128, 7.793, 13.33, 27.72, 44.67
1955, 2, 12.16, 7.359, 1.846, -1.802, 11.81, 22.85, 45.12, 64.84
1955, 3, 11.98, 7.185, 1.653, -2.14, 32.31, 51.27, 91.86, 113.3
1955, 4, 17.02, 11.95, 6.146, 2.142, 5.7, 10.79, 20.15, 19.27
1955, 5, 26.19, 21, 15.18, 11.49, 0.9, 0.5632, 1.351, 3.799
1955, 6, 29.15, 23.96, 18.04, 14.17, 3.111, 8.885, 20.63, 25.97
1955, 7, 33.68, 28.71, 22.88, 19.24, 2.794, 3.589, 5.183, 6.801
1955, 8, 32.81, 27.85, 22.07, 18.37, 5.877, 9.05, 17.78, 31.05
1955, 9, 28.54, 23.49, 17.75, 14.12, 1.567, 0.6486, 0.5237, 1.309
1955, 10, 22.03, 16.73, 10.74, 7.067, 8.929, 23.15, 46.25, 59.16
1955, 11, 12.47, 7.255, 1.395, -2.411, 7.582, 12.21, 23.2, 33.15
1955, 12, 8.951, 3.953, -1.769, -5.272, 13.89, 19.3, 37.18, 49.59
1956, 1, 10.45, 5.707, 0.02558, -3.499, 3.951, 6.972, 15.88, 23.44
1956, 2, 8.518, 3.371, -2.398, -6.073, 21.37, 26.47, 43.51, 56
1956, 3, 15.31, 10.17, 4.313, 0.7044, 10.99, 16.12, 29.23, 32.45
1956, 4, 19.7, 14.6, 8.853, 5.218, 26.34, 36, 65.99, 89.07
1956, 5, 23.63, 18.58, 12.83, 9.202, 2.383, 10.57, 26.1, 35.11
1956, 6, 32.99, 27.82, 21.94, 18.27, 0.2135, 0.1084, 0.1688, 0.8556
