# Created by WEAP: 12/14/2020 6:00:10 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Colubmia Headwaters (3,644,093 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,225 ha),  1000 - 2000 m (1,983,013 ha),  2000 - 3000 m (1,088,616 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -3.104, -7.028, -9.756, -12.09, 103.8, 114.2, 123.3, 131.2
1950, 2, -2.758, -6.675, -9.414, -11.84, 66.49, 73.06, 78.07, 88.89
1950, 3, 0.4544, -3.66, -6.642, -9.295, 42.29, 49.2, 55.74, 62.08
1950, 4, 6.791, 2.845, 0.04588, -2.53, 65.2, 74.58, 82.94, 85.6
1950, 5, 10.1, 6.162, 3.379, 0.8251, 66.3, 67.89, 68.61, 75.65
1950, 6, 13.35, 9.532, 6.814, 4.25, 110.5, 113, 114, 119.5
1950, 7, 15.84, 11.94, 9.188, 6.677, 48.56, 52.66, 55.53, 54.48
1950, 8, 14.41, 10.58, 7.906, 5.336, 109.5, 117.4, 125.1, 139.4
1950, 9, 12.32, 8.458, 5.707, 3.057, 93.64, 96.35, 97.72, 101.2
1950, 10, 4.272, 0.3765, -2.366, -4.914, 107.5, 117.8, 125.6, 122.9
1950, 11, -1.473, -5.654, -8.64, -11.27, 84.29, 91.34, 96.12, 98.45
1950, 12, -2.288, -6.382, -9.244, -11.62, 163, 174.4, 183.2, 196.1
