# Created by WEAP: 12/14/2020 6:02:45 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper North Platte (390,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (334,715 ha),  3000 - 4000 m (56,225 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -5.279, -8.509, 27.12, 62.13
1950, 2, -4.833, -8.15, 40.76, 96.73
1950, 3, -0.7655, -3.796, 38.4, 76.54
1950, 4, 3.375, 0.1953, 47.06, 91.68
1950, 5, 8.326, 5.149, 57.18, 97.48
1950, 6, 12.35, 9.127, 31.69, 46.47
1950, 7, 14.33, 11.3, 61.11, 68.36
1950, 8, 14.48, 11.25, 35.62, 52.21
1950, 9, 8.909, 5.865, 22.93, 41.9
1950, 10, 2.62, -0.1956, 52.89, 96.83
1950, 11, -2.39, -5.407, 16.58, 39.14
1950, 12, -5.249, -8.507, 67, 125.3
1951, 1, -7.427, -10.59, 85.44, 167.4
1951, 2, -6.033, -8.968, 57.66, 105.6
1951, 3, -2.237, -5.042, 58.68, 120.3
1951, 4, 4.607, 1.542, 25.06, 50.22
1951, 5, 8.918, 5.804, 20.73, 37.7
1951, 6, 12.41, 9.278, 40.39, 73.44
1951, 7, 16.5, 13.4, 38.27, 48.68
1951, 8, 14.68, 11.52, 39.64, 54.63
1951, 9, 9.723, 6.681, 41.1, 64.52
1951, 10, 2.728, -0.1851, 41.05, 77.22
1951, 11, -0.3904, -3.526, 55.16, 106
1951, 12, -6.694, -9.961, 36.44, 84.1
1952, 1, -5.623, -8.787, 77.95, 165.4
1952, 2, -5.262, -8.13, 57.13, 121.3
1952, 3, -1.881, -5.199, 80, 159.7
1952, 4, 2.955, -0.2925, 99.85, 198.9
1952, 5, 6.624, 3.599, 61.92, 111.8
1952, 6, 11.08, 7.972, 30.83, 49.31
1952, 7, 14.24, 11.15, 37.76, 49.5
1952, 8, 13.69, 10.63, 32.18, 48.97
1952, 9, 8.698, 5.838, 53.65, 89.64
1952, 10, 7.701, 4.733, 7.383, 18.94
1952, 11, -6.305, -9.053, 47.02, 103.5
1952, 12, -10.23, -13.17, 34.09, 61.17
1953, 1, -12.15, -15.28, 52.23, 116
1953, 2, -8.427, -11.51, 36.9, 77.92
1953, 3, -2.522, -5.559, 19.79, 43.74
1953, 4, 4.158, 1.028, 77.36, 129.9
1953, 5, 7.201, 4.043, 77.34, 123.9
1953, 6, 13.44, 10.46, 4.383, 7.426
1953, 7, 17.41, 14.26, 25.16, 34.32
1953, 8, 13.11, 10, 59.04, 71.94
1953, 9, 9.066, 6.213, 84.17, 117.1
1953, 10, 5.252, 2.247, 16.04, 34.36
1953, 11, -2.068, -4.934, 92.99, 165.8
1953, 12, -8.742, -11.94, 31.32, 70.6
1954, 1, -7.466, -10.78, 38.57, 72.86
1954, 2, -5.202, -8.604, 11.32, 31.07
1954, 3, -2.029, -5.072, 48.52, 103.5
1954, 4, 3.692, 0.5131, 26.56, 55.99
1954, 5, 8.699, 5.586, 9.708, 27.38
1954, 6, 13.2, 10.09, 10.38, 15.29
1954, 7, 16.04, 12.87, 29.58, 42.28
1954, 8, 14.82, 11.82, 27.82, 36.9
1954, 9, 8.696, 5.909, 26.59, 39.9
1954, 10, 5.825, 2.879, 81.24, 117.8
1954, 11, -3.611, -6.417, 34.61, 73.68
1954, 12, -6.532, -9.756, 25.27, 57.25
1955, 1, -9.46, -12.69, 45.34, 91.33
1955, 2, -5.259, -8.398, 36.55, 78.85
1955, 3, -4.676, -7.658, 27.44, 63.68
1955, 4, -0.1782, -3.167, 78.25, 154.2
1955, 5, 6.971, 3.727, 45.7, 77.97
1955, 6, 11.13, 8.042, 69, 112
1955, 7, 16.2, 13.03, 32.54, 44.89
1955, 8, 14.29, 11.23, 84.68, 111.6
1955, 9, 10.3, 7.408, 8.078, 18.39
1955, 10, 4.75, 1.835, 5.525, 12.22
1955, 11, -5.783, -8.424, 34.18, 65.16
1955, 12, -9.017, -12.23, 38.27, 84.06
1956, 1, -5.294, -8.838, 36.52, 70.95
1956, 2, -7.9, -10.86, 75.78, 143.7
1956, 3, -3.293, -6.165, 22.86, 46.97
1956, 4, 2.949, -0.1983, 31.78, 67.03
1956, 5, 7.46, 4.397, 34.86, 68.16
1956, 6, 13.91, 10.91, 30.49, 42.67
1956, 7, 16.5, 13.36, 36.56, 42.32
1956, 8, 15.21, 12.14, 73.1, 90.74
1956, 9, 9.487, 6.604, 42.6, 73.61
1956, 10, 4.736, 1.784, 30.5, 54.29
1956, 11, -3.554, -6.441, 93.86, 177.2
1956, 12, -8.623, -11.76, 56.21, 120.3
1957, 1, -11.93, -15.14, 44.58, 101.5
1957, 2, -8.403, -11.67, 19.26, 40.69
1957, 3, -5.668, -8.383, 31.81, 68.52
1957, 4, 2.332, -0.7685, 43.08, 86.86
1957, 5, 8.83, 5.631, 39.77, 71.98
1957, 6, 14.08, 11.01, 7.857, 12.93
1957, 7, 16.34, 13.24, 27.27, 38.38
1957, 8, 13.57, 10.44, 64.36, 83.68
1957, 9, 9.26, 6.341, 35.73, 55.82
1957, 10, 4.818, 1.962, 47.24, 85.95
1957, 11, -2.072, -4.92, 84.89, 169.3
1957, 12, -8.475, -11.75, 19.14, 41.89
1958, 1, -10.09, -13.2, 57.27, 121.4
1958, 2, -5.857, -8.828, 29.33, 61.59
1958, 3, 0.06213, -3.044, 17.28, 43.06
1958, 4, 1.779, -1.375, 27.99, 58.72
1958, 5, 8.662, 5.458, 44.6, 71.96
1958, 6, 11.97, 8.879, 24.63, 36.07
1958, 7, 15.27, 11.95, 78.01, 92.87
1958, 8, 14.97, 11.74, 77.71, 97.61
1958, 9, 10.09, 7.101, 50, 65.03
1958, 10, 2.785, -0.1154, 9.861, 23.37
1958, 11, -0.5533, -3.544, 63.1, 142.1
1958, 12, -9.499, -12.5, 81.73, 173.6
1959, 1, -12.46, -15.73, 53.47, 110.6
1959, 2, -8.25, -11, 31.45, 74.03
1959, 3, -1.876, -4.824, 36.71, 69.71
1959, 4, 0.6052, -2.416, 62.16, 118.8
1959, 5, 5.738, 2.582, 75.53, 136.4
1959, 6, 10.82, 7.757, 26.44, 37.56
1959, 7, 16.43, 13.21, 55.34, 62.85
1959, 8, 14, 10.87, 48.34, 59.41
1959, 9, 12.76, 9.714, 46.54, 78.25
1959, 10, 5.166, 2.222, 19.27, 39.8
1959, 11, -3.275, -6.129, 108.9, 195.2
1959, 12, -9.354, -12.41, 54.28, 120.5
1960, 1, -9.415, -12.72, 37.28, 82.47
1960, 2, -6.228, -9.306, 47.77, 105.1
1960, 3, -4.007, -7.039, 50.92, 107.6
1960, 4, -0.2353, -3.351, 39.58, 76.83
1960, 5, 9.491, 6.316, 46.94, 78.54
1960, 6, 8.475, 5.52, 103.4, 142.5
1960, 7, 14.86, 11.75, 23.36, 29.69
1960, 8, 15.07, 11.98, 52.56, 77.03
1960, 9, 11.24, 8.234, 56.07, 83.86
1960, 10, 5.026, 2.139, 41.15, 77.09
1960, 11, -3.698, -6.692, 73.84, 148.3
1960, 12, -9.681, -12.73, 77.3, 148.8
1961, 1, -2.942, -6.276, 27.33, 55.67
1961, 2, -5.955, -9.004, 43.16, 96.2
1961, 3, -4.509, -7.515, 47.71, 106.7
1961, 4, 1.065, -2.003, 37.73, 70.75
1961, 5, 5.907, 2.816, 35, 61.76
1961, 6, 12.13, 9.197, 42.66, 65.71
1961, 7, 17.21, 14.06, 20.81, 27.59
1961, 8, 14.98, 11.92, 40.26, 47.82
1961, 9, 11.49, 8.445, 31.26, 48.47
1961, 10, 2.793, -0.07225, 66.29, 108.5
1961, 11, -2.341, -5.157, 75.89, 146.3
1961, 12, -11.2, -14.36, 54.3, 117.8
1962, 1, -8.904, -11.97, 25.77, 53.96
1962, 2, -9.272, -12.47, 21.96, 45.03
1962, 3, -5.242, -8.038, 50.69, 110.3
1962, 4, -0.06712, -3.144, 36.9, 77.2
1962, 5, 6.966, 3.899, 23.11, 44
