# Created by WEAP: 12/14/2020 6:00:07 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_BAY_Coyote (171,268 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (170,977 ha),  1000 - 2000 m (291 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 10.81, 8.216, 126.2, 224.4
1950, 2, 13.01, 10.05, 223.3, 352.2
1950, 3, 13.88, 11.03, 116.5, 191.7
1950, 4, 18.63, 16.01, 10.48, 18.45
1950, 5, 16.22, 13.3, 41.55, 62.33
1950, 6, 19.41, 17, 2.158, 3.843
1950, 7, 22.45, 20.51, 1.896, 4.447
1950, 8, 21.57, 19.62, 0.02164, 0.1392
1950, 9, 22.35, 20.34, 0.4364, 1.51
1950, 10, 16.94, 14.36, 51.47, 65.86
1950, 11, 12.13, 9.287, 117.1, 185.3
1950, 12, 10.86, 8.495, 99.72, 166.1
1951, 1, 9.708, 7.342, 103.1, 192.3
1951, 2, 11.99, 8.912, 235.9, 406.5
1951, 3, 12.28, 9.177, 143.8, 223
1951, 4, 13.02, 9.991, 30.41, 43.68
1951, 5, 15.5, 12.82, 11.78, 27.37
1951, 6, 20.19, 17.97, 0.052, 0.1146
1951, 7, 22.47, 20.63, 0, 0
1951, 8, 20.98, 19.21, 2.292, 1.595
1951, 9, 20.57, 18.31, 0.6771, 2.826
1951, 10, 13.39, 10.52, 26.05, 40.93
1951, 11, 12.56, 9.965, 61.77, 118.6
1951, 12, 9.646, 7.172, 138.9, 225.6
1952, 1, 9.135, 6.8, 61.39, 92.95
1952, 2, 9.384, 6.582, 111.7, 186.5
1952, 3, 11.67, 8.804, 41.71, 68.89
1952, 4, 15.8, 12.98, 75.81, 128.5
1952, 5, 16.59, 13.72, 7.383, 10.64
1952, 6, 18.81, 16.53, 0.09745, 0.2213
1952, 7, 21.76, 19.85, 0.8817, 2.357
1952, 8, 20.64, 18.65, 1.935, 3.061
1952, 9, 21.42, 19.51, 0.7813, 3.048
1952, 10, 20.94, 19.12, 4.043, 6.175
1952, 11, 10.52, 8.052, 45.5, 65.19
1952, 12, 8.675, 6.637, 15.03, 28.98
1953, 1, 7.467, 5.25, 39.24, 67.96
1953, 2, 10.97, 8.257, 95.46, 145.8
1953, 3, 13.09, 10.31, 39.62, 64.31
1953, 4, 17.77, 15.15, 1.97, 3.739
1953, 5, 16.81, 14.29, 40.52, 61.28
1953, 6, 21.46, 19.11, 0.4165, 1.613
1953, 7, 23.04, 21.36, 0.4798, 0.3147
1953, 8, 23.39, 21.83, 0.00571, 0
1953, 9, 20.58, 18.63, 1.087, 4.656
1953, 10, 17.1, 14.51, 24.3, 35.93
1953, 11, 12.35, 9.919, 21.74, 38.59
1953, 12, 8.327, 5.826, 120.7, 197
1954, 1, 9.201, 6.686, 35.78, 53.96
1954, 2, 12.89, 10.55, 33.76, 59.6
1954, 3, 13, 10.15, 55.5, 98.47
1954, 4, 15.14, 12.38, 43.95, 62.68
1954, 5, 15.41, 12.73, 4.858, 10.26
1954, 6, 19.61, 17.23, 1.616, 5.823
1954, 7, 21.11, 19.3, 0.8876, 3.159
1954, 8, 22.44, 20.52, 2.612, 1.785
1954, 9, 21.34, 19.56, 0.3249, 1.499
1954, 10, 16.76, 14.55, 5.132, 7.25
1954, 11, 12.75, 10.42, 128.7, 218.9
1954, 12, 10.29, 7.987, 239.4, 404.2
1955, 1, 9.96, 7.302, 228.9, 394.8
1955, 2, 10.36, 7.265, 163.8, 257.7
1955, 3, 10.25, 7.147, 121.7, 193.8
1955, 4, 12.59, 9.497, 88.37, 137.3
1955, 5, 17.22, 14.71, 1.432, 2.44
1955, 6, 20.72, 18.16, 0.9537, 1.626
1955, 7, 22.48, 21.02, 5.367, 6.624
1955, 8, 22.51, 20.93, 0, 0
1955, 9, 22.05, 19.9, 0.467, 2.465
1955, 10, 18.24, 15.91, 23.32, 46.57
1955, 11, 10.73, 7.975, 71.51, 119
1955, 12, 9.598, 7.494, 62.76, 104.3
1956, 1, 9.647, 7.18, 150, 252.8
1956, 2, 8.023, 5.204, 63.16, 105
1956, 3, 13.05, 10.39, 16.07, 25.05
1956, 4, 15.36, 12.68, 45.44, 75.73
1956, 5, 17.2, 14.6, 37.96, 55.55
1956, 6, 19.96, 18.2, 0.1823, 0.6446
1956, 7, 21.54, 20, 0.1952, 0.44
1956, 8, 21.85, 20.11, 0.909, 0.275
1956, 9, 20.37, 18.29, 4.641, 6.769
1956, 10, 16.35, 13.87, 24.55, 34.75
1956, 11, 13.14, 10.82, 60.88, 100.6
1956, 12, 9.576, 7.338, 65.26, 111.2
1957, 1, 9.114, 7.091, 15.58, 25.58
1957, 2, 13.65, 11.65, 7.666, 12.3
1957, 3, 13.29, 10.54, 28.78, 36.16
1957, 4, 13.51, 10.41, 75.93, 112.8
1957, 5, 18.34, 16, 0.01135, 0
1957, 6, 20.88, 18.75, 5.388, 7.472
1957, 7, 23.61, 21.84, 0.1414, 0.09924
1957, 8, 21.02, 19.38, 1.201, 1.1
1957, 9, 18.66, 16.58, 1.475, 4.999
1957, 10, 15.97, 13.42, 19.92, 35.82
1957, 11, 9.779, 6.922, 45.68, 84.27
1957, 12, 9.37, 7.594, 45.6, 67.99
1958, 1, 8.575, 6.191, 143.8, 242
1958, 2, 13.98, 11.75, 13.79, 21.77
1958, 3, 13.71, 10.95, 99.28, 161.4
1958, 4, 13.01, 10.06, 35.05, 69.44
1958, 5, 17.44, 14.83, 16.55, 21.54
1958, 6, 18.46, 16.27, 4.643, 8.89
1958, 7, 21.67, 19.81, 0.1673, 0.2521
1958, 8, 21.96, 20.11, 0.05962, 0.02689
1958, 9, 21.71, 19.51, 1.374, 3.712
1958, 10, 14.62, 11.94, 17.47, 30.02
1958, 11, 12.19, 9.723, 87.73, 137.1
