# Created by WEAP: 12/14/2020 6:00:26 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Middle Missouri (274,874 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (251,664 ha),  2000 - 3000 m (23,210 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.3514, -2.651, 7.834, 17.23
1950, 2, 1.164, -1.982, 14.79, 29.83
1950, 3, 3.308, -0.05453, 13.9, 28.33
1950, 4, 9.065, 5.732, 34.01, 64.3
1950, 5, 9.49, 6.214, 44.39, 67.13
1950, 6, 13.6, 10.23, 126.3, 154.7
1950, 7, 17.03, 13.48, 30.46, 43.9
1950, 8, 18.11, 14.68, 15.97, 21.04
1950, 9, 13.75, 10.39, 19.14, 31.02
1950, 10, 6.295, 3.032, 23.11, 38.77
1950, 11, 2.222, -1.041, 24.75, 44.74
1950, 12, 0.9187, -2.224, 34.4, 64.98
1951, 1, -5.013, -7.838, 29.38, 61.7
1951, 2, 0.2952, -2.76, 15.2, 31.48
1951, 3, 2.042, -1.197, 20.97, 46.66
1951, 4, 4.177, 1.1, 46.43, 78.49
1951, 5, 9.81, 6.517, 59.31, 87.18
1951, 6, 16.08, 12.81, 161.9, 186
1951, 7, 18.8, 15.35, 45.17, 54.14
1951, 8, 17.96, 14.59, 52.52, 64.6
1951, 9, 11.54, 8.22, 75.25, 107.6
1951, 10, -0.1665, -3.406, 24.11, 44.75
1951, 11, -0.4229, -3.332, 30.12, 54.9
1951, 12, -5.41, -8.261, 53.58, 103.3
1952, 1, -8.052, -10.97, 61.22, 133.8
1952, 2, -6.367, -9.18, 12.43, 28.28
1952, 3, 0.7768, -2.435, 48.53, 93.85
1952, 4, 6.07, 2.916, 41.61, 72.94
1952, 5, 11.41, 7.979, 42.16, 67.42
1952, 6, 12.13, 8.791, 75.28, 109.3
1952, 7, 17.57, 13.98, 47.07, 55.78
1952, 8, 17.95, 14.5, 15.75, 20.75
1952, 9, 13.36, 10.02, 31.41, 40.91
1952, 10, 9.459, 6.263, 25.74, 46.89
1952, 11, -11.21, -14.49, 10.99, 22.11
1952, 12, -5.471, -8.639, 11.74, 25.44
1953, 1, -14.55, -17.5, 22.49, 46.63
1953, 2, -5.766, -8.903, 4.056, 9.095
1953, 3, 1.587, -1.612, 20.65, 44.38
1953, 4, 10.55, 7.294, 19.15, 29.91
