# Created by WEAP: 12/14/2020 6:00:59 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Cabin (3,496 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 3000 - 4000 m (3,430 ha),  4000 - 5000 m (66 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -7.081, -8.477, 46.27, 49.29
1950, 2, -5.803, -6.998, 19.33, 24.22
1950, 3, -3.478, -4.702, 58.62, 61.25
1950, 4, -0.2293, -1.454, 23.5, 27.03
1950, 5, 4.637, 3.605, 72.85, 68.75
1950, 6, 8.139, 6.989, 33.43, 34.57
1950, 7, 11.44, 10.16, 83.7, 72.78
1950, 8, 9.714, 8.777, 46, 59.7
1950, 9, 5.158, 3.928, 31.47, 32.35
1950, 10, -0.4259, -1.603, 49.75, 57.76
1950, 11, -5.038, -6.286, 38.53, 44.99
1950, 12, -6.794, -8.252, 25.75, 31.93
1951, 1, -8.533, -9.772, 60.99, 69.9
1951, 2, -6.875, -8.014, 20.72, 26.22
1951, 3, -4.094, -5.081, 47.2, 57
1951, 4, 1.421, 0.3213, 35.65, 39.11
1951, 5, 5.837, 4.666, 20.08, 17.7
1951, 6, 8.456, 7.36, 50.29, 62.68
1951, 7, 12.89, 11.76, 65.93, 75.4
1951, 8, 10.45, 9.349, 59.42, 65.59
1951, 9, 6.245, 5.081, 29.65, 37.5
1951, 10, 0.4321, -0.8939, 39.66, 43.64
1951, 11, -2.654, -3.994, 39.24, 42.52
1951, 12, -8.295, -9.802, 22.46, 30.76
1952, 1, -7.775, -9.048, 54.83, 65.7
1952, 2, -6.001, -7.309, 53.84, 63.12
1952, 3, -6.425, -7.247, 130.4, 141.5
1952, 4, -2.285, -3.177, 230.5, 209
1952, 5, 2.178, 1.211, 62.6, 57.3
1952, 6, 7.64, 6.448, 30.37, 28.06
1952, 7, 10.57, 9.368, 58.15, 52.6
1952, 8, 10.5, 9.185, 58.38, 56.65
1952, 9, 5.663, 4.445, 51.56, 48.05
1952, 10, 5.461, 4.22, 10.27, 9.205
1952, 11, -7.96, -9.238, 92.07, 86.62
1952, 12, -9.146, -10.94, 22.84, 26.47
1953, 1, -12.41, -13.95, 38.16, 47.69
1953, 2, -8.706, -10.11, 35.19, 34.69
1953, 3, -4.979, -6.182, 38.36, 37.12
1953, 4, 0.5709, -0.6211, 59.9, 64.82
1953, 5, 2.534, 1.547, 86, 84.87
1953, 6, 10.2, 8.939, 4.258, 4.947
1953, 7, 13.11, 12.11, 47.84, 47.55
1953, 8, 8.83, 7.767, 80.61, 79.6
1953, 9, 5.85, 4.676, 70.52, 65.91
1953, 10, 2.035, 0.8433, 20.01, 20.85
1953, 11, -3.905, -5.055, 81.13, 87.31
1953, 12, -9.412, -11.11, 39.37, 42.14
1954, 1, -8.386, -9.829, 34.83, 41.31
1954, 2, -7.208, -8.806, 49.82, 45.87
1954, 3, -4.891, -6.085, 68.1, 72.55
1954, 4, 0.4323, -0.8022, 38.21, 36.41
1954, 5, 4.605, 3.501, 69.33, 67.19
1954, 6, 10.13, 8.756, 13.28, 12.29
1954, 7, 12.34, 11.22, 62.96, 58.81
1954, 8, 11.94, 10.67, 44.19, 43.22
1954, 9, 7, 5.724, 44.89, 36.68
1954, 10, 2.69, 1.527, 78.65, 74.57
1954, 11, -5.578, -6.849, 24.32, 33.11
1954, 12, -7.109, -8.697, 16.51, 18.2
1955, 1, -9.614, -11.12, 28.5, 41.71
1955, 2, -7.548, -8.906, 38.17, 44.76
1955, 3, -6.805, -8.137, 21.49, 29.32
1955, 4, -3.495, -4.387, 105.7, 103.4
1955, 5, 2.042, 1.025, 54.37, 61.21
1955, 6, 7.084, 6.061, 69.05, 64.87
1955, 7, 12.43, 11.39, 69.59, 66.97
1955, 8, 10.55, 9.492, 100.7, 106.6
1955, 9, 7.902, 6.627, 15.27, 16.91
1955, 10, 2.788, 1.34, 9.461, 9.204
1955, 11, -6.9, -8.238, 45.36, 51.86
1955, 12, -10.43, -11.72, 43.5, 48.65
1956, 1, -5.918, -7.688, 24.94, 31.42
1956, 2, -8.485, -9.956, 43.83, 55.6
1956, 3, -5.471, -6.798, 30.77, 30.63
1956, 4, -0.8721, -2.173, 64.7, 62.94
1956, 5, 4.004, 2.859, 68.22, 68.17
1956, 6, 10.25, 9.15, 31.56, 34.73
1956, 7, 12.62, 11.37, 77.85, 74.79
1956, 8, 11.3, 10.25, 44.7, 68.35
1956, 9, 5.898, 4.801, 96.75, 87.09
1956, 10, 2.512, 1, 23.95, 29.15
1956, 11, -6.131, -7.46, 81.57, 89
1956, 12, -9.419, -10.8, 39.92, 53.72
1957, 1, -10.99, -12.68, 50.72, 58.5
1957, 2, -7.695, -9.541, 15.34, 17.76
1957, 3, -7.778, -8.94, 51.18, 54.66
1957, 4, -0.8044, -2.026, 59.74, 63.22
1957, 5, 4.663, 3.643, 41.88, 39.56
1957, 6, 10.9, 9.643, 13.22, 14.57
1957, 7, 12.1, 10.93, 70.81, 65.79
1957, 8, 8.846, 7.871, 71.88, 70.93
1957, 9, 5.416, 4.311, 67.94, 63.14
1957, 10, 2.222, 1.006, 65.57, 63.34
1957, 11, -4.775, -5.926, 77.45, 88.42
1957, 12, -7.884, -9.588, 17.99, 22.5
1958, 1, -11.58, -12.91, 52.94, 57.55
1958, 2, -7.572, -8.935, 55.09, 55.33
1958, 3, -2.247, -3.451, 35.65, 35.6
1958, 4, -2.009, -3.095, 44.7, 48.23
1958, 5, 4.883, 3.806, 74.16, 73.34
1958, 6, 8.183, 6.952, 31.64, 31.95
1958, 7, 10.28, 9.31, 120, 119.7
1958, 8, 10.56, 9.455, 81.97, 80.62
1958, 9, 6.582, 5.548, 41.63, 42.84
1958, 10, 0.3796, -0.9058, 15.91, 16.15
1958, 11, -3.008, -4.152, 64.47, 65.06
1958, 12, -10.05, -11.38, 57.97, 70.44
1959, 1, -12.89, -14.47, 47.19, 55.68
1959, 2, -9.017, -10.36, 46.01, 57.6
1959, 3, -3.802, -4.953, 22.53, 25.34
1959, 4, -2.951, -3.967, 90.6, 97.14
1959, 5, 1.673, 0.7736, 84.54, 83.03
1959, 6, 7.293, 6.092, 29.41, 32.36
1959, 7, 11.59, 10.58, 48.67, 55.42
1959, 8, 9.694, 8.576, 60.31, 69.26
1959, 9, 8.525, 7.388, 79.8, 79.1
1959, 10, 2.597, 1.463, 37.14, 41.1
1959, 11, -5.021, -6.245, 99.45, 103.7
1959, 12, -10.52, -11.95, 44.42, 46.16
1960, 1, -9.799, -11.33, 16.76, 24.83
1960, 2, -8.195, -9.357, 22.86, 29.68
1960, 3, -5.768, -6.891, 58.58, 71.19
1960, 4, -4.295, -5.476, 39.1, 41.45
1960, 5, 5.486, 4.366, 57.15, 54.22
1960, 6, 4.897, 3.875, 93.05, 87.27
1960, 7, 11.11, 9.994, 41.55, 43.41
1960, 8, 11, 9.993, 65.38, 64.99
1960, 9, 7.615, 6.547, 115.9, 102.3
1960, 10, 1.979, 0.8206, 91.2, 84.05
1960, 11, -5.166, -6.446, 57.85, 66.41
1960, 12, -9.155, -10.84, 70.56, 80.24
1961, 1, -4.391, -5.74, 14.31, 23.32
1961, 2, -7.978, -9.365, 41.46, 47.1
1961, 3, -8.112, -9.246, 91.18, 101
1961, 4, -2.242, -3.423, 24.92, 30.29
1961, 5, 1.931, 0.8185, 56.28, 51.53
1961, 6, 8.909, 7.776, 48.46, 41.33
1961, 7, 12.94, 11.88, 36.24, 34.55
1961, 8, 10.95, 9.789, 66.48, 62.85
1961, 9, 7.482, 6.323, 47.92, 44.41
1961, 10, -0.8268, -2.032, 29.52, 31.52
1961, 11, -4.135, -5.319, 35.12, 38.15
1961, 12, -11.51, -13.09, 37.01, 45.7
1962, 1, -9.325, -10.86, 29.42, 36.07
1962, 2, -9.957, -11.37, 11.66, 14.92
1962, 3, -7.227, -8.438, 36.53, 48.2
1962, 4, -3.801, -4.949, 33.05, 39.11
1962, 5, 2.58, 1.54, 25.32, 27.3
1962, 6, 8.449, 7.386, 33.32, 36.67
1962, 7, 11.28, 10.3, 55.82, 45.56
1962, 8, 11.5, 10.39, 60.26, 64.22
1962, 9, 6.985, 5.816, 119, 108.9
1962, 10, 2.404, 1.357, 56.7, 50.69
1962, 11, -3.19, -4.646, 17.64, 21.38
1962, 12, -8.28, -9.776, 67.89, 82.48
1963, 1, -8.292, -9.657, 19.87, 30.59
1963, 2, -7.518, -8.72, 83.11, 96.64
