# Created by WEAP: 12/14/2020 5:58:52 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Trukee (636,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (460,481 ha),  2000 - 3000 m (174,861 ha),  3000 - 4000 m (800 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 2.763, -0.9516, -3.981, 57.16, 154.7, 171.9
1950, 2, 4.948, 0.8081, -2.203, 64.1, 200.7, 227.7
1950, 3, 6.286, 1.809, -0.9699, 55.4, 163.4, 169.7
1950, 4, 12.23, 7.5, 4.746, 17.13, 31.87, 39.28
1950, 5, 12.19, 7.401, 4.603, 32.18, 70.14, 79.42
1950, 6, 15.8, 10.92, 8.103, 18.46, 29.07, 38.05
1950, 7, 21.98, 17.11, 14.42, 8.672, 14.09, 12.85
1950, 8, 19.05, 14.17, 11.34, 2.9, 6.095, 7.099
1950, 9, 16.42, 12.06, 9.103, 6.48, 9.975, 13.01
1950, 10, 8.964, 5.246, 2.248, 45.48, 101.2, 118.8
1950, 11, 3.461, -0.1643, -3.294, 75.49, 195.2, 212.6
1950, 12, 2.698, -0.8202, -3.676, 43.54, 119.1, 140
1951, 1, -1.391, -4.554, -7.859, 39.13, 113.6, 124.5
1951, 2, 4.616, 0.2188, -2.582, 159.4, 395.6, 483.9
1951, 3, 5.069, 0.6011, -2.061, 97.52, 252, 315
1951, 4, 7.511, 2.833, -0.05099, 32.34, 93.36, 98.54
1951, 5, 11.07, 6.278, 3.415, 8.257, 16.09, 15.48
1951, 6, 18.22, 13.49, 10.71, 14.24, 19.14, 26.4
1951, 7, 20.75, 15.8, 12.86, 0.0739, 0.3162, 0.1584
1951, 8, 19.54, 14.65, 11.73, 0, 0, 0
1951, 9, 15.48, 11.37, 8.289, 2.282, 1.483, 2.34
1951, 10, 5.946, 1.88, -1.233, 22.3, 55.62, 53.22
1951, 11, 4.666, 1.18, -1.985, 26.04, 66.8, 75.94
1951, 12, 1.189, -1.995, -5.141, 123, 324, 335.4
1952, 1, 1.128, -2.539, -5.755, 51.94, 146.6, 153.7
1952, 2, 0.2622, -3.832, -7.058, 48.4, 121.8, 134.1
1952, 3, 4.741, 0.03594, -2.82, 25.81, 53.26, 57.74
1952, 4, 10.28, 5.904, 3.035, 46.81, 109.2, 118.7
1952, 5, 11.99, 7.112, 4.56, 47.91, 71.07, 86.7
1952, 6, 15.74, 10.83, 8.079, 10.98, 13.26, 14.83
1952, 7, 20.59, 15.59, 13.04, 25.92, 31.34, 41.84
1952, 8, 19.41, 14.65, 11.77, 1.335, 1.973, 3.96
1952, 9, 17.11, 13.09, 10.23, 6.693, 9.826, 12.39
1952, 10, 14.13, 10.74, 7.776, 11.06, 14.35, 17.13
1952, 11, 0.3039, -2.688, -5.967, 20.83, 54, 57.29
1952, 12, -0.9328, -3.62, -7.021, 6.857, 16.7, 19.67
1953, 1, -2.7, -5.933, -9.311, 24.17, 65.67, 85.14
1953, 2, 2.287, -1.442, -4.594, 34.5, 98.82, 109
1953, 3, 6.472, 1.987, -0.7958, 25.37, 75.57, 89.95
1953, 4, 11.56, 7.044, 4.129, 12.49, 24.74, 31.82
1953, 5, 12.31, 7.544, 4.796, 50.7, 107.3, 96.79
1953, 6, 18.01, 13.42, 10.66, 3.869, 4.684, 7.99
1953, 7, 21.65, 16.52, 13.77, 37.91, 32.68, 41.21
1953, 8, 22.35, 17.82, 14.97, 8.749, 10.03, 14.3
1953, 9, 18.01, 13.78, 10.86, 14.66, 21.61, 22.95
1953, 10, 10.43, 6.674, 3.688, 43.35, 100.5, 114.5
1953, 11, 3.394, -0.07406, -3.107, 25.58, 79.12, 81.36
1953, 12, -1.447, -4.687, -8.107, 93.38, 208, 257.4
1954, 1, 0.07327, -3.179, -6.535, 42.87, 100.5, 104.9
1954, 2, 5.524, 1.516, -1.202, 19.1, 49.14, 44.99
1954, 3, 6.044, 1.576, -1.091, 38.92, 100.5, 126.7
1954, 4, 8.577, 4.085, 1.204, 23, 79.15, 68.98
1954, 5, 10.89, 5.912, 3.166, 4.132, 16.67, 12.89
1954, 6, 17.02, 11.89, 9.056, 13.45, 21.05, 25.25
1954, 7, 20.21, 15.15, 12.15, 0, 0, 0
1954, 8, 19.98, 15.23, 12.34, 0.1955, 0.4903, 0.3098
1954, 9, 18.17, 13.98, 11.1, 21.46, 35.75, 33.11
1954, 10, 8.915, 5.086, 2.092, 24.49, 39.78, 42.62
1954, 11, 4.759, 1.401, -1.738, 58.14, 154.9, 161.9
1954, 12, 0.8273, -2.27, -5.382, 177.8, 426.7, 504.7
1955, 1, -1.332, -4.609, -8.007, 122.4, 314.1, 352.4
1955, 2, 3.715, -0.8198, -3.672, 105.2, 239.5, 291.2
1955, 3, 2.494, -2.242, -5.201, 40.69, 99.1, 115.3
1955, 4, 5.776, 1.127, -1.705, 37.97, 113.2, 130.5
1955, 5, 13.79, 9.235, 6.502, 9.197, 24.68, 19.26
1955, 6, 17.55, 12.63, 9.952, 44.32, 60.86, 88.4
1955, 7, 21.88, 16.69, 14.1, 7.723, 17.03, 16.66
1955, 8, 21.65, 16.83, 14.04, 0.4273, 0.637, 1.936
1955, 9, 18.33, 14.01, 11, 2.026, 3.186, 3.789
1955, 10, 10.08, 6.532, 3.465, 18.73, 49.82, 54.68
1955, 11, 1.646, -1.724, -5.021, 43.4, 99.65, 119.7
1955, 12, -0.21, -3.496, -6.737, 27.8, 74.36, 96.58
1956, 1, 1.857, -1.706, -4.769, 118.7, 301.6, 361.5
1956, 2, -3.899, -7.648, -11.06, 25.68, 65.54, 70.81
1956, 3, 4.11, 0.07484, -3.024, 8.786, 18.58, 24.38
1956, 4, 9.941, 5.332, 2.44, 10.23, 33.43, 35.52
1956, 5, 12.55, 7.905, 5.067, 21.76, 61.63, 64.61
1956, 6, 20.29, 15.11, 12.41, 8.717, 16.26, 22.89
1956, 7, 21.15, 15.98, 13.16, 0.9197, 0.5089, 0.5619
1956, 8, 21.1, 16.35, 13.38, 0.01051, 0.01325, 0.02504
1956, 9, 16.42, 12.13, 9.246, 3.348, 8.321, 8.747
1956, 10, 9.916, 6.214, 3.141, 8.161, 21.53, 23.1
1956, 11, 5.233, 2.046, -1.139, 32.02, 91.9, 100.1
1956, 12, -0.09806, -3.118, -6.488, 31.08, 89.05, 103.1
1957, 1, -3.313, -5.639, -9.218, 18.94, 49.37, 47.86
1957, 2, 4.527, 1.009, -2.017, 0.5904, 2.084, 1.981
1957, 3, 5.532, 1.189, -1.672, 16.65, 26.44, 36.5
1957, 4, 6.71, 2.492, -0.4631, 59.45, 175.7, 203.6
1957, 5, 14.1, 9.441, 6.645, 0.5278, 1.266, 1.232
1957, 6, 17.61, 12.85, 9.966, 4.37, 6.47, 4.71
1957, 7, 22.02, 17.05, 14.16, 0.1785, 0.1706, 0.2519
1957, 8, 20.7, 15.8, 12.98, 15.84, 20.12, 23.24
1957, 9, 14.64, 10.5, 7.581, 0.2768, 1.429, 0.587
1957, 10, 9.12, 5.371, 2.359, 6.812, 21.81, 17.38
1957, 11, 1.165, -2.311, -5.521, 28.48, 57.45, 70.25
1957, 12, 0.2844, -2.743, -6.011, 31.06, 85.43, 88.8
1958, 1, 0.3908, -3.007, -6.25, 50.33, 132.3, 146.1
1958, 2, 5.98, 2.165, -0.7494, 41.05, 69.82, 77.61
1958, 3, 7.777, 3.226, 0.7104, 61.97, 177.5, 193.1
1958, 4, 6.967, 2.368, -0.2514, 24.55, 82.71, 83.2
1958, 5, 13.5, 8.792, 6.109, 21.18, 58.24, 49.42
1958, 6, 17.06, 12.09, 9.424, 7.245, 9.074, 8.798
1958, 7, 20.77, 15.79, 13.07, 14.82, 18.37, 19.09
1958, 8, 20.16, 15.46, 12.52, 0.6995, 2.906, 1.927
1958, 9, 16.49, 12.18, 9.235, 1.295, 5.32, 6.756
1958, 10, 7.506, 3.923, 0.791, 10.69, 34.39, 36.62
1958, 11, 3.911, 0.3581, -2.652, 73.1, 182.6, 209.8
1958, 12, -1.219, -4.272, -7.54, 113.4, 295.9, 330.2
1959, 1, -6.872, -9.723, -13.49, 27.56, 73.92, 81.23
1959, 2, -2.943, -6.661, -9.917, 55.36, 123.7, 136.9
1959, 3, 5.13, 1.111, -1.762, 49.45, 136.8, 149.5
1959, 4, 7.217, 2.755, -0.1685, 12.21, 25.85, 29.65
1959, 5, 15.46, 10.71, 7.978, 10.19, 24.42, 25.38
1959, 6, 18.71, 13.64, 11.05, 8.804, 16.68, 18.21
1959, 7, 23.55, 18.37, 15.81, 32.16, 42.05, 46.68
1959, 8, 21.02, 16.36, 13.59, 1.87, 0.8605, 0.6497
1959, 9, 18.87, 14.33, 11.59, 5.925, 7.101, 9.513
1959, 10, 11.18, 7.446, 4.501, 20.95, 60.78, 78.96
1959, 11, 2.376, -0.8132, -4.062, 16.87, 43.83, 48.59
1959, 12, -1.571, -4.523, -7.954, 132.4, 340.5, 384.6
1960, 1, -4.054, -6.975, -10.57, 50.63, 137.4, 143.8
1960, 2, 2.486, -1.259, -4.439, 115.8, 288, 332.4
1960, 3, 7.077, 2.632, 0.01988, 26.57, 84.57, 99.8
1960, 4, 8.11, 3.604, 0.8556, 14.16, 42.22, 39.27
1960, 5, 14.52, 9.779, 7.066, 23.61, 29.9, 33.57
1960, 6, 13.52, 8.728, 5.995, 38.79, 55.66, 64.87
1960, 7, 22.93, 18.28, 15.53, 10.45, 12.33, 12.9
1960, 8, 21.14, 16.48, 13.8, 19.36, 31.85, 36.35
1960, 9, 15.08, 10.78, 7.783, 24.73, 44.54, 53.96
1960, 10, 13.25, 9.574, 6.655, 2.902, 2.513, 5.942
1960, 11, 5.423, 1.922, -1.17, 10.56, 33.1, 32.27
1960, 12, -2.27, -5.273, -8.667, 91.73, 232.7, 276.4
1961, 1, 3.683, 0.02892, -2.88, 91.24, 246.6, 300.2
1961, 2, 3.397, -0.9537, -3.951, 62.21, 168.3, 200.4
1961, 3, 4.144, -0.6412, -3.494, 142.4, 336.6, 417.9
1961, 4, 6.973, 2.347, -0.504, 14.57, 51, 50.39
1961, 5, 9.667, 5.244, 2.354, 65.75, 181.6, 178
1961, 6, 17.91, 13.24, 10.47, 5.595, 6.749, 8.968
1961, 7, 21.43, 16.5, 13.74, 8.974, 18.63, 21.57
1961, 8, 21.02, 16.19, 13.4, 1.003, 0.8882, 1.547
1961, 9, 16.42, 11.95, 9.026, 10.09, 24.09, 19.91
1961, 10, 9.373, 5.557, 2.492, 65.97, 157.7, 175
1961, 11, 6.22, 2.675, -0.2956, 59.75, 150.3, 160.6
1961, 12, -4.038, -6.874, -10.3, 26.25, 64.95, 74.71
1962, 1, -1.613, -4.719, -7.93, 34.48, 94.51, 95.72
1962, 2, 0.5412, -3.082, -6.283, 20.03, 59.86, 60.32
1962, 3, 2.893, -1.199, -4.31, 37.58, 109.4, 113.7
1962, 4, 9.18, 4.894, 2.16, 7.097, 12.04, 12.66
1962, 5, 9.09, 4.422, 1.592, 23.64, 48.36, 43.43
1962, 6, 16.52, 11.69, 9.03, 33.27, 49.32, 45.21
1962, 7, 22.51, 17.33, 14.76, 10.72, 13.95, 17.05
1962, 8, 21.71, 16.86, 14.04, 0.01969, 0.1609, 0.2066
1962, 9, 18.05, 13.71, 10.72, 1.495, 5.408, 9.645
1962, 10, 12.67, 9.037, 6.069, 3.182, 7.676, 8
1962, 11, 3.38, 0.09672, -2.931, 52.35, 124, 152.6
