# Created by WEAP: 12/14/2020 5:59:57 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Gunnison (900,178 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (439,611 ha),  3000 - 4000 m (457,840 ha),  4000 - 5000 m (2,727 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -10.2, -12.36, -13.09, 17.97, 39.99, 61.13
1950, 2, -7.16, -9.328, -10.36, 32.21, 58.91, 67.88
1950, 3, -1.369, -4.286, -5.847, 20.38, 41.87, 53.54
1950, 4, 4.214, 0.8363, -0.7997, 20.32, 38.61, 52.71
1950, 5, 9.059, 5.713, 3.42, 39.53, 55.12, 60.21
1950, 6, 12.35, 9.004, 6.545, 31.13, 36.24, 40.49
1950, 7, 15.54, 12.11, 9.604, 27.35, 31.58, 39.36
1950, 8, 14.77, 11.2, 8.583, 63.64, 70.09, 97.82
1950, 9, 9.381, 6.099, 3.821, 44.31, 64.69, 87.83
1950, 10, 3.348, 0.1553, -2.19, 66.51, 130.2, 220.3
1950, 11, -3.338, -6.458, -8.833, 23.36, 40.47, 67.3
1950, 12, -8.028, -10.03, -11.03, 25.7, 42.97, 62.09
1951, 1, -10.41, -12.33, -13.32, 31.57, 55.56, 62.79
1951, 2, -8.362, -10.34, -11.14, 31.23, 59.02, 68.06
1951, 3, -1.607, -4.77, -7.044, 82.3, 159, 253.6
1951, 4, 5.047, 1.501, -0.7709, 18.42, 34.95, 39.91
1951, 5, 9.866, 6.282, 3.904, 32.92, 47.91, 52.43
1951, 6, 13.6, 10.29, 8.072, 46.36, 52.84, 44.76
1951, 7, 16.75, 13.38, 11, 42.4, 52.73, 53.93
