# Created by WEAP: 12/14/2020 6:02:59 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NE_West Mont (1,832,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,750 ha),  1000 - 2000 m (1,592,157 ha),  2000 - 3000 m (202,354 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 6.641, 3.953, -0.5183, 2.728, 8.842, 38.13
1950, 2, 4.486, 2.909, -1.105, 4.573, 13.21, 50.8
1950, 3, 4.142, 2.922, -1.03, 5.93, 12.41, 38.88
1950, 4, 11.95, 9.283, 5.001, 14.91, 26.53, 58.86
1950, 5, 11.41, 8.852, 4.799, 54.73, 63.01, 92.43
1950, 6, 16.79, 13.7, 9.44, 146.7, 142.6, 167.7
1950, 7, 20.99, 17.3, 12.9, 10.72, 19.55, 29.64
1950, 8, 19.68, 17.41, 13.36, 45.47, 32.48, 32.72
1950, 9, 17.19, 14.27, 10.02, 31.8, 32, 47.42
1950, 10, 9.898, 7.252, 3.121, 23.01, 26.94, 56.06
1950, 11, 3.831, 2.716, -1.065, 23.78, 39.89, 117.5
1950, 12, 5.294, 2.904, -1.335, 24.88, 37.43, 128.9
1951, 1, -2.168, -3.609, -7.289, 23.51, 31.86, 104.5
1951, 2, 5.283, 2.175, -2.297, 9.123, 14.69, 49.99
1951, 3, 5.645, 2.774, -1.58, 21.07, 26.07, 73.93
1951, 4, 5.057, 3.544, 0.005148, 73.12, 64.66, 110.7
