# Created by WEAP: 12/14/2020 5:59:05 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_South Fork Tolt (20,130 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,774 ha),  1000 - 2000 m (4,356 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 3.855, 2.137, 270, 334.3
1950, 2, 3.562, 1.816, 244.9, 322.3
1950, 3, 4.844, 3.336, 208.7, 258.2
1950, 4, 8.14, 6.642, 185.1, 227.4
1950, 5, 9.718, 8.17, 138.3, 161.7
1950, 6, 12.6, 11.1, 128.9, 155.1
1950, 7, 15.55, 14.07, 117.3, 139.6
1950, 8, 14.02, 12.51, 218, 253.7
1950, 9, 13.06, 11.58, 153.7, 182.1
1950, 10, 7.073, 5.51, 232.4, 279.5
1950, 11, 2.987, 1.241, 333.2, 416.5
1950, 12, 3.202, 1.396, 435, 565.4
1951, 1, 0.9263, -0.8797, 437.9, 555.4
1951, 2, 3.471, 1.8, 511.4, 632.5
1951, 3, 3.752, 2.178, 301.4, 364.5
1951, 4, 5.571, 4.001, 201.1, 232.3
1951, 5, 7.12, 5.584, 182.5, 215.5
1951, 6, 12.95, 11.48, 83.28, 94.96
1951, 7, 13.23, 11.77, 83.9, 106.7
1951, 8, 15.48, 13.97, 118.7, 145.2
1951, 9, 11.87, 10.4, 144.2, 165.4
1951, 10, 4.27, 2.693, 187.3, 216.9
1951, 11, 2.217, 0.5308, 177, 217.8
1951, 12, 0.5024, -1.263, 443.4, 554.4
1952, 1, -1.751, -3.553, 674.3, 854.1
1952, 2, 0.8501, -0.8588, 271.3, 334.7
1952, 3, 5.313, 3.782, 193, 233.2
1952, 4, 9.978, 8.546, 88.28, 105.5
1952, 5, 10.65, 9.138, 89.69, 105.2
1952, 6, 11.8, 10.3, 157.6, 185
1952, 7, 14.46, 13.02, 50.26, 55.14
1952, 8, 14.34, 12.84, 24.58, 30.06
1952, 9, 11.89, 10.51, 40.29, 50.07
1952, 10, 9.444, 7.906, 129.4, 152.5
1952, 11, 0.4446, -1.177, 180.5, 227.3
1952, 12, 0.2068, -1.507, 329.3, 415.1
1953, 1, -3.292, -5.05, 261.5, 343.9
1953, 2, 1.294, -0.41, 146.6, 186.5
1953, 3, 3.93, 2.438, 414.3, 505.6
1953, 4, 9.835, 8.523, 65.9, 76.25
1953, 5, 11.6, 10.27, 142.8, 164.8
1953, 6, 10.97, 9.372, 169, 200.2
1953, 7, 14.89, 13.45, 21.41, 24.17
1953, 8, 14.99, 13.48, 57.73, 71.83
1953, 9, 12.58, 11.14, 86.12, 104.5
1953, 10, 6.931, 5.379, 209.1, 252.1
