# Created by WEAP: 12/14/2020 5:59:09 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Lost Creek (243,248 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (60,863 ha),  1000 - 2000 m (177,190 ha),  2000 - 3000 m (5,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 5.035, 1.623, -1.215, 125.2, 195.8, 269.4
1950, 2, 7.343, 3.23, -0.1454, 164.9, 229.4, 293.5
1950, 3, 7.914, 4.26, 1.08, 88.11, 126.5, 160
1950, 4, 11.75, 8.141, 4.946, 38.33, 50.45, 57.42
1950, 5, 12.04, 8.273, 4.87, 97.99, 117.2, 127.4
1950, 6, 15.18, 11.49, 8.048, 109.5, 117.9, 108.7
1950, 7, 20.56, 16.88, 13.64, 20.33, 28.33, 28.4
1950, 8, 17.82, 14.43, 11.47, 6.545, 10.01, 10.17
1950, 9, 17.26, 13.76, 10.8, 9.294, 15.1, 16.43
1950, 10, 10.29, 6.95, 4.168, 105.1, 128.2, 144.4
1950, 11, 4.605, 1.452, -1.207, 207.9, 254, 296
1950, 12, 4.416, 1.478, -1.029, 194.4, 244.1, 299.2
1951, 1, 1.865, -1.392, -4.104, 125.2, 188.2, 255.4
1951, 2, 5.473, 1.95, -1.066, 228.7, 313.5, 392.3
1951, 3, 6.078, 2.252, -1.007, 118.5, 175.8, 235.5
1951, 4, 7.051, 3.411, 0.1598, 70.31, 97.51, 112
1951, 5, 10.68, 7.054, 3.784, 43.28, 49.59, 49.24
1951, 6, 17.14, 13.31, 10.07, 52.18, 52.8, 49.78
1951, 7, 18.82, 15.63, 12.85, 0.6105, 0.7644, 0.5944
1951, 8, 20.15, 16.75, 13.82, 13.69, 17.77, 12.98
1951, 9, 16.24, 12.68, 9.58, 23.87, 36.29, 43.57
1951, 10, 6.479, 3.071, 0.1664, 67.78, 97.59, 125.3
1951, 11, 5.403, 2.471, -0.04286, 87.96, 110.9, 128.2
1951, 12, 3.176, 0.1359, -2.489, 332.7, 431.8, 521.6
1952, 1, 1.727, -1.743, -4.684, 322.5, 433.4, 543.9
1952, 2, 2.789, -0.8677, -3.987, 92.39, 138.1, 176
1952, 3, 7.425, 3.536, 0.1003, 64.74, 95.29, 124.9
1952, 4, 12.22, 8.449, 4.99, 51.23, 70.14, 86.6
1952, 5, 13.15, 9.403, 6.02, 72.56, 90.53, 100.2
1952, 6, 14.81, 10.97, 7.474, 49.63, 55.08, 51.09
1952, 7, 20.49, 17.12, 14.28, 12.36, 12.55, 9.373
1952, 8, 19.39, 16.06, 13.19, 23.25, 28.96, 31.62
1952, 9, 18.87, 15.36, 12.4, 5.315, 4.653, 4.617
1952, 10, 14.68, 11.51, 9.116, 11.66, 18.15, 22.17
1952, 11, 2.561, -0.5892, -3.297, 55.94, 73.65, 89.59
1952, 12, 1.829, -1.251, -3.858, 74.1, 113.7, 145.8
1953, 1, -0.08648, -3.565, -6.477, 127.5, 178.7, 227.7
1953, 2, 5.345, 1.643, -1.606, 82.24, 122, 160.8
1953, 3, 7.208, 3.546, 0.3481, 109.8, 154.2, 190.7
1953, 4, 13.03, 9.392, 6.213, 11.36, 16.42, 17.02
1953, 5, 14.26, 10.44, 7.045, 60.67, 80.03, 83.64
1953, 6, 15.22, 11.41, 7.978, 23.86, 33.17, 35.02
1953, 7, 21.28, 17.77, 14.76, 0.5372, 0.3196, 0.152
1953, 8, 22.76, 19.35, 16.49, 14.33, 17.07, 17.02
1953, 9, 19.4, 16.18, 13.49, 2.402, 2.954, 2.411
1953, 10, 10.74, 7.366, 4.609, 100.2, 118.5, 125.3
1953, 11, 3.709, 0.6031, -2.062, 135.4, 164.3, 172.3
1953, 12, 1.165, -2.121, -5.022, 112.5, 160.3, 211.5
1954, 1, 2.797, -0.6603, -3.53, 217.3, 298, 377.5
1954, 2, 7.521, 4.142, 1.302, 35.93, 58.37, 77.46
