# Created by WEAP: 12/14/2020 6:00:07 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Delores (1,204,299 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (332,819 ha),  2000 - 3000 m (751,638 ha),  3000 - 4000 m (119,162 ha),  4000 - 5000 m (679 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -0.2559, -3.185, -7.586, -9.904, 16.17, 24.04, 42.12, 45.41
1950, 2, 3.033, -0.4571, -5.165, -7.448, 21.25, 39.91, 80.72, 81.54
1950, 3, 8.972, 4.663, -1.409, -4.024, 15.28, 28.36, 58.87, 75.64
1950, 4, 11.95, 8.163, 2.743, 0.3776, 11.93, 19.72, 41.29, 46.29
1950, 5, 16.01, 12.04, 6.334, 4.207, 12.7, 21.29, 52.64, 69.87
1950, 6, 20.45, 16.11, 9.815, 7.419, 8.672, 14.36, 35.39, 51.06
1950, 7, 23.27, 18.97, 12.64, 10.3, 31.78, 37.49, 46.38, 38.26
1950, 8, 21.82, 17.57, 11.37, 8.993, 37.06, 62.32, 134, 155
1950, 9, 16.06, 12.22, 6.742, 4.544, 44.22, 60.58, 83.04, 89.3
1950, 10, 9.208, 5.554, 0.8079, -1.416, 80.5, 107.6, 162, 179.7
1950, 11, 2.676, -0.7785, -5.267, -7.501, 27.49, 38.7, 67.77, 76.76
1950, 12, 0.1798, -2.774, -6.714, -8.89, 18.74, 30.78, 60.3, 71.64
1951, 1, -2.687, -5.396, -8.619, -10.44, 27.02, 45.88, 76.7, 80.75
1951, 2, 2.341, -1.022, -6.154, -8.574, 39.1, 57.45, 94.28, 96.72
1951, 3, 6.086, 2.074, -3.497, -5.855, 57.93, 110.9, 218.6, 264.8
1951, 4, 12.28, 8.311, 2.572, 0.5173, 14.97, 22.79, 38.86, 52.42
1951, 5, 16.47, 12.61, 7.157, 4.957, 17.22, 28.8, 60.59, 79.88
1951, 6, 21.56, 17.37, 11.31, 8.925, 17.32, 22.68, 41.85, 49.87
1951, 7, 24.8, 20.42, 13.9, 11.51, 13.95, 22.99, 45.16, 52.74
1951, 8, 23.03, 18.64, 12.35, 9.925, 46.17, 66.06, 116.6, 131.1
1951, 9, 16.86, 12.96, 7.531, 5.306, 42.23, 57.83, 78.27, 85.29
1951, 10, 8.451, 5.072, 0.5849, -1.512, 65.9, 90.94, 128.3, 153.9
1951, 11, 5.3, 2.162, -2.233, -4.34, 51.87, 80.34, 133.6, 154.9
1951, 12, -2.82, -5.501, -9.06, -11.25, 23.3, 40.86, 78.13, 96.68
1952, 1, -1.34, -4.213, -8.212, -10.51, 8.825, 21.02, 45.62, 70.62
1952, 2, 2.898, -0.6984, -5.637, -8.327, 45.11, 78.81, 125.2, 132.4
1952, 3, 6.93, 2.68, -3.021, -5.488, 26.84, 57.41, 112.9, 126.2
1952, 4, 11.02, 6.757, 1.197, -1.079, 71.41, 110.8, 190.5, 220.8
1952, 5, 13.07, 8.915, 3.224, 0.9411, 47.11, 58.84, 87.45, 100.9
1952, 6, 18.77, 14.78, 9.015, 6.694, 7.691, 11.36, 23.35, 37.89
1952, 7, 22.94, 18.54, 12.19, 9.811, 9.009, 12.56, 19.93, 21.7
1952, 8, 21.99, 18.02, 12.34, 10.03, 13, 19.94, 36.83, 35.34
1952, 9, 16.88, 13.05, 7.596, 5.38, 14.77, 23.95, 27.44, 35.6
1952, 10, 15.29, 11.96, 7.419, 5.393, 30.06, 37.59, 58.08, 77.25
1952, 11, -0.3404, -3.324, -7.261, -9.243, 56.96, 92.23, 124.1, 141.4
1952, 12, -3.969, -6.371, -9.502, -11.56, 5.533, 15.67, 40.81, 57.43
1953, 1, -6.91, -9.115, -11.86, -13.74, 20.85, 41.31, 89.76, 113.7
1953, 2, -0.888, -3.837, -7.564, -9.705, 28.27, 51.68, 87.7, 90.11
1953, 3, 5.15, 1.658, -3.286, -5.557, 7.695, 18.62, 40.43, 47.93
1953, 4, 11.11, 7.048, 1.401, -1.063, 26.9, 44.39, 90.44, 114.5
1953, 5, 14.14, 10.12, 4.65, 2.471, 43.81, 59.25, 96.95, 127
1953, 6, 21.46, 17.43, 11.43, 9.166, 0.1897, 0.6364, 2.692, 2.939
1953, 7, 24.73, 20.4, 14.03, 11.58, 43.99, 60.73, 84.04, 95.58
1953, 8, 20.79, 16.71, 10.95, 8.64, 87.26, 98.13, 118.6, 132.9
1953, 9, 16.35, 12.56, 7.342, 5.167, 82.11, 94.25, 130, 132
1953, 10, 11.16, 7.729, 3.034, 0.9759, 36.51, 41.7, 65.96, 77.73
1953, 11, 4.837, 1.791, -2.177, -4.171, 89.65, 128.2, 169.2, 187
1953, 12, -3.449, -6.005, -9.183, -11.15, 22.69, 43.89, 85.41, 105
