# Created by WEAP: 12/14/2020 5:59:04 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Lower Skagit (112,497 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (101,356 ha),  1000 - 2000 m (11,141 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 5.675, 1.524, 213.7, 359.4
1950, 2, 5.493, 1.808, 186.2, 320.3
1950, 3, 6.627, 3.206, 124.5, 212.8
1950, 4, 9.4, 6.194, 171.1, 269.3
1950, 5, 11.75, 8.441, 80.46, 124.8
1950, 6, 14.21, 11, 76.94, 110.4
1950, 7, 17.24, 14.33, 59.45, 80.11
1950, 8, 15.82, 12.69, 130.3, 198.5
1950, 9, 14.56, 11.54, 147, 226.1
1950, 10, 8.914, 5.616, 245.3, 407.1
1950, 11, 4.891, 1.42, 265.3, 419.5
1950, 12, 5.186, 1.151, 399.2, 704
1951, 1, 2.399, -1.638, 290.7, 508.5
1951, 2, 5.653, 1.867, 298.6, 536.8
1951, 3, 6.103, 2.661, 187.9, 321.7
1951, 4, 7.548, 4.156, 123.4, 187.4
1951, 5, 9.208, 5.804, 115.2, 156.8
1951, 6, 14.99, 12.06, 18.65, 32.16
1951, 7, 14.53, 11.36, 81.6, 117.9
1951, 8, 17.01, 14, 87.38, 138.3
1951, 9, 13.86, 10.83, 107.6, 167.7
1951, 10, 6.21, 2.828, 117.5, 183.5
1951, 11, 3.811, 0.2752, 145.8, 232.4
1951, 12, 2.205, -1.548, 362.6, 624.5
1952, 1, -0.6814, -4.349, 474.7, 785.9
1952, 2, 2.106, -1.544, 194.4, 323.3
1952, 3, 7.339, 3.968, 128.4, 215.1
1952, 4, 11.09, 8.279, 55.22, 89.69
1952, 5, 12.03, 9.005, 53, 78.52
1952, 6, 13.53, 10.38, 83.45, 133.2
1952, 7, 15.97, 12.94, 34.71, 50.03
1952, 8, 16.14, 13.14, 14.88, 25.25
1952, 9, 13.37, 10.51, 27.21, 39.18
1952, 10, 11.15, 8.015, 112.4, 181.4
1952, 11, 2.675, -0.6736, 141, 247.6
1952, 12, 2.353, -1.446, 280.3, 489.5
1953, 1, -1.602, -5.102, 203.9, 337.6
1953, 2, 2.907, -0.5521, 109, 198
1953, 3, 5.885, 2.374, 290.9, 519.8
1953, 4, 10.84, 8.004, 32.95, 57.25
1953, 5, 12.95, 9.945, 74.22, 109.4
1953, 6, 12.69, 9.32, 108, 157.6
1953, 7, 15.82, 12.92, 6.737, 13.97
1953, 8, 16.58, 13.7, 25.8, 31.86
1953, 9, 14.49, 11.56, 55.69, 85.02
1953, 10, 8.976, 5.533, 184.6, 296.5
1953, 11, 3.204, -0.3366, 165.1, 269.8
1953, 12, 1.609, -2.215, 245.3, 416.3
1954, 1, 0.8676, -2.82, 293.3, 480.7
1954, 2, 5.705, 1.829, 152.4, 252.1
1954, 3, 6.577, 3.057, 253.5, 429
1954, 4, 8.689, 5.43, 143.8, 242.2
1954, 5, 9.27, 5.747, 149.1, 222.3
1954, 6, 13.08, 9.795, 69.25, 98.27
1954, 7, 14.93, 11.96, 9.043, 13.91
1954, 8, 16.45, 13.46, 35.48, 64.57
1954, 9, 15.17, 12.19, 73.82, 109.7
1954, 10, 8.888, 5.558, 236, 366.2
1954, 11, 6.21, 2.693, 228.4, 387.9
1954, 12, 4.874, 0.8326, 283.2, 484.7
1955, 1, 3.202, -0.7672, 176.2, 294.2
1955, 2, 5.33, 1.493, 143.8, 257.6
1955, 3, 5.238, 1.733, 91.57, 149.9
1955, 4, 9.66, 6.456, 107.4, 186.5
1955, 5, 12.39, 9.258, 97.72, 140.7
1955, 6, 15.63, 12.67, 36.37, 53.91
1955, 7, 17.75, 14.91, 16.49, 28.26
1955, 8, 17.85, 15.13, 8.528, 12.09
1955, 9, 13.22, 10.14, 74.67, 117.9
1955, 10, 9.658, 6.314, 197.2, 321.4
1955, 11, 4.812, 1.293, 213.8, 356.1
1955, 12, 1.596, -2.128, 205.9, 348.6
1956, 1, 3.591, -0.3735, 230.3, 397.8
1956, 2, 0.01937, -3.349, 155.5, 268.4
1956, 3, 4.926, 1.336, 233.7, 369.5
1956, 4, 8.81, 5.513, 121.3, 191.9
1956, 5, 11.92, 8.723, 78.84, 122.8
1956, 6, 15.07, 12.07, 35.94, 57.07
1956, 7, 15.01, 11.9, 111.6, 156.2
1956, 8, 16.13, 13.03, 33.48, 44.4
1956, 9, 13.19, 10.15, 85.98, 140.6
1956, 10, 8.584, 5.087, 333.3, 554.7
1956, 11, 6.394, 3.092, 204, 355.2
1956, 12, 3.391, -0.423, 386, 651.3
1957, 1, 1.503, -2.268, 239, 401.7
1957, 2, 5.284, 1.781, 32.32, 50.77
1957, 3, 6.378, 3.104, 126.9, 220.9
1957, 4, 6.827, 3.213, 138.5, 222
1957, 5, 10.89, 7.646, 114.3, 162.6
1957, 6, 12.2, 8.932, 84.4, 125.1
1957, 7, 16.68, 13.72, 46.6, 74.63
1957, 8, 16.41, 13.32, 108.3, 159.1
1957, 9, 13.36, 10.3, 72.03, 112.7
1957, 10, 8.423, 5.062, 290.5, 483.4
1957, 11, 2.748, -0.8289, 197.8, 326.5
1957, 12, 2.052, -1.604, 197.7, 334.9
1958, 1, 1.722, -2.035, 266.2, 468
1958, 2, 5.197, 1.635, 145.4, 240.5
1958, 3, 6.887, 3.313, 240.9, 422.6
1958, 4, 6.661, 3.075, 275.2, 427
1958, 5, 10.41, 6.891, 144.7, 217
1958, 6, 14.54, 11.44, 122, 190
1958, 7, 16.1, 13.31, 23.1, 34.48
1958, 8, 16.56, 13.55, 83.61, 118.6
1958, 9, 13.93, 10.84, 79.62, 129.9
1958, 10, 8.055, 4.676, 248, 394.6
1958, 11, 4.618, 1.156, 360.9, 598.3
1958, 12, 0.2861, -3.282, 248.6, 428.1
1959, 1, -3.449, -6.863, 172.3, 278.2
1959, 2, 2.325, -1.237, 71.05, 115.3
1959, 3, 5.822, 2.025, 179.4, 314
1959, 4, 9.29, 6.31, 47.15, 72.09
1959, 5, 13.14, 10.14, 27.22, 41.2
1959, 6, 14.63, 11.67, 33.57, 41.02
1959, 7, 17.38, 14.71, 11.19, 14.24
1959, 8, 16.25, 13.44, 19.39, 29.34
1959, 9, 14.26, 11.31, 67.77, 101.8
1959, 10, 9.675, 6.271, 178.4, 281.5
1959, 11, 3.839, 0.3643, 154.8, 246.6
1959, 12, 1.728, -1.971, 201.9, 332.5
1960, 1, 0.6361, -2.978, 149.7, 256.1
1960, 2, 2.58, -1.045, 181.1, 300.4
1960, 3, 6.53, 3.145, 216.8, 379.5
1960, 4, 8.805, 5.605, 129.1, 199.8
1960, 5, 11.61, 8.516, 58.05, 83.21
1960, 6, 15.01, 12, 88.68, 134.7
1960, 7, 16.53, 13.71, 76.32, 109.7
1960, 8, 17.33, 14.49, 18.74, 25.67
1960, 9, 12.92, 9.6, 183.4, 286.9
1960, 10, 9.861, 6.62, 98.91, 165.7
1960, 11, 5.502, 2.029, 442.1, 741.3
1960, 12, -1.117, -4.706, 124.9, 213.9
1961, 1, 3.533, -0.195, 431.7, 733.8
1961, 2, 4.696, 1.051, 194.6, 336.5
1961, 3, 5.766, 2.343, 165.1, 298
1961, 4, 7.48, 4.057, 120.1, 183.3
1961, 5, 11.19, 7.789, 192.4, 298.5
1961, 6, 13.27, 9.92, 90.24, 134.8
1961, 7, 15.81, 12.9, 26.16, 34.37
1961, 8, 16.21, 13.13, 187.4, 276
1961, 9, 14.59, 11.61, 59.39, 90.7
1961, 10, 9.651, 6.491, 229.4, 381.5
1961, 11, 4.747, 1.023, 368.8, 646.4
1961, 12, -0.05127, -3.664, 203.4, 332.9
1962, 1, 2.241, -1.6, 266.2, 461.1
1962, 2, 2.881, -0.8288, 276.7, 468.4
1962, 3, 4.138, 0.4046, 298.3, 502.3
1962, 4, 8.371, 5.023, 173.7, 259.5
1962, 5, 8.956, 5.452, 232.9, 359
1962, 6, 14.76, 11.61, 53.13, 76.75
1962, 7, 17.89, 15.11, 29.91, 41.18
1962, 8, 16.92, 14.13, 3.621, 5.17
1962, 9, 15.24, 12.47, 48.57, 70.06
1962, 10, 10.43, 7.203, 116.7, 189.1
1962, 11, 2.404, -1.234, 258.6, 426.2
1962, 12, -0.6056, -3.984, 178.5, 305
1963, 1, 0.8197, -2.787, 340.1, 575.4
1963, 2, 0.4216, -3.177, 249, 436.1
1963, 3, 3.961, 0.4619, 155.1, 251.2
1963, 4, 7.758, 4.315, 144.5, 232.6
1963, 5, 11.54, 8.333, 145.6, 219.4
1963, 6, 12.08, 8.725, 73.47, 109.4
1963, 7, 15.25, 12.12, 36.7, 54.01
1963, 8, 16.26, 13.28, 8.547, 13.53
1963, 9, 15.93, 13.24, 16.94, 27.38
1963, 10, 10.74, 7.688, 112, 184.8
1963, 11, 5.303, 1.702, 305.2, 506.9
1963, 12, 4.879, 0.9517, 382.1, 652.7
1964, 1, 2.823, -1.027, 176.7, 303.7
1964, 2, 5.325, 1.731, 159.7, 271.5
1964, 3, 5.905, 2.448, 166.2, 275.2
1964, 4, 8.852, 5.672, 100.3, 154.5
1964, 5, 12.96, 10.11, 52.44, 73.85
1964, 6, 14.4, 11.21, 96.12, 141.1
1964, 7, 16.12, 13.05, 116.8, 153.3
1964, 8, 15.55, 12.37, 84.72, 119.6
1964, 9, 14.45, 11.49, 127.8, 193.7
1964, 10, 11.39, 8.236, 104.5, 169.4
1964, 11, 6.849, 3.26, 222, 365.1
1964, 12, 4.145, 0.238, 485.2, 827.8
1965, 1, 3.031, -0.8185, 165, 287.7
1965, 2, 6.269, 2.524, 202.4, 363.9
1965, 3, 5.974, 2.387, 253.5, 437.3
1965, 4, 8.876, 5.602, 144.5, 219.2
1965, 5, 10.75, 7.52, 78.98, 112.3
1965, 6, 14.01, 10.75, 85.3, 124.5
1965, 7, 15.42, 12.38, 85.61, 122
1965, 8, 16.88, 13.79, 108.6, 153.6
1965, 9, 12.63, 9.412, 199.5, 298.8
1965, 10, 8.234, 4.792, 280.3, 468.8
1965, 11, 3.483, -0.0618, 133.1, 232.5
1965, 12, -0.5488, -4.263, 360.9, 602.2
1966, 1, 2.229, -1.673, 566.4, 933.2
1966, 2, 1.941, -1.749, 175.1, 281.8
1966, 3, 3.576, -0.06218, 159.2, 273.9
1966, 4, 6.902, 3.531, 132.4, 206.1
1966, 5, 10.56, 7.418, 97.25, 146
1966, 6, 11.99, 8.719, 130.4, 184.7
1966, 7, 16.68, 13.85, 54.18, 80.15
1966, 8, 15.84, 13.01, 46.21, 67.96
1966, 9, 15.49, 12.74, 40.57, 61.78
1966, 10, 10.29, 7.242, 92.6, 149.7
1966, 11, 7.904, 4.379, 190.3, 328
1966, 12, 2.198, -1.524, 364.4, 624
1967, 1, 2.993, -1.02, 259.5, 431
1967, 2, 3.935, 0.377, 277.9, 467.3
1967, 3, 5.258, 1.823, 152.3, 249.5
1967, 4, 7.493, 4.083, 173.5, 281
1967, 5, 11.81, 8.577, 134.2, 203.6
1967, 6, 13.93, 10.74, 16.9, 23.62
1967, 7, 17.83, 15.02, 69.29, 95.52
1967, 8, 15.5, 12.52, 45.17, 72.54
1967, 9, 13.13, 10.12, 56.42, 93.47
1967, 10, 10.14, 6.8, 303.4, 478.7
1967, 11, 4.136, 0.591, 310.4, 523.8
1967, 12, 1.979, -1.988, 270.3, 459.8
1968, 1, 2.037, -1.671, 435.4, 726.1
1968, 2, 2.034, -1.517, 66.56, 114.7
1968, 3, 3.278, -0.2476, 236.6, 406.8
1968, 4, 10.13, 6.965, 78.86, 125.7
1968, 5, 12.35, 9.289, 100, 145.9
1968, 6, 14.14, 10.91, 49.96, 70.37
1968, 7, 16.22, 13.33, 73.39, 105.4
1968, 8, 16.42, 13.48, 83.36, 123.4
1968, 9, 13.01, 9.799, 282.8, 429.4
1968, 10, 8.753, 5.641, 172.1, 267.9
1968, 11, 5.802, 2.243, 533.6, 882.8
1968, 12, -1.204, -4.742, 162.2, 283.1
1969, 1, 3.668, -0.3669, 182.4, 313
1969, 2, 6.415, 2.57, 165.6, 292.8
1969, 3, 5.625, 2.009, 181.7, 310.3
1969, 4, 8.983, 5.869, 106.3, 164.6
1969, 5, 11.24, 7.91, 86.87, 125.5
1969, 6, 13.95, 10.84, 34.48, 57.91
1969, 7, 16.08, 12.94, 125.7, 181.3
1969, 8, 17.63, 14.75, 44.82, 70.64
1969, 9, 12.86, 9.736, 52.6, 79.15
1969, 10, 8.632, 5.404, 297, 474.5
1969, 11, 4.278, 0.7446, 324, 583.9
1969, 12, 1.948, -1.611, 430, 736.5
1970, 1, 2.601, -1.037, 204.2, 363.6
1970, 2, 3.733, 0.1508, 142, 242.3
1970, 3, 5.079, 1.661, 235.3, 393.1
1970, 4, 7.847, 4.558, 123.5, 202.9
1970, 5, 12.13, 9.098, 35.74, 51.16
1970, 6, 12.65, 9.167, 120.2, 182.2
1970, 7, 15.92, 12.88, 79.14, 120.2
1970, 8, 17.18, 14.27, 30.63, 43.2
1970, 9, 13.93, 10.92, 41.59, 65.37
