# Created by WEAP: 12/14/2020 6:01:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_San Joaquin (2,080,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,005,914 ha),  1000 - 2000 m (71,121 ha),  2000 - 3000 m (3,530 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 9.984, 4.577, 1.322, 85.79, 193.5, 210.2
1950, 2, 13.33, 6.878, 3.169, 138, 263.3, 282.1
1950, 3, 14.06, 7.585, 3.957, 81.12, 233.7, 263
1950, 4, 20.07, 13.7, 9.87, 10.95, 30.18, 33.7
1950, 5, 18.62, 11.87, 8.069, 38.99, 135.6, 119
1950, 6, 22.38, 16.04, 12.29, 0.4089, 4.99, 14.32
1950, 7, 26.33, 21.68, 18.26, 1.75, 7.35, 10.24
1950, 8, 24.24, 19.48, 15.93, 0.4766, 1.085, 7.639
1950, 9, 24.37, 18.97, 14.94, 1.271, 5.558, 12.41
1950, 10, 17.69, 11.74, 8.186, 53.05, 137, 164.3
1950, 11, 12.39, 5.991, 2.152, 90.4, 268.9, 284.5
1950, 12, 9.897, 5.297, 2.243, 59.63, 154.2, 174.5
1951, 1, 8.097, 3.173, -0.2629, 55.98, 146.7, 151.3
1951, 2, 12.48, 5.816, 2.026, 147.1, 442.5, 450.2
1951, 3, 12.58, 6.148, 2.596, 119.6, 335.1, 344.4
1951, 4, 14.77, 7.94, 4.288, 35.06, 139.7, 137.8
1951, 5, 18.14, 11.45, 7.897, 9.503, 30.71, 32.13
1951, 6, 24.48, 19.01, 15.26, 0.03232, 2.282, 11.56
1951, 7, 26.6, 21.52, 17.78, 0.0004094, 0.04639, 0.3655
1951, 8, 24.65, 20.26, 16.69, 0.01234, 0.0003382, 0
1951, 9, 22.73, 17.92, 14.2, 0.597, 0.5629, 1
1951, 10, 14.55, 8.599, 5.198, 27.43, 92.37, 113.8
1951, 11, 12.96, 8.009, 4.61, 34.57, 74.76, 76.6
1951, 12, 8.534, 3.983, 0.7478, 110, 369.5, 374.8
1952, 1, 8.094, 3.57, 0.4003, 44.71, 152.3, 147.3
1952, 2, 9.378, 3.086, -0.5857, 63.56, 175.5, 184.8
1952, 3, 12.42, 6.246, 2.728, 27.07, 72.86, 85.66
1952, 4, 17.37, 11.08, 7.303, 62.5, 180.5, 176.9
1952, 5, 18.72, 11.97, 8.511, 11.95, 67.13, 76.39
