# Created by WEAP: 12/14/2020 6:02:51 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Williamette (821,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (787,544 ha),  1000 - 2000 m (34,008 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 6.584, 2.534, 216.2, 255.2
1950, 2, 8.32, 4.617, 215, 271.2
1950, 3, 9.219, 5.491, 137, 171.2
1950, 4, 11.53, 8.305, 62.83, 97.03
1950, 5, 13.27, 9.486, 88.59, 145.4
1950, 6, 15.23, 11.42, 103.1, 180.1
1950, 7, 20.16, 16.34, 49.71, 59.37
1950, 8, 18.41, 14.18, 41.56, 58.61
1950, 9, 17.53, 13.72, 36.44, 46.95
1950, 10, 10.84, 7.132, 144.4, 224
1950, 11, 6.075, 2.578, 230.2, 296.7
1950, 12, 6.829, 2.537, 276.7, 330.1
1951, 1, 4.674, 0.2877, 217.4, 277.4
1951, 2, 7.166, 3.179, 347.8, 420.4
1951, 3, 7.055, 3.222, 195.6, 262.5
1951, 4, 7.904, 4.447, 112.6, 171.7
1951, 5, 10.91, 7.507, 57.88, 91.31
1951, 6, 16.16, 12.86, 25.35, 55.87
1951, 7, 18.08, 14.45, 11.41, 4.534
1951, 8, 20.08, 16.02, 36.21, 65.14
1951, 9, 16.16, 12.27, 55.59, 74.17
1951, 10, 8.182, 4.184, 112.7, 181.9
1951, 11, 6.18, 2.59, 134.4, 186.1
1951, 12, 4.58, 0.388, 396.1, 559.4
1952, 1, 2.92, -1.027, 417.8, 591.5
1952, 2, 4.419, 0.5663, 158.9, 189.1
1952, 3, 8.43, 4.995, 90.35, 110.7
1952, 4, 12.94, 9.536, 59.78, 105.4
1952, 5, 13.16, 9.658, 75.89, 150.6
1952, 6, 14.98, 11.74, 41.54, 67.68
1952, 7, 18.83, 15.59, 1.796, 2.185
1952, 8, 18.9, 14.97, 8.253, 13.59
1952, 9, 16.96, 13.7, 6.114, 7.894
1952, 10, 13.53, 9.999, 24.88, 37.46
1952, 11, 3.78, 0.2012, 82.19, 115.1
1952, 12, 3.718, -0.2395, 167.4, 211.5
1953, 1, 1.538, -2.094, 216.3, 300.1
1953, 2, 4.911, 1.888, 108, 143.7
1953, 3, 8.138, 4.431, 174.1, 211.7
1953, 4, 12.23, 9.304, 36.54, 61.44
1953, 5, 13.74, 10.17, 65.61, 105.7
1953, 6, 14.24, 11.32, 31.09, 31.85
1953, 7, 18.93, 15.28, 1.949, 1.213
1953, 8, 20.21, 17.04, 4.901, 2.507
1953, 9, 17.47, 14.19, 14.42, 19.25
1953, 10, 10.68, 7.218, 134.8, 198.9
1953, 11, 5.047, 1.27, 171, 234.1
1953, 12, 2.925, -0.7996, 191.1, 231.5
1954, 1, 3.583, -0.08531, 469, 573.3
1954, 2, 8.316, 4.432, 81.1, 95.32
1954, 3, 8.159, 4.334, 149.9, 202
