# Created by WEAP: 12/14/2020 5:59:32 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Middle Boise (439,458 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,646 ha),  1000 - 2000 m (331,121 ha),  2000 - 3000 m (104,676 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 1.549, -1.524, -6.006, -9.336, 54.78, 85.14, 132.5, 165.6
1950, 2, 3.082, -0.2871, -4.815, -8.169, 52.35, 76.18, 120.6, 189
1950, 3, 7.435, 4.141, -0.6832, -4.679, 37.67, 58.17, 95.04, 141.5
1950, 4, 12.13, 9.355, 5.167, 1.549, 13.4, 28.13, 41.66, 54.17
1950, 5, 13.38, 10.64, 6.756, 3.65, 50.19, 46.46, 60.23, 82.46
1950, 6, 17.92, 14.59, 10.4, 7.154, 33.09, 48.08, 66.84, 93.13
1950, 7, 21.46, 17.77, 13.25, 9.433, 9.478, 12.68, 19.47, 33.35
1950, 8, 20.88, 17.46, 12.93, 9.305, 10.99, 12.22, 21.39, 40.08
1950, 9, 16.8, 13.69, 9.326, 5.927, 8.996, 13.86, 16.51, 22.87
1950, 10, 9.156, 5.748, 1.476, -1.919, 19.28, 32.23, 47.67, 59.7
1950, 11, 3.008, 0.3363, -3.595, -6.72, 65.88, 98.8, 172.5, 278.9
1950, 12, 1.619, -1.258, -5.699, -9.104, 71.71, 104.8, 146.5, 184.5
1951, 1, -3.369, -5.817, -10.19, -14.01, 84.6, 104.4, 161.7, 213.3
1951, 2, 2.068, -0.6914, -5.087, -8.724, 144.8, 199.9, 313.6, 417.6
1951, 3, 3.943, 0.6599, -3.589, -6.883, 66.42, 90.29, 139.6, 197.1
1951, 4, 7.888, 4.919, 0.6311, -3.051, 60.72, 77.03, 118.4, 160.9
1951, 5, 11.92, 8.934, 4.79, 1.573, 44.64, 56.12, 85.26, 130.4
1951, 6, 18.2, 15.04, 10.97, 7.654, 68.45, 113.4, 174.4, 251.5
1951, 7, 22.5, 18.99, 14.46, 10.62, 2.881, 2.111, 3.068, 7.553
1951, 8, 23.05, 19.36, 14.8, 11.16, 3.925, 3.285, 4.921, 8.699
1951, 9, 14.96, 12.01, 7.874, 4.397, 24.59, 34.19, 41.88, 45.82
1951, 10, 4.012, 1.198, -2.827, -5.926, 27.07, 42.36, 56.74, 66.11
1951, 11, 4.093, 1.321, -2.579, -5.594, 39.37, 57.17, 95.72, 137.8
1951, 12, -1.361, -3.834, -8.066, -11.76, 154.1, 223.1, 350.8, 476.2
1952, 1, -2.34, -5.216, -9.682, -13.54, 189.4, 279.1, 434.8, 579.9
1952, 2, -1.033, -4.187, -8.984, -12.9, 36.86, 52.23, 79.44, 108.7
1952, 3, 4.667, 1.719, -2.446, -5.861, 20.47, 28.26, 41.24, 58.76
1952, 4, 10.24, 7.567, 3.451, -0.1053, 38.67, 41.28, 56.16, 69.67
1952, 5, 13.2, 10.06, 5.853, 2.527, 56.12, 84.6, 123.2, 176.5
1952, 6, 15.51, 12.35, 8.158, 4.772, 33.53, 51.46, 73.17, 102.5
1952, 7, 21.58, 18.18, 13.49, 9.577, 5.96, 11.85, 17.12, 25.45
1952, 8, 21.13, 17.72, 13.09, 9.192, 16.68, 19.73, 41.73, 69.18
1952, 9, 16.79, 13.54, 9.09, 5.555, 0.2018, 1.859, 4.345, 10.81
1952, 10, 13.67, 10.67, 6.444, 3.154, 12.92, 14.06, 20.38, 30.03
1952, 11, -2.824, -6.041, -10.65, -14.19, 18.34, 23.31, 32.01, 45.53
1952, 12, -4.707, -7.246, -11.74, -15.54, 49.98, 47.76, 60.01, 65.42
1953, 1, -7.763, -10.25, -14.78, -18.93, 69.6, 99.67, 138.6, 138.5
1953, 2, -4.375, -6.465, -10.72, -14.63, 24.66, 32.83, 48.38, 62.03
1953, 3, 2.733, 0.3373, -3.503, -6.683, 51.01, 83.11, 142, 211.8
1953, 4, 11.64, 8.867, 4.93, 1.746, 10.98, 13.83, 18.53, 27.15
1953, 5, 14.52, 11.78, 7.951, 4.985, 59.08, 65.77, 96.44, 153.5
1953, 6, 15.34, 11.99, 7.802, 4.435, 15.38, 26.79, 43.41, 64.1
1953, 7, 24.82, 21.24, 16.54, 12.63, 0.1877, 2.442, 5.74, 9.383
