# Created by WEAP: 12/14/2020 5:59:58 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_San Juan Trib (188,042 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (120,643 ha),  2000 - 3000 m (67,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 2.258, 0.5611, 14.85, 19.83
1950, 2, 4.079, 2.161, 19.57, 26.39
1950, 3, 8.68, 6.821, 10, 14.49
1950, 4, 12.22, 10.45, 10.49, 11.77
1950, 5, 16.71, 14.75, 12.09, 15.97
1950, 6, 21.04, 18.93, 4.767, 5.817
1950, 7, 24.39, 22.21, 16.2, 28.51
1950, 8, 22.89, 20.64, 30.24, 41.29
1950, 9, 17.3, 15.41, 37.2, 49.16
1950, 10, 9.962, 8.183, 76.81, 94.88
1950, 11, 3.383, 1.607, 24.56, 27.78
1950, 12, 1.462, -0.0008261, 23.61, 28.56
1951, 1, -1.429, -2.822, 21.46, 34.37
1951, 2, 4.776, 2.48, 24.58, 32.21
1951, 3, 7.174, 4.808, 63, 85.14
1951, 4, 12.59, 10.66, 9.548, 13.74
1951, 5, 17.21, 15.23, 13.72, 18.81
1951, 6, 22.38, 20.3, 6.636, 7.964
1951, 7, 25.76, 23.59, 10.73, 14.76
1951, 8, 23.9, 21.53, 32.45, 43.34
1951, 9, 17.95, 15.89, 50.49, 69.5
1951, 10, 10.09, 8.247, 56.75, 77.92
1951, 11, 6.176, 4.671, 58.65, 82.95
1951, 12, -1.64, -3.122, 23.08, 26.61
1952, 1, 0.007022, -1.589, 8.065, 12.07
1952, 2, 4.342, 2.39, 56.14, 70.61
1952, 3, 6.996, 4.856, 37.52, 44.16
1952, 4, 10.77, 8.66, 66.81, 85.03
1952, 5, 14.02, 11.78, 11.49, 17.77
1952, 6, 20.01, 17.99, 2.902, 4.254
1952, 7, 23.48, 21.44, 5.103, 6.952
1952, 8, 23.02, 21.03, 7.775, 9.819
1952, 9, 18.22, 16.24, 15.1, 22.39
1952, 10, 16.36, 15.03, 23.03, 32.62
1952, 11, 1.958, 0.07543, 75.89, 98.07
1952, 12, -2.023, -3.051, 9.014, 10.83
1953, 1, -5.006, -6.053, 18.06, 24.86
1953, 2, 0.2383, -1.426, 28.98, 38.97
1953, 3, 6.855, 4.701, 9.885, 12.66
1953, 4, 11.55, 9.448, 37.51, 52.57
1953, 5, 14.99, 12.76, 26.73, 35.13
1953, 6, 22.37, 20.49, 0.2341, 0.2903
1953, 7, 25.63, 23.44, 24.42, 35.58
1953, 8, 21.98, 19.73, 76.39, 92.58
1953, 9, 17.58, 15.44, 62.37, 70.87
1953, 10, 12.47, 10.55, 31.68, 34.65
1953, 11, 6.514, 4.833, 90.64, 114.7
1953, 12, -2.514, -3.613, 24, 30.96
1954, 1, 0.4679, -1.079, 25.32, 33.93
1954, 2, 4.267, 2.376, 17.52, 23.45
1954, 3, 7.343, 5.297, 30.95, 44.09
1954, 4, 11.83, 9.996, 2.851, 5.168
1954, 5, 16.44, 14.49, 8.082, 13.12
1954, 6, 21.38, 19.49, 1.416, 2.983
1954, 7, 24.66, 22.64, 16.93, 18.41
1954, 8, 23.98, 22.11, 11.77, 17.95
1954, 9, 19.03, 17.3, 14.75, 15.39
1954, 10, 12.72, 11.07, 133.3, 173.7
1954, 11, 4.337, 2.869, 33.89, 36.68
1954, 12, -0.4139, -2.081, 23.09, 29.54
1955, 1, -2.232, -3.887, 13.73, 18.2
1955, 2, 3.164, 0.9871, 22.64, 29.52
1955, 3, 3.435, 0.9709, 33.7, 44.58
1955, 4, 7.61, 5.425, 46.6, 65.08
1955, 5, 15.02, 12.84, 23.89, 34.03
1955, 6, 20.83, 18.63, 11.09, 16.17
1955, 7, 26.19, 23.95, 9.603, 12.3
1955, 8, 24.08, 21.77, 33.3, 49.97
1955, 9, 19.82, 18.18, 3.639, 4.809
1955, 10, 13.24, 11.8, 0.2755, 0.5094
1955, 11, 3.082, 1.422, 25.71, 33.02
1955, 12, -1.979, -3.172, 14.02, 18
1956, 1, 1.884, 0.5252, 13.84, 21.35
1956, 2, 0.3513, -1.629, 53.2, 64.81
1956, 3, 4.932, 2.975, 26.79, 40.22
1956, 4, 11.65, 9.661, 49.12, 67.1
1956, 5, 15.74, 13.73, 11.77, 22.11
1956, 6, 23.77, 21.83, 12.62, 17.62
1956, 7, 25.14, 22.96, 8.809, 10.06
1956, 8, 23.87, 21.72, 59.97, 61.05
1956, 9, 17.98, 15.85, 34.57, 45.98
1956, 10, 12.69, 11.08, 34.94, 42.64
1956, 11, 3.857, 2.368, 22.75, 27.85
1956, 12, -2.048, -3.266, 13.47, 14.13
