# Created by WEAP: 12/14/2020 5:59:05 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Snoqualmie (157,887 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (114,475 ha),  1000 - 2000 m (43,339 ha),  2000 - 3000 m (73 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 5.244, 0.7618, -3.221, 246.4, 384.9, 443.8
1950, 2, 5.155, 0.5922, -3.337, 209.6, 350.8, 400.1
1950, 3, 6.233, 1.939, -1.719, 164.9, 246.2, 258.7
1950, 4, 9.239, 5.143, 1.695, 161.5, 232.8, 217.4
1950, 5, 11.04, 6.841, 3.583, 104.8, 140.2, 94.57
1950, 6, 13.89, 10.03, 6.963, 107.6, 140.5, 106.2
1950, 7, 17.25, 13.59, 11.11, 74.49, 102.4, 80.55
1950, 8, 15.76, 12.12, 9.388, 162.4, 231.1, 207.6
1950, 9, 14.51, 11.01, 8.25, 108.7, 164, 163.3
1950, 10, 8.677, 4.839, 1.769, 201, 294.6, 279.9
1950, 11, 4.649, 0.3923, -3.317, 263.1, 404.9, 431.8
1950, 12, 4.934, 0.5071, -3.435, 400.1, 628.4, 696.4
1951, 1, 2.481, -2.178, -6.373, 358.6, 576.6, 635
1951, 2, 4.919, 0.3758, -3.512, 418.1, 629.1, 602
1951, 3, 5.074, 0.7145, -2.805, 240.9, 348.4, 327.6
1951, 4, 6.777, 2.293, -1.385, 165.9, 241.8, 210.8
1951, 5, 8.488, 4.227, 0.9544, 125.3, 166.7, 130
1951, 6, 14.37, 10.64, 8.073, 62.37, 85.97, 68.58
1951, 7, 14.56, 10.91, 8.665, 65.56, 93.96, 87.29
1951, 8, 17.15, 13.92, 11.52, 82.76, 114.4, 101.2
1951, 9, 13.5, 9.946, 7.284, 118.3, 173.9, 134.2
1951, 10, 5.946, 1.851, -1.671, 131.4, 181.9, 137.1
1951, 11, 3.749, -0.5298, -4.373, 171.2, 261.6, 254.3
1951, 12, 2.511, -1.906, -5.703, 362.8, 554.7, 611.3
1952, 1, -0.08608, -4.713, -9.012, 576.8, 892, 1022
1952, 2, 2.359, -2.279, -6.392, 237.2, 364.2, 378.2
1952, 3, 6.519, 2.267, -1.318, 144.2, 218.8, 208.7
1952, 4, 11.2, 7.423, 3.957, 81.14, 116.1, 105.3
1952, 5, 12.09, 8.401, 5.48, 68, 91.69, 79.12
1952, 6, 13.19, 9.286, 6.318, 111.1, 144.9, 99.81
1952, 7, 16.18, 12.62, 10.29, 31.58, 39.52, 24.79
1952, 8, 16.12, 12.74, 10.49, 17.36, 21.9, 9.179
1952, 9, 13.67, 10.45, 8.067, 36.75, 47.85, 27.56
1952, 10, 11.04, 7.646, 4.718, 97.92, 127.7, 112
1952, 11, 1.769, -2.677, -6.79, 138.5, 220.5, 235.6
1952, 12, 1.968, -2.421, -6.574, 259, 406.4, 446.8
1953, 1, -1.827, -6.532, -10.93, 225.6, 339.2, 384.7
1953, 2, 2.891, -1.69, -5.868, 128.2, 196.7, 196.5
1953, 3, 5.433, 1.266, -2.389, 326.4, 474.5, 477.5
1953, 4, 10.96, 7.248, 3.853, 42.22, 57.72, 43.46
1953, 5, 12.94, 9.205, 5.91, 120.7, 144.7, 123.1
1953, 6, 12.37, 8.245, 5.237, 138.9, 185.8, 141.5
1953, 7, 16.45, 13.38, 11.29, 12.42, 18.19, 16.32
1953, 8, 16.71, 13.36, 11.18, 35.56, 54.43, 37.61
1953, 9, 14.34, 11.13, 8.538, 64.54, 90.44, 58.45
1953, 10, 8.55, 4.561, 1.25, 180.3, 257.3, 245.5
1953, 11, 3.025, -1.271, -5.217, 178.9, 272.1, 263.1
1953, 12, 1.216, -3.276, -7.4, 268, 406.8, 427.4
1954, 1, 0.7243, -3.942, -8.015, 337.1, 512.4, 527.7
1954, 2, 6.315, 1.76, -2.382, 147, 235.1, 265.9
1954, 3, 6.149, 1.791, -1.831, 280, 421.5, 418.8
1954, 4, 8.331, 4.083, 0.5795, 203.9, 281.5, 248.2
1954, 5, 8.189, 3.733, 0.1268, 199.4, 263.9, 210.9
1954, 6, 12.86, 9.083, 6.188, 65.55, 87.05, 69.33
1954, 7, 15.11, 11.85, 9.716, 6.942, 8.715, 2.925
1954, 8, 16.23, 12.7, 10.35, 60.5, 95.67, 72.39
1954, 9, 15.18, 11.76, 9.08, 80.03, 117.2, 93.43
1954, 10, 8.619, 4.684, 1.367, 229.5, 348.2, 324.4
1954, 11, 5.812, 1.553, -2.334, 237.9, 341.8, 329.6
1954, 12, 4.083, -0.3232, -4.175, 345, 506.1, 474.1
1955, 1, 3.243, -1.382, -5.633, 206.3, 322, 328.6
1955, 2, 4.834, 0.4186, -3.345, 210.6, 314.3, 305.4
1955, 3, 4.432, -0.08282, -3.853, 134.4, 209.2, 212.9
1955, 4, 8.887, 4.636, 0.8152, 165.3, 243.1, 236.2
1955, 5, 12.05, 8.094, 4.751, 117.5, 159.7, 118
1955, 6, 15.63, 12.22, 9.708, 46.9, 55.96, 36.83
1955, 7, 18.08, 15, 12.69, 12.92, 21.59, 15.57
1955, 8, 18.24, 15.02, 12.74, 23.24, 34.28, 29.63
1955, 9, 13.37, 9.633, 6.717, 71.02, 106.8, 76.06
1955, 10, 9.31, 5.451, 2.335, 237.6, 362.3, 325
1955, 11, 4.339, 0.04423, -3.812, 217.3, 331.7, 337.8
1955, 12, 1.279, -3.31, -7.794, 206, 324.8, 348.5
1956, 1, 3.626, -0.9633, -4.939, 271, 425.3, 469.6
1956, 2, -0.2158, -4.95, -9.245, 157.3, 243.9, 282.6
1956, 3, 4.548, 0.07898, -3.712, 196, 293.7, 283.6
1956, 4, 8.531, 4.231, 0.6213, 101.6, 153.2, 155.8
1956, 5, 11.61, 7.669, 4.457, 106.5, 135.8, 94.17
1956, 6, 14.66, 11.33, 8.702, 72.39, 95.19, 65.97
1956, 7, 15.16, 11.44, 9.017, 69.48, 86.92, 72.86
1956, 8, 16.18, 12.85, 10.49, 34.57, 53.98, 39.94
1956, 9, 13.12, 9.642, 6.94, 82.32, 128.3, 108.1
1956, 10, 8.298, 4.235, 0.9728, 358.7, 531.4, 493.3
1956, 11, 6.439, 2.192, -1.922, 204.9, 320.6, 323.4
1956, 12, 2.942, -1.477, -5.52, 356.2, 551.2, 618.1
1957, 1, 1.3, -3.069, -7.081, 222.6, 346.7, 385.6
1957, 2, 5.947, 1.53, -2.612, 38, 51.8, 40.45
1957, 3, 6.14, 1.904, -1.872, 125.8, 191.4, 189.1
1957, 4, 6.316, 2.047, -1.435, 159.6, 221.2, 172.2
1957, 5, 10.75, 6.683, 3.201, 130.3, 178.6, 149.5
1957, 6, 12.02, 7.992, 5.155, 104.6, 141.2, 110.9
1957, 7, 16.78, 13.26, 10.88, 66.9, 77.75, 37.72
1957, 8, 16.36, 12.87, 10.4, 90.82, 136.4, 118.7
1957, 9, 13.38, 9.793, 6.926, 87.02, 122.3, 103.1
1957, 10, 8.212, 4.211, 0.9045, 266.4, 389.8, 391.6
1957, 11, 2.634, -1.807, -5.857, 198.6, 307.3, 310.6
1957, 12, 2.003, -2.38, -6.393, 173.7, 266.3, 282.6
1958, 1, 1.759, -2.777, -7.054, 315.1, 511.6, 568.1
1958, 2, 5.153, 0.9794, -2.819, 128.2, 201, 204.2
1958, 3, 6.497, 2.206, -1.312, 253.6, 378.7, 361.8
1958, 4, 6.255, 1.794, -1.941, 298.4, 434.8, 375.5
1958, 5, 9.957, 5.505, 1.913, 224.6, 301.4, 247.2
1958, 6, 13.99, 10.1, 7.037, 136.5, 182.7, 139.2
1958, 7, 16.27, 12.93, 10.81, 32.7, 35.21, 16.28
1958, 8, 15.91, 12.58, 10.16, 72.48, 100.3, 79.13
1958, 9, 13.77, 10.11, 7.297, 82.73, 113.3, 81.37
1958, 10, 7.515, 3.287, -0.2644, 279.9, 410.3, 385.9
1958, 11, 4.42, 0.05221, -3.573, 356.5, 539.1, 571
1958, 12, 0.2045, -4.21, -8.171, 263.2, 403.6, 415
1959, 1, -3.552, -8.176, -12.67, 189.2, 282.3, 286.6
1959, 2, 2.029, -2.671, -7.072, 92.5, 134.5, 134.6
1959, 3, 5.954, 1.477, -2.513, 220.9, 323.7, 293.3
1959, 4, 9.181, 5.108, 1.374, 59.79, 84.11, 73.83
1959, 5, 13.07, 9.226, 6.048, 42.84, 55.74, 41.18
1959, 6, 14.69, 11.07, 8.368, 51.37, 67.83, 51.35
1959, 7, 18.24, 15.32, 13.23, 11.12, 10.68, 3.639
1959, 8, 16.44, 13.16, 10.84, 24.35, 33.5, 23.02
1959, 9, 14.09, 10.79, 8.312, 71.53, 87.16, 60.01
1959, 10, 9.545, 5.691, 2.499, 195.8, 297.2, 287.5
1959, 11, 3.324, -1.026, -4.842, 179.3, 275.2, 252.5
1959, 12, 1.798, -2.769, -7.08, 222.1, 318.8, 305.9
1960, 1, 0.7142, -3.856, -8.273, 172.6, 260.5, 269.9
1960, 2, 2.687, -2.05, -6.183, 183, 260.7, 246.8
1960, 3, 6.31, 2.145, -1.444, 248.3, 371.8, 376.9
1960, 4, 8.369, 4.062, 0.4904, 153.1, 228, 209.3
1960, 5, 11.06, 7.257, 4.135, 75.68, 99.55, 75.33
1960, 6, 14.06, 10.21, 7.41, 118.1, 156.3, 110.6
1960, 7, 16.71, 13.42, 11.08, 60.16, 78.88, 58.28
1960, 8, 17.21, 13.8, 11.57, 21.41, 30.34, 26.06
1960, 9, 12.52, 8.601, 5.595, 185.2, 267, 213.1
1960, 10, 9.672, 6.052, 3.143, 97.18, 141.2, 136.2
1960, 11, 5.493, 1.357, -2.369, 484.5, 737, 784.3
1960, 12, -1.199, -5.832, -10.17, 117.6, 192.7, 230.3
1961, 1, 3.917, -0.6326, -4.807, 437.9, 704.2, 802.3
1961, 2, 4.122, -0.3756, -4.309, 215.6, 356.1, 431.1
1961, 3, 4.795, 0.2222, -3.75, 225.2, 354.1, 368.2
1961, 4, 6.597, 2.278, -1.424, 152.6, 209.7, 171
1961, 5, 10.04, 5.553, 2.069, 250.8, 335, 287.1
1961, 6, 12.62, 8.651, 5.601, 114.7, 150.7, 118
1961, 7, 15.93, 12.74, 10.51, 22.7, 27.15, 14.86
1961, 8, 16.16, 12.71, 10.45, 160.5, 243.5, 235.1
1961, 9, 14.21, 10.61, 7.833, 71.03, 108.6, 95.12
1961, 10, 9.338, 5.501, 2.458, 249.5, 374.7, 342.7
1961, 11, 4.941, 0.3159, -3.688, 389.7, 588.6, 637.3
1961, 12, -0.07349, -4.588, -8.802, 196, 290.2, 289.3
1962, 1, 2.133, -2.525, -6.775, 291.1, 435.3, 465.9
1962, 2, 3.364, -1.328, -5.639, 344.6, 533.9, 572.1
1962, 3, 3.768, -0.7939, -4.568, 299.6, 438.9, 435.4
1962, 4, 7.38, 2.881, -0.8525, 147.7, 210.3, 181.2
1962, 5, 7.78, 3.29, -0.2577, 233.8, 324.3, 278.8
1962, 6, 14.42, 10.88, 8.362, 69.28, 106.6, 94.76
1962, 7, 18.18, 14.88, 12.52, 49.23, 65.25, 39.36
1962, 8, 16.83, 13.99, 12.21, 11.46, 14.45, 5.784
1962, 9, 15.61, 12.45, 9.88, 70.85, 103.1, 77.06
1962, 10, 10.32, 6.707, 3.587, 108.6, 143.3, 120.9
1962, 11, 2.337, -2.115, -6.309, 312.1, 489.5, 497.3
1962, 12, -0.7253, -4.934, -8.656, 216.3, 329, 330.3
1963, 1, 1.013, -3.491, -7.481, 389.2, 629.6, 710.5
1963, 2, -0.07324, -4.821, -9.067, 328.5, 524.3, 534.5
1963, 3, 3.417, -1.126, -5.259, 186.9, 263.5, 250.5
1963, 4, 6.702, 2.267, -1.445, 197.6, 284.2, 266.1
1963, 5, 11.08, 6.967, 3.714, 183.8, 248.6, 217.1
1963, 6, 11.69, 7.561, 4.302, 112.8, 153, 108.4
1963, 7, 15.57, 11.94, 9.434, 25.38, 36.36, 24.92
1963, 8, 16.36, 13.09, 10.91, 16.71, 23.96, 14.99
1963, 9, 16.13, 13.13, 10.72, 19.76, 26.88, 14.4
1963, 10, 10.47, 6.811, 3.481, 141.3, 221.4, 224.7
1963, 11, 5.27, 0.7833, -3.076, 295.9, 450.1, 445.3
1963, 12, 4.506, 0.09041, -3.844, 433.8, 666.8, 714
1964, 1, 2.868, -1.601, -5.565, 189.7, 307.5, 360.2
1964, 2, 5.247, 1.055, -2.777, 175.8, 269.7, 277.6
1964, 3, 5.481, 1.415, -2.186, 136.3, 186.2, 190.6
1964, 4, 8.479, 4.188, 0.4434, 98.93, 145, 132.3
1964, 5, 12.97, 9.279, 6.485, 65.94, 81.31, 57.29
1964, 6, 13.67, 9.689, 6.678, 134, 181.7, 135.9
1964, 7, 15.93, 12.6, 10.27, 72.67, 90.94, 76.18
1964, 8, 15.5, 11.95, 9.419, 88.09, 133.7, 116.2
1964, 9, 14.54, 11.05, 8.277, 130.7, 191.7, 155.7
1964, 10, 11.11, 7.531, 4.549, 102.8, 137.1, 97.53
1964, 11, 6.324, 2.071, -1.497, 239.7, 377.5, 377.8
1964, 12, 3.934, -0.6001, -4.479, 546.4, 851.9, 904.7
1965, 1, 2.859, -1.651, -6.049, 214.9, 321.1, 331.3
1965, 2, 6.037, 1.529, -2.628, 251.2, 401.4, 434.7
1965, 3, 5.288, 0.8548, -2.823, 306.9, 451.1, 400.6
1965, 4, 8.061, 3.629, 0.2116, 159.5, 227.2, 175.7
1965, 5, 10.74, 6.806, 3.545, 94.86, 121.8, 87.26
1965, 6, 12.96, 8.878, 5.829, 159.6, 202, 139.1
1965, 7, 15.11, 11.46, 8.855, 86.66, 114.5, 93
1965, 8, 16.81, 13.11, 10.64, 119.2, 158.6, 113.6
1965, 9, 12.2, 8.486, 5.635, 184.7, 265.7, 230.1
1965, 10, 7.979, 3.782, 0.2843, 285.2, 435.4, 419
1965, 11, 3.005, -1.337, -5.245, 135.6, 214.5, 228.7
1965, 12, -0.4864, -4.91, -8.888, 418.5, 621.7, 648.8
1966, 1, 2.175, -2.534, -6.836, 624.7, 943.5, 1075
1966, 2, 1.88, -2.756, -6.789, 164.8, 249.8, 278.2
1966, 3, 3.774, -0.7377, -4.729, 141.9, 210.7, 219.4
1966, 4, 6.639, 2.38, -1.099, 133.9, 197.7, 202.7
1966, 5, 9.921, 5.916, 2.574, 99.39, 138.1, 101.3
1966, 6, 11.76, 7.714, 4.519, 115.7, 158.2, 116.3
1966, 7, 16.79, 13.34, 10.98, 30.54, 46.63, 52.1
1966, 8, 15.81, 12.52, 10.16, 53.94, 77.06, 56.66
1966, 9, 15.64, 12.33, 9.587, 37.16, 49.04, 32.03
1966, 10, 9.937, 6.601, 3.417, 82.25, 107.3, 78.64
1966, 11, 7.475, 3.423, -0.07224, 170.5, 236.2, 267.7
1966, 12, 2.34, -2.005, -5.957, 366, 566.6, 629.2
1967, 1, 2.71, -1.804, -5.827, 332, 509.5, 589.6
1967, 2, 3.874, -0.4714, -4.216, 287.6, 482.8, 529.6
