# Created by WEAP: 12/14/2020 6:00:36 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1951, 9, 16.66, 14.4, 11.03, 2.89, 2.512, 8.372, 7.712, 7.952, 12.5, 12.6
1951, 10, 7.639, 4.908, 1.313, -7.022, -7.406, 69.89, 60.98, 54.64, 75.61, 77.16
1951, 11, 5.905, 3.141, -0.2299, -7.555, -7.937, 98.58, 98.85, 98.51, 125.5, 127.9
1951, 12, 3.356, 0.546, -2.659, -9.735, -10.12, 537.3, 563.7, 531.6, 527.6, 537.7
1952, 1, 2.211, -0.619, -3.899, -11.54, -11.92, 474.1, 508.8, 540.6, 620.3, 631.9
1952, 2, 2.982, 0.1393, -3.384, -11.32, -11.71, 192.1, 196.9, 200.4, 233.7, 238
1952, 3, 7.1, 4.433, 0.9704, -7.102, -7.488, 111.5, 110.1, 114.1, 191.3, 195
1952, 4, 12.53, 10.18, 6.911, -1.281, -1.672, 80.72, 81.92, 89.99, 156.2, 159.3
1952, 5, 13.6, 11.34, 8.285, 0.479, 0.09294, 38.53, 43.84, 67.36, 77.21, 78.66
1952, 6, 15.4, 13.29, 10.03, 1.679, 1.293, 15.74, 19.03, 25.28, 40.79, 41.37
1952, 7, 20.99, 19.33, 16.32, 8.115, 7.729, 2.565, 4.182, 6.702, 6.292, 6.369
1952, 8, 19.89, 18.03, 14.87, 6.704, 6.318, 14.63, 19, 26.97, 25, 25.33
1952, 9, 18.79, 16.74, 13.59, 5.714, 5.332, 2.388, 3.55, 4.005, 2.011, 2.03
1952, 10, 15.04, 12.86, 9.728, 2.266, 1.885, 8.07, 6.951, 4.773, 4.64, 4.692
1952, 11, 3.53, 0.5343, -3.171, -11.19, -11.56, 75.06, 78.1, 76.53, 82.71, 84.23
1952, 12, 2.184, -0.6904, -4.128, -11.48, -11.87, 82.62, 75.52, 66.81, 63.96, 65.02
1953, 1, 0.6365, -2.323, -6.066, -14.28, -14.65, 129.1, 129.1, 107.6, 93.48, 95.08
1953, 2, 5.577, 2.785, -0.7198, -8.882, -9.266, 201.8, 209.5, 220.4, 318, 324.6
1953, 3, 7.588, 4.988, 1.616, -6.357, -6.748, 144.7, 150.5, 161.1, 222, 227.1
1953, 4, 13.39, 11.13, 8.119, 0.4045, 0.02119, 5.736, 6.277, 5.625, 5.51, 5.657
1953, 5, 14.18, 12.08, 9.074, 1.223, 0.834, 28.85, 38.04, 54.6, 96.81, 98.68
1953, 6, 16.63, 14.77, 11.65, 3.688, 3.305, 10.34, 10.83, 12.39, 12.68, 12.75
1953, 7, 20.68, 19.33, 16.63, 8.556, 8.171, 4.653, 6.139, 10.04, 17.08, 17.39
1953, 8, 22.73, 21.1, 18.19, 10.18, 9.793, 11.36, 13.56, 17.08, 33.66, 33.94
1953, 9, 18.6, 16.8, 13.84, 5.994, 5.611, 5.666, 5.595, 5.311, 6.945, 7.026
1953, 10, 10.97, 8.451, 5.094, -2.46, -2.845, 116.5, 116.9, 128.4, 110.4, 112.8
1953, 11, 4.944, 2.149, -1.327, -8.846, -9.23, 169, 168.5, 162.9, 190.7, 194.9
1953, 12, 1.353, -1.504, -4.968, -12.82, -13.21, 192.9, 188.9, 169.3, 194.8, 198.8
1954, 1, 2.647, -0.2725, -3.722, -11.22, -11.61, 346.4, 365.9, 359.5, 390.8, 398.5
1954, 2, 7.184, 4.506, 1.259, -6.446, -6.835, 67.87, 68, 63.55, 93.16, 94.98
1954, 3, 7.424, 4.789, 1.396, -6.594, -6.983, 140.6, 139.7, 145.2, 182.9, 186.4
1954, 4, 10.21, 7.751, 4.472, -3.65, -4.035, 94.96, 100.5, 113.5, 189.5, 193.3
1954, 5, 10.47, 8.008, 4.683, -3.422, -3.81, 93.27, 86.64, 90.12, 110.3, 112.8
1954, 6, 17.71, 15.81, 12.69, 4.562, 4.176, 2.378, 3.56, 4.371, 3.641, 3.678
1954, 7, 19.54, 17.98, 15.2, 6.979, 6.591, 0.05977, 0.08149, 0.04432, 0, 0
1954, 8, 19.8, 17.9, 14.81, 6.685, 6.295, 47.74, 69.83, 97.61, 112.4, 114.4
1954, 9, 19.68, 17.62, 14.31, 6.11, 5.723, 17.44, 21.75, 32.47, 38.75, 39.2
1954, 10, 10.26, 7.625, 4.249, -3.4, -3.787, 75.99, 70.53, 66.92, 89.22, 91.23
1954, 11, 6.183, 3.402, -0.04257, -7.441, -7.83, 254.3, 263, 256.6, 280, 285.5
1954, 12, 3.611, 0.7666, -2.674, -10.27, -10.65, 480.5, 495.3, 464.6, 525.3, 534.9
1955, 1, 3.378, 0.498, -2.917, -10.99, -11.37, 427.5, 458.3, 438.3, 587.8, 598.4
1955, 2, 5.343, 2.529, -0.9068, -9.064, -9.457, 264.6, 270.5, 265.2, 374.7, 381.7
1955, 3, 5.52, 2.766, -0.8445, -9.217, -9.606, 74.46, 73.9, 69.01, 103.5, 105.9
1955, 4, 8.343, 5.777, 2.232, -6.171, -6.558, 162.5, 155, 157.9, 201.7, 205.7
1955, 5, 14.04, 11.93, 8.793, 0.8325, 0.4464, 37.53, 36.27, 44.68, 64, 65.35
1955, 6, 19.51, 17.52, 14.5, 6.706, 6.315, 22.46, 27.96, 37.15, 49.45, 50.27
1955, 7, 21.1, 19.49, 16.59, 8.338, 7.95, 9.2, 12.43, 14.82, 20.99, 21.2
1955, 8, 21.38, 19.71, 16.82, 8.67, 8.281, 0.6469, 0.6533, 0.6392, 1.531, 1.567
1955, 9, 19.21, 17.17, 13.93, 5.906, 5.525, 3.159, 3.881, 3.69, 3.093, 3.106
1955, 10, 11.56, 9.072, 5.726, -2.751, -3.139, 160.8, 155.7, 150.8, 148, 151.4
1955, 11, 4.322, 1.391, -2.161, -9.89, -10.27, 87.14, 86.08, 82.36, 90.7, 92.91
1955, 12, 1.855, -1.074, -4.514, -11.35, -11.73, 119.8, 118.2, 99.88, 88.87, 90.72
1956, 1, 3.816, 0.9144, -2.459, -9.991, -10.38, 464.9, 497, 501.6, 560.7, 570.5
1956, 2, 0.4433, -2.531, -6.421, -14.87, -15.25, 72.23, 73.05, 75.4, 118.3, 120.3
1956, 3, 7.42, 4.823, 1.516, -6.609, -7.002, 85.12, 78.35, 73.28, 67.23, 68.85
1956, 4, 11.41, 9.188, 6.044, -1.931, -2.316, 37.04, 34.22, 30.09, 51.02, 52.09
1956, 5, 13.68, 11.45, 8.307, 0.3852, 0.0001953, 37.93, 38.09, 41.26, 66.64, 68.04
1956, 6, 19.59, 17.9, 15.14, 7.186, 6.797, 10.4, 11.8, 12.06, 10.03, 10.18
1956, 7, 19.57, 17.9, 14.92, 6.743, 6.355, 2.099, 2.364, 3.303, 4.17, 4.234
1956, 8, 20.89, 19.12, 16.03, 7.708, 7.325, 0.7448, 1.437, 2.057, 0, 0
1956, 9, 16.41, 14.31, 11.15, 3.195, 2.811, 40.72, 29.48, 21.58, 16.01, 16.4
1956, 10, 9.693, 7.161, 3.856, -3.865, -4.255, 112.7, 113.5, 134.4, 149.1, 152.5
1956, 11, 7.258, 4.414, 1.02, -6.119, -6.502, 139.6, 142.3, 137.9, 196.8, 200.7
1956, 12, 3.311, 0.5275, -2.53, -10.03, -10.42, 281.2, 282.2, 272.1, 289.5, 295.3
1957, 1, 2.088, -0.8701, -4.491, -12.27, -12.64, 159.4, 166.9, 164.7, 118.3, 120.3
1957, 2, 7.021, 4.374, 1.132, -6.514, -6.889, 7.531, 6.862, 7.098, 7.35, 7.509
1957, 3, 7.646, 5.09, 1.723, -6.369, -6.757, 64.61, 64.26, 72.84, 67.38, 68.91
1957, 4, 7.966, 5.508, 2.131, -6.258, -6.644, 103.3, 102.2, 105.6, 188.7, 192.8
1957, 5, 13.65, 11.49, 8.248, 0.4192, 0.03751, 14.98, 11.93, 7.866, 2.6, 2.62
1957, 6, 16.66, 14.84, 11.94, 4.136, 3.75, 5.331, 7.682, 11.65, 11.92, 12.03
1957, 7, 21.65, 20.06, 17.14, 9.216, 8.832, 0.552, 0.4541, 0.3202, 1.02, 1.021
1957, 8, 20.55, 18.76, 15.69, 7.727, 7.339, 21.86, 23.16, 26.66, 49.46, 50.53
1957, 9, 15.75, 13.56, 10.37, 2.077, 1.688, 17.71, 19.39, 22.7, 34.16, 34.73
1957, 10, 10.36, 7.829, 4.543, -3.27, -3.658, 180, 179.3, 189.4, 147.5, 151.3
1957, 11, 3.627, 0.6621, -3.017, -10.49, -10.87, 59.84, 60.08, 63.34, 62.27, 63.72
1957, 12, 2.362, -0.5607, -4.055, -11.05, -11.42, 265.3, 280.7, 285.1, 333, 339.5
1958, 1, 2.28, -0.587, -3.866, -11.31, -11.7, 284.5, 271.5, 254.7, 239.4, 243.9
1958, 2, 8.082, 5.568, 2.575, -4.385, -4.766, 73.92, 79.03, 77.92, 74, 75.17
1958, 3, 8.774, 6.258, 3.078, -4.504, -4.894, 221, 233.8, 259.5, 299, 305.3
1958, 4, 7.315, 4.729, 1.296, -7.069, -7.461, 139.4, 134.3, 133.9, 208.3, 213
1958, 5, 12.63, 10.45, 7.391, -0.2071, -0.594, 67.03, 68.91, 80.98, 152.8, 156
1958, 6, 15.57, 13.59, 10.75, 2.964, 2.581, 38.07, 39.48, 41.89, 63.81, 64.62
1958, 7, 20.06, 18.3, 15.23, 6.644, 6.258, 9.058, 16.54, 32.01, 17.55, 17.74
1958, 8, 18.74, 16.88, 13.79, 5.81, 5.428, 3.396, 2.867, 1.208, 0.03247, 0.03161
1958, 9, 16.51, 14.29, 11.11, 3.273, 2.891, 22.68, 19.63, 18.1, 20.42, 20.82
1958, 10, 9.116, 6.365, 2.782, -5.191, -5.579, 122, 115.9, 116.2, 113.4, 115.9
1958, 11, 5.531, 2.717, -0.7458, -8.304, -8.689, 238.5, 238.3, 230, 243.4, 248.4
1958, 12, 2.213, -0.6979, -4.13, -11.58, -11.96, 467.9, 499.3, 502.7, 528.1, 539.2
1959, 1, -1.777, -5.005, -8.987, -17.04, -17.41, 158.9, 147.5, 116.7, 104.4, 106.4
1959, 2, 2.766, -0.2365, -4.105, -12.43, -12.82, 159.1, 160.9, 158.1, 192.2, 196.1
1959, 3, 7.731, 5.169, 1.979, -6.008, -6.397, 213.7, 236.8, 265.1, 412.2, 420.3
1959, 4, 9.417, 6.959, 3.61, -4.513, -4.892, 39.51, 38.31, 34.68, 50.96, 52.15
1959, 5, 15.92, 13.94, 10.91, 3.069, 2.68, 20.88, 23.86, 35.08, 28.19, 28.82
1959, 6, 16.65, 14.78, 11.87, 4.118, 3.732, 88.03, 88.27, 89.82, 58.85, 59.97
1959, 7, 22.81, 21.31, 18.58, 10.8, 10.41, 9.975, 11.77, 15.37, 13.04, 13.28
1959, 8, 20, 18.27, 15.23, 7.064, 6.678, 2.291, 2.284, 1.996, 0, 0
1959, 9, 17.61, 15.63, 12.57, 4.668, 4.282, 16.62, 16.99, 14.28, 10.79, 11.03
1959, 10, 12.27, 9.783, 6.539, -0.9306, -1.312, 92.08, 99.2, 104.9, 106.9, 109.3
1959, 11, 4.774, 1.922, -1.577, -9.015, -9.391, 81.15, 75.93, 65.58, 60.83, 62.15
1959, 12, 2.2, -0.698, -4.332, -12.49, -12.88, 316.1, 332.5, 320.1, 375.9, 384.2
1960, 1, 0.9349, -2.098, -5.779, -13.61, -14, 204.4, 198.1, 172.9, 183.6, 187.1
1960, 2, 5.686, 2.977, -0.5528, -8.865, -9.249, 223.6, 234.6, 248.8, 313.2, 319.5
1960, 3, 8.751, 6.245, 2.955, -5.213, -5.6, 187.3, 186.8, 199.1, 243.3, 248.1
1960, 4, 9.738, 7.275, 3.951, -4.182, -4.564, 91.46, 94.48, 104.6, 140.6, 143.9
1960, 5, 14.05, 12.02, 9.098, 1.289, 0.9069, 18.6, 19.23, 19.91, 19.2, 19.31
1960, 6, 14.21, 12.06, 9.037, 0.7365, 0.3554, 88.69, 107.2, 135.9, 186.8, 189.6
1960, 7, 21.55, 19.92, 16.99, 9.081, 8.695, 11.07, 12.35, 15.62, 23.14, 23.36
1960, 8, 20.79, 19.07, 16.04, 7.905, 7.519, 4.265, 6.17, 9.832, 26.44, 26.9
1960, 9, 15.94, 13.61, 10.11, 1.542, 1.152, 134.3, 146.6, 180.3, 231, 235.8
1960, 10, 13.61, 11.15, 7.834, 0.1641, -0.2136, 5.818, 5.408, 4.233, 1.352, 1.377
1960, 11, 6.278, 3.562, 0.278, -6.928, -7.314, 214, 202.4, 178.7, 122.2, 124.5
1960, 12, 0.4207, -2.525, -6.164, -13.84, -14.21, 292.4, 312.9, 324.9, 362.1, 369.8
1961, 1, 4.556, 1.751, -1.725, -9.112, -9.502, 367.7, 395.9, 407.4, 523.7, 533.3
1961, 2, 5.572, 2.747, -0.7937, -9.148, -9.539, 292.9, 311.2, 323.1, 388.3, 396.1
1961, 3, 5.659, 2.965, -0.4837, -9.088, -9.483, 261.6, 273.9, 306.8, 516.7, 527.4
1961, 4, 7.695, 5.101, 1.736, -6.311, -6.698, 93.36, 89.77, 88.24, 114.7, 117.2
1961, 5, 11.71, 9.262, 5.961, -2.122, -2.516, 192.9, 200.2, 219.4, 387.8, 396.4
1961, 6, 16.95, 15.06, 11.97, 3.939, 3.555, 9.94, 8.525, 8.395, 10.21, 10.25
1961, 7, 19.82, 18.1, 15.21, 7.086, 6.695, 10.22, 13.93, 24.09, 45.81, 46.53
1961, 8, 19.59, 17.75, 14.65, 6.572, 6.187, 4.974, 4.453, 2.886, 0.6449, 0.6217
1961, 9, 17.08, 14.95, 11.74, 3.771, 3.386, 7.783, 8.212, 9.847, 11.46, 11.74
1961, 10, 11.07, 8.46, 5.001, -3.235, -3.625, 214.2, 229, 255.9, 369.1, 377.7
1961, 11, 7.02, 4.212, 0.8105, -7.103, -7.488, 426, 457.8, 474.6, 544.2, 555.9
1961, 12, 0.1225, -2.934, -6.706, -14.24, -14.62, 154.6, 149.5, 149, 138.9, 141.7
1962, 1, 2.481, -0.5444, -4.143, -12.07, -12.46, 270.7, 265.7, 240.5, 288.8, 294.4
1962, 2, 4.988, 2.116, -1.346, -9.432, -9.819, 290.6, 276.8, 248.6, 216.7, 220.7
1962, 3, 5.415, 2.739, -0.6755, -8.941, -9.331, 198.8, 202.1, 208.3, 278.9, 284.4
1962, 4, 9.808, 7.359, 4.053, -3.812, -4.194, 24.22, 21.56, 17.99, 15.26, 15.61
1962, 5, 9.003, 6.505, 3.242, -4.5, -4.884, 71.53, 76.99, 82.79, 110.6, 112.7
1962, 6, 16.64, 14.62, 11.45, 3.072, 2.681, 52.73, 59.29, 69.66, 64.57, 65.53
1962, 7, 20.92, 19.33, 16.45, 8.525, 8.137, 10.34, 15.32, 25.02, 18.23, 18.36
1962, 8, 20.78, 19.14, 16.34, 8.396, 8.012, 7.443, 6.603, 4.832, 0.1217, 0.1199
1962, 9, 18.06, 16.17, 13.17, 5.415, 5.035, 1.724, 0.9212, 0.3978, 0.7919, 0.8115
1962, 10, 13.22, 10.84, 7.572, -0.0702, -0.4518, 84.55, 79.95, 71.52, 49.31, 50.48
1962, 11, 4.458, 1.676, -1.75, -9.529, -9.918, 110.6, 102.2, 97.74, 100.1, 102.3
1962, 12, 0.9418, -2.065, -5.637, -13.31, -13.69, 377.3, 386.8, 384.9, 439.5, 449
1963, 1, 2.222, -0.7019, -4.24, -11.88, -12.27, 336.9, 362.1, 373.5, 449.7, 458.9
1963, 2, 3.877, 1.09, -2.338, -10.61, -11.01, 282.6, 316.3, 354.9, 557.2, 568
1963, 3, 5.107, 2.311, -1.41, -10.1, -10.49, 109.1, 119.3, 139.7, 206.9, 211.2
1963, 4, 7.113, 4.607, 1.342, -6.653, -7.044, 107, 107.3, 115.4, 205.1, 210
1963, 5, 14.12, 11.96, 8.741, 0.7132, 0.3275, 30.87, 29.46, 32.23, 28.42, 29.14
1963, 6, 15.67, 13.8, 10.96, 3.234, 2.849, 8.31, 6.314, 3.772, 6.983, 7.103
1963, 7, 19.51, 17.75, 14.75, 6.718, 6.333, 4.352, 5.154, 8.368, 6.393, 6.385
1963, 8, 19.36, 17.46, 14.44, 6.4, 6.012, 20.91, 35.12, 61.99, 46.57, 47
1963, 9, 18.49, 16.65, 13.7, 6.107, 5.72, 14.42, 20.67, 31.89, 55.09, 56.19
1963, 10, 12.74, 10.29, 6.815, -1.173, -1.562, 94.63, 99.88, 110.5, 142.2, 145.4
1963, 11, 6.468, 3.694, 0.2017, -7.683, -8.07, 161.3, 176.3, 176.6, 215.9, 220.7
1963, 12, 2.999, 0.02322, -3.557, -10.94, -11.33, 293.3, 302.5, 290.4, 356.5, 364.7
1964, 1, 3.161, 0.3625, -3.031, -9.827, -10.2, 12.15, 12.72, 14.93, 25.61, 26.11
1964, 2, 6.129, 3.275, -0.2797, -8.797, -9.189, 255.7, 266, 271.7, 356, 362.8
1964, 3, 6.635, 3.945, 0.4218, -7.835, -8.224, 70.97, 63.48, 50.42, 65.55, 67
1964, 4, 9.212, 6.761, 3.384, -5.199, -5.588, 49.11, 41.74, 35.2, 36.28, 37.12
1964, 5, 15.03, 12.93, 9.709, 2.053, 1.671, 45.21, 56.09, 79.15, 101.7, 103.7
1964, 6, 14.02, 11.74, 8.394, 0.03181, -0.3529, 47.16, 57.13, 72.32, 98.45, 99.79
1964, 7, 19.22, 17.46, 14.5, 6.252, 5.867, 9.665, 13.9, 23.26, 38.73, 39.21
1964, 8, 19.6, 17.58, 14.27, 6.005, 5.623, 21.81, 27.09, 28.73, 35.92, 36.69
1964, 9, 18.44, 16.24, 12.89, 4.822, 4.44, 43.4, 53.39, 70.65, 151.5, 154.4
1964, 10, 13.59, 11.12, 7.822, 0.1105, -0.2705, 88.15, 84.23, 85.06, 88.12, 89.92
1964, 11, 7.192, 4.459, 1.071, -5.985, -6.368, 93.54, 85.95, 76.7, 41.6, 42.51
1964, 12, 4.683, 1.875, -1.379, -8.968, -9.363, 428.6, 449.5, 445.9, 514.1, 524.1
1965, 1, 2.279, -0.7777, -4.4, -12.5, -12.89, 393.8, 399.3, 391.4, 552.2, 562.6
1965, 2, 5.76, 2.875, -0.6041, -8.964, -9.359, 309.7, 301.6, 264.9, 379.8, 387.1
1965, 3, 5.781, 3.034, -0.4419, -8.795, -9.184, 221.7, 225.8, 254.8, 369.8, 378.2
1965, 4, 9.287, 6.767, 3.224, -4.863, -5.241, 70.8, 63.43, 61.03, 83.24, 84.96
1965, 5, 14.33, 12.25, 9.055, 1.207, 0.8307, 14.82, 12.57, 13.72, 21.93, 22.27
1965, 6, 13.77, 11.4, 8.02, -0.6318, -1.016, 35.29, 32.76, 34.1, 56.09, 56.82
1965, 7, 19.26, 17.3, 14.15, 6.244, 5.86, 7.468, 10.58, 14.92, 26.35, 26.45
1965, 8, 18.77, 16.82, 13.54, 5.181, 4.799, 4.838, 4.86, 3.532, 3.065, 3.13
1965, 9, 15.92, 13.58, 10.21, 2.056, 1.671, 74.64, 80.55, 98.63, 148.5, 151.4
1965, 10, 9.7, 7.135, 3.927, -3.896, -4.282, 61.73, 58.17, 55.78, 66.64, 68.38
1965, 11, 3.74, 0.8593, -2.577, -10.17, -10.55, 52.65, 46.74, 36.51, 41.11, 41.88
1965, 12, 0.8872, -2.076, -5.611, -13.12, -13.5, 324.7, 338.5, 332.3, 344.2, 350.9
1966, 1, 1.781, -1.186, -4.695, -12.54, -12.92, 267.5, 271.3, 256.2, 227.9, 231.8
1966, 2, 2.313, -0.5034, -3.983, -11.44, -11.82, 37.31, 34.09, 31.01, 32.94, 33.65
1966, 3, 5.741, 3.069, -0.4291, -8.486, -8.868, 55.12, 50.9, 45.94, 66.51, 67.81
1966, 4, 7.662, 5.366, 2.316, -5.495, -5.879, 48.75, 48.8, 55.71, 99.85, 102.1
1966, 5, 14.12, 12.25, 9.396, 2.301, 1.918, 6.834, 5.844, 5.173, 2.578, 2.616
1966, 6, 16.31, 14.53, 11.69, 4.079, 3.695, 0.8735, 0.9518, 0.8089, 0.2735, 0.2837
1966, 7, 19.67, 18.16, 15.48, 7.272, 6.886, 0.1699, 0.3513, 0.8016, 0.7759, 0.7922
1966, 8, 19.81, 18.08, 15.02, 6.585, 6.198, 2.581, 1.436, 0.4169, 0.05427, 0.05539
1966, 9, 17.57, 15.74, 12.72, 5.019, 4.636, 4.729, 3.403, 2.151, 0.2165, 0.2218
1966, 10, 12.14, 9.914, 6.806, -0.7628, -1.147, 11.27, 8.957, 7.972, 9.203, 9.298
1966, 11, 7.92, 5.299, 2.038, -4.899, -5.284, 100.9, 103.3, 100.2, 121.4, 124
1966, 12, 2.752, -0.1138, -3.458, -11, -11.39, 336.9, 351.4, 342.9, 414.3, 423.5
1967, 1, 3.858, 1.076, -2.109, -8.925, -9.299, 79.99, 75.28, 66.7, 71.16, 72.36
1967, 2, 6.982, 4.336, 1.163, -6.471, -6.86, 174.3, 181.1, 192.2, 211.4, 215.3
1967, 3, 5.516, 2.811, -0.6622, -8.732, -9.116, 53.87, 53.63, 52.52, 59.31, 60.44
1967, 4, 9.466, 7.127, 3.885, -4.024, -4.407, 63.42, 58.77, 59.75, 46.12, 47.12
1967, 5, 13.79, 11.65, 8.571, 0.6505, 0.2574, 59.52, 55.5, 68.38, 75.1, 76.47
1967, 6, 18.49, 16.9, 14.25, 6.779, 6.387, 0.8359, 0.7716, 0.7546, 2.364, 2.421
1967, 7, 20.24, 18.82, 16.22, 8.392, 8.009, 0.9024, 0.7613, 0.8249, 2.303, 2.322
1967, 8, 19.33, 17.47, 14.36, 6.399, 6.012, 7.993, 8.176, 7.504, 0.4959, 0.4724
1967, 9, 15.49, 13.1, 9.681, 1.776, 1.387, 42.87, 43.94, 50.84, 100, 102.2
1967, 10, 11.1, 8.676, 5.45, -2.361, -2.748, 34.47, 32.9, 30.93, 35.46, 36.28
1967, 11, 5.826, 3.017, -0.3882, -8.048, -8.435, 356.9, 372.4, 384, 443.5, 453.4
1967, 12, 1.41, -1.558, -5.049, -12.88, -13.27, 348.2, 337.7, 305.5, 317.2, 323.4
1968, 1, 3.266, 0.4066, -3.015, -10.57, -10.96, 519.8, 551.8, 549, 574.3, 584.5
1968, 2, 3.429, 0.5307, -3.123, -11.58, -11.96, 44.61, 49.54, 55.08, 89.85, 91.57
1968, 3, 5.58, 2.931, -0.5509, -8.475, -8.863, 271.4, 287.9, 305.9, 386.9, 395
1968, 4, 11.75, 9.407, 6.132, -2.105, -2.484, 26.18, 27.75, 29.57, 42, 42.97
1968, 5, 13.48, 11.32, 8.127, -0.1638, -0.5546, 112.3, 112.2, 120.7, 164.4, 167.7
1968, 6, 16.47, 14.6, 11.69, 3.784, 3.394, 5.349, 5.429, 4.703, 3.205, 3.271
1968, 7, 20.89, 19.27, 16.27, 8.185, 7.8, 2.417, 6.973, 16.65, 0.5651, 0.563
1968, 8, 20.39, 18.7, 15.66, 7.806, 7.424, 1.984, 1.201, 0.6886, 0, 0
1968, 9, 16.31, 13.78, 10.08, 1.485, 1.099, 79.76, 80.52, 90.88, 113.5, 115.8
1968, 10, 9.774, 7.069, 3.66, -4.37, -4.756, 87.93, 84.94, 76.56, 110.4, 113.1
1968, 11, 5.881, 3.138, -0.2102, -7.235, -7.62, 191.6, 201.8, 208.1, 238.5, 243.3
