# Created by WEAP: 12/14/2020 5:59:56 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upper San Juan (835,043 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (84,215 ha),  2000 - 3000 m (606,184 ha),  3000 - 4000 m (144,507 ha),  4000 - 5000 m (136 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -1.391, -4.429, -9.56, -12.12, 24.82, 39.9, 99.01, 88.6
1950, 2, 0.7613, -2.008, -7.369, -9.774, 32.03, 53.58, 122.9, 112.7
1950, 3, 7.581, 4.287, -2.179, -5.022, 6.299, 14.64, 44.29, 42.68
1950, 4, 11.48, 8.289, 2.013, -0.5979, 18.54, 18.9, 47.06, 41.75
1950, 5, 15.39, 11.63, 5.577, 2.937, 13.09, 24.43, 63.42, 66.59
1950, 6, 18.94, 15.17, 8.906, 6.067, 22.81, 37.09, 46.58, 41.55
1950, 7, 22.9, 18.85, 12.36, 9.425, 13.1, 23.12, 49.57, 58.81
1950, 8, 21.06, 17.56, 11.3, 8.231, 49.26, 81.91, 118, 121
1950, 9, 15.92, 12.53, 6.438, 3.556, 38.7, 49.43, 89.01, 100.1
1950, 10, 9.139, 6.002, 0.1315, -2.681, 68, 106.8, 213.9, 197.8
1950, 11, 2.806, -0.1523, -6.187, -8.889, 26.27, 46.16, 104.3, 100.1
1950, 12, 0.8769, -1.754, -7.381, -10.11, 26.72, 53.07, 115.7, 93.76
1951, 1, -2.926, -5.447, -10.41, -12.68, 30.97, 59.26, 124.9, 115.4
1951, 2, 0.8093, -2.412, -7.971, -10.15, 12.69, 29.19, 67.38, 79.35
1951, 3, 5.265, 1.866, -4.572, -7.351, 86.99, 113.3, 276, 306.6
1951, 4, 11.44, 7.982, 1.667, -0.8653, 10.31, 19.29, 55.16, 42.3
1951, 5, 15.99, 12.46, 6.245, 3.6, 24.09, 36.05, 59.82, 53.19
