# Created by WEAP: 12/14/2020 6:02:03 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Blue (91,639 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (15,587 ha),  3000 - 4000 m (74,807 ha),  4000 - 5000 m (1,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -6.278, -8.32, -9.22, 29.23, 44.04, 57.19
1950, 2, -4.639, -6.624, -7.591, 20.71, 28.64, 37.39
1950, 3, -1.61, -3.967, -5.283, 41.24, 61.75, 73.02
1950, 4, 1.598, -0.7632, -2.161, 30.64, 44.69, 55.87
1950, 5, 7.144, 4.566, 2.895, 34.71, 53.36, 66.46
1950, 6, 10.24, 8.002, 6.693, 37.97, 40.56, 43.32
1950, 7, 13.36, 11.05, 9.765, 36.31, 41.86, 45.36
1950, 8, 12.45, 10.16, 8.863, 73.44, 79.67, 74.88
1950, 9, 7.306, 5.055, 3.79, 31.18, 37.11, 41.23
1950, 10, 1.599, -0.8238, -2.281, 51.01, 65.17, 68.88
1950, 11, -3.115, -5.6, -7.011, 30.18, 41.73, 47.05
1950, 12, -5.903, -7.994, -9.004, 27.15, 41.73, 51.37
1951, 1, -6.979, -9.349, -10.73, 49.71, 64.35, 72.76
1951, 2, -5.659, -7.857, -9.087, 22.52, 34.16, 39.8
1951, 3, -2.217, -4.625, -6.169, 48.2, 73.76, 89.58
1951, 4, 3.246, 0.9355, -0.4669, 30.67, 45.46, 56.18
1951, 5, 7.724, 5.198, 3.553, 12.47, 17.65, 25.97
1951, 6, 10.75, 8.552, 7.314, 111.2, 100.5, 86.38
1951, 7, 15, 12.75, 11.5, 80.06, 83.07, 78.32
1951, 8, 12.99, 10.54, 9.101, 66.91, 82.2, 88.54
1951, 9, 8.282, 5.874, 4.466, 43.03, 49.55, 50.33
1951, 10, 2.329, -0.06184, -1.466, 42.77, 53.39, 58.54
1951, 11, -1.163, -3.398, -4.561, 37.99, 55.47, 65.96
1951, 12, -7.505, -9.731, -10.87, 31.23, 44.25, 52.41
1952, 1, -6.415, -8.793, -10.23, 57.26, 84.52, 98.78
1952, 2, -4.581, -6.804, -7.973, 53.79, 75.87, 93.77
1952, 3, -3.357, -5.732, -7.098, 90.38, 123.4, 144
1952, 4, 0.8975, -1.789, -3.513, 108.7, 154.2, 185.3
1952, 5, 4.829, 2.25, 0.5708, 39.32, 60.29, 75.71
1952, 6, 9.364, 7.147, 5.823, 23.32, 32.41, 38.35
1952, 7, 12.71, 10.47, 9.293, 24.03, 28.71, 34.55
1952, 8, 12.42, 10.17, 8.982, 31.49, 37.95, 41.72
1952, 9, 7.803, 5.571, 4.415, 33.13, 37.82, 38.7
1952, 10, 7.167, 5.117, 4.129, 9.442, 15.01, 20.46
1952, 11, -6.752, -8.751, -9.882, 41.94, 67.9, 84.13
1952, 12, -9.228, -11.07, -11.89, 22, 31.69, 34.93
1953, 1, -11.89, -13.9, -14.89, 33.47, 53.07, 69.18
1953, 2, -8.427, -10.06, -10.84, 16.98, 26.42, 35.15
1953, 3, -3.502, -5.906, -7.318, 23.5, 36.96, 46.48
1953, 4, 2.571, 0.1771, -1.325, 45.14, 74.2, 93.66
1953, 5, 5.601, 2.884, 1.15, 57.73, 83.74, 100
1953, 6, 11.7, 9.66, 8.675, 3.472, 5.379, 7.289
1953, 7, 15.7, 13.39, 12.19, 33.66, 40.62, 45.61
1953, 8, 11.55, 9.084, 7.626, 59.05, 76.21, 84.55
1953, 9, 8.333, 5.915, 4.558, 46.34, 53.22, 58.53
1953, 10, 4.431, 1.993, 0.6259, 21.62, 24.09, 26.85
1953, 11, -1.704, -4.116, -5.521, 57.18, 83.47, 96.93
1953, 12, -9.441, -11.17, -11.87, 31.83, 45.96, 52.51
1954, 1, -7.525, -9.615, -10.67, 25.57, 38.83, 44.57
1954, 2, -6.806, -8.734, -9.61, 19.35, 30.39, 37.77
1954, 3, -3.475, -5.654, -6.941, 50.78, 74.86, 95.39
1954, 4, 1.833, -0.4599, -1.879, 22.02, 30.67, 38.54
