# Created by WEAP: 12/14/2020 5:58:49 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_S Umpqua (1,079,484 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (949,693 ha),  1000 - 2000 m (129,776 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 6.533, 2.71, -0.6522, 207.9, 203.8, 218.6
1950, 2, 8.508, 4.745, 0.9239, 230.1, 232.1, 241.7
1950, 3, 9.22, 5.831, 2.47, 137.3, 132.6, 140
1950, 4, 11.81, 9.322, 6.32, 52.4, 62.02, 59.33
1950, 5, 13.2, 10.1, 6.809, 84.08, 105.9, 112
1950, 6, 15.58, 13.03, 10.14, 103.3, 133, 111.2
1950, 7, 20.45, 18.04, 15.15, 48.02, 45.41, 41.4
1950, 8, 18.33, 15.6, 12.83, 29.4, 29.96, 23
1950, 9, 17.19, 14.62, 11.73, 28.85, 28.7, 28.01
1950, 10, 10.89, 7.639, 4.48, 145.6, 161.9, 146
1950, 11, 5.954, 2.386, -0.6439, 232.9, 265.1, 286.3
1950, 12, 6.514, 2.424, -0.781, 261.4, 258.8, 270.4
1951, 1, 4.594, 0.203, -3.392, 209.9, 199, 219
1951, 2, 7.327, 3.497, -0.05142, 336.9, 315.9, 333.6
1951, 3, 7.32, 3.785, 0.3661, 170.8, 183.2, 173
1951, 4, 8.081, 4.971, 1.609, 103.6, 118.1, 110.5
1951, 5, 11.14, 8.42, 5.422, 58.85, 66.07, 54.01
1951, 6, 16.55, 14.22, 11.23, 18.68, 39.66, 45.17
1951, 7, 18.01, 16.01, 13.84, 7.8, 3.125, 1.644
1951, 8, 19.58, 17.44, 15.1, 24.02, 38.82, 36.41
1951, 9, 16.21, 13.41, 10.47, 37.82, 42.29, 45.89
1951, 10, 8.132, 4.473, 0.9422, 111.6, 119.2, 111.2
1951, 11, 6.339, 3.087, 0.1863, 121.4, 130.1, 127.6
1951, 12, 4.393, 0.9249, -2.086, 417.4, 461, 495.7
1952, 1, 3.13, -0.533, -3.928, 384, 440.5, 479.7
1952, 2, 4.524, 0.8012, -2.981, 148.5, 147.8, 158.5
1952, 3, 8.254, 5.038, 1.577, 84.17, 82.11, 88.36
1952, 4, 12.93, 10.1, 7.032, 60.87, 76.28, 79.74
1952, 5, 13.24, 10.71, 7.776, 74.54, 105.5, 100.7
1952, 6, 15.15, 12.67, 9.585, 34.93, 45.24, 45.63
1952, 7, 19.15, 17.62, 15.35, 3.042, 9.336, 16.9
1952, 8, 18.77, 16.54, 14.13, 10.71, 22.58, 34.66
1952, 9, 17.35, 15.56, 13.22, 5.771, 8.505, 6.789
1952, 10, 13.82, 11.15, 8.541, 17.04, 18.05, 21.18
1952, 11, 3.956, 0.4955, -2.782, 73.45, 76.93, 81.72
1952, 12, 3.537, -0.07474, -3.381, 140, 147.7, 148.9
1953, 1, 1.749, -1.958, -5.632, 216.3, 227.4, 225.3
1953, 2, 5.977, 3.039, -0.4623, 119.9, 117.7, 134.1
1953, 3, 8.328, 4.99, 1.733, 146, 154.7, 172.3
1953, 4, 12.54, 10.45, 7.523, 21.09, 27.04, 25.61
1953, 5, 13.89, 11.5, 8.611, 57.57, 83.37, 88.89
1953, 6, 14.92, 12.64, 9.679, 21.34, 25.59, 35.24
1953, 7, 18.9, 17.74, 15.89, 1.324, 0.7418, 0.5879
1953, 8, 20.47, 19.24, 17.26, 4.546, 6.55, 12.12
1953, 9, 17.71, 16.06, 13.98, 11.16, 10.26, 6.535
1953, 10, 10.93, 7.958, 4.82, 124, 141.1, 138.4
1953, 11, 5.336, 1.608, -1.726, 171.2, 185.4, 190.7
1953, 12, 2.884, -0.7341, -4.056, 181.6, 182.4, 190.2
1954, 1, 3.861, 0.3931, -2.95, 430.8, 394.6, 355
1954, 2, 8.4, 4.976, 1.756, 71.52, 68.16, 72.13
1954, 3, 8.068, 4.675, 1.205, 138.8, 164.4, 174.3
1954, 4, 10.49, 7.068, 3.623, 113.1, 121.2, 109.2
1954, 5, 10.49, 7.367, 4.145, 120.9, 126.9, 123.8
1954, 6, 15.77, 13.81, 11.22, 8.331, 10.46, 13.84
1954, 7, 17.97, 16.41, 14.6, 0.5213, 0.3285, 0.2145
1954, 8, 18.72, 16.88, 14.62, 30.74, 54.92, 72.86
1954, 9, 18.69, 16.63, 13.98, 15.35, 21.45, 25.98
1954, 10, 10.65, 7.464, 4.456, 180.4, 203.5, 188.1
1954, 11, 7.329, 3.778, 0.5815, 173, 176.7, 159.8
1954, 12, 5.595, 1.24, -2.437, 288.4, 283.3, 285.6
1955, 1, 4.871, 1.015, -2.426, 192.9, 207.5, 238.5
1955, 2, 6.668, 2.743, -0.991, 169.9, 170.8, 186.4
1955, 3, 6.356, 2.748, -0.8526, 95.24, 99.29, 107.3
1955, 4, 9.929, 6.345, 2.663, 126, 146.3, 142.5
1955, 5, 13.56, 11.34, 8.358, 65.35, 82.36, 81.87
1955, 6, 17.91, 16.1, 13.37, 10.35, 15.97, 19.15
1955, 7, 19.89, 18.6, 16.44, 14.28, 17.95, 15.8
1955, 8, 19.97, 18.72, 16.75, 6.516, 5.411, 5.469
1955, 9, 17.59, 15.49, 12.95, 7.738, 7.711, 6.188
1955, 10, 11.51, 8.202, 5, 172.4, 179.8, 181.6
1955, 11, 5.762, 2.122, -1.143, 122.1, 126.3, 142.3
1955, 12, 3.472, -0.1787, -3.457, 156.1, 158.4, 150.5
1956, 1, 5.318, 1.505, -1.792, 299.8, 298.8, 344
1956, 2, 1.171, -2.742, -6.617, 89.3, 90.67, 87.91
1956, 3, 7.313, 4.164, 0.8419, 115.3, 117.5, 114.5
1956, 4, 10.94, 8.698, 5.846, 50.41, 55.74, 50.12
1956, 5, 13.11, 10.78, 7.812, 54.67, 64.26, 63.28
1956, 6, 17.57, 15.94, 13.52, 17.13, 14.81, 15.67
1956, 7, 18.3, 16.63, 14.45, 1.628, 1.92, 4.121
1956, 8, 19.53, 17.76, 15.37, 10.07, 15.88, 13.76
1956, 9, 15.51, 13.45, 11.02, 70.84, 59.53, 50.82
1956, 10, 10.21, 6.867, 3.417, 171.4, 195.3, 203.2
1956, 11, 8.326, 4.867, 1.794, 87.42, 101.1, 103.8
1956, 12, 4.952, 1.163, -2.028, 272.8, 299.8, 307.6
1957, 1, 3.044, -0.4584, -3.683, 180.2, 196.1, 210.7
1957, 2, 7.372, 4.699, 1.729, 20.98, 19.67, 13.64
1957, 3, 8.115, 5.124, 1.917, 78.39, 73.97, 60.5
1957, 4, 8.326, 5.348, 1.856, 114.4, 136, 130.1
1957, 5, 12.79, 10.64, 7.82, 47.99, 50.23, 41.93
1957, 6, 14.97, 13.15, 10.8, 23.55, 32.99, 31.76
1957, 7, 19.27, 18.16, 16.23, 2.657, 2.185, 3.108
1957, 8, 19.07, 17.85, 15.66, 40.15, 39.71, 34.97
1957, 9, 15.96, 13.65, 10.94, 26.36, 27.09, 26.11
1957, 10, 10.28, 7.214, 4.133, 179.1, 196.3, 188.5
1957, 11, 4.12, 0.5891, -2.852, 72.69, 81.13, 83.37
1957, 12, 3.449, 0.039, -3.004, 202.7, 235.5, 253.8
1958, 1, 3.808, 0.459, -2.612, 330.2, 354.3, 356.4
1958, 2, 8.076, 5.718, 3.056, 104.4, 104.9, 112.2
1958, 3, 9.391, 6.118, 2.745, 188.2, 196, 197.5
1958, 4, 8.278, 4.657, 0.8058, 191, 224.4, 235.2
1958, 5, 12.11, 9.444, 6.417, 123.1, 142.4, 126.8
1958, 6, 15.24, 12.91, 10.05, 71.86, 92.41, 70.63
1958, 7, 18.7, 16.73, 14.2, 18.03, 36.28, 38.76
1958, 8, 17.96, 16.11, 13.87, 10.72, 6.344, 4.305
1958, 9, 16.47, 13.83, 10.99, 56.73, 59.89, 52.56
1958, 10, 9.409, 5.954, 2.408, 199.9, 242.2, 235.8
1958, 11, 6.575, 2.856, -0.611, 319.2, 320.5, 326.4
1958, 12, 3.251, -0.318, -3.453, 391.1, 426, 463.4
1959, 1, -0.04246, -3.786, -7.327, 170.2, 164.6, 172.4
