# Created by WEAP: 12/14/2020 6:01:29 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Mokelumne (38,173 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,038 ha),  1000 - 2000 m (28,662 ha),  2000 - 3000 m (7,473 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 5.168, 4.177, 0.8038, 209.4, 200.2, 227.1
1950, 2, 7.918, 6.364, 2.546, 264.5, 262.2, 304.3
1950, 3, 8.465, 7.249, 3.411, 250.6, 254.6, 287.2
1950, 4, 14.72, 13.38, 9.439, 32.59, 34.7, 38.51
1950, 5, 12.93, 11.28, 7.399, 133.8, 131.5, 128.5
1950, 6, 17.2, 15.48, 11.66, 4.988, 9.404, 17.44
1950, 7, 22.33, 21.33, 17.81, 6.051, 7.512, 14.63
1950, 8, 20.25, 19.04, 15.49, 0.2783, 1.256, 8.482
1950, 9, 19.88, 18.4, 14.34, 4.339, 6.973, 14.89
1950, 10, 12.73, 11.38, 7.667, 146.9, 143.4, 172.1
1950, 11, 7.217, 5.558, 1.364, 273, 263.2, 305.2
1950, 12, 5.683, 4.958, 1.854, 163.5, 152.4, 178.9
1951, 1, 3.914, 2.914, -0.6265, 155.1, 149.2, 158
1951, 2, 7.092, 5.397, 1.445, 477.7, 462, 488.1
1951, 3, 7.086, 5.743, 2.117, 329.5, 323.8, 352.9
1951, 4, 8.973, 7.677, 3.761, 134.4, 136.2, 147.7
1951, 5, 12.29, 11.14, 7.545, 27.05, 29.75, 33.16
1951, 6, 19.76, 18.51, 14.72, 1.283, 2.87, 12.93
1951, 7, 22.26, 20.99, 17.23, 0, 0.007525, 0.3352
1951, 8, 21.06, 19.96, 16.29, 0, 0, 0
1951, 9, 18.85, 17.44, 13.53, 0.6191, 1.04, 1.666
1951, 10, 9.805, 8.486, 4.749, 93.19, 90.97, 121
1951, 11, 9.008, 7.923, 4.212, 77.07, 74.47, 89.19
1951, 12, 4.26, 3.37, 0.08805, 346.3, 357.5, 408.6
1952, 1, 4.265, 3.249, -0.1465, 139.6, 138.4, 157.3
1952, 2, 3.943, 2.602, -1.206, 167.1, 176.6, 197.8
1952, 3, 7.204, 5.978, 2.3, 77.58, 80.6, 92.72
1952, 4, 12.1, 10.54, 6.642, 156, 161.7, 177.1
1952, 5, 13.02, 11.52, 7.878, 61.05, 70.31, 86.53
1952, 6, 16.55, 15.33, 11.67, 0.9386, 2.281, 7.221
1952, 7, 21.27, 20.03, 16.29, 6.101, 9.927, 21.55
1952, 8, 20.68, 19.56, 15.77, 0.1403, 0.6674, 1.754
1952, 9, 20.7, 19.44, 15.48, 4.746, 8.09, 12.83
1952, 10, 19.21, 18.36, 14.75, 28.05, 19.66, 21.94
1952, 11, 5.157, 4.003, 0.3304, 84.49, 94.59, 121.8
1952, 12, 3.559, 2.96, 0.0363, 22.87, 24.58, 33.74
1953, 1, 2.162, 1.659, -1.5, 75.08, 78.63, 91.43
1953, 2, 6.722, 5.612, 1.915, 141.3, 136.2, 134
1953, 3, 8.872, 7.641, 3.972, 76.37, 78.62, 97.15
1953, 4, 13.87, 12.66, 8.794, 27.69, 31.11, 37.17
1953, 5, 13.45, 12.07, 8.274, 124.3, 123.2, 133.5
1953, 6, 20.28, 18.63, 14.78, 0.1865, 0.7613, 3.526
1953, 7, 23.29, 21.98, 18.16, 15.21, 48.25, 138.4
1953, 8, 24.53, 23.23, 19.45, 1.288, 3.187, 9.787
1953, 9, 20.72, 19.51, 15.79, 3.418, 1.765, 2.944
1953, 10, 13.76, 12.49, 8.96, 70.95, 72.19, 111.3
1953, 11, 7.808, 6.655, 3.009, 81.66, 86.03, 108.2
1953, 12, 2.799, 1.869, -1.336, 242, 252.7, 305.2
1954, 1, 3.984, 2.95, -0.5279, 102, 92.32, 104.4
1954, 2, 9.304, 8.163, 4.58, 74.22, 73.8, 83.56
1954, 3, 8.608, 7.206, 3.247, 94.74, 97.9, 109.8
1954, 4, 11.06, 9.686, 5.698, 118.3, 118.3, 130
1954, 5, 12.04, 10.84, 7.232, 20.29, 18.59, 22.88
1954, 6, 18.17, 16.55, 12.67, 5.062, 5.054, 10.47
1954, 7, 21.89, 20.57, 16.95, 0, 0, 0
1954, 8, 21.38, 20.01, 16.43, 0, 0, 0
1954, 9, 21.17, 19.96, 16.16, 11.26, 22.41, 41.5
1954, 10, 12.97, 11.77, 7.921, 19.31, 20.61, 24.89
1954, 11, 8.51, 7.477, 4.034, 209.5, 212.2, 270.9
1954, 12, 4.349, 3.692, 0.7847, 479.6, 481, 594.7
1955, 1, 3.879, 2.72, -0.9981, 359.7, 357.7, 397.7
1955, 2, 6.507, 5.23, 1.687, 271, 258.1, 280.8
1955, 3, 5.476, 4.09, 0.1097, 156.5, 156.7, 182.7
1955, 4, 7.694, 6.116, 2.07, 185.4, 183.4, 193
1955, 5, 15.83, 14.5, 10.72, 14.02, 20.57, 30.97
1955, 6, 18.37, 16.83, 12.99, 23.71, 26.28, 45.79
1955, 7, 22.48, 21.13, 17.36, 55.12, 50.39, 54.76
1955, 8, 23.04, 21.83, 18.22, 0.1333, 0.6054, 1.645
1955, 9, 21.68, 20.55, 16.82, 1.133, 0.9749, 2.255
1955, 10, 14.41, 13.15, 9.531, 89.81, 93.93, 111.6
1955, 11, 5.906, 4.459, 0.5322, 133.9, 128.1, 147.1
1955, 12, 3.512, 2.803, -0.3078, 121.5, 99.14, 95.76
1956, 1, 5.009, 4.083, 0.7127, 318.7, 323.8, 393.8
1956, 2, 2.238, 0.6789, -3.515, 121, 129.2, 140.1
1956, 3, 8.967, 7.926, 4.181, 26.12, 23.45, 24.99
1956, 4, 11.86, 10.57, 6.836, 51.7, 58.07, 60.4
1956, 5, 14.19, 12.74, 8.729, 93.83, 95.2, 100.3
1956, 6, 20.66, 19.42, 15.71, 0.7335, 2.869, 7.293
1956, 7, 21.85, 20.68, 16.92, 0.7019, 0.8698, 0.7277
1956, 8, 22.86, 21.64, 17.85, 0.1306, 0.4784, 0.837
1956, 9, 19.22, 17.81, 14.07, 11.56, 9.367, 16.16
1956, 10, 14.02, 12.84, 9.241, 41.9, 40.25, 35.28
1956, 11, 9.194, 8.38, 5.051, 129, 130.9, 157.8
1956, 12, 3.374, 2.445, -0.6314, 114.1, 123.8, 156.9
1957, 1, 3.874, 3.017, -0.5492, 79.01, 75.94, 84.09
1957, 2, 9.621, 8.932, 5.481, 5.173, 3.912, 3.525
1957, 3, 8.786, 7.641, 4.087, 31.6, 34.21, 39.98
1957, 4, 9.329, 7.938, 4.229, 220.8, 230.6, 262.6
1957, 5, 15.69, 14.53, 10.88, 0.6574, 2.353, 4.417
1957, 6, 19.89, 18.45, 14.51, 5.918, 6.432, 10.31
1957, 7, 23.91, 22.54, 18.66, 0.2513, 0.7047, 1.184
1957, 8, 22.39, 21.13, 17.45, 4.308, 11.63, 17.54
1957, 9, 17.83, 16.74, 13.11, 4.235, 6.107, 8.153
1957, 10, 12.93, 11.66, 8.035, 40.9, 44.75, 50.37
1957, 11, 5.012, 3.864, 0.3056, 135.6, 137.2, 140
1957, 12, 4.106, 3.831, 1.096, 117.7, 107.3, 128.7
1958, 1, 3.387, 2.499, -0.7298, 168.1, 165.6, 190.5
1958, 2, 9.469, 8.394, 4.863, 48.41, 51.97, 64.46
1958, 3, 9.492, 8.35, 4.843, 217.3, 229.4, 257.3
1958, 4, 8.32, 6.932, 3.257, 134.5, 140.7, 158.5
1958, 5, 15.44, 14.01, 10.09, 87.8, 82.71, 90.25
1958, 6, 17.57, 16.15, 12.44, 2.316, 3.337, 8.405
1958, 7, 21.41, 19.95, 16.32, 14.74, 36.31, 76.01
1958, 8, 21.56, 20.32, 16.79, 0.008536, 0.07803, 1.963
1958, 9, 19.79, 18.23, 14.36, 5.273, 7.002, 15.05
1958, 10, 11.17, 9.962, 6.268, 47.66, 50.32, 61.67
1958, 11, 7.541, 6.516, 3.067, 214.6, 232.1, 280.8
1958, 12, 2.743, 1.899, -1.336, 336.8, 336.2, 384.9
1959, 1, 0.3822, -0.6258, -4.083, 112.8, 109.8, 119.8
1959, 2, 2.896, 1.397, -2.68, 143.9, 150.9, 171.3
1959, 3, 8.689, 7.433, 3.34, 176, 175.7, 199.2
1959, 4, 9.635, 8.16, 4.185, 55.6, 52.71, 59.8
1959, 5, 17, 15.59, 11.62, 33.28, 30.48, 37.53
1959, 6, 19.5, 17.98, 14.2, 4.608, 5.822, 11.79
1959, 7, 24.51, 23.33, 19.61, 20.71, 28.82, 59.44
1959, 8, 22.74, 21.53, 17.84, 0.2586, 2.027, 7.727
1959, 9, 21.31, 19.91, 16.06, 5.068, 6.682, 10.98
1959, 10, 14.99, 13.76, 9.973, 57.55, 61.45, 83.13
1959, 11, 7.004, 5.843, 2.181, 76.49, 78.62, 93.61
