# Created by WEAP: 12/14/2020 6:02:00 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Fish Creek (20,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,037 ha),  1000 - 2000 m (18,499 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 2.914, 0.7163, -1.366, 181.8, 202.8, 198.8
1950, 2, 4.868, 2.452, 0.1541, 189.3, 215.5, 213.4
1950, 3, 6.659, 4.125, 1.768, 108.9, 124, 122.6
1950, 4, 10.71, 8.037, 5.57, 61.26, 60.77, 57.62
1950, 5, 11.29, 8.592, 6.139, 89.19, 100.2, 102.3
1950, 6, 14.78, 11.99, 9.429, 108.2, 108.8, 118.6
1950, 7, 19.37, 16.82, 14.47, 38.78, 40.39, 38.85
1950, 8, 17.08, 14.54, 12.26, 24.24, 22.73, 20.95
1950, 9, 15.62, 13.24, 11.06, 28.84, 27.22, 25.58
1950, 10, 7.975, 5.79, 3.69, 134.9, 139.4, 136.4
1950, 11, 2.983, 0.7771, -1.27, 222.8, 260.9, 273.8
1950, 12, 2.398, 0.4236, -1.476, 205.9, 242.1, 246.9
1951, 1, 0.1181, -2.061, -4.114, 184.9, 207.3, 203.3
1951, 2, 3.806, 1.437, -0.7867, 247, 291.4, 291.2
1951, 3, 4.607, 2.062, -0.3184, 133.1, 151.8, 154.6
1951, 4, 5.985, 3.378, 0.9604, 101.8, 104.1, 99.3
1951, 5, 9.824, 7.172, 4.812, 44.84, 50.54, 53.75
1951, 6, 15.39, 12.87, 10.61, 48, 49.86, 55.56
1951, 7, 17.99, 15.5, 13.35, 1.27, 1.513, 1.27
1951, 8, 19.16, 16.7, 14.41, 29.93, 33.68, 35.51
1951, 9, 14.28, 11.95, 9.772, 36.09, 41.73, 45.86
1951, 10, 4.586, 2.32, 0.1537, 95.36, 104.7, 111.6
1951, 11, 3.585, 1.502, -0.5017, 108.6, 117.3, 120.2
1951, 12, 1.185, -0.8948, -2.931, 434.2, 472.4, 461.1
1952, 1, -0.3806, -2.594, -4.734, 382.6, 441.4, 433.5
1952, 2, 0.997, -1.435, -3.765, 131.1, 144.9, 137
1952, 3, 5.685, 3.243, 0.9227, 70.71, 77.97, 79.16
1952, 4, 11.67, 8.836, 6.243, 66.23, 73.96, 76.96
1952, 5, 12.24, 9.575, 7.173, 85.45, 95.07, 101.1
1952, 6, 14.12, 11.39, 8.92, 36.41, 41.63, 48.7
1952, 7, 19.63, 17.05, 14.76, 17.68, 18.28, 20
1952, 8, 18.2, 15.71, 13.39, 19.23, 28.2, 35.15
1952, 9, 16.82, 14.57, 12.48, 7.295, 6.853, 5.965
1952, 10, 11.15, 9.46, 7.828, 17.09, 19.96, 21.34
1952, 11, 0.5591, -1.618, -3.774, 73.93, 79.68, 81.54
1952, 12, -0.08534, -2.155, -4.158, 126.5, 139.1, 136.8
1953, 1, -1.977, -4.282, -6.492, 169.9, 205.7, 212.5
1953, 2, 3.149, 0.7708, -1.601, 104.4, 119.6, 119.9
1953, 3, 5.824, 3.388, 1.051, 139.5, 154.4, 150.4
1953, 4, 11.81, 9.199, 6.75, 27.15, 27.15, 26.4
1953, 5, 12.91, 10.38, 7.985, 82.89, 87.87, 89.95
1953, 6, 13.97, 11.39, 9.014, 31.62, 34.43, 40.79
1953, 7, 20.02, 17.5, 15.21, 0.3704, 0.604, 1.067
1953, 8, 20.97, 18.69, 16.57, 0.7313, 4.858, 5.739
1953, 9, 17.48, 15.29, 13.15, 8.207, 7.111, 5.738
1953, 10, 8.112, 6.031, 3.986, 120.8, 131.7, 134.1
1953, 11, 1.872, -0.3583, -2.465, 185, 189.8, 185.3
1953, 12, -0.5528, -2.753, -4.942, 136.9, 165.6, 164.8
1954, 1, 0.5945, -1.646, -3.792, 319.8, 338, 318.2
1954, 2, 4.892, 2.933, 1.022, 57.84, 65.35, 65.38
1954, 3, 5.385, 2.908, 0.6149, 149.7, 160.2, 153.4
1954, 4, 7.901, 5.331, 2.989, 98.73, 103.4, 103.7
1954, 5, 8.662, 6, 3.514, 97.14, 110.6, 116.8
1954, 6, 15.75, 13.09, 10.73, 14.27, 13.88, 14.16
1954, 7, 18.79, 16.2, 13.92, 0.09731, 0.2394, 0.1774
1954, 8, 18.6, 16.18, 13.96, 44.45, 61.63, 78.15
1954, 9, 17.81, 15.48, 13.25, 20.57, 24.69, 27.01
1954, 10, 7.898, 5.805, 3.851, 177.6, 183.8, 183.9
1954, 11, 3.914, 1.81, -0.2072, 136.3, 147.9, 151.3
1954, 12, 1.017, -1.138, -3.161, 249.8, 268.1, 254.3
1955, 1, 0.9719, -1.169, -3.287, 184.3, 210.6, 209.2
1955, 2, 2.832, 0.4621, -1.651, 135.8, 159.3, 159.4
1955, 3, 3.645, 0.9296, -1.581, 84.34, 98.07, 98.74
1955, 4, 7.336, 4.535, 2.017, 114.9, 124.6, 121.6
1955, 5, 13.08, 10.23, 7.638, 67.32, 74.33, 75.34
1955, 6, 17.5, 15.07, 12.89, 21.05, 23, 29.32
1955, 7, 20.62, 18.1, 15.83, 14.85, 15.65, 21.71
1955, 8, 20.67, 18.26, 16.04, 3.963, 5.061, 4.589
1955, 9, 16.65, 14.37, 12.26, 6.407, 6.015, 5.196
1955, 10, 8.203, 6.231, 4.278, 166.5, 180.5, 183.5
1955, 11, 2.675, 0.2511, -2.05, 138.2, 141.9, 135.5
1955, 12, -0.02645, -2.219, -4.357, 126.8, 140.2, 139.9
1956, 1, 1.605, -0.5492, -2.702, 290.8, 320.7, 309.8
1956, 2, -2.295, -4.982, -7.522, 65.79, 78.58, 79.77
1956, 3, 4.895, 2.425, 0.04243, 104.8, 111.4, 106.4
1956, 4, 10.13, 7.561, 5.118, 46.45, 48.39, 50.63
1956, 5, 12.08, 9.484, 7.117, 57.4, 60.54, 60.26
1956, 6, 17.29, 15.01, 12.97, 15.86, 15.95, 17.41
1956, 7, 18.7, 16.1, 13.88, 2.176, 3.989, 6.102
1956, 8, 19.43, 16.94, 14.73, 14.39, 14.11, 14.08
1956, 9, 14.78, 12.45, 10.26, 50.36, 49.26, 50.04
1956, 10, 6.914, 4.732, 2.735, 170, 188.7, 194.5
1956, 11, 5.169, 3.032, 1.008, 95.83, 97.95, 93.54
1956, 12, 1.464, -0.7493, -2.836, 245.2, 284.2, 291.7
1957, 1, -0.5907, -2.631, -4.692, 164.5, 190.4, 189.2
1957, 2, 4.857, 2.804, 0.7258, 14.67, 13.73, 11.36
1957, 3, 5.813, 3.47, 1.277, 50.65, 56.31, 59.62
1957, 4, 6.419, 3.647, 1.083, 117.9, 123.1, 123.3
1957, 5, 12.25, 9.601, 7.212, 36.71, 38.92, 37.81
1957, 6, 15.24, 12.64, 10.4, 33, 31.09, 28.83
1957, 7, 20.25, 17.81, 15.61, 1.637, 2.37, 2.272
1957, 8, 19.54, 17.17, 14.99, 30.46, 32.83, 34.63
1957, 9, 14.83, 12.44, 10.18, 17.51, 21.69, 22.51
1957, 10, 7.519, 5.409, 3.5, 178.6, 182.6, 180.5
1957, 11, 0.7657, -1.524, -3.729, 69.94, 75.73, 79.58
1957, 12, 0.03403, -1.91, -3.806, 211.1, 233.5, 232.8
1958, 1, 0.6819, -1.381, -3.519, 331.4, 355.1, 343.2
1958, 2, 5.831, 4.069, 2.302, 84.67, 98.54, 96.7
1958, 3, 6.54, 4.238, 2.072, 146.2, 174.2, 188.1
1958, 4, 5.353, 2.568, 0.0341, 209.8, 222, 217.4
1958, 5, 10.81, 8.185, 5.867, 93.82, 108.8, 110.5
1958, 6, 14.33, 11.77, 9.417, 70.56, 69.78, 73.86
1958, 7, 18.28, 15.85, 13.55, 32.41, 35.15, 36.68
1958, 8, 17.71, 15.42, 13.33, 3.756, 4.026, 3.451
1958, 9, 14.62, 12.38, 10.33, 46.95, 49.55, 50.48
1958, 10, 6.262, 3.894, 1.692, 189.2, 217.7, 232.5
1958, 11, 3.116, 0.8614, -1.287, 287.4, 308, 312.7
1958, 12, 0.07235, -2.199, -4.446, 380, 428.4, 429.6
1959, 1, -3.598, -5.977, -8.263, 138.5, 160.7, 164.9
1959, 2, 0.2933, -2.018, -4.245, 101.4, 112.2, 108.7
1959, 3, 5.625, 3.16, 0.8081, 163.5, 183.5, 184
1959, 4, 8.13, 5.335, 2.775, 31.04, 35.27, 36.6
1959, 5, 14.57, 11.98, 9.63, 28.05, 33.06, 35.64
1959, 6, 16.08, 13.45, 11.1, 112.5, 127.6, 152.7
1959, 7, 21.95, 19.46, 17.31, 19.55, 20.88, 23.21
1959, 8, 18.69, 16.28, 14.1, 1.407, 1.466, 1.27
1959, 9, 15.85, 13.73, 11.78, 20.81, 21.99, 22.75
1959, 10, 9.37, 7.465, 5.69, 93.16, 102.7, 108.8
1959, 11, 2.365, 0.2432, -1.737, 97.82, 112, 115.1
1959, 12, -0.1638, -2.323, -4.406, 155, 184.8, 192.2
1960, 1, -1.226, -3.376, -5.485, 143.2, 156.2, 147.1
1960, 2, 3.147, 0.6424, -1.753, 146.8, 177.1, 174.8
1960, 3, 5.791, 3.371, 1.152, 190.7, 213.1, 209.2
1960, 4, 7.402, 4.823, 2.44, 159.3, 166.1, 168.1
1960, 5, 12.64, 10.18, 7.918, 22.29, 26.44, 27.83
1960, 6, 14.55, 11.62, 8.946, 101.3, 103.8, 114.9
1960, 7, 20.09, 17.73, 15.57, 39.07, 42.5, 37.6
1960, 8, 19.33, 16.99, 14.84, 41.41, 53.96, 65.43
1960, 9, 13.9, 11.48, 9.239, 98.35, 116.7, 126.2
1960, 10, 10.19, 8.378, 6.659, 15.96, 16.98, 18.24
1960, 11, 3.888, 1.889, -0.0335, 327.8, 350.6, 352.4
1960, 12, -2.01, -4.098, -6.135, 272.7, 301.4, 298.1
1961, 1, 2.001, -0.1012, -2.156, 241.5, 278.3, 274
1961, 2, 3.004, 0.7288, -1.459, 222.6, 249.9, 235.3
1961, 3, 3.679, 1.141, -1.266, 199.9, 226.8, 231.7
1961, 4, 6.069, 3.31, 0.8088, 128.6, 136.7, 135.1
1961, 5, 9.599, 7.018, 4.751, 158.5, 173.7, 176.5
1961, 6, 14.33, 11.96, 9.725, 61.75, 56.63, 56.59
1961, 7, 18.8, 16.44, 14.35, 11.97, 16.46, 19.22
1961, 8, 18.79, 16.45, 14.32, 27.76, 37.18, 45.84
1961, 9, 14.99, 12.79, 10.67, 28.55, 27.24, 25.36
1961, 10, 8.656, 6.403, 4.362, 174.5, 198, 211.8
1961, 11, 4.005, 1.773, -0.3694, 387.8, 427.7, 443.2
1961, 12, -2.077, -4.184, -6.268, 193.5, 206, 194.6
1962, 1, 0.4595, -1.717, -3.866, 235.6, 261, 249.9
1962, 2, 2.855, 0.4784, -1.81, 226, 257.1, 247.5
1962, 3, 2.883, 0.2989, -2.12, 217.8, 240.8, 239.5
1962, 4, 7.775, 5.143, 2.715, 68.08, 69.06, 70.69
1962, 5, 7.517, 4.651, 2.095, 112.4, 119.9, 123.3
1962, 6, 16.22, 13.4, 10.88, 78.43, 79.34, 87.34
1962, 7, 20.18, 17.85, 15.86, 52.8, 59.2, 59.81
1962, 8, 20.25, 17.97, 15.88, 14.59, 14.08, 12.92
1962, 9, 17.31, 14.98, 12.84, 10.55, 10.1, 9.955
1962, 10, 10.6, 8.772, 7.073, 74.75, 80.28, 81.36
1962, 11, 2.124, -0.1893, -2.392, 129, 139.8, 138.5
1962, 12, -1.311, -3.548, -5.587, 231.3, 271.6, 278.5
1963, 1, -0.1885, -2.321, -4.373, 285.5, 332, 323
1963, 2, 1.748, -0.6853, -2.956, 258.8, 301.6, 308.7
1963, 3, 3.469, 0.8002, -1.729, 115.5, 126.8, 127.1
1963, 4, 5.181, 2.671, 0.3747, 120.2, 126.6, 129.1
1963, 5, 12.66, 9.951, 7.486, 48.46, 52.38, 53.11
1963, 6, 13.35, 10.75, 8.389, 26.28, 31.58, 39.65
1963, 7, 18.86, 16.28, 13.95, 19.15, 20.22, 17.75
1963, 8, 18.36, 15.83, 13.46, 20.79, 32.67, 43.48
1963, 9, 17.86, 15.76, 13.74, 9.392, 14.41, 18.63
1963, 10, 10.06, 8.093, 6.234, 101.4, 107.5, 103.8
1963, 11, 4.281, 2.083, 0.05668, 185.1, 205, 210.7
1963, 12, 1.349, -0.7342, -2.647, 282.2, 331.7, 338.4
1964, 1, 0.8983, -0.8024, -2.44, 27.93, 30.96, 29.08
1964, 2, 3.762, 1.523, -0.6142, 132.4, 159.8, 162.9
1964, 3, 4.817, 2.227, -0.1482, 99.85, 106, 97.04
1964, 4, 7.919, 5.272, 2.781, 97.21, 98.48, 96.15
1964, 5, 13.89, 11.42, 9.139, 79.52, 89.54, 100.1
1964, 6, 12.49, 9.786, 7.351, 76.18, 81.51, 95.31
1964, 7, 18.43, 15.73, 13.25, 50.46, 54.73, 55.12
1964, 8, 17.59, 15.13, 12.87, 49.96, 65.96, 71.34
1964, 9, 16.78, 14.42, 12.27, 25.36, 26.13, 26.11
1964, 10, 10.84, 8.847, 7.01, 72.05, 70.12, 66.17
1964, 11, 5.101, 3.062, 1.072, 176.5, 199, 196.2
1964, 12, 2.187, 0.08949, -1.948, 233.6, 278, 286.4
1965, 1, 0.1187, -2.143, -4.32, 181.4, 210.1, 208.5
1965, 2, 3.474, 1.204, -1.059, 130.4, 149.4, 150
1965, 3, 3.998, 1.399, -0.9655, 197, 216.9, 213.7
1965, 4, 7.622, 4.843, 2.332, 81.72, 84.98, 81.06
1965, 5, 12.9, 10.09, 7.571, 39.09, 41.14, 40.69
1965, 6, 12.08, 9.24, 6.681, 107.4, 125.5, 148.9
1965, 7, 18.06, 15.35, 12.89, 25.76, 28.49, 31.87
1965, 8, 17.56, 15, 12.69, 31.45, 30.68, 26.77
1965, 9, 14.03, 11.6, 9.33, 66.29, 70.73, 73.43
1965, 10, 7.118, 4.931, 2.88, 93.62, 104, 110.6
1965, 11, 1.792, -0.3052, -2.318, 89.45, 97, 95.51
1965, 12, -1.371, -3.666, -5.862, 301.4, 355.2, 369.9
1966, 1, 0.008466, -2.204, -4.354, 263.5, 295.9, 290.3
1966, 2, 0.1856, -2.006, -4.096, 82.41, 90.38, 87.28
1966, 3, 3.802, 1.197, -1.25, 50.38, 55.56, 54.1
1966, 4, 6.495, 4.036, 1.735, 51.89, 58.01, 57.14
1966, 5, 12.54, 9.953, 7.637, 16.82, 17.18, 17.45
1966, 6, 14.69, 12.24, 10.02, 2.372, 1.524, 1.442
1966, 7, 19.69, 17.28, 15.07, 0.1915, 0.3798, 0.4879
1966, 8, 19.26, 16.83, 14.59, 6.433, 5.426, 3.542
1966, 9, 17.15, 14.84, 12.8, 22.78, 22.8, 23.14
1966, 10, 9.817, 7.67, 5.782, 17.38, 20.48, 22.4
1966, 11, 5.234, 3.47, 1.748, 45.48, 55.51, 62.17
1966, 12, 0.4592, -1.717, -3.812, 292.1, 331.9, 339.9
1967, 1, 2.565, 0.5828, -1.305, 182.6, 199.5, 189.3
1967, 2, 4.706, 2.402, 0.296, 133.3, 141.5, 127.7
1967, 3, 3.311, 0.7862, -1.571, 92.77, 100.9, 100.4
1967, 4, 7.788, 5.038, 2.564, 100.7, 101.1, 95.12
1967, 5, 12.13, 9.745, 7.504, 72.42, 76.69, 80.15
1967, 6, 17.61, 14.99, 12.68, 2.074, 1.383, 0.7208
1967, 7, 19.87, 17.45, 15.25, 5.368, 7.151, 8.705
1967, 8, 17.7, 15.31, 13.15, 17.15, 20.19, 21.5
1967, 9, 14.32, 11.92, 9.706, 36.51, 39.05, 38.78
1967, 10, 8.245, 6.365, 4.636, 73.99, 76.95, 80.93
1967, 11, 2.47, 0.4766, -1.443, 324.3, 346.1, 349.2
1967, 12, -0.5767, -2.868, -5.032, 270.4, 299.2, 301.4
1968, 1, 1.537, -0.6064, -2.649, 439.4, 483, 466.5
1968, 2, 0.6582, -1.807, -4.176, 44.59, 46.49, 44.31
1968, 3, 3.383, 0.8045, -1.62, 197.8, 228.3, 230.5
1968, 4, 9.937, 7.33, 4.981, 32.54, 33.92, 32.25
1968, 5, 11.95, 9.393, 7.065, 97.35, 110.3, 119.5
1968, 6, 14.2, 11.9, 9.787, 56.15, 48.02, 50.13
1968, 7, 20.01, 17.61, 15.42, 1.972, 1.779, 1.053
1968, 8, 18.82, 16.51, 14.43, 25.84, 21.35, 13.64
1968, 9, 14.24, 11.78, 9.536, 104.9, 111.4, 113.7
1968, 10, 7.468, 5.204, 3.125, 75.46, 82.79, 86.8
