# Created by WEAP: 12/14/2020 6:00:39 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_San Dieguito (88,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (78,697 ha),  1000 - 2000 m (9,869 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 12.89, 8.79, 145.2, 183.6
1950, 2, 13.35, 9.348, 164.1, 213.8
1950, 3, 14.86, 11.39, 14.87, 23.61
1950, 4, 19.15, 16.03, 5.829, 10.59
1950, 5, 16.86, 13.84, 29.49, 45.81
1950, 6, 19.77, 17.35, 2.058, 2.114
1950, 7, 24.62, 23.56, 1.931, 13.41
1950, 8, 25.4, 24.17, 1.22, 4.011
1950, 9, 24.12, 21.42, 9.338, 13.79
1950, 10, 17.73, 13.83, 23.06, 32.11
1950, 11, 12.67, 8.287, 138.8, 184.3
1950, 12, 13.9, 9.37, 39.27, 59.09
1951, 1, 11.38, 6.868, 101.9, 121.2
1951, 2, 13.85, 10.44, 171, 224.8
1951, 3, 12.94, 9.221, 158.8, 209.1
1951, 4, 15.65, 12, 16.99, 22.09
1951, 5, 17.77, 14.93, 1.69, 3.423
1951, 6, 21.25, 20.07, 0.0996, 0.1316
1951, 7, 26.01, 25.18, 0, 0
1951, 8, 26.38, 25.04, 0.808, 4.572
1951, 9, 22.83, 20.38, 0.5401, 1.433
1951, 10, 16.5, 13.14, 4.189, 2.976
1951, 11, 16.07, 12.46, 66.69, 93.74
1951, 12, 12.26, 8.021, 36.27, 58.73
1952, 1, 13.49, 9.906, 20.32, 29.59
1952, 2, 12.75, 8.685, 71, 96.34
1952, 3, 12.55, 8.643, 82.34, 104.1
1952, 4, 14.58, 10.55, 81.8, 98.92
1952, 5, 17.96, 14.77, 6.899, 13.7
1952, 6, 19.58, 16.94, 1.155, 1.694
1952, 7, 23.47, 21.95, 0.08811, 0.02926
1952, 8, 24.83, 23.41, 0.929, 2.045
1952, 9, 23.05, 21.11, 5.27, 3.811
1952, 10, 23.04, 20.09, 45.17, 50.88
1952, 11, 12.86, 7.996, 88.87, 103.1
1952, 12, 10.2, 5.985, 14.02, 15.95
1953, 1, 9.83, 5.732, 17.96, 24.34
1953, 2, 13.05, 9.113, 70.53, 95.51
1953, 3, 14.98, 11.77, 51.29, 75.1
1953, 4, 17.68, 13.89, 34.59, 46.06
1953, 5, 17.5, 14.06, 35.55, 54.34
1953, 6, 21.04, 18.99, 1.705, 0.168
1953, 7, 24.77, 23.76, 19.56, 61.62
1953, 8, 25.43, 24.29, 11.21, 52.85
1953, 9, 23.49, 21.43, 4.448, 5.741
1953, 10, 18.62, 15.19, 9.802, 18.56
1953, 11, 15.76, 11.63, 90.91, 109.3
1953, 12, 10.41, 6.117, 77.22, 79.95
1954, 1, 11.64, 7.696, 101.6, 150.6
1954, 2, 14.56, 10.28, 58.01, 83.74
1954, 3, 16.45, 12.81, 78.58, 98.12
1954, 4, 17.1, 13.53, 8.439, 10.63
1954, 5, 18.16, 15.64, 0.6551, 1.906
1954, 6, 20, 17.89, 0.4523, 0.4615
1954, 7, 24.3, 23.25, 1.121, 5.709
1954, 8, 25.29, 24.11, 0.0164, 0.01537
1954, 9, 22.29, 20, 17.41, 25.09
1954, 10, 18.21, 14.62, 63.68, 89.58
1954, 11, 14.42, 10.49, 64.24, 85.2
1954, 12, 12.42, 8.374, 44.56, 62.68
1955, 1, 11.46, 7.483, 28.37, 50.28
1955, 2, 12.52, 8.416, 62.66, 102.6
1955, 3, 11.51, 7, 161.4, 187.6
1955, 4, 13.8, 9.758, 48.04, 61.81
1955, 5, 17.96, 16.18, 2.252, 2.477
1955, 6, 19.96, 17.82, 4.26, 7.806
1955, 7, 24.59, 23.61, 0.06479, 0.01277
1955, 8, 24.77, 23.68, 1.158, 6.057
1955, 9, 23.41, 21.49, 1.063, 0.8778
1955, 10, 20.01, 17.11, 36.53, 51.31
1955, 11, 12.88, 9.048, 49.14, 49.29
1955, 12, 11.62, 7.542, 48.57, 65.41
1956, 1, 12.33, 8.785, 26.07, 38.02
1956, 2, 9.877, 5.472, 134.4, 160.3
1956, 3, 14.29, 10.72, 39.28, 57.78
1956, 4, 15.22, 11.4, 159.6, 202.4
1956, 5, 17.81, 14.95, 21.84, 26.74
1956, 6, 21.89, 20.72, 0.1739, 0.04802
1956, 7, 23.84, 22.7, 0.9249, 1.646
1956, 8, 24.08, 22.42, 5.811, 37.93
1956, 9, 21.88, 19.53, 15.88, 39.78
1956, 10, 19.42, 16.43, 2.132, 3.169
1956, 11, 14.48, 10.74, 8.291, 11.94
1956, 12, 12.32, 7.807, 23.88, 30.8
1957, 1, 10.01, 6.009, 23.96, 34.77
1957, 2, 14.28, 10.38, 5.357, 6.652
1957, 3, 13.47, 9.673, 57.97, 64.33
1957, 4, 16.6, 13.54, 5.032, 7.882
1957, 5, 17.98, 15.66, 1.144, 2.648
1957, 6, 21.89, 20.14, 1.76, 2.04
1957, 7, 24.05, 23.16, 1.9, 6.139
1957, 8, 23.55, 21.96, 5.879, 27.2
1957, 9, 21.24, 19.52, 0.8112, 0.3135
1957, 10, 18.08, 15.05, 3.826, 3.011
1957, 11, 12.2, 7.834, 54.98, 68.25
1957, 12, 11.18, 7.291, 3.348, 4.391
1958, 1, 12.06, 8.456, 25.15, 28.54
1958, 2, 14.96, 10.6, 155.5, 183.2
1958, 3, 15.31, 12, 49.56, 76.38
1958, 4, 15.55, 12.15, 4.328, 6.779
1958, 5, 20.15, 18.08, 7.781, 10.05
1958, 6, 20.65, 18.5, 0.9179, 0.5938
1958, 7, 23.94, 22.99, 0.5466, 3.288
