# Created by WEAP: 12/14/2020 6:00:12 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Okanogan (469,095 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,884 ha),  1000 - 2000 m (289,999 ha),  2000 - 3000 m (63,211 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -0.988, -5.087, -7.453, 60.03, 81.69, 96.88
1950, 2, -1.435, -5.302, -7.462, 63.53, 95.88, 123.1
1950, 3, 3.316, -1.044, -3.51, 31.51, 57.64, 78.63
1950, 4, 8.873, 4.261, 1.668, 23.79, 54.75, 82.61
1950, 5, 11.58, 7.087, 4.475, 35.84, 63.8, 82.1
1950, 6, 15.17, 10.41, 7.753, 49.44, 83.42, 118.2
1950, 7, 19.66, 14.9, 12.12, 28.73, 40.98, 50.5
1950, 8, 17.48, 12.67, 9.873, 42.6, 82.6, 113.9
1950, 9, 15.13, 10.55, 7.868, 16.57, 40.13, 64.15
1950, 10, 6.267, 1.709, -0.8902, 38.55, 79.32, 114.4
1950, 11, -0.5026, -4.734, -7.083, 58.95, 94.83, 122.2
1950, 12, -2.454, -6.407, -8.541, 130.6, 207.7, 266.3
1951, 1, -7.615, -11.05, -12.96, 114.8, 157.1, 188
