# Created by WEAP: 12/14/2020 6:02:23 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Upr Gila (2,148,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,288,646 ha),  1000 - 2000 m (841,618 ha),  2000 - 3000 m (18,639 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 13.59, 10.22, 6.155, 11.74, 18.66, 34.15
1950, 2, 14.95, 11.42, 7.495, 14.93, 15.93, 31.84
1950, 3, 19.32, 15.75, 11.87, 3.688, 3.591, 10.06
1950, 4, 23.36, 18.71, 14.98, 6.064, 17.75, 34.74
1950, 5, 25.02, 20.96, 17.63, 2.458, 3.974, 6.714
1950, 6, 29.33, 25.08, 21.4, 3.508, 10.88, 16.51
1950, 7, 33.11, 28.1, 24.7, 15.09, 55.87, 52.76
1950, 8, 31.73, 26.44, 23.12, 83.82, 153.1, 199.3
1950, 9, 29.05, 23.84, 20.27, 17.19, 36.38, 56.25
1950, 10, 19.55, 15.67, 11.73, 100.3, 141.3, 236.3
1950, 11, 13.03, 9.566, 5.168, 56.65, 53.89, 104.4
1950, 12, 12.88, 9.783, 5.491, 36.62, 47.37, 76.16
1951, 1, 12.09, 9.204, 5, 35.17, 39.34, 71.33
1951, 2, 16.16, 12.65, 8.44, 4.378, 5.319, 14.82
1951, 3, 17.02, 13.34, 9.33, 28.05, 57.35, 101.3
1951, 4, 21.91, 17.77, 13.97, 2.137, 1.865, 5.979
1951, 5, 25.6, 21.6, 18.13, 2.683E-6, 0, 0
1951, 6, 30.76, 26.35, 22.82, 1.883, 6.114, 5.698
1951, 7, 33.67, 28.47, 25.1, 44.36, 111.2, 134.8
1951, 8, 32.08, 26.45, 23, 47.82, 91.25, 106.3
1951, 9, 28.87, 24.03, 20.46, 25.8, 35.45, 46.68
1951, 10, 21.65, 18.06, 14.15, 13.18, 17.62, 46.25
1951, 11, 17.18, 13.65, 9.423, 81.45, 106, 173.6
1951, 12, 12, 9.52, 5.18, 6.128, 7.119, 16.17
1952, 1, 14.11, 11.55, 7.293, 5.77, 20.26, 32.44
1952, 2, 15.17, 11.73, 7.546, 31.3, 54.16, 98.5
1952, 3, 15.5, 11.5, 7.626, 30.95, 38.28, 65.99
1952, 4, 18.78, 14.57, 10.69, 26.97, 39.85, 62.65
1952, 5, 24.43, 19.78, 16.12, 0.5282, 1.137, 5.544
1952, 6, 28.82, 24.72, 21.31, 0.2304, 0.4861, 1.242
1952, 7, 31.84, 26.83, 23.33, 17.19, 47.61, 44.92
1952, 8, 31.88, 26.34, 22.97, 22.08, 39.46, 51.97
1952, 9, 29.97, 25.52, 21.97, 2.105, 3.01, 2.757
1952, 10, 25.94, 21.73, 18.26, 39.61, 24.59, 48.99
1952, 11, 15.24, 12.26, 8.264, 26.83, 27.34, 57.32
1952, 12, 10.38, 7.253, 3.039, 13.52, 16.42, 30.4
1953, 1, 10.91, 8.136, 3.965, 15.07, 47.19, 82.36
1953, 2, 14.13, 10.29, 6.379, 30.48, 41.79, 76.86
1953, 3, 18.33, 14.35, 10.6, 21.78, 29.17, 49.55
1953, 4, 20.67, 16.03, 12.25, 15.33, 31.17, 55.66
1953, 5, 25.21, 20.82, 17.23, 6.884, 5.326, 20.58
1953, 6, 31.49, 27.08, 23.54, 2.186, 6.519, 5.137
1953, 7, 31.81, 26.73, 23.28, 117.5, 189, 249.7
1953, 8, 30.14, 24.48, 20.73, 100.4, 163.3, 205.3
1953, 9, 27.72, 23.19, 19.29, 52.3, 78, 136.8
1953, 10, 23.09, 18.99, 15.06, 10.07, 13.48, 23.36
1953, 11, 17.5, 14.81, 10.64, 68.04, 79.69, 146.4
1953, 12, 11.41, 8.672, 4.323, 18.26, 19.03, 39.83
1954, 1, 13.67, 10.46, 6.225, 22.02, 35.36, 54.45
1954, 2, 15.37, 11.39, 7.154, 15.39, 20.97, 41.62
1954, 3, 19.29, 15.14, 11.2, 13.58, 18.37, 22.55
1954, 4, 21.46, 17.21, 13.44, 1.621, 3.999, 7.369
1954, 5, 25.41, 21.58, 18.2, 1.534, 1.118, 1.893
1954, 6, 30.21, 25.97, 22.32, 2.901, 5.199, 8.194
1954, 7, 32.54, 27.29, 24.02, 9.192, 36.72, 29.59
1954, 8, 31.64, 26.37, 23.08, 20.75, 61.55, 63.22
1954, 9, 28.92, 24.25, 20.94, 8.135, 11.34, 14.03
1954, 10, 20.62, 17.15, 13.32, 149.6, 145.1, 243.8
1954, 11, 16.03, 12.52, 8.378, 10.36, 10.58, 25.38
1954, 12, 12.35, 9.292, 4.928, 10.12, 16.76, 37.34
1955, 1, 11.56, 8.85, 4.579, 1.689, 2.97, 6.934
1955, 2, 13.25, 9.389, 5.537, 11.67, 17.99, 36.08
1955, 3, 13.05, 9.515, 5.716, 46.7, 50.78, 106
1955, 4, 18.96, 15.22, 11.3, 10.76, 11.81, 26.33
1955, 5, 25.78, 21.01, 17.47, 6.859, 13.14, 20.42
1955, 6, 29.97, 25.35, 22.17, 2.563, 6.294, 15.21
1955, 7, 32.56, 27.29, 24.05, 34.95, 107.2, 81.45
1955, 8, 30.85, 25.4, 22.14, 80.97, 131.7, 157.7
1955, 9, 29.28, 24.77, 21.44, 9.44, 22.92, 41.77
1955, 10, 24.39, 20.12, 16.49, 1.23, 10.83, 10.61
1955, 11, 14.21, 10.63, 6.355, 44.37, 75.39, 154.1
1955, 12, 11.74, 8.788, 4.643, 33.52, 32.46, 52.53
1956, 1, 13.07, 9.807, 5.644, 5.435, 7.272, 15.84
1956, 2, 12.04, 9.147, 5.234, 38.28, 47.45, 101.8
1956, 3, 17.14, 13.27, 9.369, 12.03, 16.98, 37.47
1956, 4, 20.92, 17.02, 13.18, 8.891, 12.57, 19.37
1956, 5, 25.2, 21.17, 17.66, 0.03411, 0.1735, 0.2183
1956, 6, 31.75, 27.45, 24.06, 0.9355, 1.076, 1.487
1956, 7, 32.46, 27.69, 24.36, 40.32, 83.01, 105.3
1956, 8, 29.72, 24.61, 21.2, 150.7, 219.8, 306.9
1956, 9, 27.68, 22.84, 19.23, 42.57, 66.26, 103.8
1956, 10, 24.96, 20.79, 17.03, 29.61, 37.75, 86.3
1956, 11, 14.28, 10.73, 6.505, 18.12, 13.99, 37.16
1956, 12, 11.31, 8.761, 4.372, 12.4, 16.6, 33.51
1957, 1, 10.58, 7.348, 3.138, 22.36, 31.77, 58.39
1957, 2, 14.71, 11.18, 7.264, 2.73, 4.281, 5.722
1957, 3, 14.83, 10.68, 6.899, 17.69, 21.78, 43.18
1957, 4, 21.77, 17.64, 14.05, 0.0259, 0.2367, 0.8617
1957, 5, 25.31, 21.05, 17.62, 0.3311, 0.7638, 5.434
1957, 6, 32.04, 27.84, 24.38, 19.14, 47.24, 65.92
1957, 7, 32.15, 26.43, 22.84, 69.58, 141.9, 181.5
1957, 8, 28.89, 23.77, 20.19, 104.7, 170.6, 257.4
1957, 9, 27.04, 22.06, 18.5, 34.92, 67.58, 73.22
1957, 10, 23.21, 19.23, 15.17, 4.135, 10.46, 19.04
1957, 11, 13.02, 9.935, 6.082, 58.68, 86.76, 135.4
