# Created by WEAP: 12/14/2020 6:03:02 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NE_Missouri (8,562,118 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,837,047 ha),  1000 - 2000 m (4,525,009 ha),  2000 - 3000 m (200,061 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 3.043, 3.944, -0.3822, 2.798, 6.388, 36.78
1950, 2, 1.996, 2.41, -1.652, 2.933, 8.845, 51.03
1950, 3, 2.723, 2.457, -1.682, 2.909, 9.323, 45.65
1950, 4, 11.19, 9.88, 4.849, 22.54, 25.83, 80.21
1950, 5, 12.46, 9.764, 4.68, 58.98, 80.97, 136.2
1950, 6, 18.22, 15.12, 9.768, 91.17, 134, 193.3
1950, 7, 21.32, 18.73, 13.03, 38.28, 22.2, 40.64
1950, 8, 20.38, 17.82, 13.18, 41.08, 47.45, 45.89
1950, 9, 17.41, 15.25, 10.14, 14.62, 22.79, 54.35
1950, 10, 9.683, 8.103, 3.241, 19.39, 20.99, 54.53
1950, 11, 3.856, 2.568, -0.9469, 8.443, 24.31, 96.73
1950, 12, 2.56, 2.785, -1.372, 24.04, 36.81, 144.4
1951, 1, -4.418, -3.576, -7.085, 12.04, 22.88, 106.1
1951, 2, 3.024, 2.715, -1.923, 6.913, 12.43, 62.27
1951, 3, 4.606, 3.432, -1.251, 14.28, 26.03, 98.12
1951, 4, 5.755, 3.651, -0.2768, 54.16, 54.52, 112.8
1951, 5, 12.1, 10.19, 5.383, 79.68, 91.59, 144.7
1951, 6, 19.9, 17.05, 11.8, 54.28, 124.9, 207.8
1951, 7, 21.1, 18.64, 13.71, 74.3, 71.27, 101.9
1951, 8, 21.12, 18.3, 13.27, 32.46, 42.46, 74.92
1951, 9, 13.95, 12.14, 7.375, 65.83, 76.39, 126.5
1951, 10, 1.573, 0.1731, -3.953, 35.28, 27.95, 61.44
1951, 11, -2.873, -1.923, -4.762, 18.03, 22.09, 85.43
1951, 12, -8.203, -5.915, -8.372, 15.88, 30.86, 147.1
1952, 1, -10.25, -8.251, -10.25, 23.84, 38.91, 202.2
1952, 2, -7.554, -7.087, -9.723, 9.963, 14.73, 63.52
1952, 3, 2.404, -0.2297, -4.123, 27.47, 57.08, 159.5
1952, 4, 9.338, 6.797, 1.917, 15.22, 30.79, 85.84
1952, 5, 13.18, 11.71, 6.617, 67.18, 48.58, 87.07
1952, 6, 16.6, 13.92, 8.294, 38.59, 44.81, 87.43
1952, 7, 19.96, 18.14, 13.02, 39.97, 37.93, 56.8
1952, 8, 21.5, 18.86, 13.53, 10.75, 15.12, 22.62
1952, 9, 15.9, 14.29, 9.396, 16.06, 21.12, 48.97
1952, 10, 10.79, 10.12, 5.979, 20.92, 28.8, 76.95
1952, 11, -9.27, -9.637, -12.95, 13.34, 15.72, 44.86
1952, 12, -5.921, -4.673, -7.965, 4.662, 7.613, 40.14
1953, 1, -16.36, -14.57, -16.89, 9.438, 20.09, 92.46
1953, 2, -6.845, -5.908, -9.307, 2.98, 4.836, 20.53
1953, 3, 4.54, 3.05, -1.943, 12.37, 16.16, 68.09
1953, 4, 12.11, 10.65, 5.895, 4.217, 10.63, 38.38
1953, 5, 16.85, 14.16, 8.397, 29.75, 42.75, 93.61
1953, 6, 15.66, 13.04, 7.998, 72.43, 89.9, 128.9
1953, 7, 25.42, 22.1, 16.58, 11.98, 23.28, 42.69
1953, 8, 23.55, 20.69, 14.98, 6.828, 5.053, 5.806
1953, 9, 16.72, 14.79, 10.04, 16.88, 26.5, 48.29
1953, 10, 9.81, 8.259, 3.577, 12.42, 17.18, 49.6
1953, 11, -0.4105, -1.173, -5.377, 13.41, 16.73, 56.64
1953, 12, -5.512, -4.596, -8.219, 6.229, 10.96, 52
1954, 1, -5.256, -5.72, -9.383, 10.26, 21.45, 112.2
1954, 2, 2.385, 2.438, -1.568, 2.499, 4.152, 20.18
1954, 3, 2.852, 2.45, -2.261, 13.79, 25.45, 100.1
1954, 4, 8.768, 7.077, 2.381, 42.34, 56.7, 108.3
