# Created by WEAP: 12/14/2020 5:59:00 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Yuba (127,230 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,321 ha),  1000 - 2000 m (85,858 ha),  2000 - 3000 m (20,051 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 6.93, 2.263, -0.512, 272.8, 297.6, 269.6
1950, 2, 8.541, 4.239, 1.428, 403.6, 432.8, 404.4
1950, 3, 9.769, 5.64, 2.757, 237.1, 278.2, 272.3
1950, 4, 15.92, 11.77, 9.014, 32.73, 48.38, 56.16
1950, 5, 14.37, 10.54, 8.075, 113.6, 138.8, 123.3
1950, 6, 18.01, 13.9, 11.37, 10, 17.43, 27.08
1950, 7, 23.89, 19.99, 17.49, 6.779, 10.5, 12.55
1950, 8, 20.98, 16.91, 14.48, 1.122, 5.114, 4.516
1950, 9, 20.44, 16.31, 13.69, 0.03097, 0.1147, 1.649
1950, 10, 13.89, 9.566, 6.751, 123, 158.4, 163.9
1950, 11, 8.042, 3.886, 0.927, 345.8, 331.1, 299.8
1950, 12, 7.857, 3.328, 0.3493, 213.8, 209.8, 175.4
1951, 1, 5.614, 0.6717, -2.328, 255.3, 297.6, 267.5
1951, 2, 7.086, 2.986, 0.4066, 611.3, 675.6, 671.1
1951, 3, 7.838, 4.197, 1.778, 366, 455.5, 476.8
1951, 4, 9.848, 5.787, 3.419, 127.1, 144, 127.5
