# Created by WEAP: 12/14/2020 6:01:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Skokomish (25,235 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (16,205 ha),  1000 - 2000 m (9,030 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 2.668, 0.2221, 477.8, 557.5
1950, 2, 3.489, 0.9909, 436.5, 492.7
1950, 3, 4.518, 2.059, 245, 275.9
1950, 4, 7.583, 4.948, 269.7, 309
1950, 5, 9.619, 7.235, 84.94, 107.9
1950, 6, 11.97, 9.427, 69.01, 82.32
1950, 7, 15.72, 13.18, 62.53, 71
1950, 8, 14.71, 12.08, 196.5, 219.6
1950, 9, 13.14, 10.54, 116.6, 136.7
1950, 10, 6.992, 4.453, 393, 420.8
1950, 11, 2.338, -0.2378, 543.7, 584.4
1950, 12, 2.756, 0.198, 842.3, 941.3
1951, 1, 0.9856, -1.445, 731.1, 829
1951, 2, 3.229, 0.7694, 838.9, 929.3
1951, 3, 3.547, 1.015, 392.7, 436.8
1951, 4, 4.94, 2.422, 180.4, 197.5
1951, 5, 7.612, 5.027, 110.6, 129.6
1951, 6, 12.4, 9.824, 40.14, 48.21
1951, 7, 13.16, 10.61, 68.3, 83.91
1951, 8, 16.19, 13.56, 66.61, 71.59
1951, 9, 12.23, 9.621, 140.1, 156.3
1951, 10, 4.741, 2.091, 221.9, 235
1951, 11, 2.442, -0.1999, 218.8, 247
1951, 12, 0.8295, -1.772, 697.9, 787.8
1952, 1, -2.215, -4.707, 1034, 1150
1952, 2, 0.5332, -1.945, 389.3, 425.1
1952, 3, 4.806, 2.258, 275.7, 303.5
1952, 4, 9.447, 6.874, 91.6, 102.4
1952, 5, 10.15, 7.612, 82.36, 95.52
1952, 6, 11.65, 9.109, 55.73, 66.74
1952, 7, 14.66, 12.04, 13.96, 18.57
1952, 8, 14.93, 12.33, 2.267, 3.685
1952, 9, 12.2, 9.557, 28.22, 33.85
1952, 10, 9.337, 6.736, 160.9, 176.3
1952, 11, 0.4243, -2.111, 232.1, 266.9
1952, 12, -0.04056, -2.661, 514.7, 578.6
1953, 1, -2.631, -5.229, 391.4, 449.9
1953, 2, 1.458, -1.145, 250.6, 285.5
1953, 3, 3.687, 1.143, 641.6, 696.9
1953, 4, 8.847, 6.243, 41.77, 49.47
1953, 5, 11.27, 8.651, 128.1, 144.5
1953, 6, 10.66, 8.089, 133.4, 156
1953, 7, 14.73, 12.11, 5.047, 8.225
1953, 8, 15.59, 12.93, 24.13, 31.42
1953, 9, 12.72, 10.19, 74.6, 85.81
1953, 10, 6.891, 4.352, 268.9, 288.9
1953, 11, 1.281, -1.32, 323.4, 353.1
1953, 12, -0.7125, -3.29, 519.5, 563.5
1954, 1, -0.5697, -3.125, 633, 713.2
1954, 2, 3.853, 1.379, 405.3, 425
1954, 3, 4.682, 2.226, 574.2, 639.7
1954, 4, 6.788, 4.293, 235.9, 259.6
1954, 5, 7.401, 4.845, 203.5, 234.3
1954, 6, 11.74, 9.186, 51.1, 61.36
1954, 7, 13.81, 11.14, 10.77, 13.99
1954, 8, 15.34, 12.73, 37.63, 45.36
1954, 9, 13.84, 11.3, 120.5, 128.7
1954, 10, 6.914, 4.319, 476.4, 499.7
1954, 11, 4.189, 1.585, 396.6, 443
1954, 12, 2.36, -0.09629, 692.2, 764.2
1955, 1, 0.9408, -1.531, 326.5, 370
1955, 2, 2.995, 0.5461, 393.5, 448.4
1955, 3, 2.838, 0.3891, 271.8, 289.9
1955, 4, 7.837, 5.269, 294.6, 335.2
1955, 5, 10.42, 7.764, 118.1, 141.5
1955, 6, 13.78, 11.23, 38.46, 48.06
1955, 7, 17.24, 14.59, 7.339, 9.876
1955, 8, 16.78, 14.13, 3.612, 7.54
1955, 9, 11.86, 9.244, 60.82, 72.92
1955, 10, 7.497, 4.912, 378.9, 403.8
1955, 11, 2.618, -0.004202, 425.5, 469.4
1955, 12, -0.508, -3.057, 429.4, 476.4
1956, 1, 1.441, -1.075, 539.8, 611
1956, 2, -1.241, -3.878, 383.3, 423.6
1956, 3, 2.364, -0.1582, 436.6, 484.4
1956, 4, 7.031, 4.504, 203.4, 204.4
1956, 5, 9.913, 7.366, 103.9, 119.5
