# Created by WEAP: 12/14/2020 6:01:22 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_N Santiam (113,197 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,645 ha),  1000 - 2000 m (74,435 ha),  2000 - 3000 m (1,117 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 2.279, 0.3659, -3.251, 336.3, 331.2, 355.6
1950, 2, 3.862, 1.961, -1.591, 287.7, 296.3, 327.5
1950, 3, 5.371, 3.39, -0.2013, 189.6, 187.5, 197
1950, 4, 8.253, 6.339, 2.743, 103.5, 101.8, 104.9
1950, 5, 9.505, 7.615, 4.196, 123.2, 120.4, 129.9
1950, 6, 11.68, 10.08, 6.849, 117.7, 128.4, 138.8
1950, 7, 16.75, 15.11, 11.8, 55.47, 59.26, 65.16
1950, 8, 15.35, 13.86, 10.7, 57.29, 55.26, 61.35
1950, 9, 14.7, 12.82, 9.215, 71.06, 75.08, 89.2
1950, 10, 7.317, 5.53, 1.915, 239.1, 236.9, 253.5
1950, 11, 2.642, 0.781, -2.746, 330.8, 338.4, 361.9
1950, 12, 2.694, 0.606, -3.082, 430.3, 443.4, 485.8
1951, 1, 0.2302, -1.887, -5.724, 380.4, 387.5, 417.9
1951, 2, 2.672, 0.8102, -2.653, 458.2, 462.8, 486.4
1951, 3, 2.753, 0.9223, -2.552, 305, 313.4, 340.3
1951, 4, 3.615, 1.871, -1.532, 158.5, 163.1, 177.6
1951, 5, 7.311, 5.574, 2.255, 70.45, 71.79, 74.91
1951, 6, 13.42, 11.88, 8.679, 59.23, 68.43, 80.63
1951, 7, 15.7, 14.34, 11.21, 10.27, 11.44, 12.02
1951, 8, 17.28, 15.65, 12.3, 80.45, 79.53, 93.93
1951, 9, 13.02, 11.2, 7.684, 101.5, 104.3, 118
1951, 10, 4.2, 2.332, -1.319, 158.2, 164.8, 182.4
1951, 11, 3.019, 1.06, -2.637, 199.4, 203.5, 213.4
1951, 12, 0.5854, -1.311, -4.911, 606.8, 622.6, 666.3
1952, 1, -1.727, -3.687, -7.323, 665.2, 671.3, 740.7
1952, 2, 0.1996, -1.746, -5.311, 231, 240.1, 267.3
1952, 3, 4.383, 2.464, -1.113, 102, 99.99, 107.5
1952, 4, 10.02, 8.189, 4.714, 83.44, 83.25, 86.49
1952, 5, 10.47, 8.842, 5.585, 114, 116.9, 124.3
1952, 6, 12.12, 10.5, 7.292, 70.95, 80.18, 90.06
1952, 7, 16.46, 15.07, 12.06, 7.23, 6.527, 5.546
1952, 8, 16.21, 14.65, 11.35, 11.33, 12.13, 14.22
1952, 9, 14.55, 12.59, 9.105, 8.55, 10.19, 11.96
1952, 10, 10.8, 9.081, 5.661, 42.82, 44.26, 48.71
1952, 11, 0.8409, -1.281, -5.158, 139.7, 137.9, 140.8
1952, 12, -0.136, -2.063, -5.772, 242.2, 245.1, 257.8
1953, 1, -2.303, -4.395, -8.104, 325.5, 325.3, 351.6
1953, 2, 1.359, -0.7674, -4.765, 151, 157.2, 188.4
1953, 3, 4.275, 2.502, -0.8022, 277.3, 280.5, 306.9
1953, 4, 9.514, 7.635, 4.168, 55.59, 59.1, 65.85
1953, 5, 11.35, 9.621, 6.203, 117.6, 125.2, 140.9
1953, 6, 11.59, 10.06, 6.878, 58.35, 61.24, 64.7
1953, 7, 17.15, 15.77, 12.7, 3.419, 4.132, 5.136
1953, 8, 17.89, 16.43, 13.2, 8.979, 8.827, 9.639
1953, 9, 15.16, 13.39, 9.894, 44.1, 41.67, 42.12
1953, 10, 7.372, 5.547, 2.011, 223.5, 222.1, 246.5
1953, 11, 1.401, -0.5835, -4.291, 264.5, 272.7, 291.2
1953, 12, -0.6547, -2.58, -6.119, 288.3, 284, 308.1
1954, 1, -0.7156, -2.574, -6.272, 681.4, 697.2, 773.6
1954, 2, 4.17, 2.402, -1.006, 125.8, 126.9, 138.8
1954, 3, 3.65, 1.819, -1.556, 233.8, 237.7, 256.1
1954, 4, 6.512, 4.59, 1.063, 146.3, 151.7, 155.7
1954, 5, 6.041, 4.401, 1.112, 169.5, 166, 168.1
1954, 6, 13.54, 11.93, 8.707, 18.07, 20.09, 21.47
1954, 7, 15.93, 14.6, 11.57, 1.057, 1.727, 2.43
1954, 8, 16.12, 14.62, 11.49, 25.86, 26.77, 29.94
1954, 9, 16.04, 14.15, 10.68, 19.7, 20.82, 23.09
1954, 10, 7.342, 5.529, 1.967, 306.9, 318.1, 363.9
1954, 11, 3.644, 1.553, -2.182, 237, 236.3, 247
1954, 12, 1.047, -1.009, -4.722, 332.8, 337.7, 359.6
1955, 1, 0.2375, -1.758, -5.404, 313, 317.8, 347
1955, 2, 2.023, 0.1029, -3.515, 209.2, 218.3, 242.3
1955, 3, 2.663, 0.6625, -2.958, 140, 148.9, 171.9
1955, 4, 6.847, 4.979, 1.5, 149.3, 143.7, 150.5
1955, 5, 10.04, 8.404, 5.049, 120.4, 118, 120.9
1955, 6, 15.21, 13.81, 10.7, 18.41, 20.75, 21.87
1955, 7, 17.93, 16.56, 13.48, 20.2, 25.17, 31.14
1955, 8, 18.23, 16.61, 13.36, 15.24, 17.14, 20.5
1955, 9, 14.21, 12.46, 9.08, 19.71, 21.16, 24.13
1955, 10, 8.148, 6.266, 2.806, 272.2, 272.2, 282.2
1955, 11, 2.18, 0.2457, -3.391, 201.5, 198.2, 208
1955, 12, -0.432, -2.318, -5.946, 245, 240.4, 251.9
1956, 1, 0.9081, -1.182, -4.872, 411.6, 435.7, 492.2
1956, 2, -3.59, -5.753, -9.638, 129.3, 138.8, 160.9
1956, 3, 3.003, 1.159, -2.321, 155.5, 159.5, 171.1
1956, 4, 7.301, 5.429, 2.015, 70.53, 74.22, 81.12
1956, 5, 10.5, 8.701, 5.247, 86.02, 92.67, 101.9
1956, 6, 15.89, 14.34, 11.18, 26.79, 26.28, 25.35
1956, 7, 16.05, 14.65, 11.47, 9.24, 9.459, 11.06
