# Created by WEAP: 12/14/2020 6:02:08 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Saquache Creek (193,505 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (118,011 ha),  3000 - 4000 m (75,290 ha),  4000 - 5000 m (204 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -6.508, -10.88, -13.76, 9.768, 30.41, 65.84
1950, 2, -3.836, -8.283, -11.19, 16.46, 44.88, 54.61
1950, 3, 2.576, -2.165, -6.039, 14.9, 29.65, 26.78
1950, 4, 7.014, 2.491, -1.426, 24.06, 34.73, 33.77
1950, 5, 10.83, 6.61, 3.032, 35.41, 56.63, 49.19
1950, 6, 13.94, 9.869, 6.397, 29.73, 39.84, 40.15
1950, 7, 16.98, 12.91, 9.447, 26.44, 43.52, 42.25
1950, 8, 15.73, 12.05, 8.761, 64.95, 79.96, 79.55
1950, 9, 10.82, 6.899, 3.724, 33.25, 62.97, 82.41
1950, 10, 4.265, 0.7132, -2.032, 50.78, 146.7, 271
1950, 11, -2.249, -6.067, -9.333, 12.84, 34.55, 54.75
1950, 12, -4.833, -8.895, -11.58, 22.86, 48.12, 46.48
1951, 1, -7.462, -11.79, -14.77, 20.07, 43.37, 40.05
1951, 2, -4.02, -8.792, -11.98, 10.8, 34.07, 36.55
1951, 3, 1.198, -3.357, -7.533, 65.85, 166.6, 245.2
1951, 4, 7.221, 2.893, -1.152, 14.58, 28.02, 35.05
1951, 5, 11.4, 7.325, 3.546, 25.72, 37.54, 44.5
1951, 6, 14.85, 11.08, 7.915, 40.87, 57.4, 49.72
1951, 7, 17.97, 14.11, 10.96, 55.98, 72.75, 69.23
1951, 8, 15.85, 12.2, 9.005, 56.21, 65.83, 65.48
1951, 9, 11.31, 7.531, 4.449, 34.17, 56.5, 60.36
1951, 10, 5.026, 1.052, -2.165, 44.85, 76.21, 114.9
1951, 11, 0.587, -3.157, -6.05, 29.66, 79.16, 115.4
1951, 12, -8.21, -12.5, -15.53, 13.09, 22.99, 16.68
1952, 1, -5.751, -10.14, -12.93, 8.786, 20.45, 20.32
1952, 2, -2.428, -7.311, -11.23, 32.44, 76.41, 88.08
1952, 3, 0.1131, -4.113, -7.918, 45.02, 94.93, 95.33
1952, 4, 5.169, 1.036, -3.006, 46.24, 99.02, 108.7
1952, 5, 8.292, 3.997, 0.2233, 24.2, 43.26, 59.01
1952, 6, 12.97, 8.896, 5.336, 13.66, 17.44, 13.47
1952, 7, 16.43, 12.3, 9.11, 21.86, 19.39, 17.47
1952, 8, 16.09, 12.18, 8.825, 36.59, 32.76, 32.95
1952, 9, 11.45, 7.648, 4.713, 16.48, 23.86, 29.67
1952, 10, 10.49, 6.765, 4.031, 9.319, 22.67, 53.4
1952, 11, -3.985, -8.083, -11.15, 51.45, 114, 164.1
1952, 12, -9.466, -13.62, -16.54, 11.78, 23.6, 15.79
1953, 1, -11.13, -15.51, -18.04, 17.89, 41.79, 46.72
1953, 2, -7.145, -11.17, -13.4, 11.88, 28.37, 35.94
1953, 3, 0.7784, -3.905, -7.572, 7.456, 15.89, 12.69
1953, 4, 6.218, 1.909, -2.009, 44.42, 62.21, 69.68
1953, 5, 8.863, 4.86, 1.323, 29.77, 55.81, 68.64
1953, 6, 15.83, 11.72, 8.447, 1.717, 3.384, 4.573
1953, 7, 18.89, 14.79, 11.2, 52.65, 79.19, 80.22
1953, 8, 14.78, 11.05, 7.891, 82.88, 97.2, 97.35
1953, 9, 11.47, 7.896, 4.884, 33.39, 49.43, 72.25
1953, 10, 6.92, 3.266, 0.3704, 17.94, 37.33, 51.96
1953, 11, 1.402, -2.288, -5.324, 58.04, 140.5, 213.4
