# Created by WEAP: 12/14/2020 6:02:01 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_SF Feather (31,747 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,544 ha),  1000 - 2000 m (16,203 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 7.805, 4.417, 269.9, 332.4
1950, 2, 9.584, 6.017, 418.8, 525.1
1950, 3, 10.79, 7.315, 223, 306.8
1950, 4, 17.24, 13.44, 23.13, 37.1
1950, 5, 15.87, 11.99, 105.7, 146.6
1950, 6, 19.56, 15.58, 12.96, 18.08
1950, 7, 25.16, 21.43, 6.347, 9.641
1950, 8, 22.05, 18.41, 0.7959, 2.138
1950, 9, 21.47, 17.88, 0.0006891, 0.002897
1950, 10, 15.21, 11.42, 106.6, 154.1
1950, 11, 9.352, 5.694, 310.1, 391.8
1950, 12, 8.787, 5.44, 198.6, 247
1951, 1, 6.436, 3.055, 262.5, 326
1951, 2, 8.246, 4.461, 592.5, 748.9
1951, 3, 9.218, 5.323, 345.9, 438.9
1951, 4, 11, 7.328, 117.6, 161.4
1951, 5, 15.03, 11.19, 41.92, 59.76
1951, 6, 22.41, 18.58, 0.4484, 2.298
1951, 7, 24.62, 20.64, 0.0004743, 0
1951, 8, 22.69, 19.07, 0, 0
1951, 9, 20.93, 17.54, 0.6013, 1.431
1951, 10, 11.73, 7.867, 66.71, 70.58
1951, 11, 10.76, 7.213, 81.61, 105.9
1951, 12, 7.433, 4.018, 482.2, 622
1952, 1, 6.25, 2.856, 286.9, 395.6
1952, 2, 6.019, 2.376, 226.9, 314.6
1952, 3, 9.676, 6.232, 80.03, 106.5
1952, 4, 15.05, 11.49, 175.6, 227.3
1952, 5, 15.71, 12.06, 49.47, 69.08
1952, 6, 19.22, 15.33, 3.196, 5.114
1952, 7, 23.77, 20.01, 5.065, 12
1952, 8, 22.99, 19.52, 0.08827, 0.04758
1952, 9, 22.56, 19.08, 2.618, 6.12
1952, 10, 21.27, 17.68, 8.253, 10.18
1952, 11, 7.733, 3.861, 116.4, 133.6
1952, 12, 7.037, 3.86, 37.7, 56.71
1953, 1, 4.95, 1.501, 96.1, 134.9
1953, 2, 9.197, 5.784, 189.8, 243.7
1953, 3, 10.84, 7.193, 133.4, 173
1953, 4, 16.97, 13.14, 3.903, 10.58
1953, 5, 16.48, 12.67, 122.7, 179.6
1953, 6, 22.97, 18.76, 0.006274, 0.577
1953, 7, 25.42, 21.44, 8.876, 13.99
1953, 8, 26.57, 22.85, 1.477, 6.134
1953, 9, 23.29, 19.93, 0.856, 6.339
1953, 10, 15.51, 12.06, 137.8, 172
1953, 11, 9.332, 5.646, 150.3, 205.3
1953, 12, 5.24, 1.949, 269, 352.6
1954, 1, 6.243, 2.744, 281.6, 363.9
1954, 2, 11.09, 7.803, 92.2, 119.1
1954, 3, 10.39, 6.508, 89.96, 148.3
1954, 4, 13.2, 9.198, 107.2, 167.5
1954, 5, 13.85, 10.11, 35.78, 47.83
1954, 6, 20.49, 16.54, 13.44, 20.14
1954, 7, 23.87, 19.94, 0, 0
1954, 8, 23.93, 20.15, 0.1097, 0.23
1954, 9, 23.8, 20.2, 10.2, 16.45
1954, 10, 14.54, 10.87, 37.72, 49.89
1954, 11, 10.52, 6.895, 273.9, 368.3
1954, 12, 7.301, 3.754, 561.4, 747.4
1955, 1, 6.474, 2.928, 519.9, 689.6
1955, 2, 8.2, 4.575, 333.2, 435.9
1955, 3, 7.787, 4.066, 169.5, 202.5
1955, 4, 10.43, 6.475, 207.6, 248.3
1955, 5, 18.3, 14.33, 21.17, 34.45
1955, 6, 21.36, 17.65, 69.33, 69.3
1955, 7, 24.39, 20.67, 27.25, 29.66
1955, 8, 24.6, 20.92, 0, 0
1955, 9, 24.15, 20.65, 0, 0
1955, 10, 16.12, 12.61, 106.4, 130.3
1955, 11, 8.416, 4.838, 139.1, 173.8
1955, 12, 6.459, 3.317, 102.6, 138.9
1956, 1, 7.245, 3.941, 456.8, 659.1
1956, 2, 4.609, 0.344, 107.3, 139.3
1956, 3, 11.09, 7.407, 28.8, 43.92
1956, 4, 14.46, 10.98, 50.1, 63.93
1956, 5, 17.16, 13.32, 95.45, 113.7
1956, 6, 23.26, 19.62, 9.754, 11.48
1956, 7, 24.39, 20.37, 0, 0.006706
1956, 8, 24.84, 21.12, 0, 0
1956, 9, 20.98, 17.35, 7.801, 12.92
1956, 10, 15.01, 11.47, 66.03, 80.81
1956, 11, 11.56, 7.971, 168.4, 228.2
1956, 12, 6.99, 3.577, 170.5, 245.5
1957, 1, 6.472, 2.979, 111.8, 137
1957, 2, 11.82, 8.797, 6.075, 9.657
1957, 3, 11.22, 7.602, 34.08, 51.53
1957, 4, 11.38, 7.436, 200.1, 254.1
1957, 5, 18.17, 14.54, 0.5568, 2.421
1957, 6, 22.06, 17.86, 2.842, 5.579
1957, 7, 26.29, 22.36, 0, 0
1957, 8, 24.41, 20.99, 0.5452, 6.376
1957, 9, 19.65, 16.08, 12.78, 12.55
1957, 10, 14.06, 10.5, 85.22, 112.3
1957, 11, 7.995, 4.448, 82.63, 98.13
1957, 12, 7.222, 4.2, 172.2, 249
1958, 1, 5.978, 2.61, 241.8, 305.4
1958, 2, 11.98, 8.683, 78.08, 102.8
1958, 3, 11.59, 8.365, 276.5, 329
1958, 4, 10.5, 6.676, 168.7, 224.6
1958, 5, 17.21, 13.29, 98.67, 131.1
1958, 6, 19.7, 16.02, 7.215, 16.08
1958, 7, 23.65, 19.69, 3.649, 6.9
1958, 8, 22.96, 19.39, 0, 0.01278
1958, 9, 21.47, 17.84, 1.991, 4.877
1958, 10, 13.02, 9.288, 71.41, 102.1
1958, 11, 9.707, 6.16, 215, 271.8
1958, 12, 5.988, 2.445, 443.6, 575.8
1959, 1, 2.836, -0.7669, 129.4, 161.2
1959, 2, 5.393, 1.558, 181.9, 248.1
1959, 3, 10.98, 7.375, 305.6, 374.1
1959, 4, 12.52, 8.733, 33.36, 64.43
1959, 5, 19.7, 16.09, 10.39, 25.49
1959, 6, 21.42, 17.58, 20.91, 37.01
1959, 7, 26.32, 22.61, 6.551, 15.81
1959, 8, 24.97, 21.09, 0, 0
1959, 9, 22.84, 19.28, 3.711, 6.442
1959, 10, 16.99, 13.26, 106.9, 134.4
1959, 11, 9.683, 6.006, 103.2, 117.3
1959, 12, 5.928, 2.178, 425.4, 608
1960, 1, 4.707, 1.185, 186.9, 243.4
1960, 2, 9.275, 5.321, 418.5, 510
1960, 3, 11.99, 8.578, 152, 199.5
1960, 4, 12.71, 8.885, 94.72, 140.7
