# Created by WEAP: 12/14/2020 6:02:58 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Middle Gila (2,107,692 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (888,608 ha),  1000 - 2000 m (1,195,920 ha),  2000 - 3000 m (23,164 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 13.09, 9.499, 6.55, 17.28, 26.85, 35.18
1950, 2, 14.83, 11.17, 8.112, 28.94, 18.85, 21.39
1950, 3, 19.09, 15.77, 12.67, 3.657, 3.458, 4.333
1950, 4, 22.99, 18.44, 15.15, 5.389, 15.96, 21.69
1950, 5, 25.2, 21.65, 18.4, 3.702, 3.914, 3.913
1950, 6, 29.04, 25.17, 22.04, 7.058, 12.88, 15.67
1950, 7, 33.22, 28.25, 24.68, 16.12, 51.16, 69.65
1950, 8, 31.87, 26.44, 22.93, 75.37, 121.1, 163.4
1950, 9, 28.94, 23.52, 20.14, 18.67, 34.29, 47.55
1950, 10, 19.46, 15.54, 12.3, 109.9, 131.9, 195.7
1950, 11, 12.59, 9.054, 6.077, 62.05, 51.02, 74.2
1950, 12, 12.59, 9.14, 6.152, 39.92, 36.73, 47.29
1951, 1, 11.74, 8.543, 5.619, 46.75, 46.05, 57.16
1951, 2, 15.49, 11.98, 9.033, 9.988, 6.773, 7.155
1951, 3, 16.46, 13.1, 10.06, 49.4, 65.86, 90.9
1951, 4, 21.57, 18.01, 14.81, 3.73, 3.21, 3.013
1951, 5, 25.43, 21.96, 18.76, 0.01661, 0.001527, 0.001231
1951, 6, 30.53, 26.52, 23.39, 4.297, 7.75, 6.984
1951, 7, 33.78, 28.65, 25.09, 25.4, 93.85, 136.7
1951, 8, 32.33, 26.52, 22.87, 35.85, 78.79, 101.4
1951, 9, 28.9, 23.87, 20.5, 22.06, 30.05, 34.15
1951, 10, 21.4, 17.79, 14.61, 15.67, 28.62, 37.82
1951, 11, 16.81, 13.06, 9.934, 109, 96.08, 129.9
1951, 12, 11.29, 8.753, 5.964, 11.74, 9.935, 10.85
1952, 1, 13.36, 10.95, 8.233, 6.269, 21.05, 34.54
1952, 2, 14.74, 11.2, 8.151, 42.76, 46.97, 64.76
1952, 3, 15.13, 11.33, 8.268, 52.22, 43.11, 50.33
1952, 4, 18.47, 14.39, 11.08, 39.72, 32.52, 42.07
1952, 5, 24.03, 19.88, 16.65, 2.093, 3.366, 4.984
1952, 6, 28.42, 25.07, 22.02, 0.2468, 0.9193, 1.076
1952, 7, 31.88, 26.93, 23.48, 11.38, 34.76, 57.5
1952, 8, 32.05, 26.55, 22.95, 16.5, 41.66, 58.93
1952, 9, 29.92, 25.38, 22.17, 2.609, 3.257, 2.511
1952, 10, 26.12, 21.88, 18.6, 66.15, 24.59, 25.69
1952, 11, 14.81, 11.91, 8.965, 44.63, 36.07, 46.67
1952, 12, 9.956, 6.222, 3.247, 14.25, 18.58, 25.22
1953, 1, 10.44, 7.624, 4.687, 13.97, 49.3, 74.61
1953, 2, 13.91, 10.03, 6.918, 47.14, 38.8, 53.95
1953, 3, 18.16, 14.29, 11.06, 36.38, 30.37, 43.57
1953, 4, 20.4, 15.74, 12.44, 13.81, 28.53, 45.43
1953, 5, 25.02, 20.98, 17.73, 11.59, 9.701, 12.67
1953, 6, 31.31, 27.29, 24.05, 1.517, 6.62, 10.07
1953, 7, 32.1, 27.2, 23.58, 114.8, 159.4, 207.9
1953, 8, 29.91, 24.31, 20.74, 117.2, 169.2, 215.5
1953, 9, 27.34, 22.79, 19.5, 66.5, 83.78, 109.1
1953, 10, 22.68, 18.47, 15.39, 11.69, 16.94, 18.29
1953, 11, 17.16, 14.31, 11.42, 74.65, 77.45, 105.6
1953, 12, 10.75, 7.871, 5.009, 23.29, 20.1, 25.27
1954, 1, 12.85, 9.511, 6.672, 32.25, 31.94, 42.03
1954, 2, 14.88, 10.71, 7.629, 25.09, 25.5, 34.03
1954, 3, 18.93, 14.8, 11.66, 18.1, 13.88, 16.4
1954, 4, 21.26, 17.21, 14.02, 1.948, 3.66, 5.675
1954, 5, 25.27, 21.86, 18.74, 1.913, 1.061, 1.359
1954, 6, 29.94, 26.2, 22.98, 3.107, 7.453, 8.41
1954, 7, 32.83, 27.67, 24.15, 8.195, 36.37, 46.4
1954, 8, 31.93, 26.67, 23.07, 13.71, 50.31, 74.96
1954, 9, 29.11, 24.35, 20.99, 12.83, 13.51, 12.94
1954, 10, 20.85, 17.25, 13.94, 177.5, 132.6, 171.9
1954, 11, 15.37, 11.88, 8.961, 20.95, 15.25, 16.42
1954, 12, 11.57, 8.258, 5.407, 15.04, 18.86, 23.02
1955, 1, 11.14, 8.332, 5.398, 3.025, 4.752, 5.994
1955, 2, 12.87, 9.174, 6.115, 19.34, 19.04, 23.09
1955, 3, 12.81, 9.867, 6.67, 70.8, 58.49, 72.45
1955, 4, 18.3, 15.22, 12.34, 23.21, 15.17, 15.73
1955, 5, 25.72, 21.11, 17.78, 8.111, 17.04, 20.04
1955, 6, 29.53, 25.62, 22.43, 4.988, 12.11, 14.28
1955, 7, 32.63, 27.58, 23.97, 21.32, 86.34, 126.1
1955, 8, 31.26, 25.89, 22.29, 77.54, 107.7, 134.2
1955, 9, 29.12, 24.87, 21.6, 6.386, 20.67, 27.65
1955, 10, 24.32, 19.83, 16.64, 0.7969, 10.04, 13.9
1955, 11, 13.93, 10.24, 7.243, 51.93, 87.16, 129.4
1955, 12, 11.09, 8.064, 5.205, 37.32, 24.24, 34.43
1956, 1, 12.67, 8.992, 5.974, 13.09, 9.093, 9.444
1956, 2, 11.87, 9.197, 6.2, 63.52, 52.09, 69.86
1956, 3, 17.01, 13.4, 10.25, 21.18, 17.89, 22.74
1956, 4, 20.61, 16.89, 13.77, 11.87, 11, 13.44
1956, 5, 25.18, 21.6, 18.45, 0.4258, 0.2509, 0.2015
1956, 6, 31.56, 27.87, 24.68, 1.646, 3.145, 2.669
1956, 7, 32.54, 27.98, 24.57, 31.11, 78.55, 106.4
1956, 8, 30.35, 25.12, 21.46, 129.1, 184.5, 240.4
1956, 9, 27.44, 22.75, 19.49, 37.6, 60.17, 86.37
1956, 10, 24.6, 20.43, 17.27, 39.96, 43.06, 55.36
1956, 11, 14.13, 10.28, 7.239, 18.93, 19.12, 21.6
1956, 12, 10.77, 8.035, 5.165, 17.38, 17.2, 23.87
1957, 1, 10.19, 6.481, 3.459, 26.04, 33.38, 43.06
1957, 2, 14.32, 10.54, 7.453, 1.021, 3.21, 6.088
1957, 3, 14.69, 10.63, 7.411, 27.13, 24.11, 29.07
1957, 4, 21.61, 17.88, 14.79, 0.1057, 0.2916, 0.4097
1957, 5, 25.24, 21.46, 18.23, 1.553, 2.36, 2.796
1957, 6, 32.14, 27.92, 24.57, 15.81, 42.75, 59.1
1957, 7, 32.23, 26.45, 22.74, 47.62, 118.1, 159.9
1957, 8, 29.09, 24.09, 20.57, 77.85, 164.5, 243
1957, 9, 27.31, 22.2, 18.77, 25.51, 53.1, 86.1
1957, 10, 22.99, 18.8, 15.56, 7.733, 16.5, 22.65
1957, 11, 13.11, 10.2, 7.116, 64.43, 79.53, 122.1
1957, 12, 10.64, 7.096, 4.113, 0.4349, 0.7089, 0.782
1958, 1, 11.03, 8.032, 5.201, 15.86, 15.82, 18
1958, 2, 14.7, 10.4, 7.284, 19.7, 21.46, 37.17
1958, 3, 17.62, 13.38, 10.18, 18.35, 23.39, 32.01
1958, 4, 21.1, 17.46, 14.37, 0.4788, 0.3916, 0.3131
1958, 5, 27.49, 23.21, 19.97, 0.702, 3.988, 5.539
1958, 6, 29.69, 26.28, 23.15, 0.3921, 0.8562, 0.8424
1958, 7, 31.77, 26.77, 23.19, 16.92, 45.55, 61.71
1958, 8, 31.29, 25.97, 22.51, 78.72, 110.6, 142.7
1958, 9, 29.19, 24.33, 20.95, 1.4, 2.213, 2.494
1958, 10, 22.09, 18.71, 15.6, 38.66, 19.53, 20.31
1958, 11, 17.03, 14.01, 11.08, 4.548, 6.572, 7.441
1958, 12, 10.36, 8.251, 5.502, 21, 19.04, 20.43
1959, 1, 7.325, 5.036, 2.18, 18.41, 15.58, 17.16
1959, 2, 11.54, 8.413, 5.429, 21.28, 22.37, 28.03
1959, 3, 20.29, 16.49, 13.27, 0.5778, 1.939, 3.449
1959, 4, 17.89, 14.46, 11.3, 44.96, 40.46, 47.58
1959, 5, 26.06, 21.37, 17.97, 9.24, 19.61, 28.45
1959, 6, 29.83, 25.51, 22.1, 11.5, 21.24, 28.65
1959, 7, 32.36, 26.46, 22.69, 36.12, 98.46, 129.8
1959, 8, 31.22, 25.54, 21.92, 56.71, 83.68, 104
1959, 9, 28.98, 23.64, 20.15, 36.45, 48.67, 64.13
1959, 10, 23.37, 19.41, 16.16, 39.03, 35.2, 48.69
1959, 11, 14.65, 11.42, 8.288, 13.93, 21.79, 28.13
1959, 12, 9.491, 6.363, 3.474, 69.91, 43.3, 58.37
1960, 1, 11.59, 8.852, 6.036, 69.92, 57.1, 66.14
1960, 2, 14.01, 10.97, 8, 56.7, 41.92, 50.82
1960, 3, 17.54, 14.04, 10.93, 44.61, 42.93, 55.46
1960, 4, 19.88, 16.03, 12.91, 0.1967, 0.1626, 0.1213
1960, 5, 27.06, 22.74, 19.43, 1.165, 0.9141, 0.9683
1960, 6, 27.75, 24.33, 21.23, 1.296, 1.813, 1.951
1960, 7, 32.4, 26.78, 23.1, 59.37, 112.8, 144.8
1960, 8, 30.21, 24.86, 21.36, 105.7, 147.3, 183.6
1960, 9, 28.77, 24.45, 21.13, 37.1, 67.52, 98.42
1960, 10, 24.57, 19.79, 16.45, 1.307, 1.892, 1.701
1960, 11, 16.99, 13.52, 10.58, 8.093, 11.3, 16.23
1960, 12, 9.316, 6.078, 3.068, 134.3, 139.8, 188.8
1961, 1, 14.11, 11.37, 8.429, 15.41, 18.65, 26.83
1961, 2, 12.76, 9.265, 6.094, 27.83, 27.88, 33.28
1961, 3, 13.69, 10.62, 7.666, 45.01, 39.95, 55.63
1961, 4, 19.67, 16.16, 13.06, 1.852, 1.51, 1.994
1961, 5, 24.19, 20.53, 17.39, 1.249, 4.229, 6.459
1961, 6, 30.09, 26.37, 23.21, 1.639, 2.099, 1.787
1961, 7, 33.22, 28.15, 24.54, 33.15, 99.68, 144
1961, 8, 31.33, 26, 22.51, 56.69, 83.28, 110.1
1961, 9, 28.09, 23.03, 19.56, 20.34, 55.97, 75.87
1961, 10, 21.52, 17.22, 14.09, 24.67, 16.96, 18.09
1961, 11, 17.4, 14.01, 11.1, 27.58, 14.75, 13.52
1961, 12, 9.43, 6.587, 3.651, 44.52, 46.04, 63.28
1962, 1, 10.84, 7.812, 4.954, 4.45, 8.115, 14.61
1962, 2, 13.19, 9.733, 6.838, 0.3072, 1.569, 2.753
1962, 3, 15.5, 12.64, 9.645, 37.06, 29.73, 40.6
1962, 4, 19.54, 15.5, 12.32, 5.579, 3.506, 4.655
1962, 5, 23.05, 19.57, 16.41, 1.905, 0.7422, 0.6447
1962, 6, 29.4, 26.05, 22.98, 0.2136, 0.5534, 0.6913
1962, 7, 32.73, 27.6, 24.04, 14.36, 87.11, 123.9
1962, 8, 31.82, 26.05, 22.33, 31.52, 76.13, 101.6
