# Created by WEAP: 12/14/2020 5:58:53 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NM_S_TX_EPE_Rio Grande (872,081 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (764,659 ha),  2000 - 3000 m (107,404 ha),  3000 - 4000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 6.903, 1.865, -0.3925, 16.45, 36.54, 43.46
1950, 2, 9.384, 4.413, 2.007, 3.597, 17.21, 29.87
1950, 3, 14.35, 8.674, 6.05, 6.081, 13.38, 11.51
1950, 4, 16.44, 10.29, 7.801, 16.78, 27.4, 29.02
1950, 5, 21.8, 15.38, 12.5, 9.724, 7.43, 14.58
1950, 6, 25.63, 19.32, 16.4, 7.74, 9.019, 7.942
1950, 7, 27.91, 21.77, 19.13, 35.21, 55.29, 70.91
1950, 8, 26.08, 19.77, 17.07, 76.04, 116.7, 156.3
1950, 9, 21.7, 15.91, 13.17, 27.51, 42.43, 48.18
1950, 10, 15.27, 9.579, 6.982, 49.96, 59.83, 71.48
1950, 11, 7.789, 2.682, 0.2477, 9.323, 9.22, 18.91
1950, 12, 6.875, 2.21, -0.2989, 19.44, 35.17, 71.34
1951, 1, 5.652, 0.6918, -1.607, 29.73, 49.89, 81.72
1951, 2, 10.25, 5.099, 2.394, 0.1639, 1.954, 3.286
1951, 3, 13.38, 7.235, 4.377, 11.83, 37.9, 64.69
1951, 4, 17.75, 11.57, 8.919, 1.874, 2.365, 4.468
1951, 5, 22.12, 15.88, 13.16, 1.383, 3.867, 2.474
1951, 6, 26.1, 20.01, 17.11, 10.37, 11.06, 26.73
1951, 7, 28.65, 22.47, 19.38, 33.56, 53.36, 93.51
1951, 8, 26.7, 20.08, 17.28, 54.12, 95.01, 119.4
1951, 9, 22.32, 16.23, 13.56, 38.51, 61.89, 70.21
1951, 10, 17.2, 11.2, 8.449, 55.32, 65.11, 68.91
1951, 11, 11.25, 6.045, 3.296, 19.86, 30.81, 76.76
1951, 12, 6.149, 1.064, -1.406, 5.021, 10.29, 26.54
1952, 1, 9.09, 4.267, 1.618, 10.38, 26.5, 52.88
1952, 2, 9.428, 3.87, 1.268, 16.14, 39.27, 66.67
1952, 3, 10.72, 4.916, 1.966, 14.67, 32.17, 39.99
1952, 4, 15.25, 9.235, 6.172, 7.233, 13.56, 16.22
1952, 5, 19.97, 13.19, 10.38, 4.249, 7.976, 9.706
1952, 6, 25.5, 19.16, 16.19, 20.71, 20.46, 21.45
1952, 7, 27.02, 20.52, 17.74, 19.35, 22.78, 43.73
1952, 8, 26.78, 20.47, 17.72, 27.11, 74.02, 92.34
1952, 9, 23.36, 17.36, 14.86, 13.13, 12.44, 11.66
1952, 10, 19.15, 13.79, 11.26, 2.006, 10.49, 12.48
1952, 11, 10.8, 5.363, 2.567, 14.87, 20.81, 32.32
1952, 12, 3.248, -1.48, -3.938, 16.94, 13.94, 29.64
1953, 1, 5.36, 0.4886, -1.911, 29.48, 35.25, 64.25
1953, 2, 8.76, 3.653, 0.9638, 10.69, 7.139, 12.84
1953, 3, 13.39, 7.369, 5.041, 8.531, 21.44, 33.82
1953, 4, 14.86, 8.948, 6.027, 10.12, 22.04, 35.42
1953, 5, 21.03, 14.55, 11.72, 0.6746, 2.699, 3.449
1953, 6, 27.36, 21.18, 18.15, 13.48, 4.405, 4.597
