# Created by WEAP: 12/14/2020 6:02:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Soldier (33,521 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (32,767 ha),  3000 - 4000 m (754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -4.948, -6.51, 34.03, 37.11
1950, 2, -3.532, -5.345, 74.97, 89.3
1950, 3, 0.355, -1.683, 81.86, 101.6
1950, 4, 4.322, 2.555, 28.95, 39.14
1950, 5, 7.252, 5.405, 81.48, 98.55
1950, 6, 12.11, 10.22, 30.43, 36.63
1950, 7, 15.29, 13.31, 18.02, 20.71
1950, 8, 14.3, 12.48, 25.4, 29.79
1950, 9, 9.716, 7.955, 30.35, 33.69
1950, 10, 2.751, 1.091, 107.1, 126.4
1950, 11, -3.296, -5.09, 62.07, 78.72
1950, 12, -5.114, -6.696, 75.28, 93.34
1951, 1, -9.373, -11.07, 88.79, 90.49
1951, 2, -5.033, -6.705, 187.9, 223.9
1951, 3, -1.826, -3.63, 148.5, 168
1951, 4, 4.092, 2.295, 75.86, 104.3
1951, 5, 7.323, 5.323, 60.43, 77.89
1951, 6, 12.6, 10.67, 69.67, 93.5
1951, 7, 16.81, 14.87, 14.2, 12.6
1951, 8, 15.93, 14.06, 14.05, 13.88
1951, 9, 9.239, 7.418, 32.08, 37.09
1951, 10, 1.318, -0.4879, 99.19, 128.5
1951, 11, -0.6352, -2.305, 74.35, 90.11
1951, 12, -8.853, -10.32, 117.9, 143
1952, 1, -7.306, -8.786, 140.8, 168.5
1952, 2, -6.221, -7.964, 116.4, 138.5
1952, 3, -1.279, -3.032, 39.91, 46.98
1952, 4, 4, 2.242, 93.39, 116.1
1952, 5, 5.617, 3.84, 171.9, 241.7
1952, 6, 9.746, 7.87, 39.12, 50.89
1952, 7, 15.07, 12.97, 26.46, 31.07
1952, 8, 14.35, 12.5, 5.344, 8.33
1952, 9, 9.243, 7.511, 23.58, 26.98
1952, 10, 7.707, 6.003, 15.64, 19.94
1952, 11, -8.757, -10.6, 78.69, 101.8
1952, 12, -12.55, -14, 25.14, 28.85
1953, 1, -14.77, -16.45, 82.14, 96.38
1953, 2, -10.14, -11.75, 51.54, 74.44
1953, 3, -3.292, -4.898, 42.42, 43.31
1953, 4, 3.22, 1.449, 55.47, 84.66
1953, 5, 6.421, 4.623, 96.17, 116.4
1953, 6, 12.18, 10.15, 0.9764, 1.228
1953, 7, 17.51, 15.49, 38.55, 37.92
1953, 8, 14.71, 12.8, 60.09, 66.2
1953, 9, 9.665, 7.896, 103.6, 127.3
1953, 10, 4.351, 2.624, 78.13, 105.9
1953, 11, -2.793, -4.578, 93.71, 131.1
1953, 12, -9.585, -11.12, 50.18, 64.22
1954, 1, -8.607, -10.23, 69.48, 83.04
1954, 2, -4.493, -6.391, 16.29, 14.52
1954, 3, -0.755, -2.484, 83.25, 105.6
1954, 4, 3.921, 2.078, 39.73, 44.11
1954, 5, 8.652, 6.723, 12.55, 15.6
1954, 6, 12.22, 10.24, 23.17, 31.17
1954, 7, 15.6, 13.57, 19.1, 20.46
1954, 8, 15.13, 13.22, 42.53, 46.45
1954, 9, 8.951, 7.066, 39.3, 53.02
1954, 10, 4.766, 2.981, 81.45, 103.7
1954, 11, -4.319, -6.132, 107.1, 141.9
1954, 12, -8.255, -9.745, 53.38, 61.22
1955, 1, -11.71, -13.35, 107.6, 123.3
1955, 2, -4.629, -6.485, 101.6, 125
1955, 3, -5.047, -6.983, 72.99, 89.9
1955, 4, -0.3393, -2.218, 100.1, 138.4
1955, 5, 6.538, 4.599, 95.93, 140.4
1955, 6, 11.14, 9.218, 46.62, 61.34
1955, 7, 16.69, 14.77, 12.39, 14.28
1955, 8, 15.95, 13.95, 103.5, 111.6
1955, 9, 10.54, 8.608, 15.28, 16.79
1955, 10, 4.504, 2.771, 33.29, 47.74
1955, 11, -4.834, -6.613, 35.93, 51.58
1955, 12, -9.714, -11.37, 51.48, 65.66
1956, 1, -7.566, -9.144, 57.92, 74.02
1956, 2, -12.74, -14.25, 70.13, 77.16
1956, 3, -4.868, -6.676, 42.36, 41.96
1956, 4, 3.992, 2.263, 31.42, 42.21
1956, 5, 7.138, 5.207, 49.79, 62.94
1956, 6, 14.75, 12.74, 8.466, 10.61
1956, 7, 16.64, 14.76, 10.41, 8.585
1956, 8, 15.48, 13.76, 42.29, 42.37
1956, 9, 9.83, 8.002, 81.02, 89.51
1956, 10, 4.383, 2.663, 18.23, 22.36
1956, 11, -3.07, -4.641, 33.68, 43.88
1956, 12, -8.59, -10.22, 50.56, 64.42
1957, 1, -14.02, -15.29, 37.28, 45.86
1957, 2, -9.355, -10.99, 0.7565, 1.523
1957, 3, -0.9215, -2.771, 20.87, 26.32
1957, 4, 3.172, 1.204, 50.23, 67.12
1957, 5, 9.237, 7.37, 29.29, 34.14
1957, 6, 13.55, 11.52, 14.14, 18.98
1957, 7, 16.73, 14.81, 24.08, 27.46
1957, 8, 14.46, 12.68, 58.11, 62.94
1957, 9, 9.076, 7.33, 48.04, 55.43
1957, 10, 4.1, 2.329, 52.27, 63.5
1957, 11, -3.012, -4.722, 150.5, 193.6
1957, 12, -9.147, -10.69, 38.11, 49.89
1958, 1, -10.93, -12.51, 83.23, 93.83
1958, 2, -4.232, -6.109, 44.5, 47.92
1958, 3, 1.021, -0.7593, 109.6, 144.6
1958, 4, 1.58, -0.2064, 64.02, 91.73
1958, 5, 8.253, 6.235, 38.36, 63.94
1958, 6, 12.83, 10.91, 13.28, 16.62
1958, 7, 16.42, 14.52, 39.65, 41.7
1958, 8, 16.51, 14.57, 18.18, 18.2
1958, 9, 10.82, 9.021, 81.63, 97.78
1958, 10, 1.735, -0.02302, 50.55, 64.18
1958, 11, -1.51, -3.103, 100.6, 123.3
1958, 12, -11.93, -13.49, 153.4, 186.5
1959, 1, -16.64, -18.09, 32.84, 31.67
1959, 2, -10.27, -11.81, 30.15, 40.29
1959, 3, -3.534, -5.141, 82.43, 104.5
1959, 4, -0.1808, -2.129, 75.95, 86.27
1959, 5, 6.959, 5.008, 75.92, 102.9
1959, 6, 11.31, 9.408, 25.17, 39.26
1959, 7, 18.42, 16.56, 38.39, 46.12
1959, 8, 15.74, 13.85, 52.08, 48.6
1959, 9, 13.05, 11.41, 41.53, 51.96
1959, 10, 5.045, 3.409, 33.91, 37.24
1959, 11, -3.41, -5.009, 106.1, 127.7
1959, 12, -11.65, -13.1, 99.22, 128.7
1960, 1, -11.66, -13.06, 49.68, 66.63
1960, 2, -7.719, -9.361, 192.3, 249.9
1960, 3, -2.057, -3.989, 65.82, 86.09
1960, 4, 1.18, -0.634, 36.53, 47.89
1960, 5, 10.55, 8.59, 23.3, 33.53
1960, 6, 8.595, 6.799, 104.1, 134.3
1960, 7, 15.58, 13.77, 53.36, 59.84
1960, 8, 16.06, 14.25, 87.07, 91.06
1960, 9, 10.98, 9.208, 57.41, 72.8
1960, 10, 6.056, 4.396, 30.86, 37.51
1960, 11, -3.445, -5.158, 52.98, 69.56
1960, 12, -10.05, -11.55, 149.7, 189.3
1961, 1, -5.994, -7.498, 99.33, 115.5
1961, 2, -5.695, -7.473, 128.4, 134.9
1961, 3, -3.192, -5.082, 190.5, 216.8
1961, 4, 0.3546, -1.596, 56.98, 72.06
1961, 5, 4.486, 2.591, 104.3, 133.2
1961, 6, 11.55, 9.583, 25.78, 33.6
1961, 7, 17.9, 15.89, 7.101, 8.09
1961, 8, 16.24, 14.35, 47.2, 45.65
1961, 9, 11.08, 9.261, 30.06, 34.47
1961, 10, 3.467, 1.847, 121.2, 155.6
1961, 11, -1.234, -3.058, 77.83, 96.38
1961, 12, -12.1, -13.63, 50.03, 61.22
1962, 1, -11.58, -13.01, 39.79, 42.91
1962, 2, -12.12, -13.72, 26.03, 30.17
1962, 3, -7.428, -9.163, 51, 57.94
1962, 4, 0.2795, -1.581, 45.47, 57.89
1962, 5, 5.443, 3.576, 48.23, 63.4
1962, 6, 11.42, 9.414, 33.88, 43.3
1962, 7, 16.79, 14.8, 43.79, 46.47
1962, 8, 17.1, 15.16, 11.61, 10.97
1962, 9, 12.55, 10.69, 28.05, 37.83
1962, 10, 7.444, 5.666, 36.12, 46.53
