# Created by WEAP: 4/20/2021 7:17:38 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2007, 1, -5.213, -8.54, -13.9, -16.77, 2.733, 22.1, 54.73, 84.56
2007, 2, -0.272, -4.139, -9.461, -12.5, 7.549, 33.19, 75.33, 74.6
2007, 3, 4.246, -0.9428, -6.534, -10.16, 10.59, 28.25, 58.95, 87.18
2007, 4, 6.037, 1.481, -3.416, -6.326, 25.02, 66.67, 137.5, 177
2007, 5, 11.69, 6.7, 1.531, -1.23, 86.12, 97.44, 142.7, 143.3
2007, 6, 19.33, 13.82, 8.395, 5.438, 11.48, 11.79, 18.5, 25.28
2007, 7, 23.31, 17.81, 12.28, 9.154, 18.28, 25.12, 34.34, 32.29
2007, 8, 23.22, 17.68, 12.23, 9.099, 6.408, 9.634, 14.82, 17.42
2007, 9, 13.03, 7.971, 2.843, -0.08133, 32.68, 49.67, 75.43, 89.13
2007, 10, 8.681, 3.684, -1.662, -4.428, 3.861, 5.488, 9.021, 10.7
2007, 11, 1.056, -2.517, -7.599, -10.49, 4.065, 7.839, 14.66, 13.8
2007, 12, -4.825, -8.399, -13.7, -16.42, 9.758, 40.63, 100.7, 126.4
2008, 1, -7.426, -10.27, -15.35, -17.95, 1.597, 12.95, 29.9, 45.06
2008, 2, -2.886, -6.582, -11.94, -14.68, 15.35, 51.03, 112.9, 118.6
2008, 3, 0.8357, -4.405, -10.05, -13.46, 1.724, 3.644, 5.847, 8.38
2008, 4, 7.363, 2.437, -2.657, -5.628, 22.95, 31.45, 51.05, 64.2
2008, 5, 11.18, 6.392, 1.353, -1.301, 13.14, 17.84, 26.37, 33.97
2008, 6, 19.01, 13.16, 7.663, 4.563, 12.52, 20.2, 26.62, 33.19
2008, 7, 24.13, 18.3, 12.8, 9.538, 15.21, 23.22, 31.09, 36.51
2008, 8, 22.61, 16.92, 11.43, 8.231, 9.53, 15.5, 20.45, 19.26
2008, 9, 17.64, 12.48, 7.114, 4.17, 2.43, 2.895, 4.289, 5.376
2008, 10, 10.01, 5.655, 0.6826, -1.874, 12.79, 24.02, 50.13, 57.62
2008, 11, 1.364, -1.641, -6.421, -9.03, 12.63, 45.9, 88.34, 85.48
2008, 12, -9.318, -12.47, -17.42, -19.67, 1.122, 9.565, 21.9, 29.75
2009, 1, -5.79, -8.655, -13.68, -16.42, 8.379, 49.35, 125, 185.3
2009, 2, -7.797, -10.96, -15.79, -18.33, 14.37, 44.08, 99.23, 115.4
2009, 3, 2.832, -2.374, -7.757, -11.3, 11.07, 34.23, 73.03, 85.59
2009, 4, 9.38, 4.263, -1.037, -4.119, 11.41, 35.14, 67.33, 84.15
2009, 5, 11.42, 6.273, 1.055, -1.821, 73.26, 87.61, 122.5, 109.4
2009, 6, 20.71, 15.16, 9.794, 6.699, 101.6, 150.1, 219.6, 197.5
