# Created by WEAP: 4/20/2021 7:22:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lwr Middle Pit (61,139 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (17,330 ha),  1000 - 2000 m (43,205 ha),  2000 - 3000 m (603 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 1.767, -0.2025, -2.326, 138.3, 217.8, 228.5
2007, 2, 4.418, 2.161, -0.3667, 152, 225.2, 237.2
2007, 3, 6.565, 4.387, 1.66, 191.8, 285.3, 328
2007, 4, 9.618, 7.455, 4.825, 86.03, 133.4, 163.7
2007, 5, 12.46, 10.15, 7.37, 53.22, 73.79, 92.74
2007, 6, 17.29, 15.07, 12.26, 62.68, 90.84, 108.6
2007, 7, 21.59, 19.52, 17.14, 6.772, 9.128, 10.76
2007, 8, 23.44, 21.43, 19.2, 2.73, 2.897, 3.5
2007, 9, 17.89, 15.87, 13.69, 27.41, 39.33, 50.4
2007, 10, 13.32, 11.38, 9.263, 14.18, 22.36, 29.08
2007, 11, 6.378, 4.296, 1.802, 22.33, 36.18, 41.8
2007, 12, 2.006, 0.001365, -2.21, 160.6, 269.9, 293.9
2008, 1, 1.557, -0.4945, -2.638, 144.5, 238.2, 258.2
2008, 2, 4.52, 2.478, 0.0894, 84.99, 141.6, 153.4
2008, 3, 5.301, 3.181, 0.5207, 102.9, 171.3, 192.8
2008, 4, 8.449, 6.199, 3.57, 57.09, 85.68, 105.9
2008, 5, 13, 10.75, 7.956, 31.71, 39.78, 39.52
2008, 6, 16.06, 13.86, 11.29, 6.453, 10.12, 14.76
2008, 7, 21.34, 19.2, 16.93, 3.521, 3.585, 2.786
2008, 8, 20.91, 18.86, 16.58, 0.1265, 0.06119, 0.01689
2008, 9, 18.02, 16.07, 14.05, 13.57, 28.41, 34.64
2008, 10, 14.49, 12.63, 10.6, 13.08, 21.09, 24.95
2008, 11, 5.748, 3.836, 1.909, 76.37, 118.1, 131
2008, 12, -0.2796, -2.221, -4.652, 42.92, 69.55, 75.26
2009, 1, 2.056, -0.02453, -2.336, 210.8, 320, 341.5
2009, 2, 2.862, 0.7207, -1.873, 174.9, 297.3, 316.9
2009, 3, 5.393, 3.087, 0.1688, 60.81, 107.3, 136.3
2009, 4, 11.56, 9.361, 6.703, 34.69, 57.83, 74.09
2009, 5, 14.34, 12.31, 9.949, 32.24, 58.74, 81.05
2009, 6, 17.21, 15, 12.53, 11.35, 19.5, 32.8
2009, 7, 21.65, 19.55, 17.08, 4.376, 5.458, 5.973
2009, 8, 21.73, 19.71, 17.46, 0, 0, 0
2009, 9, 20.4, 18.32, 15.96, 15.71, 30.34, 41.43
2009, 10, 14.15, 12.39, 10.6, 15.13, 24.37, 29.34
2009, 11, -1.038, -2.98, -4.937, 70.34, 94.27, 101.1
2009, 12, 1.532, -0.164, -1.995, 172.1, 286.5, 303.6
2010, 1, 2.782, 0.7822, -1.386, 310.7, 460, 458.1
2010, 2, 4.286, 2.031, -0.632, 149.7, 224.1, 238.1
2010, 3, 6.039, 3.921, 1.198, 48.91, 77.79, 91.05
2010, 4, 11.33, 9.184, 6.572, 31.17, 51.16, 73.67
2010, 5, 13.98, 11.86, 9.161, 24.44, 38.45, 51.32
2010, 6, 18.07, 15.88, 13.28, 23.12, 25.81, 27.71
2010, 7, 21.37, 19.22, 16.71, 2.304, 2.946, 4.934
2010, 8, 21.29, 19.23, 16.91, 1.338, 1.38, 2.821
2010, 9, 18.83, 16.71, 14.28, 0.9603, 1.607, 2.271
2010, 10, 12.49, 10.69, 8.844, 21.64, 35.72, 40.36
2010, 11, 7.198, 5.364, 3.463, 36.48, 62.76, 71.79
2010, 12, 6.157, 4.212, 2.137, 108.9, 190.2, 198.6
2011, 1, 4.176, 2.159, 0.006969, 17.84, 33.89, 40.93
2011, 2, 1.077, -1.011, -3.478, 97, 161.2, 160
2011, 3, 5.376, 3.233, 0.6697, 106.4, 165.2, 176.7
2011, 4, 9.748, 7.659, 5.173, 78.01, 123.8, 140.2
2011, 5, 12.58, 10.27, 7.608, 19.09, 33.11, 45.17
2011, 6, 17.15, 15.08, 12.75, 24.34, 44.01, 39.73
2011, 7, 22.4, 20.38, 17.99, 15.1, 14.67, 17.54
2011, 8, 22.57, 20.59, 18.36, 8.524, 14.13, 26.08
