# Created by WEAP: 4/20/2021 7:20:46 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid Fork American (36,581 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (22,613 ha),  2000 - 3000 m (13,967 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 0.6141, -2.399, 315.9, 284.6
2007, 2, 2.087, -1.245, 287.2, 265.5
2007, 3, 4.832, 1.248, 407.1, 395.6
2007, 4, 6.471, 3.427, 205.4, 247.3
2007, 5, 10.6, 7.36, 65.3, 69.03
2007, 6, 14.28, 11.21, 45.09, 54.06
2007, 7, 20.7, 17.39, 5.533, 11.97
2007, 8, 23.2, 19.36, 0.3598, 1.288
2007, 9, 17.07, 13.13, 6.143, 9.485
2007, 10, 13.02, 9.069, 34.87, 37.01
2007, 11, 4.208, 1.028, 31.42, 31.63
2007, 12, 1.792, -1.512, 344.5, 334.7
2008, 1, 0.9251, -2.309, 296.6, 267.2
2008, 2, 2.14, -1.244, 160.4, 138.1
2008, 3, 2.375, -0.8809, 210, 182.8
2008, 4, 5.785, 2.692, 175.3, 166.8
2008, 5, 10.25, 6.836, 15.55, 18.24
2008, 6, 15.07, 11.81, 33.81, 44.06
2008, 7, 20.65, 17.25, 1.095, 4.518
2008, 8, 19.59, 16.22, 0.006568, 0.004658
2008, 9, 18.29, 14.57, 28.81, 33.5
2008, 10, 15.01, 11.06, 6.699, 5.212
