# Created by WEAP: 4/20/2021 7:22:30 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Cherry (27,831 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,897 ha),  2000 - 3000 m (24,818 ha),  3000 - 4000 m (1,116 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, -2.01, -5.567, -7.607, 286.3, 319.9, 333.3
2007, 2, -0.3394, -3.61, -5.558, 251.2, 281.7, 296.6
2007, 3, 3.073, -0.1342, -2.105, 373.2, 422.4, 420.1
2007, 4, 3.728, 0.655, -0.9302, 170.2, 196.4, 211.1
2007, 5, 9.436, 6.207, 4.462, 34.94, 44.54, 48.28
2007, 6, 12.7, 9.522, 7.804, 13, 19.03, 22.84
2007, 7, 19.28, 15.81, 13.95, 2.141, 2.467, 3.148
2007, 8, 21.85, 18.28, 16.08, 0, 0.2146, 0.7069
2007, 9, 15.47, 11.94, 9.795, 16.26, 16.23, 16.33
2007, 10, 11.37, 7.865, 5.558, 28.85, 33.03, 32.42
2007, 11, 2.103, -1.123, -3.052, 29.26, 30.84, 33.58
2007, 12, -0.3932, -4.056, -6.388, 281.2, 305.9, 311.7
2008, 1, -1.317, -4.878, -6.989, 258.2, 300.7, 318.9
2008, 2, 0.2595, -3.319, -5.694, 108.3, 113.4, 116.3
2008, 3, 0.07994, -3.005, -4.683, 128.9, 152.3, 159.3
2008, 4, 4.36, 1.188, -0.6279, 124.3, 152.3, 160.9
2008, 5, 9.044, 5.733, 3.878, 6.193, 8.823, 11.66
2008, 6, 13.88, 10.55, 8.783, 31.62, 40.11, 47.98
2008, 7, 19.15, 15.66, 13.68, 0.3324, 1.186, 3.019
2008, 8, 17.94, 14.47, 12.52, 0, 0.3129, 1.063
2008, 9, 17.09, 13.57, 11.42, 22.59, 13.85, 13.95
2008, 10, 13.54, 10.12, 7.922, 4.66, 5.626, 6.039
2008, 11, 6.202, 2.669, 0.4251, 290, 345.1, 376.6
2008, 12, -3.388, -7.277, -9.768, 90.22, 102.1, 109.6
2009, 1, -0.7517, -4.35, -6.615, 546, 624, 652.9
2009, 2, -0.3223, -3.736, -5.838, 228, 270.4, 286.1
2009, 3, 2.641, -0.4682, -2.461, 277.7, 338.6, 372.9
2009, 4, 6.278, 3.259, 1.503, 70.68, 84.41, 88.7
2009, 5, 12.57, 9.319, 7.402, 171.4, 185.1, 185.5
2009, 6, 14.09, 10.69, 8.845, 19.01, 24.92, 27.62
2009, 7, 18.64, 15.16, 13.27, 0.1399, 0.3371, 0.6696
2009, 8, 19.67, 16.13, 14, 0.9475, 2.205, 3.358
2009, 9, 18.23, 14.6, 12.45, 5.763, 6.096, 6.087
2009, 10, 14.02, 10.55, 8.337, 21.79, 23.26, 25.75
2009, 11, -1.294, -4.789, -7.087, 145.3, 165.6, 173.1
2009, 12, -0.2868, -4.031, -6.606, 576, 682.1, 776.5
2010, 1, -1.652, -5.176, -7.291, 271.4, 305.4, 319.4
2010, 2, -0.06293, -3.327, -5.341, 483.3, 533.7, 578.2
2010, 3, 0.9829, -2.233, -4.098, 74.31, 94.12, 98.93
2010, 4, 6.297, 3.17, 1.263, 57.02, 62.2, 64.17
2010, 5, 7.1, 3.934, 2.329, 22.37, 26.74, 29.35
2010, 6, 13.58, 10.19, 8.208, 2.887, 4.351, 6.757
2010, 7, 18.27, 14.79, 12.87, 4.037, 6.55, 12.19
2010, 8, 19.42, 15.95, 13.95, 2.033, 3.423, 6.324
2010, 9, 16.48, 12.94, 10.77, 26.1, 22.39, 22.4
2010, 10, 12.5, 9.074, 6.784, 20.01, 24.11, 29.6
2010, 11, 5.951, 2.492, 0.3266, 78.91, 94.03, 107.5
2010, 12, 2.537, -0.9746, -2.948, 299.4, 356.3, 382.2
2011, 1, 0.02996, -3.382, -5.385, 9.516, 12.6, 14.46
2011, 2, -1.185, -4.605, -6.586, 177.4, 215.7, 231.7
2011, 3, 2.087, -1.246, -3.356, 200.7, 236, 251
2011, 4, 6.439, 3.14, 1.233, 139.6, 162.9, 174
2011, 5, 10.27, 7.046, 5.34, 30.55, 36.25, 41.22
2011, 6, 14.95, 11.56, 9.806, 3.448, 5.001, 6.735
2011, 7, 20.15, 16.77, 14.83, 54.55, 65.19, 60.2
2011, 8, 19.77, 16.19, 14.1, 30.69, 42.04, 45.88
2011, 9, 17.6, 14.05, 11.79, 1.341, 0.632, 1.659
2011, 10, 10.44, 7.014, 4.823, 68.22, 79.77, 98.56
2011, 11, 4.666, 1.096, -1.273, 165, 186.8, 199.8
2011, 12, -0.3383, -4.121, -6.709, 254.5, 289, 304.4
2012, 1, 3.443, -0.4088, -2.853, 31.03, 38.71, 43
2012, 2, -0.2507, -3.638, -5.906, 322.2, 386.2, 417.9
2012, 3, 3.815, 0.6482, -1.322, 17.53, 20.7, 20.26
2012, 4, 5.452, 2.294, 0.4796, 136.7, 169.2, 179.5
2012, 5, 8.998, 5.633, 3.834, 7.598, 9.878, 11.33
2012, 6, 15.12, 11.65, 9.745, 67.62, 76.42, 82.09
2012, 7, 19, 15.46, 13.53, 11.53, 13.94, 20.71
2012, 8, 17.85, 14.33, 12.29, 2.428, 3.281, 5.266
2012, 9, 17.38, 13.88, 11.71, 36.94, 36.33, 35.71
2012, 10, 10, 6.727, 4.789, 9.037, 9.698, 12.43
2012, 11, 4.182, 0.5573, -1.741, 247.1, 298.7, 338.5
2012, 12, 1.711, -2.165, -4.732, 60.92, 76.4, 83.15
2013, 1, 4.199, 0.1868, -2.299, 386.3, 455.8, 477.9
2013, 2, 3.034, -0.4326, -2.722, 229, 270.2, 301.8
2013, 3, 3.763, 0.4975, -1.817, 22.94, 25.82, 25.12
2013, 4, 5.849, 2.619, 0.6693, 35.22, 44.67, 48.85
2013, 5, 9.439, 6.05, 4.206, 26.56, 31.38, 35.57
2013, 6, 15.75, 12.41, 10.59, 0.5045, 1.083, 2.206
2013, 7, 21.73, 18.04, 15.86, 5.834, 8.05, 13.05
2013, 8, 18.74, 15.18, 13.03, 2.801, 4.19, 6.145
2013, 9, 14.68, 11.16, 9.009, 7.683, 8.589, 11.85
2013, 10, 9.299, 5.905, 3.766, 17.38, 23.41, 28.3
2013, 11, 2.686, -0.6523, -2.615, 313.9, 369, 414
2013, 12, 1.098, -2.668, -5.08, 267.4, 321.1, 343
2014, 1, -1.068, -4.758, -6.987, 56.71, 65.23, 68.37
2014, 2, 0.217, -3.378, -5.785, 268, 297.5, 314.9
2014, 3, 5.207, 2.033, -0.07315, 236.3, 299.1, 331.1
2014, 4, 9.937, 6.54, 4.423, 59.26, 66.14, 70.67
2014, 5, 8.804, 5.564, 3.803, 40.52, 42.57, 45.19
2014, 6, 18.57, 15.04, 13.03, 14.83, 17.32, 22.68
2014, 7, 16.48, 13.08, 11.26, 7.542, 10.95, 16.32
2014, 8, 18.07, 14.56, 12.53, 0.002812, 0.006322, 0.1984
2014, 9, 16.24, 12.78, 10.63, 3.711, 4.635, 7.795
2014, 10, 11.54, 8.046, 5.636, 65.73, 72.05, 73.51
2014, 11, 2.453, -0.9926, -2.903, 178.8, 207.7, 230.9
2014, 12, -0.1124, -3.685, -5.859, 36.02, 40.16, 42.18
2015, 1, 2.376, -1.515, -4.022, 403.2, 451.7, 452.2
2015, 2, 2.196, -1.27, -3.554, 299.1, 360.6, 397.1
2015, 3, 2.085, -1.321, -3.263, 45.54, 51.87, 54.6
2015, 4, 8.984, 5.817, 3.928, 67.55, 83.93, 97.08
2015, 5, 10.56, 7.259, 5.302, 49.27, 58.29, 61.31
2015, 6, 14.73, 11.36, 9.466, 10.5, 14.19, 17.91
2015, 7, 20.49, 16.89, 14.9, 4.599, 6.4, 9.037
2015, 8, 19.47, 15.96, 13.91, 10.7, 14.82, 23.95
2015, 9, 15.94, 12.36, 10.22, 0.3317, 0.8829, 1.398
2015, 10, 10.3, 7.003, 4.927, 32.23, 28.33, 28.87
2015, 11, 1.078, -2.442, -4.768, 155.3, 176, 188.4
2015, 12, 1.186, -2.598, -4.995, 36.92, 41.53, 43.4
2016, 1, -0.4519, -3.698, -5.526, 633.7, 738.8, 776.9
2016, 2, 0.5128, -2.782, -4.736, 213.9, 255.8, 281
2016, 3, 2.755, -0.6658, -2.816, 141.8, 174.8, 188.4
2016, 4, 6.077, 2.859, 0.8958, 49.32, 57.6, 59.24
2016, 5, 9.642, 6.273, 4.381, 63.81, 81.37, 92.5
2016, 6, 19.29, 15.76, 13.66, 17.1, 26.29, 40.98
2016, 7, 20.13, 16.64, 14.68, 3.045, 6.398, 14.62
2016, 8, 18.77, 15.24, 13.21, 0, 1.357, 4.671
2016, 9, 16.37, 13.02, 10.95, 14.41, 13.92, 15.96
2016, 10, 9.038, 5.734, 3.665, 81.03, 86.65, 85.78
2016, 11, 2.459, -0.9824, -3.204, 328.9, 394.2, 426.3
2016, 12, 2.408, -1.417, -4.073, 413.5, 466.4, 492.2
2017, 1, -2.659, -6.54, -8.742, 485.9, 564.7, 614.1
2017, 2, 1.832, -1.501, -3.541, 261.2, 312.9, 341.5
2017, 3, 0.8466, -2.435, -4.413, 164.7, 185.7, 191
2017, 4, 8.803, 5.479, 3.439, 115.9, 136.9, 139.8
2017, 5, 11.44, 8.06, 6.099, 32.78, 40.31, 43.1
