# Created by WEAP: 4/20/2021 7:22:14 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Big Thompson (211,959 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (86,068 ha),  2000 - 3000 m (96,781 ha),  3000 - 4000 m (28,962 ha),  4000 - 5000 m (147 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2007, 1, 2.006, -1.646, -7.493, -8.124, 5.688, 14.15, 62.91, 88.74
2007, 2, 2.659, -1.314, -6.289, -7.685, 21.39, 31.95, 80.08, 104.7
2007, 3, 6.44, 1.731, -3.494, -5.093, 8.25, 13.92, 38.74, 39.31
2007, 4, 5.769, 1.255, -3.382, -5.15, 8.723, 19.49, 40.27, 43.96
2007, 5, 14.94, 9.821, 4.572, 2.662, 97.62, 104.1, 123.6, 126.8
2007, 6, 21.41, 16.1, 10.82, 9.21, 25.74, 42.28, 54.14, 63.14
2007, 7, 24.61, 19.16, 13.63, 12.12, 48.01, 65.67, 75.79, 72.81
2007, 8, 23.4, 18.13, 12.68, 11.1, 38.4, 57.83, 60.64, 65.73
2007, 9, 16.49, 11.36, 6.036, 4.299, 13.92, 13.05, 23.07, 24.85
2007, 10, 11.51, 7.001, 1.949, 0.4792, 13.95, 13.34, 32.33, 39.4
2007, 11, 4.79, 0.7527, -4.414, -5.838, 56.92, 79.45, 181.1, 226.4
2007, 12, 1.174, -2.488, -8.343, -9.305, 32.25, 47.9, 155.9, 187.4
2008, 1, 1.301, -2.406, -8.508, -9.628, 0.1863, 2.736, 17.94, 18.18
2008, 2, 0.03661, -3.754, -8.752, -10.06, 16.34, 23.4, 52.98, 63.19
2008, 3, 5.538, 0.7583, -4.903, -6.427, 11.66, 22.2, 54.54, 57.51
2008, 4, 11.47, 6.519, 1.06, -0.5034, 23.28, 25.68, 47.4, 50.47
2008, 5, 14.71, 9.345, 4.309, 2.391, 29.99, 33.87, 52.84, 55.2
2008, 6, 21.66, 16.18, 10.83, 9.408, 33.02, 32.63, 41.86, 45.97
2008, 7, 25.43, 19.76, 13.95, 12.33, 26.65, 40.06, 43.23, 46.28
2008, 8, 23.15, 17.6, 12.01, 10.27, 48.4, 58.31, 59.58, 69.16
2008, 9, 19.42, 14.31, 8.822, 7.107, 5.448, 7.716, 15.45, 17.92
2008, 10, 10.62, 6.762, 2.051, 0.3772, 7.982, 16.99, 44.83, 52.41
2008, 11, 3.117, -0.8794, -5.747, -7.218, 11.2, 18.38, 61.42, 75.09
2008, 12, -4.748, -8.145, -13.31, -14.49, 5.353, 11.39, 36.76, 47.02
2009, 1, -0.2428, -4.277, -10.2, -11.25, 6.644, 28.28, 123.4, 156.4
2009, 2, -1.966, -6.297, -11.71, -13.27, 8.134, 18.33, 65.06, 75.47
2009, 3, 6.565, 1.394, -4.501, -6.012, 23.81, 40.32, 109.9, 107.8
2009, 4, 11.19, 6.215, 0.8837, -0.8931, 16.25, 26.98, 65.89, 64
2009, 5, 14.71, 9.54, 4.271, 2.419, 63.11, 90.08, 131.2, 128.1
2009, 6, 22.22, 17, 11.91, 10.37, 41.31, 55.78, 63.78, 64.71
2009, 7, 25.12, 19.76, 14.15, 12.73, 7.72, 19.86, 32.01, 33.17
2009, 8, 22.68, 17.22, 11.69, 9.973, 34.36, 44.75, 47.47, 46.4
2009, 9, 21.86, 16.58, 11.07, 9.47, 27.03, 36.14, 48.15, 51.34
2009, 10, 14.46, 10, 4.685, 3.084, 35.29, 35.64, 66.92, 87.87
2009, 11, 2.727, -0.7637, -5.932, -7.38, 37.31, 53.6, 109.8, 145.4
2009, 12, -1.092, -3.853, -9.736, -10.65, 10.36, 19.18, 65.17, 91.58
2010, 1, -1.369, -4.791, -9.953, -11.02, 5.994, 18.8, 77.27, 92.69
2010, 2, 1.162, -2.868, -8.258, -9.378, 6.055, 16.49, 56.85, 72.15
2010, 3, -1.066, -5.101, -9.889, -11.54, 7.378, 16.31, 38.17, 45.83
2010, 4, 9.421, 4.604, -1.049, -2.578, 76.73, 105.7, 162.2, 182.3
2010, 5, 12.24, 7.08, 1.903, -0.04005, 20.76, 18.16, 28.27, 32.63
2010, 6, 16.11, 11.02, 5.986, 4.373, 27.24, 33.5, 38.97, 37.59
2010, 7, 24.75, 19.45, 13.95, 12.28, 79.82, 113.3, 109.7, 106
2010, 8, 23.56, 18.24, 12.7, 11.02, 33.04, 59.46, 74.11, 81.84
2010, 9, 18.78, 14.1, 9.059, 7.568, 21.7, 31.35, 44.68, 43.48
2010, 10, 12.76, 8.093, 3.073, 1.266, 18.75, 23.07, 58.84, 70.88
2010, 11, 5.996, 2.431, -3.192, -4.405, 27.39, 38.09, 83.11, 107
2010, 12, 4.813, 1.421, -4.392, -5.337, 7.961, 12.05, 47.47, 55.22
2011, 1, 3.49, -0.2955, -6.182, -7.17, 15.4, 25.61, 74.74, 108.1
2011, 2, 1.05, -3.266, -8.558, -10.07, 16.05, 25.67, 74.29, 96.21
2011, 3, 4.714, 0.06502, -5.566, -6.959, 22.92, 35.58, 78.32, 84.61
2011, 4, 8.399, 3.221, -2.134, -4.021, 83.06, 91.1, 121.8, 135.6
2011, 5, 17.15, 11.9, 6.467, 4.705, 22.13, 27.54, 49.66, 47.81
2011, 6, 22.38, 16.56, 11.11, 9.315, 29.42, 34.01, 45.7, 47.98
2011, 7, 23.14, 17.8, 12.32, 10.63, 49.94, 61.75, 71.58, 70.1
2011, 8, 22.08, 16.65, 11.05, 9.382, 65.16, 94.48, 95.18, 89.83
2011, 9, 18.41, 13.62, 8.289, 6.605, 6.873, 8.432, 15.66, 18.79
2011, 10, 10.04, 5.697, 0.9149, -0.8706, 6.01, 16.19, 27.63, 32.83
2011, 11, 4.065, 0.3926, -4.815, -6.093, 32.07, 55.1, 144.6, 181.5
2011, 12, -2.405, -4.86, -10.14, -11.11, 9.043, 19.21, 76.5, 92.54
2012, 1, 0.04948, -3.592, -9.735, -10.66, 31.3, 31.6, 96.61, 111.8
2012, 2, 0.3162, -3.079, -8.283, -9.469, 3.158, 10.61, 35.26, 34.08
2012, 3, 8.386, 3.373, -2.434, -3.929, 31.09, 39.59, 81.03, 84.04
2012, 4, 8.548, 3.686, -1.444, -3.142, 14.56, 20.65, 50.44, 45.31
2012, 5, 14.79, 9.618, 4.487, 2.549, 32.87, 31.54, 34.88, 37.98
2012, 6, 21.7, 16.41, 10.89, 9.335, 51.94, 56.21, 71.74, 82.86
2012, 7, 24.24, 18.67, 12.96, 11.24, 21.81, 39.64, 46.91, 45.03
2012, 8, 21.57, 16.36, 10.87, 9.151, 131.8, 137.5, 116.8, 114.8
2012, 9, 18.86, 14.19, 9.085, 7.457, 55.75, 70.68, 104.8, 114.2
2012, 10, 15.21, 10.62, 5.318, 3.864, 64.36, 72.07, 117.7, 150.9
