# Created by WEAP: 4/20/2021 7:22:51 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_SF Feather (31,747 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,544 ha),  1000 - 2000 m (16,203 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2010, 3, 9.107, 5.425, 109.1, 143.6
2010, 4, 14.14, 10.42, 63.85, 76
2010, 5, 15.93, 12.13, 23.35, 48.1
2010, 6, 20.5, 16.49, 0.1695, 0.87
2010, 7, 24.12, 20.47, 0.2097, 1.305
2010, 8, 25, 21.41, 0.368, 3.655
2010, 9, 22, 18.68, 1.588, 2.364
2010, 10, 18.9, 15.44, 19.54, 28.12
2010, 11, 12.94, 9.753, 115.8, 140.5
2010, 12, 9.837, 6.389, 333.7, 431.2
2011, 1, 7.806, 4.408, 55.23, 68.07
2011, 2, 6.002, 2.026, 202.1, 278.1
2011, 3, 9.495, 6.059, 335.5, 418.6
2011, 4, 13.26, 9.482, 166.7, 236.6
2011, 5, 15.75, 11.97, 22.99, 44.66
2011, 6, 21.47, 17.51, 30.09, 41.05
2011, 7, 25.87, 22.14, 0.8019, 5.66
2011, 8, 26.17, 22.58, 20.01, 27.86
2011, 9, 24.05, 20.75, 0.9272, 2.467
2011, 10, 17.66, 14.18, 148.8, 173.3
2011, 11, 10.66, 7.374, 146.4, 200.3
2011, 12, 5.937, 2.315, 321.3, 461
2012, 1, 9.784, 6.807, 26.59, 35.73
2012, 2, 6.445, 2.514, 285.6, 376
2012, 3, 11.31, 7.684, 19.02, 35.57
2012, 4, 12.57, 8.866, 150, 193.5
2012, 5, 16.34, 12.64, 17.12, 29
2012, 6, 20.79, 16.86, 116.4, 163.3
2012, 7, 25.28, 21.5, 0.003003, 0.3545
2012, 8, 23.81, 20.29, 0.1768, 1.188
2012, 9, 23.27, 19.73, 36.32, 49.59
2012, 10, 15.96, 12.6, 8.238, 13.88
2012, 11, 10.6, 7.423, 395.8, 508.9
2012, 12, 7.843, 4.429, 48.54, 54.46
2013, 1, 9.876, 7.363, 479.3, 610.8
2013, 2, 9.58, 5.985, 184.6, 222.2
2013, 3, 10.82, 7.027, 68.37, 95.62
2013, 4, 12.28, 8.333, 63.2, 95.28
2013, 5, 15.01, 11.03, 109.7, 143.5
2013, 6, 21.78, 17.98, 0.1156, 0.5665
2013, 7, 28.05, 24.09, 1.454, 3.007
2013, 8, 25.5, 21.94, 6.547, 11.43
2013, 9, 20.92, 17.36, 17.62, 25.32
2013, 10, 17.11, 13.43, 7.23, 13.74
2013, 11, 9.904, 6.473, 442.4, 579.2
2013, 12, 7.763, 4.655, 363.8, 473.2
2014, 1, 5.022, 1.436, 50.59, 81.09
2014, 2, 8.018, 4.325, 337.3, 434.6
2014, 3, 12.92, 9.453, 249.7, 306.3
2014, 4, 16.56, 12.85, 73.98, 94.55
2014, 5, 15.25, 11.38, 55.23, 70.88
2014, 6, 24.56, 20.67, 50.46, 60.81
2014, 7, 23.67, 19.86, 0.7854, 2.102
2014, 8, 24.41, 20.89, 0, 0.0101
2014, 9, 22.11, 18.69, 0.04514, 0.05141
2014, 10, 19, 15.69, 88, 105.2
2014, 11, 9.511, 5.943, 333.8, 438.8
2014, 12, 7.603, 4.006, 35.24, 37.41
2015, 1, 8.693, 5.882, 433.7, 557.2
2015, 2, 9.151, 5.399, 500.2, 689.6
2015, 3, 9.569, 5.724, 28.83, 55.4
2015, 4, 15.75, 12, 52.33, 64.31
2015, 5, 17.46, 13.56, 99.37, 147.4
2015, 6, 20.44, 16.53, 0, 0.2731
2015, 7, 26.57, 22.58, 1.73, 3.71
2015, 8, 26, 22.32, 1.33, 4.579
2015, 9, 21.63, 18.36, 8.85, 11.05
2015, 10, 16.72, 13.12, 33.8, 35.83
2015, 11, 8.543, 5.06, 218.9, 264
2015, 12, 7.323, 4.101, 180.1, 237.5
2016, 1, 6.736, 3.165, 822.6, 1053
2016, 2, 7.622, 3.885, 327.4, 411.6
2016, 3, 10.45, 6.784, 261.1, 319.2
2016, 4, 13.23, 9.355, 22.35, 39.91
2016, 5, 16.03, 11.8, 23.12, 38.63
2016, 6, 26.65, 22.79, 44.46, 79.82
2016, 7, 26.87, 23.01, 0.5926, 0.436
2016, 8, 24.54, 21.05, 0.02263, 0.08364
2016, 9, 22.24, 18.7, 4.358, 5.052
2016, 10, 15.17, 11.36, 85.31, 103.4
2016, 11, 8.84, 5.239, 318.1, 407.6
2016, 12, 7.564, 4.258, 496.6, 634
2017, 1, 4.54, 0.6714, 534.1, 640.9
2017, 2, 9.001, 5.327, 360.3, 475.9
2017, 3, 8.437, 4.815, 242.6, 290
2017, 4, 15.83, 12.19, 217.3, 286.4
2017, 5, 19.42, 16.03, 13.83, 26.92
2017, 6, 22.17, 18.13, 0, 0.0008571
2017, 7, 27.47, 23.68, 1.058, 1.764
2017, 8, 25.83, 22.14, 0, 0
2017, 9, 23.3, 19.76, 1.581, 3.823
2017, 10, 17.2, 13.76, 2.044, 6.789
2017, 11, 6.566, 2.828, 340.6, 439.7
2017, 12, 9.444, 6.371, 310.5, 436.3
2018, 1, 7.331, 3.895, 175.5, 215
2018, 2, 10.24, 6.259, 536.2, 695.3
2018, 3, 10.73, 6.967, 128.3, 157.3
2018, 4, 11.35, 7.4, 46.23, 53.27
2018, 5, 15.59, 11.77, 50.05, 65.67
2018, 6, 24.84, 20.96, 3.985, 6.822
2018, 7, 24.67, 20.98, 0.2374, 0.8749
2018, 8, 26.05, 22.37, 0.05621, 0.4016
2018, 9, 23.17, 19.62, 2.134, 5.458
2018, 10, 19.94, 16.52, 8.133, 9.508
2018, 11, 11.87, 8.439, 262.8, 359.3
2018, 12, 5.195, 1.528, 127.9, 157.1
2019, 1, 6.482, 2.955, 124.4, 178.6
2019, 2, 9.128, 5.643, 161.8, 181.2
2019, 3, 12.06, 8.306, 38.54, 51.02
2019, 4, 11.42, 7.456, 59.71, 81.05
2019, 5, 17.42, 13.42, 42.31, 62.37
2019, 6, 22.63, 18.59, 13.28, 19.26
2019, 7, 28.25, 24.69, 2.416, 7.317
2019, 8, 25.35, 21.74, 0, 0
2019, 9, 22.64, 19.21, 14.68, 20.01
2019, 10, 20.07, 16.69, 188.9, 261.1
2019, 11, 14.76, 11.72, 287.2, 391.8
2019, 12, 5.698, 2.284, 228, 301.3
2020, 1, 7.555, 4.141, 269.8, 320.2
2020, 2, 8.939, 5.06, 94.7, 105.7
2020, 3, 12.28, 8.843, 127.4, 174.7
2020, 4, 11.69, 7.769, 191.6, 235.5
2020, 5, 18.5, 14.43, 34.98, 55.35
2020, 6, 19.54, 15.58, 1.94, 6.643
2020, 7, 27.5, 23.79, 1.346, 2.747
2020, 8, 24.06, 20.36, 0.002592, 0.01831
2020, 9, 22.52, 18.97, 0.001771, 0
2020, 10, 15.21, 11.48, 3.454, 4.026
2020, 11, 9.355, 6.032, 282.9, 371.8
2020, 12, 6.47, 3.245, 130.9, 183.7
2021, 1, 4.88, 1.225, 291.5, 388.9
2021, 2, 10.53, 6.875, 65.61, 85.2
2021, 3, 10.44, 6.731, 157.4, 203.4
2021, 4, 13.08, 9.297, 116.7, 136.6
2021, 5, 19.41, 15.7, 35.76, 66
2021, 6, 21.81, 18.03, 4.262, 11.95
2021, 7, 27.2, 23.33, 0.7758, 1.739
2021, 8, 23.86, 20.29, 2.049, 8.427
2021, 9, 24.04, 20.53, 52.62, 60.14
2021, 10, 20.76, 17.4, 4.492, 6.358
2021, 11, 11.93, 8.751, 175.5, 257.4
2021, 12, 9.266, 6.129, 185, 236.4
2022, 1, 3.344, -0.4603, 212.1, 277.8
2022, 2, 10.61, 7.26, 43.95, 62.82
2022, 3, 11.7, 8.179, 75.77, 109.3
2022, 4, 11.98, 8.178, 102.3, 151.2
2022, 5, 20.03, 16.31, 15.24, 21.71
2022, 6, 21.96, 17.9, 2.405, 5.845
2022, 7, 26.32, 22.48, 0.6804, 1.574
2022, 8, 26.52, 22.88, 0.07498, 0.08903
2022, 9, 21.79, 18.34, 14.54, 23.56
2022, 10, 20.98, 17.72, 126.7, 167.5
2022, 11, 11.71, 8.494, 649.8, 825.6
2022, 12, 5.709, 2.249, 155.1, 209.2
2023, 1, 7.474, 4.201, 585.6, 720.7
2023, 2, 8.125, 4.541, 297.3, 380.9
2023, 3, 10.92, 7.591, 206.3, 294
2023, 4, 9.442, 5.442, 35.69, 55.51
2023, 5, 17.63, 13.81, 28.04, 50.88
2023, 6, 21.21, 17.28, 22.95, 33.4
2023, 7, 27.31, 23.46, 0, 0
2023, 8, 26.59, 22.88, 0, 0
2023, 9, 22.96, 19.56, 63.82, 88.33
2023, 10, 16.15, 12.61, 47.57, 77.03
2023, 11, 8.049, 4.263, 193.6, 242
2023, 12, 8.546, 5.168, 232.9, 307.5
2024, 1, 8.949, 5.505, 13.06, 20.02
2024, 2, 8.568, 4.757, 134.4, 175
2024, 3, 12.42, 9.197, 196.6, 268.6
2024, 4, 12.53, 8.482, 124.8, 157.6
2024, 5, 18.74, 14.66, 6.191, 11.45
2024, 6, 24.5, 20.8, 8.982, 13.72
2024, 7, 27.53, 23.59, 0, 0
2024, 8, 25.4, 21.74, 0.3953, 1.796
2024, 9, 19.42, 15.92, 2.557, 3.734
2024, 10, 15.6, 11.88, 208.9, 257
2024, 11, 11.12, 7.971, 353.6, 474.1
2024, 12, 7.215, 3.701, 461.9, 612.6
2025, 1, 10.12, 7.518, 341.6, 456.1
2025, 2, 9.668, 6.114, 98.35, 138.3
2025, 3, 8.867, 5.161, 316.8, 423.2
2025, 4, 15.83, 12.1, 208.9, 265.4
2025, 5, 19.96, 16.25, 54.42, 91.11
2025, 6, 24.36, 20.3, 12.34, 19.58
2025, 7, 25.43, 21.9, 0, 0
2025, 8, 25.27, 21.72, 0, 0.08912
2025, 9, 25.59, 22.02, 0.9606, 0.4668
2025, 10, 16.02, 12.55, 9.206, 11.3
2025, 11, 10.66, 7.333, 240.4, 317.8
2025, 12, 7.655, 4.263, 506.7, 670.5
2026, 1, 7.237, 3.988, 83.14, 100.4
2026, 2, 9.582, 5.738, 221.1, 279.2
2026, 3, 10.06, 6.149, 159.9, 190.7
2026, 4, 12.23, 8.392, 161.7, 220.3
2026, 5, 15.59, 11.56, 35.13, 58.68
2026, 6, 20.14, 16.1, 106, 132.8
2026, 7, 25.59, 21.91, 22.29, 18.56
2026, 8, 25.6, 21.69, 0.7844, 5.599
2026, 9, 25.16, 21.88, 5.098, 7.975
2026, 10, 19.51, 16.19, 98.46, 140.7
2026, 11, 12.06, 8.712, 56.27, 72.89
2026, 12, 6.406, 2.557, 38.7, 51.63
2027, 1, 7.084, 3.867, 697.2, 910.9
2027, 2, 6.799, 2.611, 641.2, 794.8
2027, 3, 10.59, 6.986, 226.5, 295.9
2027, 4, 12.53, 8.82, 156.3, 186
2027, 5, 15.49, 11.6, 13.13, 18.7
2027, 6, 18.53, 14.52, 30.42, 32.95
2027, 7, 23.02, 19.48, 3.323, 6.647
2027, 8, 26.2, 22.72, 0.2077, 1.593
2027, 9, 22.57, 19.09, 54.02, 81.71
2027, 10, 20.25, 17.11, 0.03938, 0.2718
2027, 11, 10.19, 6.962, 46.03, 55.4
2027, 12, 9.813, 6.842, 108.7, 139
2028, 1, 8.71, 5.351, 616.9, 858.7
2028, 2, 9.491, 5.168, 290.5, 441.3
2028, 3, 8.788, 4.719, 122.5, 176.4
2028, 4, 11.35, 7.382, 66.32, 89.11
2028, 5, 19.92, 16.3, 32.1, 56.14
2028, 6, 21.74, 17.87, 19.9, 33.05
2028, 7, 27.91, 24.08, 0.4738, 1.15
2028, 8, 27.22, 23.66, 89.63, 106.7
2028, 9, 22.24, 18.39, 10.87, 17.74
2028, 10, 18.14, 14.7, 86.63, 114.5
2028, 11, 13.02, 9.859, 65.78, 79.24
2028, 12, 7.521, 4.203, 0.2295, 1.927
2029, 1, 6.004, 2.22, 76.92, 104
2029, 2, 8.179, 4.035, 64.33, 82.5
2029, 3, 10.44, 6.701, 150.6, 212.1
2029, 4, 14.24, 10.68, 112.1, 130.4
2029, 5, 15.65, 11.66, 5.152, 9.552
2029, 6, 23.71, 19.77, 8.495, 11.74
2029, 7, 28.19, 24.33, 19.47, 29.56
2029, 8, 23.29, 19.99, 0.006065, 0.09966
2029, 9, 21.56, 18.14, 1.298, 1.192
2029, 10, 17.05, 13.54, 92, 104.2
2029, 11, 11.62, 8.535, 9.311, 12.39
2029, 12, 11.29, 8.566, 95.61, 113.1
2030, 1, 8.279, 5.39, 290.5, 381.1
2030, 2, 12.33, 8.617, 48.31, 75.83
2030, 3, 11.34, 7.746, 272.9, 373.7
2030, 4, 14.07, 10.28, 185.9, 235.8
2030, 5, 18.01, 14.35, 2.087, 6.322
2030, 6, 22.75, 18.97, 0, 0
2030, 7, 26.48, 22.87, 1.222, 6.491
2030, 8, 24.87, 21.18, 0.3161, 1.142
2030, 9, 24.92, 21.47, 0.5576, 1.128
2030, 10, 17.59, 14.03, 14.95, 17.61
2030, 11, 13, 9.946, 265, 333.7
2030, 12, 9.777, 6.769, 86.22, 111.3
2031, 1, 6.235, 2.952, 163.6, 218.4
2031, 2, 7.405, 3.736, 187.9, 265.6
2031, 3, 10.03, 6.346, 346.8, 488.8
2031, 4, 13.29, 9.351, 69.57, 104.4
2031, 5, 19.56, 15.84, 70.24, 104.5
2031, 6, 26.23, 22.41, 63.44, 73.6
2031, 7, 26.71, 23.21, 0.5309, 0.7751
2031, 8, 24.39, 20.86, 0, 0.003213
2031, 9, 22.37, 18.75, 76.77, 97.14
2031, 10, 20.16, 16.79, 220.1, 315.8
2031, 11, 10.26, 6.978, 281.2, 360.5
2031, 12, 7.074, 4.206, 53.59, 65.66
2032, 1, 8.133, 5.007, 394.8, 526.9
2032, 2, 8.406, 4.622, 335.6, 423.5
2032, 3, 8.267, 4.51, 396.9, 553.5
2032, 4, 12.53, 8.654, 100.1, 128.9
2032, 5, 14.69, 10.71, 27.07, 44.26
2032, 6, 23.15, 19.58, 2.991, 8.183
2032, 7, 26.62, 22.93, 0.0009386, 0
2032, 8, 26.65, 22.98, 0.3141, 1.369
2032, 9, 22.49, 18.89, 15.56, 33.81
2032, 10, 16.1, 12.34, 10.51, 12.72
2032, 11, 11.27, 7.868, 264, 305.2
2032, 12, 7.801, 4.455, 258.7, 336
2033, 1, 9.595, 6.721, 373.8, 480.8
2033, 2, 9.336, 5.38, 471.1, 584.5
2033, 3, 11.44, 7.761, 245, 316.2
2033, 4, 12.65, 8.857, 122.3, 148.7
2033, 5, 16.08, 12.39, 32.59, 54.01
2033, 6, 24.17, 20.19, 32.54, 40.41
2033, 7, 27.17, 23.5, 44.34, 53.57
2033, 8, 24.97, 21.46, 0.01335, 0.3726
2033, 9, 20.14, 16.67, 0.1169, 0.6261
2033, 10, 19.57, 16.32, 46.28, 50.33
2033, 11, 14.15, 10.89, 249.1, 352.5
2033, 12, 7.668, 4.396, 512.4, 670.9
2034, 1, 5.877, 2.376, 294.2, 390.7
2034, 2, 9.388, 5.607, 156.8, 211.8
2034, 3, 10.06, 6.335, 250.2, 338.8
2034, 4, 10.45, 6.5, 144.2, 193.8
2034, 5, 16.1, 12.42, 15.76, 33.76
2034, 6, 21.48, 17.85, 29.2, 39.27
2034, 7, 27.45, 23.99, 0.05155, 0.007441
2034, 8, 27.26, 23.63, 0, 0
2034, 9, 21.5, 18, 21.53, 30.22
2034, 10, 20.93, 17.89, 62.43, 73.85
2034, 11, 9.044, 5.565, 200.9, 252.1
2034, 12, 7.478, 3.76, 381.6, 532.6
2035, 1, 6.899, 3.538, 205.8, 244.7
2035, 2, 8.926, 5.066, 343.5, 425.2
2035, 3, 10.13, 6.34, 63.65, 86.62
2035, 4, 11.56, 7.635, 38.02, 48.65
2035, 5, 16.08, 12.3, 17.32, 32.58
2035, 6, 21.41, 17.49, 31.81, 32.43
2035, 7, 25.93, 22.24, 0.6939, 1.443
2035, 8, 25.22, 21.61, 2.287, 2.71
2035, 9, 19.24, 16.05, 11.82, 18.71
2035, 10, 17.65, 14.36, 5.005, 11.15
2035, 11, 11.02, 7.614, 0.5497, 2.778
2035, 12, 6.957, 3.304, 220.6, 296.4
2036, 1, 7.181, 3.81, 270.7, 339.5
2036, 2, 8.984, 5.111, 378.9, 556.6
2036, 3, 10.39, 6.531, 381.4, 496.4
2036, 4, 18.1, 14.32, 122.3, 168.5
2036, 5, 20.51, 16.85, 53.46, 71.02
2036, 6, 23.55, 19.63, 4.334, 6.212
2036, 7, 30.33, 26.59, 10.36, 15.68
2036, 8, 27.32, 23.7, 26.48, 32.63
2036, 9, 21.8, 18.25, 5.906, 15.14
2036, 10, 21.7, 18.47, 32.47, 54.46
2036, 11, 15.21, 12.16, 490.5, 677
2036, 12, 6.021, 2.654, 133.6, 176.1
2037, 1, 7.383, 4.276, 334.5, 429.3
2037, 2, 8.306, 4.232, 10.73, 9.733
2037, 3, 8.276, 4.384, 115, 159.4
2037, 4, 11.58, 7.524, 106.6, 145.4
2037, 5, 17.36, 13.38, 37.41, 63.27
2037, 6, 23.86, 20.08, 2.03, 5.147
2037, 7, 26.49, 22.96, 2.808, 3.505
2037, 8, 24.77, 21.35, 1.252, 3.558
2037, 9, 20.42, 16.55, 10.52, 8.614
2037, 10, 17.71, 14.04, 223.2, 312.1
2037, 11, 11.01, 7.774, 215.3, 262.3
2037, 12, 7.745, 4.443, 433.6, 603.3
2038, 1, 8.671, 5.721, 757.7, 1030
2038, 2, 10.34, 6.916, 234.2, 307.4
2038, 3, 10.56, 7.042, 148.2, 211.1
2038, 4, 13.12, 9.384, 276.2, 349.9
2038, 5, 19.63, 15.86, 63.83, 118.8
2038, 6, 24.07, 20.06, 4.877, 7.341
2038, 7, 25.05, 21.38, 8.247, 5.459
2038, 8, 24.56, 21.25, 0.007431, 0.0833
2038, 9, 23.89, 20.2, 0.1506, 0.141
2038, 10, 14.53, 11, 25.99, 34.26
2038, 11, 12.97, 9.814, 38.32, 43.93
2038, 12, 9.825, 6.412, 95.86, 130.3
2039, 1, 6.066, 2.327, 147.1, 198.8
2039, 2, 7.969, 4.052, 40.13, 57.43
2039, 3, 10.5, 6.764, 72.18, 99.73
2039, 4, 10.27, 6.255, 96.13, 139.9
2039, 5, 16.01, 12.3, 7.577, 18.84
2039, 6, 20.5, 16.64, 3.788, 5.909
2039, 7, 27.26, 23.47, 12.97, 31.25
2039, 8, 29.16, 25.42, 5.701, 13.01
2039, 9, 24.14, 20.59, 33.53, 63.81
2039, 10, 19.44, 16.22, 11.91, 9.795
2039, 11, 14.47, 11.38, 87.28, 121.8
2039, 12, 7.825, 4.759, 299.2, 439.2
2040, 1, 7.722, 4.684, 152.7, 174
2040, 2, 10.15, 6.813, 139.8, 184.8
2040, 3, 12.06, 8.384, 196.2, 255.7
2040, 4, 12.17, 8.308, 37.64, 56.21
2040, 5, 17.02, 13.12, 112.5, 146.2
2040, 6, 24.91, 21.09, 68.27, 127.3
2040, 7, 25.73, 22.17, 0.9699, 1.224
2040, 8, 26.75, 23.12, 0.01214, 0.03167
2040, 9, 19.15, 15.81, 54.77, 77.78
2040, 10, 19.66, 16.06, 3.719, 8.78
2040, 11, 12.59, 9.285, 473, 609.6
2040, 12, 7.469, 3.966, 127.1, 170.8
2041, 1, 6.367, 3.138, 335.8, 388.8
2041, 2, 6.298, 2.307, 119.4, 163.4
2041, 3, 9.271, 5.444, 443.2, 608.4
2041, 4, 16.47, 12.8, 95.89, 125
2041, 5, 18.39, 14.68, 140.1, 192.3
2041, 6, 19.43, 15.76, 28.33, 20.18
2041, 7, 26.89, 23.06, 3.361, 8.796
2041, 8, 25.8, 22.13, 0.04195, 0.1468
2041, 9, 21.09, 17.61, 2.261, 2.968
2041, 10, 19.64, 16.23, 21.36, 25.78
2041, 11, 9.538, 5.856, 248.4, 301.1
2041, 12, 7.264, 3.736, 279.6, 356.9
2042, 1, 5.584, 2.273, 160.1, 198.1
2042, 2, 9.752, 6.253, 345.1, 473.9
2042, 3, 10.31, 6.478, 67.44, 94.57
2042, 4, 15.88, 12.17, 159.8, 223
2042, 5, 14.72, 10.69, 74.9, 111.8
2042, 6, 22.7, 18.99, 42.56, 61.18
2042, 7, 27.37, 23.47, 0, 0
2042, 8, 26.52, 22.79, 10.19, 24.81
2042, 9, 23.88, 20.35, 55.56, 79.23
2042, 10, 18.98, 15.5, 158.1, 196.4
2042, 11, 11.28, 7.851, 30.15, 40.26
2042, 12, 6.123, 3.113, 2.249, 4.937
2043, 1, 7.935, 4.991, 342.6, 428.6
2043, 2, 8.403, 4.41, 252.2, 332.5
2043, 3, 13.33, 9.54, 66.38, 80.61
2043, 4, 12.82, 8.877, 18.43, 28.33
2043, 5, 16.38, 12.79, 11.77, 26.51
2043, 6, 21.32, 17.67, 0.7082, 1.606
2043, 7, 26.02, 22.3, 0, 0
2043, 8, 24.3, 20.77, 2.07, 5.05
2043, 9, 19.95, 16.29, 3.741, 8.314
2043, 10, 16.14, 12.59, 3.706, 4.546
2043, 11, 12.99, 9.988, 335.9, 460
2043, 12, 9.422, 6.75, 403.5, 543.1
2044, 1, 6.254, 2.837, 42.64, 57.82
2044, 2, 8.264, 4.522, 160.4, 213.7
2044, 3, 11.61, 8.014, 514.3, 714.8
2044, 4, 17.64, 13.91, 104.2, 134.3
2044, 5, 19.2, 14.96, 12.06, 17.48
2044, 6, 22.84, 18.77, 1.553, 3.424
2044, 7, 27.06, 23.51, 0, 0
2044, 8, 26.36, 22.78, 0.07632, 0.6827
2044, 9, 22.38, 18.72, 4.186, 7.969
2044, 10, 22.35, 19.13, 14.38, 21.78
2044, 11, 9.521, 5.92, 305.9, 389.9
2044, 12, 7.342, 4.029, 305.9, 410.9
2045, 1, 7.513, 4.506, 461.3, 587.7
2045, 2, 10.11, 6.25, 165.9, 210.1
2045, 3, 9.519, 5.369, 125.5, 149.4
2045, 4, 9.99, 5.976, 325, 398.3
2045, 5, 20.95, 17.42, 3.858, 5.997
2045, 6, 24.27, 20.15, 7.199, 12.8
2045, 7, 29.92, 26.01, 0, 0
2045, 8, 27.22, 23.65, 0, 0.05272
2045, 9, 20.57, 16.86, 6.317, 7.271
2045, 10, 18.52, 15.05, 44.81, 72.76
2045, 11, 12.2, 9.061, 452.6, 589.8
2045, 12, 10.07, 7.105, 219.2, 281.6
2046, 1, 6.349, 2.768, 40.72, 49.46
2046, 2, 8.668, 4.654, 97.08, 131
2046, 3, 10.91, 7.147, 138.2, 182
2046, 4, 9.797, 5.658, 59.75, 78.6
2046, 5, 18.04, 14.4, 110.4, 186.7
2046, 6, 22.64, 18.82, 4.54, 12.64
2046, 7, 25.55, 21.97, 0.5034, 1.704
2046, 8, 27.07, 23.41, 0, 0.05699
2046, 9, 22.46, 18.88, 29.83, 29.87
2046, 10, 20.23, 16.85, 140.5, 170.5
2046, 11, 8.679, 5.031, 13.1, 13.27
2046, 12, 9.699, 6.489, 72.16, 86.52
2047, 1, 7.866, 4.725, 198.5, 263.1
2047, 2, 6.689, 2.946, 47.56, 75.04
2047, 3, 12.61, 8.89, 171, 247.6
2047, 4, 13.97, 10.26, 93.9, 136.1
2047, 5, 15.38, 11.65, 22.01, 49.18
2047, 6, 22.68, 18.81, 15.21, 27.29
2047, 7, 26.77, 23.2, 1.672, 3.217
2047, 8, 26.66, 23.05, 0.4554, 1.674
2047, 9, 20.81, 17.22, 3.782, 6.001
2047, 10, 17.33, 13.83, 43.38, 64.4
2047, 11, 13.62, 10.42, 338.5, 463.9
2047, 12, 9.079, 6.265, 356.5, 461.6
2048, 1, 6.257, 2.622, 405.3, 545.3
2048, 2, 12.43, 9.107, 68.25, 95.86
2048, 3, 13.48, 9.592, 61.49, 99.56
2048, 4, 13.54, 9.615, 262.6, 339.3
2048, 5, 15.29, 11.09, 72.63, 114
2048, 6, 22.61, 18.7, 39.45, 61.6
2048, 7, 26.51, 22.91, 0.2533, 0.213
2048, 8, 25.18, 21.59, 0, 0
2048, 9, 22.32, 18.58, 0, 0.003014
2048, 10, 18.21, 14.49, 91.84, 112.3
2048, 11, 10.29, 7.101, 46.88, 62.96
2048, 12, 6.586, 2.845, 75.99, 90.33
2049, 1, 8.352, 5.131, 393.8, 516.9
2049, 2, 9.486, 5.938, 185.2, 258.9
2049, 3, 13.43, 9.772, 62.44, 96.12
2049, 4, 12.48, 8.744, 21.69, 31.5
2049, 5, 17.74, 14.14, 24.69, 44.93
