# Created by WEAP: 4/20/2021 7:22:58 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NM_N_Middle Rio Grande (5,809,106 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,442,802 ha),  2000 - 3000 m (3,127,648 ha),  3000 - 4000 m (238,657 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, 3.185, -1.406, -7.011, 2.512, 5.334, 17.63
2007, 2, 5.482, 0.6258, -4.967, 17.97, 36.28, 98.81
2007, 3, 7.742, 3.51, -2.294, 7.363, 32.66, 130.3
2007, 4, 11.26, 6.504, 0.3025, 8.801, 22.52, 72.33
2007, 5, 18.24, 13.42, 7.301, 0.2232, 1.246, 4.998
2007, 6, 24.75, 20.05, 13.91, 16.67, 24.11, 43.1
2007, 7, 24.63, 20.42, 14.58, 52.11, 73.38, 91.08
2007, 8, 26.25, 21.9, 15.64, 43.44, 65.6, 91.21
2007, 9, 19.08, 14.59, 8.651, 13.19, 20.29, 33.27
2007, 10, 14.94, 10.36, 4.481, 12.06, 18.17, 36.01
2007, 11, 7.197, 3.145, -2.412, 40.5, 72.38, 151.9
2007, 12, 2.307, -2.08, -7.823, 8.768, 19.52, 60.76
2008, 1, 2.091, -2.325, -7.864, 1.599, 10.8, 41.01
2008, 2, 4.485, -0.6763, -6.993, 7.033, 11.68, 47.07
2008, 3, 8.978, 3.833, -2.273, 12.9, 20.16, 46.37
2008, 4, 14.83, 9.576, 2.998, 29.36, 27.98, 42.26
2008, 5, 20.81, 15.95, 10.2, 8.449, 11.94, 32.16
2008, 6, 24.64, 19.87, 13.69, 11.36, 15.38, 27.98
2008, 7, 25.36, 20.93, 15.14, 36.56, 47.31, 63.62
2008, 8, 24.47, 20.15, 14.39, 31.28, 42.46, 57.83
2008, 9, 21.35, 17.14, 11.41, 7.978, 10.56, 15.54
2008, 10, 15.76, 11.62, 5.607, 14.58, 19.24, 30.52
2008, 11, 7.009, 2.785, -3.182, 26.56, 41, 87.26
2008, 12, 0.9127, -3.992, -9.821, 22.03, 30.63, 74.75
2009, 1, 4.344, -0.6828, -6.849, 26.81, 63.57, 181.1
2009, 2, 5.642, 0.4296, -5.922, 3.988, 15.5, 62.25
2009, 3, 10.02, 5.123, -1.466, 26.26, 39.45, 85.31
2009, 4, 14.08, 9.77, 4.112, 13.77, 20.18, 43.65
2009, 5, 18.91, 14.16, 7.989, 15.26, 26.05, 61.36
2009, 6, 24.01, 19.5, 13.5, 12.54, 18.06, 38.42
2009, 7, 25.55, 21.22, 15.35, 30.4, 32.76, 41.84
2009, 8, 25.03, 20.58, 14.49, 30.92, 43, 59.39
2009, 9, 22.49, 18.63, 12.69, 111, 116.5, 131.7
2009, 10, 16.68, 12.74, 7.197, 18.24, 25.87, 51.44
2009, 11, 7.336, 2.997, -2.601, 21.24, 32, 72.54
2009, 12, 0.9874, -3.034, -8.019, 10.37, 20.13, 51.78
2010, 1, 1.809, -2.696, -8.052, 4.415, 11.25, 35
2010, 2, 6.415, 1.144, -5.019, 13.86, 26.73, 75
2010, 3, 6.459, 2.069, -3.77, 9.623, 14.7, 40.12
2010, 4, 13.24, 8.697, 2.979, 8.48, 10.83, 24.52
2010, 5, 15.65, 11.02, 5.275, 2.153, 2.462, 6.317
2010, 6, 23.11, 18.18, 11.59, 4.294, 5.683, 10.38
2010, 7, 24.4, 20.49, 14.32, 100.1, 124.8, 162.7
2010, 8, 25.46, 20.96, 14.64, 83.81, 131.8, 167.1
2010, 9, 19.38, 15.58, 9.809, 108, 105.9, 125.1
2010, 10, 15.41, 11.3, 5.228, 49.77, 68.62, 108.5
2010, 11, 7.674, 3.821, -1.434, 22.89, 42.69, 107.3
2010, 12, 4.816, 1.294, -3.798, 9.519, 17.85, 39.53
2011, 1, 4.659, 0.3866, -5.058, 6.948, 15.19, 52.2
2011, 2, 5.574, 0.6873, -5.003, 5.833, 20.82, 76.22
2011, 3, 6.918, 2.664, -3.117, 19.81, 22.73, 53.12
2011, 4, 13.25, 8.767, 3.144, 58.46, 82.08, 202.3
2011, 5, 20.19, 15.48, 9.499, 10.28, 21.19, 51.58
2011, 6, 25.45, 21, 14.94, 15.54, 18.77, 26.2
2011, 7, 24.5, 20.09, 13.98, 20.17, 24.74, 41.2
2011, 8, 23.35, 19.02, 12.97, 52.7, 73.66, 99.75
2011, 9, 20.22, 16.23, 10.38, 7.549, 10.37, 18.13
2011, 10, 13.04, 9.109, 3.325, 32.77, 45.25, 76.33
2011, 11, 8.09, 4.034, -1.741, 15.23, 30.89, 60.45
2011, 12, 2.633, -2.032, -7.83, 9.788, 19.43, 55.21
2012, 1, 3.181, -0.7541, -6.456, 19.97, 34.07, 99.57
2012, 2, 5.232, 0.3801, -5.712, 25.45, 41.04, 105.2
2012, 3, 9.727, 5.439, -0.03078, 19.1, 19.37, 43.98
2012, 4, 11.74, 7.101, 0.9228, 3.023, 16.75, 58.43
2012, 5, 17.36, 12.55, 6.423, 4.426, 9.788, 37.57
2012, 6, 23.48, 18.58, 12.21, 21.67, 30.8, 46.77
2012, 7, 25.95, 21.24, 15.06, 55.24, 72.29, 92.11
2012, 8, 23.05, 18.76, 12.92, 16.62, 19.1, 45.46
2012, 9, 22.25, 17.9, 11.74, 48.93, 62.45, 117.2
2012, 10, 15.39, 11.65, 6.172, 173, 174.5, 258.7
2012, 11, 6.955, 2.45, -3.595, 10.46, 24.59, 61.25
2012, 12, 2.311, -2.033, -8.05, 16.96, 28.75, 77.74
2013, 1, 4.813, 0.5079, -5.14, 4.361, 15.34, 61.95
2013, 2, 6.078, 1.043, -5.447, 16.35, 27.42, 67.67
2013, 3, 7.713, 3.442, -2.316, 3.083, 8.014, 35.76
2013, 4, 13.33, 8.508, 2.46, 18.38, 32.16, 87.52
2013, 5, 18.7, 13.69, 7.359, 5.389, 11.62, 29.48
2013, 6, 23.03, 18.22, 11.77, 9.745, 14.11, 31.8
2013, 7, 27.32, 23.07, 17.04, 49.73, 60.73, 72.21
2013, 8, 24.26, 19.59, 13.45, 55.54, 85.18, 124.8
2013, 9, 20.94, 16.8, 10.87, 36.42, 33.5, 55.22
2013, 10, 14, 9.865, 4.235, 86.45, 90.89, 118.9
2013, 11, 8.385, 4.252, -1.554, 28.63, 55.81, 124.1
2013, 12, 3.131, -0.7748, -6.47, 10.29, 20.54, 56.03
2014, 1, 5.356, 0.7092, -5.222, 4.075, 10.56, 36.47
2014, 2, 4.598, 0.2704, -5.162, 3.761, 12.28, 38.84
2014, 3, 9.708, 5.245, -0.9142, 20.66, 50.02, 181.9
2014, 4, 13.32, 8.753, 2.593, 2.674, 11.18, 43.97
2014, 5, 17.32, 12.34, 6.236, 2.713, 12.82, 49.41
2014, 6, 24.73, 20.03, 13.85, 3.632, 3.911, 8.72
2014, 7, 24.75, 20.37, 14.37, 71.39, 89.87, 133.4
2014, 8, 22.94, 18.46, 12.54, 23.42, 30.84, 53.29
2014, 9, 20.45, 16.32, 10.37, 14.48, 20.4, 51.03
2014, 10, 14.43, 10.19, 4.101, 40.19, 48.28, 88.35
2014, 11, 7.337, 3.418, -1.998, 9.974, 32.52, 113.6
2014, 12, 3.508, -0.4637, -5.814, 6.28, 9.417, 24.89
2015, 1, 4.311, 0.06889, -5.681, 8.355, 29.97, 116.4
2015, 2, 6.429, 1.611, -4.673, 2.89, 7.514, 22.72
2015, 3, 9.39, 4.556, -1.846, 4.036, 17.7, 54.66
2015, 4, 15.76, 10.93, 4.875, 28.73, 43.66, 116.8
2015, 5, 19.41, 13.6, 6.287, 8.743, 14.37, 53.45
2015, 6, 25.68, 20.92, 14.49, 22.07, 30.34, 56.53
2015, 7, 23.6, 19.52, 13.65, 73.55, 107, 140.9
2015, 8, 26.5, 22.24, 16.35, 103.4, 113.2, 136.6
2015, 9, 20.44, 15.97, 10.21, 25.8, 37.72, 73.46
2015, 10, 13.94, 9.68, 4.044, 17.21, 27.41, 65.84
2015, 11, 7.107, 3.167, -2.049, 19.61, 37.98, 101.1
2015, 12, 2.045, -2.612, -8.716, 8.086, 19.64, 77.81
2016, 1, 4.301, -0.1787, -6.122, 5.448, 19.48, 60.41
2016, 2, 5.816, 1.311, -4.263, 19.36, 27.41, 62.63
2016, 3, 6.569, 1.161, -5.129, 28.12, 44.53, 106.1
2016, 4, 11.52, 6.174, -0.3819, 19.03, 43.63, 157.9
2016, 5, 20.27, 15.74, 9.687, 14.85, 20.61, 36.72
2016, 6, 23.65, 19.02, 12.64, 7.085, 11.96, 22.45
2016, 7, 24.68, 20.39, 14.38, 79.58, 108.7, 146
2016, 8, 23.02, 18.97, 13.26, 30.06, 40.22, 51.8
2016, 9, 20.73, 16.62, 10.82, 18.75, 23.3, 30.43
2016, 10, 15.53, 11.32, 5.674, 2.504, 7.302, 20.36
2016, 11, 7.998, 3.366, -2.697, 15.21, 36.53, 108.5
2016, 12, 2.899, -1.274, -6.947, 19.74, 30.79, 73.55
2017, 1, 5.189, 0.5703, -5.211, 15.52, 23.53, 56.21
2017, 2, 3.995, -0.6441, -6.585, 4.842, 11.77, 31.43
2017, 3, 5.425, 0.9029, -5.177, 14.35, 41.08, 132.7
2017, 4, 11.72, 6.971, 0.6581, 29.13, 46.37, 113.9
2017, 5, 17.47, 12.81, 6.751, 6.783, 10.74, 42.3
2017, 6, 24.05, 18.9, 12.09, 29.52, 38.99, 68.69
2017, 7, 24.23, 19.85, 13.67, 29.4, 40.22, 45.06
2017, 8, 27.7, 23.55, 17.53, 88.9, 122.3, 134.7
2017, 9, 22.83, 18.52, 12.56, 47.9, 60.45, 89.63
2017, 10, 16.61, 12.7, 7.085, 27.51, 27.79, 44.23
2017, 11, 9.291, 5.216, -0.2413, 15.19, 19.44, 34.39
2017, 12, 2.078, -1.69, -7.112, 14.96, 30.43, 92.5
2018, 1, 4.549, 0.5457, -4.898, 12.11, 23.84, 69.12
2018, 2, 7.718, 3.362, -2.297, 16.93, 18.04, 26.5
2018, 3, 10.28, 5.516, -0.8843, 0.161, 2.398, 10.37
2018, 4, 14.49, 9.209, 2.282, 0.4555, 5.236, 26.47
2018, 5, 20.67, 15.25, 8.383, 4.471, 8.108, 18.83
2018, 6, 22.86, 18.19, 11.85, 17.25, 28.12, 46.99
2018, 7, 27.96, 23.49, 17.19, 61.63, 81.44, 114
2018, 8, 23.42, 19.23, 13.36, 31.13, 42.44, 72.31
2018, 9, 20.46, 16.52, 10.68, 32, 34, 43.96
2018, 10, 13.39, 9.395, 3.486, 6.073, 9.77, 16.37
2018, 11, 9.346, 5.394, -0.1957, 6.224, 11.94, 34.42
2018, 12, 3.308, -1.426, -7.341, 18.37, 32.4, 91.55
2019, 1, 1.931, -3.184, -9.134, 0.5243, 4.49, 21.21
2019, 2, 6.001, 1.355, -4.313, 15.62, 24.99, 61.56
2019, 3, 11.72, 6.967, 0.8858, 20.59, 36.2, 92.95
2019, 4, 15.16, 10.17, 4.198, 8.88, 25.46, 79.21
2019, 5, 20.72, 15.77, 9.514, 1.992, 7.123, 22.75
2019, 6, 25.17, 21, 15.07, 4.741, 6.582, 14.69
2019, 7, 26.23, 22.15, 15.65, 33.42, 46.62, 78.03
2019, 8, 24.57, 20.51, 14.84, 63.29, 78.81, 89.48
2019, 9, 21.62, 17.68, 11.94, 50.14, 63.02, 83.98
2019, 10, 16.19, 12.09, 6.303, 28.27, 54.29, 99.01
2019, 11, 11.19, 7.271, 1.727, 75.71, 98.16, 164.9
2019, 12, -0.2571, -4.759, -10.57, 28.34, 49.36, 110.2
2020, 1, 2.782, -2.24, -8.618, 3.393, 8.928, 26.69
2020, 2, 5.371, 0.8504, -4.784, 7.619, 20.23, 60.36
2020, 3, 8.634, 4.21, -1.717, 6.241, 21.6, 73.4
2020, 4, 10.92, 5.937, -0.3455, 6.897, 13.16, 36.07
2020, 5, 19.7, 14.53, 8.203, 20.59, 29.2, 63.62
2020, 6, 25.82, 21.35, 15.04, 35, 42.59, 81.45
2020, 7, 26.69, 22.33, 16.27, 35.97, 49.41, 65.36
2020, 8, 23.9, 19.94, 14.09, 33.38, 45.6, 76.77
2020, 9, 22.21, 17.88, 11.94, 11.17, 13.61, 22.63
2020, 10, 15.18, 10.85, 4.887, 3.488, 8.214, 18.5
2020, 11, 7.998, 3.45, -2.222, 33.32, 56.14, 136.7
2020, 12, 3.236, -1.111, -6.812, 0.9038, 1.765, 6.448
2021, 1, 2.603, -2.381, -8.13, 3.087, 8.656, 26.1
2021, 2, 3.268, -1.286, -6.881, 1.331, 3.644, 16.77
2021, 3, 8.911, 3.909, -2.23, 1.082, 7.287, 32.6
2021, 4, 15.31, 10.68, 4.709, 2.381, 8.475, 30.81
2021, 5, 17.48, 12.68, 6.68, 7.485, 9.611, 24.69
2021, 6, 22.51, 17.85, 11.5, 4.442, 8.367, 12.88
2021, 7, 24.51, 19.77, 12.87, 23.11, 31.81, 49.47
2021, 8, 24.99, 20.47, 14.3, 81.15, 110.4, 151.8
2021, 9, 21.6, 17.27, 11.28, 38.02, 40.18, 64.54
2021, 10, 15.09, 11.06, 4.877, 25.89, 42.66, 87.05
2021, 11, 6.808, 2.285, -3.505, 9.27, 25.07, 67.99
2021, 12, 5.383, 1.48, -3.861, 22.54, 33.08, 91.78
2022, 1, 2.072, -2.487, -8.014, 4.094, 8.505, 24.7
2022, 2, 8.247, 3.568, -2.468, 9.896, 16.38, 38.97
2022, 3, 12.85, 7.679, 1.028, 13.67, 17.9, 44.07
2022, 4, 15.25, 10.18, 4.078, 0.5503, 4.139, 21.12
2022, 5, 19.05, 14.19, 7.983, 3.934, 4.623, 11.69
2022, 6, 24.42, 20.06, 14.46, 2.444, 3.129, 7.948
2022, 7, 26.62, 22.13, 15.93, 40.74, 49.22, 76.27
2022, 8, 23.5, 19.12, 13.02, 26.99, 34.99, 52.67
2022, 9, 22.68, 18.69, 12.89, 31.01, 44.22, 56.81
2022, 10, 13.55, 9.46, 3.275, 11.67, 23.13, 49.72
2022, 11, 8.954, 4.874, -0.7094, 16.1, 25.02, 56.63
2022, 12, 1.32, -3.066, -8.62, 17.82, 27.63, 79.02
2023, 1, 2.987, -1.371, -7.04, 2.162, 8.075, 21.85
2023, 2, 5.823, 1.244, -4.409, 11.89, 24.4, 75.7
2023, 3, 10.06, 5.739, -0.2661, 4.848, 14.43, 51.58
2023, 4, 14.32, 9.788, 3.968, 19.95, 46.98, 140.6
2023, 5, 21.38, 17.14, 11.65, 15.6, 26.48, 61.72
