# Created by WEAP: 4/20/2021 7:22:39 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Iron Canyon (2,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,882 ha),  1000 - 2000 m (1,022 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2007, 1, 2.393, 1.619, 398.5, 399.3
2007, 2, 3.923, 3.017, 422.3, 407
2007, 3, 6.675, 5.825, 522.4, 522.5
2007, 4, 9.877, 9.004, 233.5, 226.7
2007, 5, 12.27, 11.36, 77.72, 75.65
2007, 6, 17.21, 16.32, 78.75, 72.86
2007, 7, 21.67, 20.8, 12.91, 14.51
2007, 8, 24.13, 23.32, 0.2491, 0.3679
2007, 9, 18.71, 17.9, 55.52, 50.13
2007, 10, 14.01, 13.2, 33.48, 33.52
2007, 11, 6.836, 6.008, 58.84, 60.43
2007, 12, 2.697, 1.945, 548.3, 532.2
2008, 1, 2.134, 1.36, 459.8, 453.1
2008, 2, 5.277, 4.472, 302.3, 291.8
2008, 3, 5.126, 4.198, 333.7, 336.5
2008, 4, 8.255, 7.355, 136.7, 135.2
2008, 5, 13.38, 12.55, 81.93, 80.54
2008, 6, 16.1, 15.21, 16.74, 17.88
2008, 7, 21.74, 20.93, 4.184, 5.4
2008, 8, 21.36, 20.54, 0.03728, 0.0582
2008, 9, 18.55, 17.71, 58.28, 54.24
2008, 10, 15.32, 14.48, 32, 29.31
2008, 11, 7.144, 6.413, 232.3, 237.8
2008, 12, 0.8123, 0.02259, 124.2, 124.6
2009, 1, 2.353, 1.541, 579.9, 573.6
2009, 2, 2.986, 2.1, 633.4, 644.8
2009, 3, 5.007, 4.089, 198.5, 200.2
2009, 4, 11.63, 10.75, 77, 75.34
2009, 5, 14.61, 13.75, 58.46, 59.62
2009, 6, 17.54, 16.67, 23.82, 23.44
2009, 7, 22.23, 21.4, 7.499, 7.523
2009, 8, 22.22, 21.38, 0, 0
2009, 9, 20.8, 20, 32.08, 32.66
2009, 10, 14.67, 13.81, 37.88, 35.82
2009, 11, 0.1046, -0.7106, 150, 147.8
2009, 12, 2.797, 2.046, 622.6, 626.7
2010, 1, 2.818, 1.99, 800.6, 794.4
2010, 2, 4.16, 3.267, 439.7, 439.9
2010, 3, 6.636, 5.829, 137.8, 132.1
2010, 4, 11.6, 10.74, 67.87, 67.82
2010, 5, 14.61, 13.79, 41.66, 40.97
2010, 6, 18.56, 17.7, 33.88, 36.83
2010, 7, 21.63, 20.8, 2.034, 2.472
2010, 8, 21.79, 21, 1.742, 2.318
2010, 9, 19.1, 18.28, 0.2024, 0.3033
2010, 10, 13.48, 12.65, 39.62, 35.82
2010, 11, 8.623, 7.864, 81.32, 81.96
2010, 12, 6.406, 5.576, 362.7, 362.1
2011, 1, 4.491, 3.679, 68.61, 69.16
2011, 2, 1.463, 0.5625, 370.7, 366.9
2011, 3, 5.63, 4.802, 376.1, 354
2011, 4, 10.14, 9.265, 228.8, 221.7
2011, 5, 12.65, 11.78, 33.45, 33.12
2011, 6, 17.53, 16.69, 125.9, 119.2
2011, 7, 22.83, 22.01, 12.45, 14.21
2011, 8, 22.96, 22.11, 7.013, 7.292
2011, 9, 20.14, 19.35, 16.59, 14.79
2011, 10, 14.39, 13.59, 253, 239.3
2011, 11, 5.428, 4.664, 193.9, 184.1
2011, 12, 1.863, 1.131, 316.7, 320.2
2012, 1, 5.517, 4.783, 60.95, 59.86
2012, 2, 3.073, 2.229, 205.9, 215
2012, 3, 7.212, 6.284, 27.07, 28.24
