# Created by WEAP: 4/20/2021 7:20:18 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Naches (235,829 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,539 ha),  1000 - 2000 m (168,892 ha),  2000 - 3000 m (1,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -1.918, -4.039, -5.375, 171.6, 336.4, 387.3
2007, 2, -3.862, -6.325, -7.698, 85.96, 170, 197.1
2007, 3, 4.314, 0.4132, -1.564, 69.53, 127.5, 170.4
2007, 4, 8.45, 4.412, 2.201, 72.79, 140.7, 177.2
2007, 5, 10.91, 5.943, 3.412, 46.54, 67.68, 73.68
2007, 6, 15.84, 11.4, 9.375, 37.52, 87.32, 113.2
2007, 7, 18.19, 13.58, 11.28, 33.11, 47.96, 45.75
2007, 8, 20.57, 16.51, 14.54, 11.39, 16.03, 13.38
2007, 9, 14.53, 10.75, 8.807, 52.11, 96.16, 103.9
2007, 10, 8.928, 5.417, 3.489, 37.01, 90.58, 105.6
2007, 11, 3.457, 0.5687, -1.342, 95.69, 186.6, 217.8
2007, 12, -1.992, -3.794, -5.145, 91.17, 171, 215.8
2008, 1, -4.497, -6.19, -7.183, 160.1, 375.9, 423
2008, 2, 0.4882, -2.264, -3.771, 146.5, 289.4, 340
2008, 3, 2.639, -1.13, -3.125, 97.43, 231.4, 288.7
2008, 4, 5.408, 1.141, -0.8008, 17.67, 55.62, 83.81
2008, 5, 12.88, 8.75, 6.39, 24.53, 39.89, 49.02
2008, 6, 12.46, 7.551, 5.299, 8.628, 28.32, 38.17
2008, 7, 17.08, 12.24, 9.971, 21.86, 37.08, 45.46
2008, 8, 18.81, 14.42, 12.29, 4.468, 15.08, 15.48
2008, 9, 13.42, 9.181, 7.074, 17.25, 27.09, 36.55
2008, 10, 9.463, 6.391, 4.679, 43.77, 106.1, 108.8
2008, 11, 3.793, 0.9196, -0.8262, 117.7, 243.4, 299.6
2008, 12, -5.22, -6.712, -7.805, 61.27, 117.7, 143.9
2009, 1, -3.765, -5.639, -6.678, 72.79, 146.9, 162.8
2009, 2, -1.344, -4.032, -5.537, 148.5, 272.3, 314.9
2009, 3, 3.532, -0.6259, -2.825, 15.01, 40.97, 57.97
2009, 4, 7.673, 3.642, 1.774, 20.73, 51.75, 73.06
2009, 5, 9.532, 5.476, 3.425, 20.92, 49.85, 62.88
2009, 6, 15.34, 10.88, 8.634, 21.94, 40.82, 50.09
2009, 7, 19.02, 14.27, 12.09, 4.596, 13.84, 17
2009, 8, 19.71, 15.54, 13.41, 20.33, 21.25, 19.25
2009, 9, 17.24, 13.52, 11.84, 9.659, 21.98, 23.16
2009, 10, 8.708, 5.363, 3.439, 37.6, 75.25, 95.72
2009, 11, -4.976, -6.941, -8.089, 74.22, 157.1, 175.5
2009, 12, -3.215, -5.045, -6.269, 121.3, 201.5, 245.9
2010, 1, -4.8, -6.467, -7.555, 120.2, 221.2, 259.4
2010, 2, 1.136, -1.967, -3.74, 126.6, 220.5, 284.6
2010, 3, 4.634, 1.044, -0.961, 24.15, 59.7, 64.63
2010, 4, 8.555, 4.41, 2.319, 37.09, 116.8, 147
2010, 5, 12.72, 8.199, 5.871, 38.3, 84.25, 108.9
2010, 6, 15.54, 11.04, 8.83, 30.5, 37.25, 42.63
2010, 7, 19.74, 15.07, 12.83, 13.23, 28.52, 34.47
2010, 8, 19.95, 15.73, 13.47, 1.451, 5.059, 6.153
2010, 9, 17.59, 13.82, 11.91, 8.994, 23.93, 20.75
2010, 10, 8.986, 5.725, 3.95, 3.838, 15.73, 14.91
2010, 11, 4.955, 2.006, 0.3409, 82.71, 162.7, 180.2
2010, 12, 2.619, -0.06806, -1.31, 56.18, 122.5, 168
2011, 1, -1.415, -3.62, -4.56, 66.2, 133.7, 157.7
2011, 2, -4.536, -6.849, -8.362, 64.4, 141.4, 170.7
2011, 3, 3.916, 0.2717, -1.712, 65.7, 137.8, 169
2011, 4, 7.667, 3.296, 1.407, 24.49, 54.43, 72.85
2011, 5, 12.58, 7.91, 5.693, 11, 40.03, 51.73
2011, 6, 15.68, 11.26, 9.038, 51.25, 52.46, 50.44
2011, 7, 19.59, 15.05, 13.05, 26.77, 38.86, 39.7
2011, 8, 20.8, 16.44, 14.21, 4.134, 4.975, 4.3
2011, 9, 14.61, 10.81, 8.907, 18.2, 40.54, 45.29
2011, 10, 11.09, 8.015, 6.35, 66.67, 120.4, 144.7
2011, 11, 0.5155, -1.867, -3.263, 70.99, 155.6, 196.9
2011, 12, -6.878, -7.797, -8.118, 99.96, 230.1, 279.5
2012, 1, 0.9327, -1.587, -3.04, 26.54, 68.46, 83.82
2012, 2, -2.162, -4.52, -5.767, 27.49, 79.46, 107.9
2012, 3, 4.647, 0.5357, -1.524, 49.64, 143.3, 198.7
2012, 4, 8.821, 4.731, 2.753, 25.97, 52.71, 73.81
2012, 5, 13.23, 8.707, 6.483, 23.95, 63.27, 81.25
2012, 6, 16.45, 11.92, 9.694, 19.97, 23.56, 24.16
2012, 7, 19.2, 13.82, 11.25, 0.5033, 1.809, 1.495
2012, 8, 17.14, 12.81, 10.41, 0.4915, 1.801, 1.902
2012, 9, 13.72, 9.786, 7.711, 12.85, 20.97, 22.46
2012, 10, 8.554, 4.994, 2.996, 14.67, 41.77, 42.34
2012, 11, 2.424, -0.8251, -2.832, 74.7, 138, 162.5
2012, 12, -2.271, -3.894, -5.003, 138.5, 271.7, 323.6
2013, 1, -1.056, -3.167, -4.396, 207.6, 400.4, 464.6
2013, 2, 1.171, -1.804, -3.433, 10.52, 31.73, 41.19
