# Created by WEAP: 4/20/2021 7:20:08 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_South Western Snake (4,507,096 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (531,790 ha),  1000 - 2000 m (3,392,147 ha),  2000 - 3000 m (575,697 ha),  3000 - 4000 m (7,463 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, 0.6016, -2.971, -7.378, -12.84, 19.89, 31.11, 66.19, 93.26
2007, 2, 3.481, -0.4972, -4.819, -10.39, 28.64, 41.03, 70.49, 74.93
2007, 3, 8.814, 4.802, -0.09844, -6.057, 45.37, 50.26, 99.73, 163.5
2007, 4, 11.62, 8.064, 3.43, -0.6101, 38.67, 55.36, 90.88, 93.21
2007, 5, 15.07, 11.71, 7.176, 2.835, 45.71, 69.37, 125.4, 158.6
2007, 6, 20.8, 17.67, 12.99, 8.581, 23.1, 25.14, 46.49, 82.31
2007, 7, 26.25, 22.4, 17.83, 13.5, 4.007, 7.825, 18.56, 23.67
2007, 8, 26.51, 23.33, 18.79, 13.66, 4.376, 3.88, 10.21, 27.87
2007, 9, 17.95, 14.46, 10.24, 5.651, 10.24, 17.06, 32.96, 51.71
2007, 10, 13.5, 10.07, 5.678, 1.066, 9.418, 9.202, 15.9, 23.89
2007, 11, 6.536, 3.331, -0.7198, -5.471, 4.004, 4.181, 7.457, 9.245
2007, 12, 0.8861, -2.494, -6.816, -12.86, 33.43, 51.8, 116.7, 175.8
2008, 1, -0.2738, -4.128, -8.411, -14.5, 20.02, 32.74, 73.73, 121.7
2008, 2, 4.054, 0.444, -4.216, -10.39, 32.17, 49.84, 98.43, 151.1
2008, 3, 6.619, 2.325, -2.472, -7.719, 23.53, 30.94, 58.93, 84.14
2008, 4, 10.57, 7.275, 2.704, -1.925, 16.24, 24.62, 42.07, 54.3
2008, 5, 15.07, 11.35, 6.801, 2.993, 15.84, 23.21, 39.31, 68.86
2008, 6, 19.6, 16.04, 11.31, 6.969, 7.015, 12.16, 26.06, 41.67
2008, 7, 25.47, 22.32, 17.85, 12.85, 5.079, 6.555, 13.93, 26.05
2008, 8, 25.57, 22.13, 17.53, 13.21, 0.8424, 0.7899, 2.592, 7.424
2008, 9, 19.96, 17.18, 12.86, 7.83, 2.985, 6.078, 12.99, 23.37
2008, 10, 13.37, 10.77, 6.698, 2.245, 16.34, 19.3, 33.09, 59.63
2008, 11, 5.419, 3.013, -0.8086, -4.934, 36.25, 50.59, 98.79, 130.6
2008, 12, -3.386, -6.99, -11.31, -16.32, 9.152, 13.75, 29.61, 43.12
2009, 1, -0.5828, -4.385, -9.09, -13.99, 46.48, 73.83, 151.3, 168
2009, 2, 0.4726, -5.225, -10.2, -14.86, 38.65, 57.5, 108.4, 160.3
2009, 3, 7.25, 2.322, -2.443, -8.293, 15.81, 25.86, 54.97, 78.79
2009, 4, 12.96, 9.496, 4.749, 0.03056, 11.27, 18.52, 44.34, 96.87
2009, 5, 15.01, 11.17, 6.64, 1.753, 24.44, 41.88, 85.5, 107.4
2009, 6, 21.78, 19.01, 14.3, 9.263, 24.06, 42.18, 71.82, 79.12
2009, 7, 27.53, 24.11, 19.42, 14.7, 2.027, 5.152, 9.22, 15.04
2009, 8, 24.92, 21.2, 16.5, 11.87, 0.4258, 4.863, 10.1, 22.38
2009, 9, 23.35, 20.56, 16.04, 11.15, 13.78, 16.39, 28.79, 41.96
2009, 10, 13.5, 11.2, 7.413, 2.619, 5.646, 9.056, 17.62, 15.66
2009, 11, -1.868, -4.782, -8.735, -12.76, 11.71, 12.72, 26.57, 43.06
2009, 12, -2.593, -5.548, -9.424, -15.02, 30.44, 43.61, 94.47, 149
2010, 1, -0.705, -3.849, -8.158, -14.37, 38.64, 56.88, 120.8, 171.3
2010, 2, 3.651, -0.457, -5.007, -10.65, 54.9, 97.51, 195.7, 299.9
2010, 3, 7.239, 2.429, -2.696, -8.594, 5.595, 6.005, 10.41, 9.865
2010, 4, 12.56, 8.693, 4.007, -1.215, 16.15, 27.12, 47.98, 47.14
2010, 5, 15.54, 11.29, 6.446, 2.498, 26.38, 32.94, 57.99, 100.7
2010, 6, 19.03, 14.76, 9.832, 5.66, 15.9, 17.02, 31.11, 58.01
2010, 7, 26.3, 22.96, 18.38, 13.75, 11.47, 22.69, 39.09, 60.21
2010, 8, 25.11, 21.76, 17.12, 12.33, 2.14, 8.329, 16.82, 19.16
2010, 9, 21.31, 18.44, 13.9, 9.37, 4.761, 7.581, 18.12, 38.09
