# Created by WEAP: 4/20/2021 7:20:51 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper Colorado (1,470,985 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (737,745 ha),  2000 - 3000 m (661,679 ha),  3000 - 4000 m (71,561 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, -3.521, -7.529, -10.9, 43.08, 66.22, 105.9
2007, 2, 1.555, -2.902, -7.063, 20.82, 46.74, 86.4
2007, 3, 7.499, 2.665, -1.852, 23.46, 41.01, 85.09
2007, 4, 9.861, 4.972, 0.06842, 10.12, 19.65, 49.08
2007, 5, 16.14, 11.27, 6.852, 7.34, 17.55, 38.78
2007, 6, 23.43, 18.18, 13.45, 14.56, 23.62, 33.95
2007, 7, 26.05, 20.81, 15.85, 20.34, 31.91, 44.97
2007, 8, 26.51, 21.22, 16.14, 24.06, 31.98, 42.05
2007, 9, 17.84, 12.73, 7.996, 9.31, 16.02, 22.38
2007, 10, 11.95, 7.175, 2.733, 6.102, 12.8, 21.55
2007, 11, 3.806, -0.5935, -4.838, 47.68, 77.04, 140.1
2007, 12, -1.636, -5.907, -9.913, 36.49, 70.91, 150.5
2008, 1, -3.12, -7.31, -10.85, 14.17, 27.67, 67.12
2008, 2, 0.1004, -4.612, -9.127, 13.95, 26.3, 53.56
2008, 3, 5.163, 0.1925, -4.435, 14.5, 30.35, 71.04
2008, 4, 11.85, 6.968, 2.374, 4.248, 10.04, 28.82
2008, 5, 15.94, 11.06, 6.654, 5.705, 12.75, 27.18
2008, 6, 23.47, 18.09, 13.12, 10.78, 15.16, 19.1
2008, 7, 26.44, 21.14, 16.25, 27.29, 36.1, 36.8
2008, 8, 24.53, 19.31, 14.55, 10.48, 18.86, 31.62
2008, 9, 20.67, 15.5, 10.66, 15.86, 24.83, 24.02
2008, 10, 13.29, 8.32, 3.754, 44.14, 48.51, 54.23
2008, 11, 4.677, 0.04397, -4.483, 48.77, 73.39, 117.7
2008, 12, -5.262, -9.805, -13.91, 19.87, 32.98, 65.43
2009, 1, -4.175, -8.171, -11.69, 53.66, 105.3, 203.2
2009, 2, -2.987, -7.338, -11.31, 36.59, 61.63, 112.3
2009, 3, 5.583, 0.6681, -3.775, 32.44, 66.53, 127.3
2009, 4, 12.69, 7.954, 3.309, 18.39, 33.26, 60.38
2009, 5, 17.29, 12.2, 7.543, 48.97, 80.14, 133.6
