# Created by WEAP: 4/20/2021 7:22:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Stevenson Creek (9,038 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (69 ha),  1000 - 2000 m (6,775 ha),  2000 - 3000 m (2,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 4.413, 2.235, -0.02031, 178.7, 180.3, 189.5
2007, 2, 5.271, 2.941, 0.3574, 173.3, 181.5, 199.8
2007, 3, 8.19, 6.028, 3.656, 256.7, 255.3, 269
2007, 4, 7.951, 5.585, 3.03, 98.47, 107.9, 125.1
2007, 5, 14.73, 12.34, 9.624, 35.03, 42.26, 51.74
2007, 6, 17.09, 14.57, 11.72, 0.6448, 0.7926, 0.8954
2007, 7, 23.23, 20.64, 17.73, 0.1418, 0.2305, 0.08798
2007, 8, 26.69, 24.29, 21.53, 0.02726, 0.05215, 0.074
2007, 9, 20.16, 17.75, 15.02, 1.837, 2.957, 3.718
2007, 10, 15.8, 13.35, 10.6, 10.33, 9.954, 8.479
2007, 11, 7.663, 5.572, 3.22, 15.62, 15.85, 15.4
2007, 12, 5.747, 3.738, 1.651, 172.8, 179.7, 195.5
2008, 1, 4.978, 2.861, 0.7152, 198.3, 217, 246
2008, 2, 4.966, 2.809, 0.4603, 69.16, 69.47, 74.64
2008, 3, 5.574, 3.384, 0.8826, 89.09, 93.82, 105.6
2008, 4, 8.235, 6.038, 3.575, 87.26, 91.09, 94.43
2008, 5, 13.76, 11.31, 8.497, 28.41, 32.91, 39.04
2008, 6, 18.6, 16.24, 13.52, 12.13, 19.11, 24.89
2008, 7, 23.88, 21.45, 18.66, 0, 0.00995, 0.01242
2008, 8, 22.94, 20.5, 17.67, 0.616, 1.244, 1.668
2008, 9, 22.11, 19.68, 16.95, 2.382, 4.34, 6.537
2008, 10, 18.32, 16, 13.44, 0.4553, 0.798, 1.082
2008, 11, 11.31, 9.226, 7.023, 251.7, 265.1, 274.5
2008, 12, 1.863, -0.3127, -2.686, 74.85, 73.1, 71.44
2009, 1, 5.572, 3.626, 1.553, 387.8, 397.5, 430.9
2009, 2, 4.828, 2.772, 0.5939, 155.5, 154.8, 168.1
2009, 3, 7.946, 5.906, 3.628, 243, 260.4, 282.6
2009, 4, 10.99, 8.863, 6.41, 50, 54.75, 62.55
2009, 5, 17.23, 14.75, 11.99, 119.8, 136.4, 148.1
2009, 6, 18.4, 15.93, 13.1, 3.037, 3.686, 4.709
2009, 7, 22.71, 20.19, 17.34, 1.231, 3.61, 6.414
2009, 8, 23.62, 21.13, 18.32, 2.707, 4.156, 5.001
2009, 9, 23.24, 20.71, 17.88, 7.313, 9.607, 11.68
2009, 10, 18.7, 16.42, 13.87, 6.117, 7.725, 8.943
2009, 11, 4.056, 1.811, -0.6199, 116.2, 116.9, 113.2
2009, 12, 4.794, 2.74, 0.6123, 420.5, 415.9, 423.4
2010, 1, 4.351, 2.154, -0.1215, 191.6, 197.7, 212.7
2010, 2, 5.088, 2.828, 0.3287, 260.7, 274, 306.5
2010, 3, 5.708, 3.499, 1.054, 45.9, 50.59, 56.33
2010, 4, 10.17, 7.88, 5.34, 62.27, 65, 65.32
2010, 5, 11.66, 9.187, 6.374, 10.53, 13.46, 16.3
2010, 6, 18.32, 15.85, 12.96, 1.492, 1.864, 2.212
2010, 7, 22.27, 19.88, 17.14, 0.7182, 1.127, 1.234
2010, 8, 24.03, 21.52, 18.64, 0.7863, 1.342, 1.609
2010, 9, 21.12, 18.71, 15.98, 3.934, 5.67, 6.97
2010, 10, 17.51, 15.11, 12.45, 22.7, 26.29, 25.77
2010, 11, 10.72, 8.621, 6.463, 60.92, 60.11, 60.88
2010, 12, 8.092, 5.853, 3.54, 219, 222.1, 235
2011, 1, 5.816, 3.65, 1.452, 4.139, 5.605, 7.633
2011, 2, 4.723, 2.491, 0.1536, 174.8, 179.4, 196.3
2011, 3, 6.734, 4.528, 2.081, 120.2, 128, 144.1
2011, 4, 10.91, 8.71, 6.315, 125.3, 126.4, 128.4
2011, 5, 15.26, 12.87, 10.17, 34.29, 43.32, 52.38
2011, 6, 19.34, 16.85, 14.02, 2.437, 2.956, 3.448
2011, 7, 24.36, 21.83, 18.94, 2.346, 5.027, 5.737
2011, 8, 24.49, 22.06, 19.29, 0.5861, 1.752, 3.012
2011, 9, 21.96, 19.4, 16.54, 0.1953, 0.3353, 0.4355
2011, 10, 15.13, 12.72, 10, 36.53, 47.31, 53.44
2011, 11, 9.195, 6.967, 4.64, 115.6, 121.4, 130.7
2011, 12, 4.752, 2.584, 0.3127, 141.5, 145, 151.5
2012, 1, 8.959, 7.003, 4.995, 27.81, 28.8, 30.59
2012, 2, 5.359, 3.145, 0.7637, 237.6, 257.2, 292.7
2012, 3, 8.521, 6.475, 4.13, 7.442, 6.697, 6.246
2012, 4, 10.3, 8.033, 5.486, 116.5, 120.9, 128.8
2012, 5, 13.74, 11.33, 8.605, 3.717, 4.711, 5.649
2012, 6, 19.95, 17.38, 14.45, 24.81, 29.77, 32.59
2012, 7, 22.99, 20.5, 17.69, 2.905, 4.776, 5.624
2012, 8, 22.17, 19.78, 17.1, 3.746, 6.548, 8.758
2012, 9, 22.07, 19.56, 16.75, 8.121, 11.64, 14.02
2012, 10, 14.75, 12.55, 10.11, 4.682, 5.778, 5.639
2012, 11, 9.072, 6.984, 4.651, 190.1, 210.7, 237.4
2012, 12, 6.442, 4.29, 2.179, 58.07, 61.61, 67.89
2013, 1, 9.74, 7.801, 5.81, 273.5, 298.1, 339.5
2013, 2, 8.118, 6.063, 3.815, 234.2, 252.7, 286.2
2013, 3, 8.767, 6.755, 4.488, 16.7, 22.18, 29.43
2013, 4, 10.62, 8.31, 5.68, 27.64, 30.2, 33.86
2013, 5, 14.49, 12.09, 9.374, 36.37, 38.85, 40.95
2013, 6, 20.2, 17.78, 15.03, 0.2894, 0.2705, 0.2542
2013, 7, 26.4, 23.87, 21, 0.2187, 0.5552, 0.6988
2013, 8, 23.26, 20.8, 18.04, 1.303, 2.486, 4.206
2013, 9, 19.02, 16.58, 13.81, 7.163, 11.23, 13.78
2013, 10, 14.02, 11.75, 9.16, 13.47, 16.26, 18.44
2013, 11, 7.966, 5.714, 3.324, 197.8, 203.4, 210.7
2013, 12, 6.257, 4.215, 2.195, 165.7, 172.4, 187.8
2014, 1, 5.312, 3.338, 1.23, 36.73, 37.47, 39.6
2014, 2, 5.692, 3.547, 1.211, 220.9, 224.2, 238
