# Created by WEAP: 4/20/2021 7:19:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Yuba (127,230 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,321 ha),  1000 - 2000 m (85,858 ha),  2000 - 3000 m (20,051 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 4.749, 0.3135, -2.516, 302.2, 351.7, 308.1
2007, 2, 6.089, 2.341, -0.5443, 307.4, 357.6, 361.5
2007, 3, 9.207, 5.111, 2.112, 488.1, 561.8, 605.4
2007, 4, 11.05, 6.953, 4.376, 206.8, 256.8, 277.4
2007, 5, 13.91, 10.13, 7.789, 56.01, 86.9, 90.56
2007, 6, 17.65, 13.53, 11.01, 43.82, 53.98, 46.31
2007, 7, 23.87, 19.91, 17.3, 2.457, 1.383, 1.458
2007, 8, 26.46, 22.44, 19.86, 4.155E-5, 0.02898, 0.1753
2007, 9, 21.49, 17.02, 14.18, 15.64, 19.95, 21.6
2007, 10, 17.01, 12.87, 10.09, 32.6, 30.01, 28.67
2007, 11, 8.011, 3.77, 1.179, 45.74, 42.49, 35.22
2007, 12, 5.298, 1.282, -1.249, 474.4, 469.2, 419
2008, 1, 5.109, 0.7214, -2.096, 323.8, 400.5, 429.6
2008, 2, 6.858, 2.425, -0.8324, 195.8, 215.1, 221.8
2008, 3, 7.087, 2.942, 0.1499, 216.4, 256.8, 237.2
2008, 4, 9.657, 5.653, 3.197, 162.2, 173.1, 163.7
2008, 5, 14.35, 10.31, 7.843, 35.81, 39.43, 30.32
2008, 6, 18.58, 14.55, 12.13, 19.03, 42.61, 49.88
2008, 7, 24.05, 20.02, 17.64, 1.903, 2.273, 3.249
2008, 8, 23.09, 18.9, 16.39, 0, 0, 0
2008, 9, 21.74, 17.52, 15.04, 32.67, 26.25, 31.69
2008, 10, 18.53, 14.54, 11.59, 20.27, 21.51, 18.24
2008, 11, 11.74, 7.524, 4.804, 263, 330.1, 343.4
2008, 12, 2.878, -1.899, -5.019, 120.2, 119.5, 108.8
2009, 1, 5.271, 0.6913, -2.023, 567, 620.3, 587.1
2009, 2, 5.702, 1.342, -1.551, 471.7, 517.8, 495.1
2009, 3, 6.801, 2.938, 0.3896, 258.2, 280.1, 262.9
2009, 4, 12.77, 8.804, 6.266, 93.95, 104.7, 110.9
2009, 5, 17.51, 13.27, 10.8, 83.23, 144.7, 159
2009, 6, 19.16, 15.33, 12.99, 16, 30.46, 37.56
2009, 7, 23.23, 19.3, 17, 1.094, 2.048, 2.725
2009, 8, 24.25, 20.2, 17.72, 0, 0, 0
2009, 9, 22.8, 18.86, 16.29, 21.54, 21.86, 30.87
2009, 10, 19.16, 15.04, 12.42, 22.01, 30.87, 34.81
2009, 11, 5.051, 0.4612, -2.61, 163.6, 169.1, 163.1
2009, 12, 6.255, 1.511, -1.351, 609.6, 672, 680.2
2010, 1, 5.234, 0.7668, -2.165, 535.9, 674.6, 687.8
2010, 2, 5.378, 1.262, -1.551, 443.8, 506.8, 506.5
2010, 3, 7.718, 3.986, 1.085, 120, 134.2, 126.1
2010, 4, 12.77, 8.662, 5.891, 68.89, 77.7, 78.08
2010, 5, 14.37, 10.17, 7.474, 35.31, 61.95, 68.1
