# Created by WEAP: 4/20/2021 7:22:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid American (15,009 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (284 ha),  1000 - 2000 m (13,240 ha),  2000 - 3000 m (1,485 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 2.831, 0.6102, -0.9815, 358.2, 350.7, 361.7
2007, 2, 4.281, 1.754, 0.1014, 305.9, 339.5, 349.7
2007, 3, 6.925, 4.332, 2.537, 460.8, 522.5, 540.1
2007, 4, 8.554, 6.236, 4.745, 194, 253.1, 293.4
2007, 5, 12.17, 10.02, 8.67, 54.97, 84.37, 101.2
2007, 6, 16.12, 13.98, 12.55, 49.9, 53.74, 55.72
2007, 7, 22.69, 20.27, 18.67, 3.335, 4.068, 6.312
2007, 8, 25.84, 22.86, 20.79, 0.4933, 0.4013, 0.622
2007, 9, 20.09, 16.99, 14.9, 6.943, 9.667, 13.49
2007, 10, 15.54, 12.79, 10.89, 39.1, 29.2, 21.95
2007, 11, 5.907, 3.843, 2.258, 31.77, 28.4, 25.35
2007, 12, 3.707, 1.278, -0.4883, 399, 472.3, 500.8
2008, 1, 3.35, 0.9632, -0.7677, 326.2, 351.8, 356
2008, 2, 4.56, 2.06, 0.2917, 173.5, 212.2, 214.7
2008, 3, 4.635, 2.488, 1.033, 237.8, 258.6, 252
2008, 4, 7.46, 5.246, 3.91, 168, 174.5, 173.5
2008, 5, 12.51, 10.16, 8.562, 15, 29.86, 38.35
2008, 6, 17.02, 14.66, 13.15, 20.29, 21.86, 27.82
2008, 7, 22.81, 20.3, 18.6, 1.822, 2.187, 3.245
2008, 8, 21.89, 19.19, 17.28, 0, 0, 0
2008, 9, 20.73, 17.9, 15.93, 36.56, 35.7, 34.07
2008, 10, 17.65, 14.92, 12.91, 14.02, 9.914, 10.93
2008, 11, 10.27, 7.825, 5.788, 294, 311.4, 339.6
2008, 12, 1.119, -1.798, -3.986, 96.88, 118.3, 130.8
2009, 1, 3.495, 1.203, -0.4894, 592.2, 653.1, 680.6
2009, 2, 3.819, 1.306, -0.4071, 366.3, 429.7, 446.6
2009, 3, 5.197, 2.795, 1.111, 261.3, 274.1, 280
2009, 4, 10.16, 7.753, 6.332, 107.9, 108.5, 101.7
2009, 5, 16.2, 13.44, 11.62, 160.3, 183, 177
2009, 6, 17.64, 15.24, 13.73, 23.99, 33.7, 38.87
2009, 7, 22.01, 19.72, 18.21, 3.204, 2.194, 2.697
2009, 8, 23.29, 20.61, 18.77, 0, 0, 0
2009, 9, 22.13, 19.37, 17.43, 24.6, 16.4, 15.19
2009, 10, 18.51, 15.8, 13.73, 13.35, 17.88, 20.43
2009, 11, 2.983, 0.3048, -1.751, 150, 154.4, 169.4
2009, 12, 4.455, 1.762, -0.3641, 631.4, 671.9, 708.8
2010, 1, 3.201, 0.8436, -0.8464, 464.4, 518.3, 545.8
2010, 2, 3.553, 1.118, -0.5036, 381.5, 482.7, 538.2
2010, 3, 5.524, 3.058, 1.368, 117.3, 141.2, 151.9
2010, 4, 10.07, 7.632, 6.177, 57.44, 62.93, 67.37
2010, 5, 11.31, 9.347, 8.095, 30.31, 49.18, 56.65
2010, 6, 17.32, 14.83, 13.15, 0.8178, 1.858, 2.476
2010, 7, 21.57, 19.23, 17.73, 1.956, 1.191, 0.7812
2010, 8, 22.98, 20.38, 18.57, 0, 1.235, 2.961
2010, 9, 20.51, 17.86, 15.91, 11.56, 5.627, 2.306
2010, 10, 16.66, 13.78, 11.68, 19.33, 25.32, 29.95
2010, 11, 10.36, 7.904, 5.948, 96.36, 127.8, 140.5
2010, 12, 6.963, 4.889, 3.439, 369.6, 397.9, 414.3
2011, 1, 4.62, 2.433, 1.002, 39.08, 37.15, 34.33
2011, 2, 3.202, 0.244, -1.864, 246.2, 268.9, 253.4
2011, 3, 6.872, 4.188, 2.211, 301.6, 347.5, 366
2011, 4, 10.28, 7.696, 5.979, 208.9, 239.4, 235.8
2011, 5, 13.21, 10.92, 9.293, 61.71, 67.6, 71.69
2011, 6, 18.87, 16.27, 14.57, 15.92, 19.79, 18.51
2011, 7, 23.67, 21.28, 19.68, 4.204, 6.892, 9.509
2011, 8, 24.16, 21.39, 19.47, 10.74, 15.42, 20.46
2011, 9, 21.97, 18.91, 16.77, 1.242, 2.336, 3.074
2011, 10, 15.09, 12.56, 10.64, 84.65, 99.86, 109.1
2011, 11, 8.877, 6.29, 4.135, 215.3, 208.1, 202.1
2011, 12, 3.635, 1.199, -0.7169, 335.1, 368.8, 382.2
2012, 1, 8.309, 5.676, 3.497, 34.91, 37.79, 36.53
2012, 2, 3.693, 0.9909, -0.8917, 337.8, 387.7, 415.9
2012, 3, 7.826, 5.044, 3.266, 20.13, 17.66, 18.65
2012, 4, 9.311, 6.849, 5.396, 188.6, 185.3, 177.1
2012, 5, 12.81, 10.59, 9.104, 10.52, 14.91, 21.12
2012, 6, 18.37, 15.75, 14.06, 159.7, 157.4, 148.1
2012, 7, 22.96, 20.47, 18.79, 0.2689, 0.1512, 0.1631
2012, 8, 21.53, 18.94, 17.2, 0.3205, 4.319, 7.082
2012, 9, 21.54, 18.65, 16.57, 32.28, 30.49, 29.96
2012, 10, 13.54, 11.3, 9.698, 11.2, 8.719, 8.537
2012, 11, 8.105, 5.537, 3.597, 271.2, 311, 342.3
2012, 12, 6.079, 3.49, 1.437, 56.96, 47.6, 42.72
2013, 1, 8.798, 6.06, 3.94, 482.7, 535, 584.1
2013, 2, 7.362, 4.611, 2.627, 201.7, 214.1, 208.2
2013, 3, 8.415, 5.294, 3.053, 48.01, 53.75, 51.65
2013, 4, 9.27, 6.751, 5.127, 38.86, 58.38, 66.97
2013, 5, 12.43, 10.09, 8.494, 85.88, 112.2, 117.3
2013, 6, 19.48, 16.93, 15.25, 1.027, 0.9177, 0.8846
2013, 7, 25.75, 22.98, 21.06, 2.475, 4.742, 8.158
2013, 8, 23.12, 20.25, 18.33, 3.645, 5.184, 7.707
2013, 9, 18.52, 16.06, 14.33, 15.23, 23.99, 28.18
2013, 10, 14.35, 11.64, 9.546, 14.48, 9.948, 8.629
2013, 11, 7.033, 4.852, 3.308, 443.2, 471.8, 485.5
2013, 12, 6.044, 3.611, 1.703, 345.3, 398.3, 445.4
2014, 1, 2.328, 0.1772, -1.362, 49.63, 71.92, 87.72
2014, 2, 5.534, 2.568, 0.3884, 304.7, 343, 356.4
2014, 3, 10.09, 7.192, 5.063, 284.2, 319.9, 327.1
2014, 4, 13.8, 10.73, 8.683, 89.32, 91.65, 87.12
2014, 5, 12.58, 10.06, 8.473, 48.34, 59.8, 62.65
2014, 6, 22.38, 19.71, 17.9, 22.35, 28.6, 40.88
2014, 7, 20.66, 18, 16.25, 5.923, 3.747, 3.257
2014, 8, 22.2, 19.54, 17.71, 0, 0, 0
2014, 9, 20.17, 17.41, 15.5, 2.671, 1.827, 1.675
2014, 10, 16.18, 13.49, 11.36, 71.25, 62.77, 63
2014, 11, 6.173, 4.112, 2.697, 284.2, 315.9, 352.7
2014, 12, 4.259, 2.032, 0.5931, 31.61, 30.52, 34.71
2015, 1, 7.418, 4.648, 2.32, 378.2, 432.2, 468.1
2015, 2, 6.345, 3.894, 2.129, 446, 514.2, 560
2015, 3, 6.15, 3.702, 2.145, 52.77, 50.4, 46.25
2015, 4, 12.64, 10.01, 8.323, 85.94, 83.52, 79.47
2015, 5, 14.21, 11.75, 10.1, 97.98, 137.3, 156.9
2015, 6, 17.7, 15.2, 13.55, 1.001, 3.92, 4.605
2015, 7, 24.27, 21.55, 19.72, 4.438, 2.749, 2.842
2015, 8, 23.86, 21.22, 19.34, 2.311, 6.544, 10.56
2015, 9, 20.09, 17.23, 15.21, 4.098, 6.87, 6.959
2015, 10, 14.14, 11.53, 9.65, 28.55, 21.56, 18.23
2015, 11, 4.913, 2.823, 1.243, 217.2, 244.3, 247.6
2015, 12, 5.419, 2.82, 0.8895, 103.2, 165.5, 195.1
2016, 1, 4.117, 2.104, 0.543, 891.1, 960.2, 991.2
2016, 2, 4.803, 2.251, 0.4067, 329.4, 354.4, 369.8
2016, 3, 7.418, 4.632, 2.576, 160.5, 186.9, 200.4
2016, 4, 10.12, 7.351, 5.608, 50.2, 55.77, 55.91
2016, 5, 12.63, 10.21, 8.626, 57.73, 73.56, 76.74
2016, 6, 24.14, 21.45, 19.55, 90.55, 82.31, 86.18
2016, 7, 24.53, 21.69, 19.82, 3.358, 2.345, 3.164
2016, 8, 22.33, 19.77, 18.09, 0, 0, 0
2016, 9, 20.03, 17.36, 15.55, 10.01, 8.659, 7.24
2016, 10, 12.39, 9.971, 8.169, 84.75, 71.93, 69.23
2016, 11, 6.192, 3.786, 2.017, 342.9, 365.7, 407.6
2016, 12, 6.271, 3.493, 1.33, 535.8, 564, 561.9
2017, 1, 1.797, -0.4542, -2.067, 443.4, 535.2, 589.4
2017, 2, 6.321, 3.475, 1.595, 363.7, 422.3, 456.8
2017, 3, 5.261, 2.513, 0.6552, 229.6, 246.9, 246.8
2017, 4, 12.82, 10.14, 8.306, 201.4, 240.7, 258.9
2017, 5, 16.5, 13.94, 12.19, 18.45, 27.56, 35.88
2017, 6, 18.66, 16.07, 14.4, 0.9412, 0.915, 0.8694
2017, 7, 25.33, 22.47, 20.48, 5.189, 2.806, 2.744
2017, 8, 24.33, 21.4, 19.31, 0, 0.1276, 0.1859
2017, 9, 21.59, 18.75, 16.79, 7.76, 18.37, 22.59
2017, 10, 14.63, 12.48, 10.98, 7.288, 11.71, 15.73
2017, 11, 2.827, 0.5015, -1.207, 322.6, 342.3, 365.4
2017, 12, 7.715, 5.142, 3.296, 305.8, 362.6, 388.2
2018, 1, 4.489, 2.461, 0.97, 167.6, 168.2, 153.2
2018, 2, 7.337, 4.741, 2.98, 491.2, 619.2, 652.6
2018, 3, 7.012, 4.526, 2.874, 147.9, 158.4, 158.8
2018, 4, 8.091, 5.824, 4.467, 55.34, 59.17, 64.42
2018, 5, 11.71, 9.591, 8.258, 53.88, 53.37, 48.33
2018, 6, 22.31, 19.71, 17.97, 1.365, 2.22, 4.07
