# Created by WEAP: 4/20/2021 7:22:52 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr SF Feather (4,201 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,069 ha),  2000 - 3000 m (132 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -0.9322, -2.24, 383.8, 400.2
2007, 2, 1.536, 0.6554, 364.8, 343.4
2007, 3, 4.012, 2.936, 590.8, 558.1
2007, 4, 6.23, 5.201, 251.9, 249.1
2007, 5, 9.261, 8.283, 102.3, 96.61
2007, 6, 12.82, 11.85, 74.73, 62.18
2007, 7, 18.63, 17.52, 3.884, 2.962
2007, 8, 20.79, 19.55, 0.02485, 0.003488
2007, 9, 15.64, 14.43, 18.38, 14.66
2007, 10, 11.67, 10.49, 31.73, 30.22
2007, 11, 2.738, 1.642, 46.13, 44.14
2007, 12, 0.04325, -1.147, 542.3, 525.4
2008, 1, -0.5071, -1.802, 392.4, 384.8
2008, 2, 1.498, 0.2408, 222.8, 190.2
2008, 3, 2.221, 1.226, 283.1, 274
2008, 4, 4.746, 3.74, 172.2, 148.5
2008, 5, 9.327, 8.314, 47.15, 47.81
2008, 6, 13.42, 12.32, 34.28, 46.71
2008, 7, 18.68, 17.61, 3.822, 4.115
2008, 8, 17.33, 16.09, 0, 0
2008, 9, 16.25, 15.08, 25.86, 20.92
2008, 10, 13.03, 11.73, 24.09, 19.1
2008, 11, 5.627, 4.253, 301.8, 308.1
2008, 12, -3.085, -4.358, 109.4, 96.59
2009, 1, -0.587, -1.878, 650.4, 664
2009, 2, 0.273, -0.9, 500.9, 456.6
2009, 3, 2.197, 1.279, 291.9, 277.9
2009, 4, 7.9, 6.91, 103.9, 97.99
2009, 5, 12.05, 10.84, 146.3, 143.7
2009, 6, 14.19, 13.09, 28.85, 31.62
2009, 7, 18.2, 17.12, 3.53, 4.393
2009, 8, 18.91, 17.78, 0, 0
2009, 9, 17.64, 16.51, 23.23, 23.44
2009, 10, 13.14, 11.76, 26.46, 20.72
2009, 11, -1.349, -2.819, 180.9, 179.8
2009, 12, -0.1233, -1.465, 702.4, 710.5
2010, 1, -0.238, -1.42, 697.6, 706.2
2010, 2, 0.6501, -0.339, 450.9, 409.3
2010, 3, 3.178, 2.187, 136.6, 115
2010, 4, 7.75, 6.672, 73.78, 64.4
2010, 5, 9.495, 8.47, 59.69, 59.49
2010, 6, 14.08, 13.01, 6.061, 11.99
2010, 7, 17.69, 16.57, 3.663, 4.581
