# Created by WEAP: 4/20/2021 7:19:30 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Headwaters Klamath (615,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (591,400 ha),  2000 - 3000 m (23,840 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -1.473, -4.358, 111.1, 184.7
2007, 2, 0.003615, -3.297, 101.8, 173.6
2007, 3, 2.177, -1.189, 163.8, 275.8
2007, 4, 5.805, 2.325, 84.58, 143.3
2007, 5, 7.866, 4.34, 59.65, 104
2007, 6, 13.29, 9.916, 27.89, 45.19
2007, 7, 18.03, 14.67, 23.44, 29.3
2007, 8, 20.11, 16.99, 10.08, 14.39
2007, 9, 13.95, 10.74, 31.19, 50.89
2007, 10, 9.568, 6.496, 29.22, 46.2
2007, 11, 3.274, 0.3297, 27.1, 45.36
2007, 12, -1.095, -3.93, 189, 316.3
2008, 1, -2.427, -5.276, 133.3, 225.2
2008, 2, 1.029, -1.938, 127.2, 215
2008, 3, 1.145, -2.316, 121.3, 220.5
2008, 4, 4.092, 0.6258, 38.56, 70.94
2008, 5, 9.253, 5.899, 36.84, 49.41
2008, 6, 11.18, 7.711, 23.69, 32.73
2008, 7, 17.82, 14.46, 10.95, 14.38
2008, 8, 18.6, 15.46, 6.171, 9.795
2008, 9, 13.63, 10.42, 19.23, 25.91
2008, 10, 9.878, 6.863, 22.12, 34.1
2008, 11, 3.06, 0.1312, 100.8, 166
2008, 12, -2.782, -5.572, 49.88, 84.72
2009, 1, -1.2, -4.186, 177.5, 293.1
2009, 2, -0.7934, -4.025, 172.6, 298.9
2009, 3, 1.331, -2.056, 76.07, 136.1
2009, 4, 7.23, 3.847, 33.27, 60.56
2009, 5, 9.087, 5.633, 20.58, 34.64
2009, 6, 13.35, 9.855, 22.62, 30.31
2009, 7, 18.25, 14.87, 14.67, 18.91
2009, 8, 18.54, 15.31, 0.8352, 1.216
2009, 9, 17.65, 14.43, 27.97, 41.74
2009, 10, 8.668, 5.645, 13.1, 23.77
2009, 11, -4.56, -7.437, 63.11, 105.2
2009, 12, -2.194, -4.779, 175.6, 277.8
2010, 1, -0.6679, -3.522, 197.4, 322.4
2010, 2, 0.8291, -2.413, 153.2, 262.6
2010, 3, 2.99, -0.2664, 48.26, 82.98
2010, 4, 7.346, 3.975, 21.99, 40.73
2010, 5, 10.35, 6.887, 37.06, 71.73
2010, 6, 13.85, 10.5, 56.75, 74.92
2010, 7, 17.35, 14, 15.99, 19.41
2010, 8, 18.57, 15.36, 17.2, 21.84
2010, 9, 16.07, 12.88, 2.351, 4.05
2010, 10, 9.081, 6.078, 16.31, 28.34
2010, 11, 4.64, 1.717, 54.55, 91.62
2010, 12, 2.789, -0.477, 132.8, 215.5
2011, 1, 0.3228, -2.698, 38.07, 61.4
2011, 2, -3.066, -5.873, 124.3, 199.9
2011, 3, 2.001, -1.152, 71.32, 127
2011, 4, 5.886, 2.468, 72.58, 122
2011, 5, 8.622, 5.125, 25.09, 40.3
2011, 6, 13.9, 10.54, 30.49, 43.72
2011, 7, 19.17, 15.85, 21.53, 19.67
2011, 8, 19.18, 16.02, 10.58, 9.532
2011, 9, 14.91, 11.9, 8.066, 14.02
2011, 10, 10.79, 7.869, 78.48, 119.3
2011, 11, 1.129, -1.722, 65.45, 112.8
2011, 12, -2.862, -5.538, 104.7, 169.1
