# Created by WEAP: 4/20/2021 7:23:08 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Lost (156,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (155,044 ha),  2000 - 3000 m (1,448 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 0.1557, -3.49, 41.28, 167.3
2007, 2, 2.62, -1.211, 40.72, 162.7
2007, 3, 4.8, 0.9171, 83.89, 287
2007, 4, 8.331, 4.594, 35.49, 82.46
2007, 5, 10.32, 6.267, 49.89, 85.37
2007, 6, 15.26, 11.35, 24.36, 25.06
2007, 7, 20.79, 17.11, 6.065, 4.945
2007, 8, 23.14, 19.69, 3.982, 5.352
2007, 9, 16.29, 12.59, 22.25, 37.66
2007, 10, 11.93, 8.161, 5.935, 15.94
2007, 11, 4.592, 0.9853, 9.79, 24.19
2007, 12, 0.5953, -3.109, 84.27, 253.3
2008, 1, -0.397, -3.885, 49.9, 209.8
2008, 2, 2.805, -0.8671, 25.49, 112.1
2008, 3, 3.736, -0.1691, 36.99, 131.6
2008, 4, 6.424, 2.608, 20.74, 54.05
2008, 5, 11.53, 7.492, 32.24, 43.07
2008, 6, 14.23, 10.24, 16.68, 25.38
2008, 7, 20.58, 16.74, 6.64, 3.914
2008, 8, 21.07, 17.53, 0.4523, 0.3398
2008, 9, 16.59, 12.89, 12.27, 19.23
2008, 10, 12.82, 9.349, 14.76, 24.33
2008, 11, 4.605, 0.8924, 41.22, 153
2008, 12, -1.883, -5.56, 19.39, 55.62
2009, 1, 0.6147, -3.017, 78.94, 318.7
2009, 2, 0.764, -3.093, 69.24, 270.5
2009, 3, 3.731, -0.2672, 25.23, 68.73
2009, 4, 9.906, 6.414, 21.75, 51.59
2009, 5, 11.94, 7.874, 15.74, 20.93
2009, 6, 15.88, 12.01, 7.558, 11.21
2009, 7, 21.33, 17.47, 9.111, 9.405
2009, 8, 21.38, 17.85, 0.1208, 0.3282
2009, 9, 20, 16.48, 18.11, 20.65
2009, 10, 12.1, 8.506, 11.99, 23.55
2009, 11, -2.947, -6.748, 29.06, 92.23
2009, 12, -0.5976, -4.168, 75.23, 301
2010, 1, 1.165, -2.622, 113.2, 501.7
2010, 2, 3.083, -0.721, 75.69, 256.4
2010, 3, 4.952, 1.116, 7.433, 26.43
2010, 4, 9.509, 5.832, 15.38, 39.68
2010, 5, 12.36, 8.679, 26.73, 41.49
2010, 6, 16.16, 12.53, 33.5, 43.4
2010, 7, 20.4, 16.89, 9.316, 7.683
2010, 8, 21.33, 17.69, 14.39, 7.57
2010, 9, 17.82, 14.41, 1.09, 1.598
