# Created by WEAP: 4/20/2021 7:18:46 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Mokelumne (71,579 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (43,348 ha),  1000 - 2000 m (27,759 ha),  2000 - 3000 m (472 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 6.91, 2.209, -0.4457, 165.8, 251.4, 263.5
2007, 2, 9.835, 3.58, 0.8225, 165.3, 258.2, 263.7
2007, 3, 11.31, 6.432, 4.302, 213.4, 375, 414.8
2007, 4, 13.01, 7.293, 4.739, 87.96, 164.6, 174.5
2007, 5, 17.19, 12.17, 9.657, 21.96, 41.36, 45.9
2007, 6, 20.66, 15.72, 12.99, 10.03, 20.31, 30.34
2007, 7, 26.36, 21.65, 19.3, 0.5423, 2.551, 5.226
2007, 8, 28.95, 24.29, 21.91, 0.01009, 0, 0
2007, 9, 23.37, 18.38, 15.91, 1.46, 3.501, 6.07
2007, 10, 19.82, 14.95, 12.54, 19.13, 30.77, 37.71
2007, 11, 10.1, 5.298, 2.954, 25.1, 30.03, 29.99
2007, 12, 6.721, 2.548, 0.2538, 160, 287.2, 329.9
2008, 1, 7.06, 2.586, 0.1476, 159.9, 246.6, 250.7
2008, 2, 9.254, 3.817, 1.339, 84.87, 115.2, 123.8
2008, 3, 9.648, 4.202, 1.522, 108.8, 181.5, 194.2
2008, 4, 12.03, 7.212, 5.033, 105.4, 178.2, 200.9
2008, 5, 17.05, 12.01, 9.463, 3.584, 13.31, 18.37
2008, 6, 21.61, 16.53, 13.93, 4.57, 12.91, 20.92
2008, 7, 26.64, 21.59, 19.13, 1.552, 1.527, 0.8222
2008, 8, 24.86, 20.59, 18.13, 0.001584, 0.1659, 0.6257
2008, 9, 24.59, 19.66, 17.41, 12.98, 13.9, 17.58
2008, 10, 20.84, 16.64, 14.46, 6.945, 9.029, 7.478
2008, 11, 12.88, 9.132, 7.413, 195.6, 326.9, 344.7
2008, 12, 4.997, 0.4718, -1.747, 55.74, 89.74, 104.8
2009, 1, 7.337, 2.856, 0.4146, 312.4, 506.6, 541.5
2009, 2, 8.659, 3.386, 0.6627, 188.9, 286, 297.8
2009, 3, 10.05, 5.144, 2.659, 172.6, 243.4, 264.4
2009, 4, 14.26, 9.286, 6.777, 51.31, 85.44, 89.96
2009, 5, 20.81, 15.72, 13.21, 100.7, 177.7, 185.8
2009, 6, 21.72, 16.79, 14.22, 18.7, 39.29, 40.16
2009, 7, 25.55, 20.81, 18.24, 0.6526, 3.135, 6.636
2009, 8, 26.4, 21.91, 19.68, 0.0007647, 0.1814, 0.543
2009, 9, 25.64, 20.67, 18.39, 5.422, 4.618, 7.716
2009, 10, 21.1, 17.17, 15.14, 6.335, 12.42, 16.06
2009, 11, 7.327, 2.363, 0.2279, 78.05, 146.6, 162.5
2009, 12, 6.783, 2.978, 0.8954, 310.5, 565.5, 622.9
2010, 1, 7.078, 2.024, -0.7162, 192.3, 341.2, 363.2
2010, 2, 9.006, 3.21, 0.3302, 211.5, 407, 442.9
2010, 3, 10.27, 4.975, 2.443, 68.38, 107.4, 111.6
2010, 4, 14.41, 9.412, 7.017, 42.28, 59.81, 57.32
2010, 5, 16.49, 10.99, 8.305, 11.53, 19.6, 22.19
2010, 6, 21.27, 16.12, 13.56, 0.1887, 0.7576, 1.618
2010, 7, 24.88, 20.45, 17.98, 0.08017, 0.9838, 3.083
2010, 8, 25.78, 21.41, 19.05, 0.004778, 0.2829, 0.9869
2010, 9, 23.21, 18.81, 16.59, 2.308, 1.803, 3.354
2010, 10, 19.88, 15.5, 13.31, 14.25, 13.82, 15.9
2010, 11, 13.16, 9.168, 7.112, 55.77, 84.58, 94.26
2010, 12, 10.58, 6.181, 4.003, 196.4, 318.7, 346.3
2011, 1, 8.304, 3.828, 1.354, 7.203, 12.29, 12.72
2011, 2, 8.132, 2.812, 0.2617, 149.4, 227.3, 240.3
2011, 3, 10.44, 5.597, 3.292, 146.2, 230.3, 260.5
2011, 4, 14.46, 9.264, 7.054, 90.98, 156.7, 172.2
2011, 5, 17.91, 13.29, 11.14, 24.38, 48.7, 49.9
2011, 6, 22.66, 17.71, 15.16, 1.879, 3.584, 7.491
2011, 7, 27.2, 22.48, 19.9, 13.46, 39.59, 92.61
2011, 8, 27.14, 22.38, 19.92, 7.675, 27.69, 52.48
2011, 9, 24.8, 20.18, 17.93, 0.7515, 1.818, 4.025
