# Created by WEAP: 4/20/2021 7:21:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Upper Okanagan (644,752 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (250,250 ha),  1000 - 2000 m (393,221 ha),  2000 - 3000 m (1,281 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -4.305, -8.448, -11.2, 53.14, 79.94, 83.44
2007, 2, -4.749, -8.915, -11.8, 30.47, 50.44, 65.06
2007, 3, 4.097, -0.3151, -3.151, 21.39, 35.05, 46.63
2007, 4, 10.12, 5.67, 2.66, 40.67, 58.7, 69.22
2007, 5, 12.83, 8.346, 5.106, 39.04, 53.68, 63.2
2007, 6, 18.5, 13.96, 10.67, 45.75, 56.2, 62.74
2007, 7, 20.19, 15.59, 12.27, 72.65, 87.29, 89.53
2007, 8, 19.96, 15.49, 12.48, 18.05, 22.17, 24.33
2007, 9, 14.05, 9.831, 7.009, 85.13, 104.6, 107.3
2007, 10, 7.369, 3.178, 0.2655, 34.4, 47.17, 55.97
2007, 11, 3.068, -1.292, -4.119, 40.26, 56.49, 64.43
2007, 12, -1.201, -5.539, -8.66, 63.14, 91.26, 93.69
2008, 1, -3.54, -7.753, -10.94, 88.27, 124.6, 139.3
2008, 2, 1.235, -2.891, -5.91, 68.96, 101.2, 105.3
2008, 3, 1.438, -2.994, -5.87, 55.84, 85.86, 91.99
2008, 4, 6.517, 1.994, -1.11, 12.25, 18.86, 27.23
2008, 5, 16.23, 11.72, 8.521, 83.7, 106.9, 109.9
2008, 6, 15.19, 10.54, 7.173, 27.34, 33.81, 34.21
2008, 7, 17.21, 12.56, 9.285, 37.16, 46.42, 47.36
2008, 8, 19.47, 14.94, 11.74, 65.44, 70.2, 65.49
2008, 9, 13.28, 8.825, 5.649, 30.97, 35.34, 30.73
2008, 10, 8.96, 4.725, 1.689, 41, 53.95, 52.61
2008, 11, 3.778, -0.6376, -3.849, 45.78, 64.48, 62.61
2008, 12, -3.297, -7.756, -10.88, 42.71, 60.39, 69.85
2009, 1, -5.768, -9.921, -12.85, 34.3, 48.64, 54.24
2009, 2, -1.521, -5.688, -8.453, 44.26, 68.72, 79.31
2009, 3, 3.973, -0.4947, -3.462, 3.638, 7.136, 11.72
2009, 4, 7.662, 3.138, 0.1913, 15.6, 23.33, 27.22
2009, 5, 10.79, 6.242, 3.08, 20.25, 30.64, 37.11
2009, 6, 17.47, 12.9, 9.6, 40.94, 50.07, 52.1
2009, 7, 19.88, 15.26, 12.05, 34.02, 41.3, 43.41
2009, 8, 18.87, 14.34, 11.27, 79.37, 88.15, 84.26
2009, 9, 15.75, 11.49, 8.589, 24.33, 30.83, 28.68
2009, 10, 8.565, 4.25, 1.41, 18.11, 23.69, 24.16
2009, 11, -4.533, -8.886, -12.24, 28.62, 41.33, 50.62
2009, 12, -4.633, -8.971, -12.39, 56, 81.21, 83.57
2010, 1, -7.242, -11.29, -14.28, 52.64, 71.79, 74.42
2010, 2, -0.8045, -4.972, -7.715, 40.42, 66.7, 84.54
2010, 3, 2.402, -1.918, -4.442, 14.23, 22.82, 29.71
2010, 4, 8.811, 4.405, 1.646, 38.04, 55.56, 76.55
2010, 5, 14.15, 9.583, 6.373, 27.76, 42.98, 57.52
2010, 6, 17.43, 12.8, 9.464, 96.64, 122, 123.5
2010, 7, 20.49, 15.92, 12.79, 51.81, 62.58, 73.56
2010, 8, 19.76, 15.29, 12.17, 10.74, 12.43, 10.89
2010, 9, 17.79, 13.63, 10.67, 29.52, 36.93, 42.29
2010, 10, 8.893, 4.732, 1.928, 19.6, 26.72, 29.95
2010, 11, 3.826, -0.5403, -3.5, 53.06, 74.41, 76.37
2010, 12, 2.994, -1.326, -4.452, 50.49, 74.43, 76.57
2011, 1, -0.4468, -4.681, -7.757, 42.75, 58.2, 68.3
2011, 2, -3.816, -8.069, -11.26, 43.15, 73.84, 81.55
2011, 3, 4.492, 0.02422, -3.022, 44.93, 69.06, 81.03
2011, 4, 7.756, 3.27, 0.3014, 14.16, 23.93, 33.17
2011, 5, 13.38, 8.866, 5.775, 46.58, 60.25, 68.85
2011, 6, 17.89, 13.31, 10.09, 82.68, 99.85, 101.6
2011, 7, 21.31, 16.73, 13.49, 57.34, 71.62, 71.38
2011, 8, 20.13, 15.67, 12.63, 42.15, 49.79, 45.81
2011, 9, 12.94, 8.629, 5.546, 52.09, 63.27, 65.53
2011, 10, 10.21, 6.12, 3.453, 36.25, 48.93, 49.79
2011, 11, 0.5003, -3.745, -6.864, 28.31, 37.68, 38.19
2011, 12, -7.315, -11.66, -14.9, 50.62, 69.86, 72.84
2012, 1, 1.934, -2.327, -5.699, 20.45, 31.49, 34.65
2012, 2, -3.016, -7.061, -9.814, 25.52, 46.65, 55.88
2012, 3, 4.654, 0.2006, -2.701, 23.09, 38.89, 51.63
2012, 4, 10.18, 5.713, 2.501, 24.2, 36.13, 45.63
2012, 5, 13.15, 8.687, 5.537, 39.25, 52.57, 56.73
2012, 6, 18.17, 13.61, 10.41, 19.69, 25.62, 30.42
2012, 7, 20.29, 15.69, 12.42, 16.94, 20.36, 21.33
2012, 8, 18.92, 14.32, 11.09, 17.23, 20.93, 19.4
2012, 9, 12.53, 8.148, 5.207, 17.14, 19.66, 19.89
2012, 10, 8.12, 3.876, 0.969, 19.33, 25.83, 24.75
2012, 11, 3.566, -0.8437, -3.962, 35.7, 51.48, 53.44
2012, 12, -1.84, -6.209, -9.27, 75.16, 103.1, 110.4
2013, 1, 0.7761, -3.421, -6.457, 64.42, 99.01, 104.4
2013, 2, 1.053, -3.055, -6.181, 15.22, 26.57, 34.74
2013, 3, 2.686, -1.694, -4.541, 3.306, 6.441, 10.45
2013, 4, 8.444, 3.865, 0.6854, 9.285, 15.33, 24.9
2013, 5, 10.01, 5.492, 2.23, 43.51, 57.73, 66.49
2013, 6, 17.41, 12.77, 9.46, 43.42, 50.78, 52.96
2013, 7, 21.21, 16.69, 13.76, 79.22, 100, 114.6
2013, 8, 21.5, 17.1, 14.15, 33.14, 36.94, 32.6
2013, 9, 16.37, 12.13, 9.111, 35.33, 44.05, 40.09
2013, 10, 7.647, 3.418, 0.3154, 7.835, 11.21, 11.96
2013, 11, 3.497, -0.7888, -3.866, 34.81, 48.09, 46.11
2013, 12, 1.582, -2.903, -6.2, 54.94, 76.46, 80.95
2014, 1, -4.885, -8.946, -11.5, 25.05, 35.31, 39.05
2014, 2, -0.8313, -5.037, -8.038, 35.07, 53.69, 55.31
2014, 3, 2.235, -2.035, -4.624, 27.89, 47.6, 65.03
2014, 4, 10.48, 6.111, 3.023, 18.62, 25.8, 28.01
2014, 5, 10.9, 6.356, 3.061, 81.55, 105.3, 113.2
2014, 6, 16.14, 11.6, 8.294, 42.22, 54.48, 60.27
2014, 7, 15.81, 11.24, 7.93, 13.32, 16.73, 17.47
2014, 8, 18.38, 13.89, 10.89, 2.661, 2.443, 2.42
2014, 9, 15.51, 11.21, 8.142, 14.08, 18.24, 22.73
2014, 10, 8.15, 4.058, 1.225, 40.24, 54.15, 48.62
2014, 11, 2.603, -1.73, -4.841, 40.05, 58.39, 59.05
2014, 12, -1.403, -5.721, -8.748, 42.08, 59.08, 67.04
2015, 1, 0.2833, -4.008, -7.277, 76.86, 112.6, 123.7
2015, 2, 0.09644, -4.007, -7.17, 27.4, 47.44, 56.64
2015, 3, 4.581, 0.08214, -2.932, 4.452, 6.559, 8.997
2015, 4, 9.072, 4.558, 1.521, 0.2, 0.6413, 1.207
2015, 5, 13.1, 8.536, 5.308, 43.66, 56.3, 64.19
2015, 6, 19.47, 14.9, 11.72, 46.18, 52.9, 53.46
2015, 7, 19.44, 14.94, 11.9, 16.71, 21.15, 24.2
2015, 8, 21.31, 16.91, 14.07, 5.823, 7.581, 9.415
2015, 9, 14.89, 10.62, 7.767, 55.82, 70.27, 68.3
2015, 10, 7.39, 3.052, 0.1541, 52.39, 73.31, 74.59
2015, 11, 1.159, -3.197, -6.083, 51.41, 72.04, 79.52
2015, 12, -1.846, -6.158, -9.228, 48.83, 70.26, 78.54
2016, 1, -4.83, -8.982, -12.11, 61.8, 98.77, 110.9
2016, 2, -0.07666, -4.217, -7.334, 19.67, 33.11, 43.94
2016, 3, 2.802, -1.494, -4.241, 16.5, 29.17, 37.54
2016, 4, 9.472, 5.038, 2.109, 10.32, 16.84, 26.85
2016, 5, 13.36, 8.858, 5.6, 28.82, 36.48, 40.16
2016, 6, 15.48, 10.91, 7.54, 13.01, 16.1, 16.43
2016, 7, 20.02, 15.6, 12.58, 15.36, 18.9, 19.04
2016, 8, 19.83, 15.46, 12.51, 13.9, 17.68, 21.67
2016, 9, 14.56, 10.33, 7.311, 35.16, 52.81, 61.71
2016, 10, 7.196, 2.893, 0.03877, 62.51, 87.78, 89.1
2016, 11, -2.888, -7.257, -10.11, 56.17, 76.2, 88.6
2016, 12, 0.02197, -4.305, -7.338, 37.76, 51.83, 53.03
2017, 1, -8.373, -12.62, -15.49, 42.2, 60.97, 69.76
2017, 2, 0.4149, -3.726, -6.571, 68.63, 102, 108.3
2017, 3, 3.347, -0.9976, -3.645, 26.28, 47.01, 60.35
2017, 4, 8.351, 3.854, 0.8635, 28.74, 41.74, 46.38
2017, 5, 15.67, 11.22, 8.278, 43.43, 57.45, 64.03
2017, 6, 19.26, 14.84, 11.96, 17.15, 22.63, 26.02
