# Created by WEAP: 4/20/2021 7:22:40 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2013, 2, 8.01, 3.958, -1.796, -8.759, -8.759, 120.5, 99.12, 93.4, 114.8, 114.8
2013, 3, 9.186, 4.624, -1.108, -8.032, -8.032, 137.6, 148.9, 138.7, 171.9, 171.9
2013, 4, 11.68, 7.673, 2.126, -4.736, -4.736, 138.8, 151.6, 140.3, 190.6, 190.6
2013, 5, 13.61, 9.288, 3.573, -3.354, -3.354, 175, 163.1, 181.2, 260.4, 260.4
2013, 6, 22.34, 17.82, 12.07, 5.262, 5.262, 6.549, 10.54, 13.41, 19.52, 19.52
2013, 7, 27.38, 22.76, 16.92, 9.946, 9.946, 3.51, 3.785, 1.893, 2.574, 2.574
2013, 8, 25.92, 21.35, 15.69, 8.74, 8.74, 13.71, 29.52, 36.82, 53.6, 53.6
2013, 9, 20.2, 15.93, 10.3, 3.36, 3.36, 11.26, 6.541, 6.6, 12.37, 12.37
2013, 10, 15.13, 10.16, 3.945, -3.186, -3.186, 21.75, 22.48, 18.7, 20.13, 20.13
2013, 11, 9.457, 5.731, 0.2582, -6.638, -6.638, 593.4, 597.7, 540.3, 675.8, 675.8
2013, 12, 6.546, 2.418, -3.273, -10.15, -10.15, 537.1, 486.6, 439.3, 552.2, 552.2
2014, 1, 2.93, -0.5428, -5.704, -12.56, -12.56, 60.22, 31.89, 19.18, 22.38, 22.38
2014, 2, 6.461, 2.122, -3.691, -10.61, -10.61, 480.6, 431.2, 374.8, 482.2, 482.2
2014, 3, 12.34, 8.001, 2.265, -4.715, -4.715, 378.5, 385.9, 340.6, 462.2, 462.2
2014, 4, 15.47, 11.23, 5.52, -1.445, -1.445, 98.74, 112.8, 126.4, 198.8, 198.8
2014, 5, 14.46, 10.24, 4.435, -2.611, -2.611, 60.87, 59.08, 52.92, 66.32, 66.32
2014, 6, 23.55, 18.56, 12.47, 5.542, 5.542, 71.3, 74.16, 71.22, 98.52, 98.52
2014, 7, 24.19, 19.41, 13.41, 6.279, 6.279, 1.357, 3.651, 4.229, 5.721, 5.721
2014, 8, 24.48, 20.17, 14.66, 7.873, 7.873, 0.03059, 0.1193, 0.2908, 0.4367, 0.4367
2014, 9, 21.63, 17.19, 11.44, 4.514, 4.514, 18.75, 28.54, 18.99, 23.74, 23.74
2014, 10, 17.91, 13.35, 7.344, 0.3338, 0.3338, 108.4, 102.6, 101.1, 139.5, 139.5
2014, 11, 8.545, 4.448, -1.279, -8.146, -8.146, 338.4, 305.2, 252.5, 336.4, 336.4
2014, 12, 6.15, 2.484, -2.754, -9.561, -9.561, 58.37, 43.63, 33.6, 38.77, 38.77
2015, 1, 7.461, 3.292, -2.637, -9.654, -9.654, 462.1, 381.4, 302, 366.9, 366.9
2015, 2, 7.512, 3.412, -2.106, -9.001, -9.001, 445.2, 381.4, 308.2, 375.1, 375.1
2015, 3, 8.427, 4.169, -1.407, -8.333, -8.333, 29.16, 24.19, 20.48, 27.3, 27.3
2015, 4, 15.11, 10.74, 4.997, -1.939, -1.939, 51.9, 37.6, 31.02, 43.65, 43.65
2015, 5, 17.44, 13.26, 7.558, 0.624, 0.624, 94.35, 80.9, 69.19, 96.38, 96.38
2015, 6, 20.58, 16.19, 10.45, 3.446, 3.446, 0.1294, 0.3227, 0.3992, 0.2756, 0.2756
2015, 7, 25.88, 21.36, 15.5, 8.491, 8.491, 0.271, 0.12, 0.1152, 0.1011, 0.1011
2015, 8, 26.06, 21.52, 15.91, 8.988, 8.988, 3.903, 6.027, 8.359, 12.13, 12.13
2015, 9, 20.81, 16.14, 10.31, 3.299, 3.299, 13.02, 14.05, 15.64, 21.19, 21.19
2015, 10, 15.56, 10.84, 4.84, -2.169, -2.169, 47.04, 52.7, 39.82, 47.26, 47.26
2015, 11, 7.482, 3.364, -2.212, -9, -9, 266.6, 202.1, 166.8, 218.4, 218.4
2015, 12, 6.754, 2.575, -3.271, -10.2, -10.2, 253.9, 264.9, 253.7, 311.5, 311.5
2016, 1, 5.22, 1.146, -4.351, -11.3, -11.3, 780.8, 692.2, 607.9, 760.8, 760.8
2016, 2, 6.269, 2.371, -3.089, -10.06, -10.06, 346.4, 280, 239.2, 306.9, 306.9
2016, 3, 9.469, 5.17, -0.5257, -7.576, -7.576, 275.5, 252.5, 216.6, 290.1, 290.1
2016, 4, 13.14, 8.968, 3.392, -3.475, -3.475, 18.43, 21.38, 21.12, 30.23, 30.23
2016, 5, 15.36, 10.89, 5.149, -1.788, -1.788, 14.21, 5.761, 2.558, 2.957, 2.957
2016, 6, 26.47, 21.56, 15.47, 8.541, 8.541, 33.07, 27.64, 22.37, 26.63, 26.63
2016, 7, 27.28, 22.89, 17.19, 10.32, 10.32, 0.2748, 0.2911, 0.1455, 0.118, 0.118
2016, 8, 24.72, 20.26, 14.73, 7.901, 7.901, 0.309, 0.9071, 1.626, 3.312, 3.312
2016, 9, 21.36, 16.76, 10.95, 4.054, 4.054, 13.84, 12.91, 10.31, 12.76, 12.76
2016, 10, 13.5, 8.838, 2.813, -4.212, -4.212, 105.2, 93.39, 79.65, 99.32, 99.32
2016, 11, 7.544, 3.294, -2.422, -9.373, -9.373, 427.2, 431.8, 367.7, 463.7, 463.7
2016, 12, 6.408, 2.251, -3.464, -10.21, -10.21, 492.6, 405.7, 317.6, 385, 385
2017, 1, 1.957, -1.849, -7.325, -14.36, -14.36, 543.3, 470.3, 370.3, 449.9, 449.9
2017, 2, 7.955, 3.581, -2.333, -9.353, -9.353, 399.1, 335.3, 259.5, 303.4, 303.4
2017, 3, 7.511, 3.466, -2.004, -8.92, -8.92, 301.7, 270.8, 232.1, 310.7, 310.7
2017, 4, 15.69, 11.55, 5.923, -1.027, -1.027, 227.5, 201.4, 167.2, 234.5, 234.5
2017, 5, 20.44, 16.31, 10.64, 3.654, 3.654, 60.05, 63.83, 61.65, 84.03, 84.03
2017, 6, 23.84, 19.37, 13.44, 6.464, 6.464, 2.594, 4.464, 3.689, 4.387, 4.387
2017, 7, 27.28, 23, 17.53, 10.67, 10.67, 8.085, 8.352, 8.155, 10.29, 10.29
2017, 8, 25.19, 20.72, 15.16, 8.248, 8.248, 0.01145, 0.00108, 0, 0, 0
2017, 9, 22.71, 18.09, 12.24, 5.303, 5.303, 1.772, 2.178, 2.863, 4.628, 4.628
2017, 10, 15.55, 11.23, 5.523, -1.341, -1.341, 5.149, 4.274, 3.445, 5.21, 5.21
2017, 11, 5.488, 1.333, -4.424, -11.39, -11.39, 381.8, 352.1, 301.9, 384.5, 384.5
2017, 12, 7.28, 3.055, -2.63, -9.409, -9.409, 537, 509.5, 444.1, 551.1, 551.1
2018, 1, 6.076, 2.496, -2.669, -9.562, -9.562, 425.8, 414.9, 360, 419.5, 419.5
2018, 2, 9.157, 5.249, -0.2672, -7.152, -7.152, 762.5, 633, 554.1, 690.7, 690.7
2018, 3, 9.517, 5.256, -0.2511, -7.149, -7.149, 172.6, 162.2, 143.7, 202.6, 202.6
2018, 4, 10.9, 6.907, 1.363, -5.524, -5.524, 47.97, 46.97, 33.17, 44.51, 44.51
2018, 5, 16.05, 11.85, 6.164, -0.779, -0.779, 63, 52.05, 48.01, 66.77, 66.77
2018, 6, 24.09, 19.19, 13.2, 6.284, 6.284, 8.914, 10.24, 11.88, 15.96, 15.96
2018, 7, 24.91, 20.5, 14.82, 7.847, 7.847, 2.801, 4.405, 3.27, 3.961, 3.961
2018, 8, 25.69, 20.68, 14.82, 7.905, 7.905, 1.834, 2.148, 1.971, 2.799, 2.799
2018, 9, 22.61, 17.84, 11.98, 5.099, 5.099, 22.57, 19.01, 9.289, 11.5, 11.5
2018, 10, 18.84, 14.11, 8.041, 1.042, 1.042, 11.33, 12.83, 16.8, 25.61, 25.61
2018, 11, 10.3, 6.257, 0.7764, -6.039, -6.039, 251.8, 211.7, 154.4, 188.3, 188.3
2018, 12, 4.98, 0.9464, -4.645, -11.48, -11.48, 164.5, 147.9, 120.2, 148.7, 148.7
2019, 1, 5.171, 1.392, -3.837, -10.71, -10.71, 220.2, 201.7, 159.6, 186.7, 186.7
2019, 2, 7.912, 3.853, -1.732, -8.717, -8.717, 79.53, 64.96, 53.05, 65.65, 65.65
2019, 3, 10.98, 6.964, 1.437, -5.468, -5.468, 57.38, 47.23, 39.69, 48.92, 48.92
2019, 4, 11.66, 7.467, 1.728, -5.319, -5.319, 50.76, 62.89, 75.34, 116.7, 116.7
2019, 5, 17.27, 12.85, 6.982, 0.0464, 0.0464, 79.83, 70.62, 70.21, 98.76, 98.76
2019, 6, 22.42, 17.63, 11.72, 4.712, 4.712, 53.9, 69.08, 77.01, 110.7, 110.7
2019, 7, 28.57, 24.17, 18.45, 11.45, 11.45, 3.282, 1.623, 0.7022, 0.829, 0.829
2019, 8, 25.22, 20.61, 14.99, 8.045, 8.045, 0.9814, 2.564, 3.331, 5.679, 5.679
2019, 9, 21.79, 17.17, 11.36, 4.408, 4.408, 46.99, 54.59, 46.91, 70.87, 70.87
2019, 10, 18.38, 13.62, 7.52, 0.5321, 0.5321, 186.8, 191.3, 203.5, 279.1, 279.1
2019, 11, 14.87, 10.35, 4.511, -2.286, -2.286, 468.9, 441.2, 354.1, 445, 445
2019, 12, 4.651, 0.4653, -5.223, -12.06, -12.06, 300, 273.2, 224.6, 276.4, 276.4
2020, 1, 5.932, 1.979, -3.417, -10.28, -10.28, 374.8, 322.1, 257.7, 318.2, 318.2
2020, 2, 8.01, 3.706, -1.938, -8.841, -8.841, 117.5, 112, 98.95, 122.2, 122.2
2020, 3, 10.53, 5.922, 0.135, -6.762, -6.762, 196.3, 163.3, 126.3, 158.7, 158.7
2020, 4, 11.02, 6.778, 1.04, -5.92, -5.92, 211.3, 204.5, 185.1, 272.8, 272.8
2020, 5, 19, 14.7, 8.947, 2.05, 2.05, 38.23, 37.53, 37.26, 47.16, 47.16
2020, 6, 17.67, 12.86, 6.919, -0.06019, -0.06019, 17.59, 28.93, 29.75, 41.03, 41.03
2020, 7, 27.56, 22.9, 17.09, 10.11, 10.11, 2.246, 4.921, 6.568, 12.44, 12.44
2020, 8, 24.16, 19.8, 14.39, 7.583, 7.583, 0.2789, 1.073, 1.586, 1.775, 1.775
2020, 9, 22.12, 17.71, 12.12, 5.316, 5.316, 5.772, 9.592, 6.959, 9.376, 9.376
2020, 10, 14.13, 10.03, 4.317, -2.648, -2.648, 1.213, 0.5946, 0.1269, 0.06024, 0.06024
2020, 11, 8.17, 3.808, -1.912, -8.853, -8.853, 273.7, 260.1, 230.6, 287.5, 287.5
2020, 12, 5.071, 1.175, -4.384, -11.31, -11.31, 186.7, 158.9, 125.3, 145.5, 145.5
2021, 1, 3.807, 0.1487, -5.161, -12.07, -12.07, 424.5, 336.2, 249.7, 309.2, 309.2
2021, 2, 9.672, 5.321, -0.5066, -7.406, -7.406, 93.8, 86.02, 67.56, 81.97, 81.97
2021, 3, 8.882, 4.541, -1.15, -8.135, -8.135, 146.1, 137.3, 132.1, 183.8, 183.8
2021, 4, 12.86, 8.56, 2.69, -4.209, -4.209, 102.6, 99.32, 96.39, 133.6, 133.6
2021, 5, 19.13, 14.9, 9.253, 2.413, 2.413, 37.31, 32.22, 35.08, 49.83, 49.83
2021, 6, 21.85, 17.48, 11.75, 4.767, 4.767, 10.99, 13.24, 13.07, 16.12, 16.12
2021, 7, 27.19, 22.78, 17.05, 10.08, 10.08, 0.8606, 3.314, 6.056, 8.355, 8.355
2021, 8, 23.3, 18.76, 13.22, 6.299, 6.299, 4.562, 3.313, 2.172, 2.761, 2.761
2021, 9, 23.15, 18.33, 12.46, 5.461, 5.461, 89.98, 92.81, 68.05, 90.08, 90.08
2021, 10, 19.37, 14.75, 8.745, 1.777, 1.777, 3.802, 2.867, 3.864, 6.849, 6.849
2021, 11, 11.26, 6.822, 0.8834, -5.991, -5.991, 241.5, 212.6, 166.5, 198, 198
2021, 12, 7.725, 3.739, -2.079, -9.017, -9.017, 217.3, 226.8, 210.3, 269.8, 269.8
2022, 1, 2.407, -1.269, -6.742, -13.78, -13.78, 332.2, 304.8, 258.4, 316.8, 316.8
2022, 2, 9.233, 5.349, -0.2229, -7.209, -7.209, 175.6, 154, 126.2, 154.2, 154.2
2022, 3, 10.23, 6.077, 0.5619, -6.199, -6.199, 194.7, 181.2, 142.9, 194.5, 194.5
2022, 4, 11.67, 7.632, 2.134, -4.717, -4.717, 211.4, 236.3, 256.1, 387.4, 387.4
2022, 5, 19.07, 14.47, 8.531, 1.592, 1.592, 20.53, 9.461, 2.319, 2.324, 2.324
2022, 6, 23.09, 18.58, 12.68, 5.641, 5.641, 21.88, 34.3, 36.24, 49.64, 49.64
2022, 7, 26.79, 22.17, 16.41, 9.418, 9.418, 3.394, 4.266, 6.69, 11.26, 11.26
2022, 8, 26.6, 22.04, 16.4, 9.526, 9.526, 1.654, 2.721, 3.182, 4.068, 4.068
2022, 9, 21.91, 17.79, 12.26, 5.375, 5.375, 70.27, 88.21, 70.42, 96.79, 96.79
2022, 10, 19.23, 14.76, 8.764, 1.78, 1.78, 121.4, 125.9, 131.3, 173.2, 173.2
2022, 11, 10.4, 6.095, 0.2844, -6.629, -6.629, 505.9, 450.8, 380.7, 486.7, 486.7
2022, 12, 4.979, 0.7078, -5.177, -12.17, -12.17, 230.8, 216.2, 197.7, 243.5, 243.5
2023, 1, 5.767, 1.723, -3.907, -10.86, -10.86, 571.4, 477.4, 391.3, 467.1, 467.1
2023, 2, 7.271, 3.144, -2.62, -9.572, -9.572, 395.9, 363.3, 318.6, 403.4, 403.4
2023, 3, 9.481, 5.204, -0.3323, -7.148, -7.148, 291.4, 253.1, 237.6, 330.2, 330.2
2023, 4, 9.158, 4.978, -0.5502, -7.423, -7.423, 70.74, 67.51, 58.24, 81.57, 81.57
2023, 5, 16.88, 12.52, 6.789, -0.06693, -0.06693, 44.51, 38.05, 46.53, 70.89, 70.89
2023, 6, 19.67, 14.7, 8.697, 1.598, 1.598, 18.36, 18.22, 17.68, 26.13, 26.13
2023, 7, 26.71, 22, 16.11, 9.038, 9.038, 0.1533, 0.3209, 0.18, 0.1849, 0.1849
2023, 8, 26.78, 22.15, 16.45, 9.606, 9.606, 0.0008522, 0.1005, 0.2945, 0.1654, 0.1654
2023, 9, 22.32, 18.14, 12.6, 5.79, 5.79, 139.5, 137, 150.5, 217.7, 217.7
2023, 10, 14.36, 9.58, 3.502, -3.538, -3.538, 90.51, 100.8, 101.6, 129.5, 129.5
2023, 11, 6.795, 2.367, -3.475, -10.4, -10.4, 288, 261.2, 227.4, 292.2, 292.2
2023, 12, 7.458, 3.357, -2.417, -9.265, -9.265, 264.1, 237.7, 184.6, 221.9, 221.9
2024, 1, 7.504, 3.691, -1.66, -8.538, -8.538, 27.18, 22.93, 18.18, 18.81, 18.81
2024, 2, 7.379, 3.405, -2.283, -9.289, -9.289, 310.4, 263.8, 207.6, 253.4, 253.4
2024, 3, 11.65, 7.678, 2.311, -4.486, -4.486, 271.3, 243.6, 198.1, 264.4, 264.4
2024, 4, 12.11, 8.025, 2.309, -4.693, -4.693, 125.5, 113.7, 116.5, 172.8, 172.8
2024, 5, 18.82, 14.62, 9.089, 2.247, 2.247, 9.273, 8.644, 10.13, 13.53, 13.53
2024, 6, 24.25, 19.49, 13.58, 6.679, 6.679, 28.69, 33.75, 38.38, 54.73, 54.73
2024, 7, 27.15, 22.54, 16.62, 9.554, 9.554, 1.08, 1.519, 0.7017, 1.036, 1.036
2024, 8, 25.18, 20.86, 15.42, 8.545, 8.545, 0.3138, 1.117, 1.707, 1.898, 1.898
2024, 9, 18.4, 13.67, 7.833, 0.8923, 0.8923, 2.256, 1.732, 1.207, 1.579, 1.579
2024, 10, 13.75, 9.112, 3.24, -3.683, -3.683, 226.5, 211.1, 179.6, 247.5, 247.5
2024, 11, 9.748, 5.778, 0.3471, -6.396, -6.396, 302.9, 308, 285.7, 362.2, 362.2
2024, 12, 6.063, 1.629, -4.093, -10.93, -10.93, 563.8, 524.3, 438.4, 531.9, 531.9
2025, 1, 8.356, 3.745, -2.371, -9.297, -9.297, 455.5, 409.3, 356.4, 442.9, 442.9
2025, 2, 7.441, 3.477, -2.051, -9.023, -9.023, 63.76, 52.73, 42.94, 55.99, 55.99
2025, 3, 7.925, 3.762, -1.861, -8.813, -8.813, 336.6, 287.5, 238.7, 312.3, 312.3
2025, 4, 15.73, 11.71, 6.096, -0.8251, -0.8251, 332.3, 308.2, 305.9, 460.3, 460.3
2025, 5, 19.78, 15.44, 9.694, 2.839, 2.839, 116.6, 141.5, 155.6, 220, 220
2025, 6, 24.71, 20.4, 14.7, 7.756, 7.756, 13.6, 24.74, 29.02, 41.35, 41.35
2025, 7, 25.86, 21.62, 16.11, 9.171, 9.171, 2.077, 3.603, 1.86, 1.756, 1.756
2025, 8, 24.95, 20.43, 14.91, 8.037, 8.037, 4.985, 10.95, 16.79, 22.51, 22.51
2025, 9, 25.44, 20.85, 15.11, 8.232, 8.232, 0.3043, 0.2995, 0.2856, 0.4045, 0.4045
2025, 10, 14.57, 10.12, 4.377, -2.575, -2.575, 10.38, 9.968, 8.317, 9.624, 9.624
2025, 11, 9.558, 4.961, -1.045, -7.974, -7.974, 293.9, 263, 226.2, 285.1, 285.1
