# Created by WEAP: 4/20/2021 7:19:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_EF Feather (306,632 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,685 ha),  1000 - 2000 m (251,056 ha),  2000 - 3000 m (39,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 4.957, -0.8376, -2.897, 316.7, 210.3, 194.7
2007, 2, 6.821, 1.92, -0.1591, 371.9, 218.8, 207.5
2007, 3, 9.352, 4.402, 2.274, 528.4, 343.4, 317.6
2007, 4, 11.59, 6.975, 4.913, 179.1, 146.4, 155.8
2007, 5, 14.48, 10.29, 8.453, 60.44, 54.51, 50.88
2007, 6, 18.34, 13.62, 11.61, 68.02, 37.4, 31.56
2007, 7, 24.32, 19.61, 17.72, 3.905, 5.734, 6.766
2007, 8, 26.74, 21.71, 19.78, 0.0081, 0.06584, 0.1167
2007, 9, 21.73, 15.86, 13.63, 15.57, 9.781, 10.27
2007, 10, 17.41, 11.85, 9.724, 29.85, 16.65, 15.56
2007, 11, 8.566, 3.258, 1.231, 58.81, 24.58, 16.67
2007, 12, 5.474, 0.4748, -1.742, 571.9, 321.1, 266.1
2008, 1, 5.274, -0.4199, -2.644, 377.5, 231.4, 222.7
2008, 2, 7.528, 1.609, -0.7468, 251.3, 142.2, 120.5
2008, 3, 7.725, 2.917, 0.798, 243.1, 145.6, 120.1
2008, 4, 10.15, 5.61, 3.698, 164.6, 93.18, 84.52
2008, 5, 14.89, 10.27, 8.329, 39.93, 22.16, 17.56
2008, 6, 19.22, 14.16, 12.22, 23.52, 20.06, 25.98
2008, 7, 24.4, 19.73, 17.86, 1.944, 5.325, 5.162
2008, 8, 23.34, 18.32, 16.37, 0, 0.05572, 0.0468
2008, 9, 22.05, 16.77, 14.74, 31.98, 22.43, 25.59
2008, 10, 18.75, 13.16, 11.13, 24.38, 13.33, 11.63
2008, 11, 11.24, 5.385, 3.282, 321.4, 193.2, 188.1
2008, 12, 3.233, -3.688, -6.228, 120, 69.98, 64.25
2009, 1, 5.18, -0.5211, -2.605, 567.9, 385.8, 361.2
2009, 2, 6.082, 0.6628, -1.473, 524.4, 297.6, 257.3
2009, 3, 7.057, 2.99, 1.04, 256.1, 166.5, 151.1
2009, 4, 13.6, 8.73, 6.793, 98.33, 54.55, 45.94
2009, 5, 17.88, 12.7, 10.73, 80.62, 78.18, 84.58
2009, 6, 19.69, 15.08, 13.3, 16.7, 20.34, 25.23
2009, 7, 23.69, 19.35, 17.42, 0.9702, 3.37, 4.068
