# Created by WEAP: 4/20/2021 7:20:07 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Clearwater (1,802,432 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,402 ha),  1000 - 2000 m (1,071,488 ha),  2000 - 3000 m (163,543 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -0.3976, -5.642, -9.149, 122.7, 188.5, 262
2007, 2, 0.1342, -3.457, -6.003, 93.37, 125.6, 177.7
2007, 3, 5.552, 1.197, -1.372, 62.62, 93.06, 123.3
2007, 4, 10.5, 6.307, 3.907, 74.58, 101.8, 121.2
2007, 5, 12.86, 8.364, 5.571, 121.3, 149, 158.1
2007, 6, 17.16, 13.68, 11.56, 68.59, 98.09, 110.6
2007, 7, 20.99, 17.42, 15.36, 32.87, 36.94, 41.68
2007, 8, 22.53, 17.99, 15.39, 45.26, 78.44, 98.21
2007, 9, 15.31, 10.61, 7.733, 76.6, 93.46, 109.8
2007, 10, 9.994, 5.788, 3.296, 50.99, 73.38, 77.03
2007, 11, 4.627, 0.18, -2.801, 46.38, 60.42, 66.72
2007, 12, -1.098, -5.846, -8.922, 88.98, 131.9, 193.9
2008, 1, -1.361, -6.147, -9.499, 124.1, 183.8, 262.5
2008, 2, 2.68, -2.171, -5.365, 125.2, 180.9, 262.1
2008, 3, 4.191, -0.6127, -3.758, 80.7, 110.2, 132.9
2008, 4, 7.585, 3.665, 1.337, 47.13, 65.49, 76.32
2008, 5, 13.83, 9.559, 7.077, 68.54, 95.27, 107.1
2008, 6, 14.5, 10.9, 8.773, 40.24, 70.83, 82.87
2008, 7, 19.85, 16.35, 14.35, 28.69, 58.24, 63.58
2008, 8, 22.11, 17.85, 15.32, 48.32, 59.37, 54.89
2008, 9, 15.06, 11.64, 9.307, 19.87, 22.15, 25.39
2008, 10, 10.78, 6.839, 4.354, 51.07, 62.51, 82.12
2008, 11, 4.778, 0.5833, -1.805, 120.5, 149.9, 187.3
