# Created by WEAP: 4/20/2021 7:22:50 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Fish Creek (20,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,037 ha),  1000 - 2000 m (18,499 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 0.5002, -1.71, -3.845, 147.2, 177.8, 177.7
2007, 2, 2.045, -0.3641, -2.692, 148.5, 179.6, 183.7
2007, 3, 4.46, 2.033, -0.3448, 244.3, 270.9, 259.8
2007, 4, 8.112, 5.445, 3.062, 144.7, 156, 156.8
2007, 5, 10.23, 7.507, 5.055, 121.2, 129.7, 130
2007, 6, 15.42, 12.83, 10.45, 56.23, 55.24, 59.86
2007, 7, 19.37, 17, 14.87, 58.47, 54.21, 54.64
2007, 8, 21.29, 19.07, 16.98, 19.36, 24.43, 29.79
2007, 9, 15.61, 13.29, 11.1, 63.56, 71.18, 73.38
2007, 10, 10.37, 8.257, 6.348, 58.33, 63.64, 67.78
2007, 11, 4.829, 2.645, 0.66, 71.93, 75.66, 74.5
2007, 12, 0.3915, -1.645, -3.53, 339.8, 381.1, 380.1
2008, 1, 0.2363, -1.947, -4.123, 243.2, 267.8, 257.5
2008, 2, 3.51, 1.097, -1.209, 241.6, 269.6, 262
2008, 3, 4.064, 1.354, -1.181, 256.6, 281.9, 275.7
2008, 4, 6.322, 3.653, 1.214, 68.26, 75.4, 77.77
2008, 5, 11.93, 9.219, 6.72, 44.08, 47.48, 48.38
2008, 6, 13.35, 10.6, 8.135, 45.66, 42.74, 45.46
2008, 7, 19.35, 16.9, 14.71, 24.54, 24.74, 23.7
2008, 8, 19.73, 17.49, 15.41, 16.7, 19.54, 21.45
2008, 9, 15.1, 12.77, 10.61, 32.25, 35.42, 38.46
2008, 10, 10.55, 8.571, 6.69, 45.07, 45.78, 44.74
2008, 11, 4.519, 2.43, 0.3922, 199.5, 212.8, 209.9
2008, 12, -0.7721, -2.951, -4.895, 75.45, 86.18, 87.44
2009, 1, 1, -1.33, -3.536, 247.7, 277.2, 268.2
2009, 2, 2.276, -0.3344, -2.817, 314.8, 333.8, 317.5
2009, 3, 3.442, 0.8147, -1.612, 108.9, 119.3, 116.2
2009, 4, 9.432, 6.846, 4.478, 80.91, 83.73, 82.26
2009, 5, 11.39, 8.677, 6.242, 43.21, 43.84, 45.77
2009, 6, 15.03, 12.43, 10.18, 41.19, 43, 48.22
2009, 7, 19.5, 17.11, 14.92, 31.68, 32.57, 32.94
2009, 8, 20.14, 17.78, 15.63, 2.401, 2.108, 1.59
2009, 9, 18.04, 16.04, 14.19, 55.46, 68.85, 79.67
2009, 10, 9.339, 7.352, 5.434, 25.39, 34.12, 38.19
2009, 11, -1.28, -3.832, -6.242, 122, 134.7, 134.8
2009, 12, -0.1731, -2.214, -4.216, 280.3, 297.1, 285.1
2010, 1, 1.151, -0.9759, -3.019, 204.6, 257.1, 265.6
2010, 2, 3.29, 0.7104, -1.756, 254.7, 278.4, 269.3
2010, 3, 6.09, 3.36, 0.8092, 92.33, 101.8, 105.3
2010, 4, 9.205, 6.611, 4.197, 54.86, 58.35, 55.42
2010, 5, 13.12, 10.27, 7.615, 109.4, 112.8, 106.2
2010, 6, 15.79, 13.26, 10.98, 59.21, 64.74, 76.84
2010, 7, 19.78, 17.11, 14.68, 11.22, 14.67, 16.16
2010, 8, 20.12, 17.82, 15.69, 25.72, 29.94, 35.86
2010, 9, 16.97, 14.85, 12.9, 4.156, 4.613, 4.693
2010, 10, 9.723, 7.781, 5.965, 28.02, 29.76, 31.84
2010, 11, 5.658, 3.667, 1.806, 135.8, 144.3, 145.4
2010, 12, 3.622, 1.519, -0.4743, 221.4, 244.3, 240.5
2011, 1, 2.105, -0.04959, -2.243, 86.64, 93.19, 88.23
2011, 2, 0.3506, -2.208, -4.635, 200, 220.6, 210.2
